v(vpre),time
3.03422971e-01,1.58850000e-07
3.03450592e-01,1.58950000e-07
3.03478197e-01,1.59050000e-07
3.03505785e-01,1.59150000e-07
3.03533356e-01,1.59250000e-07
3.03560911e-01,1.59350000e-07
3.03588449e-01,1.59450000e-07
3.03615971e-01,1.59550000e-07
3.03643477e-01,1.59650000e-07
3.03670966e-01,1.59750000e-07
3.03698439e-01,1.59850000e-07
3.03725896e-01,1.59950000e-07
3.03753338e-01,1.60050000e-07
3.03780763e-01,1.60150000e-07
3.03808173e-01,1.60250000e-07
3.03835567e-01,1.60350000e-07
3.03862945e-01,1.60450000e-07
3.03890309e-01,1.60550000e-07
3.03917656e-01,1.60650000e-07
3.03944989e-01,1.60750000e-07
3.03972307e-01,1.60850000e-07
3.03999609e-01,1.60950000e-07
3.04026897e-01,1.61050000e-07
3.04054170e-01,1.61150000e-07
3.04081428e-01,1.61250000e-07
3.04108672e-01,1.61350000e-07
3.04135901e-01,1.61450000e-07
3.04163116e-01,1.61550000e-07
3.04190317e-01,1.61650000e-07
3.04217504e-01,1.61750000e-07
3.04244676e-01,1.61850000e-07
3.04271835e-01,1.61950000e-07
3.04298980e-01,1.62050000e-07
3.04326112e-01,1.62150000e-07
3.04353230e-01,1.62250000e-07
3.04380335e-01,1.62350000e-07
3.04407426e-01,1.62450000e-07
3.04434504e-01,1.62550000e-07
3.04461570e-01,1.62650000e-07
3.04488622e-01,1.62750000e-07
3.04515662e-01,1.62850000e-07
3.04542689e-01,1.62950000e-07
3.04569704e-01,1.63050000e-07
3.04596706e-01,1.63150000e-07
3.04623696e-01,1.63250000e-07
3.04650674e-01,1.63350000e-07
3.04677640e-01,1.63450000e-07
3.04704595e-01,1.63550000e-07
3.04731537e-01,1.63650000e-07
3.04758469e-01,1.63750000e-07
3.04785389e-01,1.63850000e-07
3.04812297e-01,1.63950000e-07
3.04839195e-01,1.64050000e-07
3.04866082e-01,1.64150000e-07
3.04892958e-01,1.64250000e-07
3.04919824e-01,1.64350000e-07
3.04946679e-01,1.64450000e-07
3.04973523e-01,1.64550000e-07
3.05000358e-01,1.64650000e-07
3.05027183e-01,1.64750000e-07
3.05053998e-01,1.64850000e-07
3.05080803e-01,1.64950000e-07
3.05107599e-01,1.65050000e-07
3.05134386e-01,1.65150000e-07
3.05161163e-01,1.65250000e-07
3.05187932e-01,1.65350000e-07
3.05214692e-01,1.65450000e-07
3.05241443e-01,1.65550000e-07
3.05268186e-01,1.65650000e-07
3.05294920e-01,1.65750000e-07
3.05321647e-01,1.65850000e-07
3.05348365e-01,1.65950000e-07
3.05375077e-01,1.66050000e-07
3.05401780e-01,1.66150000e-07
3.05428476e-01,1.66250000e-07
3.05455166e-01,1.66350000e-07
3.05481848e-01,1.66450000e-07
3.05508524e-01,1.66550000e-07
3.05535193e-01,1.66650000e-07
3.05561856e-01,1.66750000e-07
3.05588513e-01,1.66850000e-07
3.05615164e-01,1.66950000e-07
3.05641809e-01,1.67050000e-07
3.05668449e-01,1.67150000e-07
3.05695084e-01,1.67250000e-07
3.05721714e-01,1.67350000e-07
3.05748339e-01,1.67450000e-07
3.05774959e-01,1.67550000e-07
3.05801575e-01,1.67650000e-07
3.05828188e-01,1.67750000e-07
3.05854796e-01,1.67850000e-07
3.05881401e-01,1.67950000e-07
3.05908002e-01,1.68050000e-07
3.05934600e-01,1.68150000e-07
3.05961196e-01,1.68250000e-07
3.05987789e-01,1.68350000e-07
3.06014379e-01,1.68450000e-07
3.06040968e-01,1.68550000e-07
3.06067554e-01,1.68650000e-07
3.06094139e-01,1.68750000e-07
3.06120723e-01,1.68850000e-07
3.06147306e-01,1.68950000e-07
3.06173888e-01,1.69050000e-07
3.06200469e-01,1.69150000e-07
3.06227050e-01,1.69250000e-07
3.06253632e-01,1.69350000e-07
3.06280214e-01,1.69450000e-07
3.06306796e-01,1.69550000e-07
3.06333380e-01,1.69650000e-07
3.06359965e-01,1.69750000e-07
3.06386551e-01,1.69850000e-07
3.06413139e-01,1.69950000e-07
3.06439730e-01,1.70050000e-07
3.06466323e-01,1.70150000e-07
3.06492919e-01,1.70250000e-07
3.06519518e-01,1.70350000e-07
3.06546120e-01,1.70450000e-07
3.06572727e-01,1.70550000e-07
3.06599338e-01,1.70650000e-07
3.06625953e-01,1.70750000e-07
3.06652573e-01,1.70850000e-07
3.06679198e-01,1.70950000e-07
3.06705829e-01,1.71050000e-07
3.06732466e-01,1.71150000e-07
3.06759109e-01,1.71250000e-07
3.06785759e-01,1.71350000e-07
3.06812416e-01,1.71450000e-07
3.06839080e-01,1.71550000e-07
3.06865752e-01,1.71650000e-07
3.06892433e-01,1.71750000e-07
3.06919122e-01,1.71850000e-07
3.06945820e-01,1.71950000e-07
3.06972528e-01,1.72050000e-07
3.06999245e-01,1.72150000e-07
3.07025973e-01,1.72250000e-07
3.07052711e-01,1.72350000e-07
3.07079460e-01,1.72450000e-07
3.07106222e-01,1.72550000e-07
3.07132995e-01,1.72650000e-07
3.07159780e-01,1.72750000e-07
3.07186579e-01,1.72850000e-07
3.07213390e-01,1.72950000e-07
3.07240216e-01,1.73050000e-07
3.07267056e-01,1.73150000e-07
3.07293911e-01,1.73250000e-07
3.07320781e-01,1.73350000e-07
3.07347666e-01,1.73450000e-07
3.07374568e-01,1.73550000e-07
3.07401487e-01,1.73650000e-07
3.07428423e-01,1.73750000e-07
3.07455377e-01,1.73850000e-07
3.07482349e-01,1.73950000e-07
3.07509340e-01,1.74050000e-07
3.07536351e-01,1.74150000e-07
3.07563381e-01,1.74250000e-07
3.07590432e-01,1.74350000e-07
3.07617504e-01,1.74450000e-07
3.07644598e-01,1.74550000e-07
3.07671713e-01,1.74650000e-07
3.07698852e-01,1.74750000e-07
3.07726014e-01,1.74850000e-07
3.07753200e-01,1.74950000e-07
3.07780410e-01,1.75050000e-07
3.07807646e-01,1.75150000e-07
3.07834908e-01,1.75250000e-07
3.07862196e-01,1.75350000e-07
3.07889511e-01,1.75450000e-07
3.07916854e-01,1.75550000e-07
3.07944225e-01,1.75650000e-07
3.07971625e-01,1.75750000e-07
3.07999055e-01,1.75850000e-07
3.08026516e-01,1.75950000e-07
3.08054008e-01,1.76050000e-07
3.08081531e-01,1.76150000e-07
3.08109087e-01,1.76250000e-07
3.08136677e-01,1.76350000e-07
3.08164300e-01,1.76450000e-07
3.08191958e-01,1.76550000e-07
3.08219652e-01,1.76650000e-07
3.08247382e-01,1.76750000e-07
3.08275149e-01,1.76850000e-07
3.08302954e-01,1.76950000e-07
3.08330797e-01,1.77050000e-07
3.08358680e-01,1.77150000e-07
3.08386603e-01,1.77250000e-07
3.08414568e-01,1.77350000e-07
3.08442574e-01,1.77450000e-07
3.08470622e-01,1.77550000e-07
3.08498715e-01,1.77650000e-07
3.08526852e-01,1.77750000e-07
3.08555034e-01,1.77850000e-07
3.08583263e-01,1.77950000e-07
3.08611538e-01,1.78050000e-07
3.08639862e-01,1.78150000e-07
3.08668235e-01,1.78250000e-07
3.08696657e-01,1.78350000e-07
3.08725131e-01,1.78450000e-07
3.08753656e-01,1.78550000e-07
3.08782235e-01,1.78650000e-07
3.08810867e-01,1.78750000e-07
3.08839553e-01,1.78850000e-07
3.08868296e-01,1.78950000e-07
3.08897096e-01,1.79050000e-07
3.08925953e-01,1.79150000e-07
3.08954870e-01,1.79250000e-07
3.08983846e-01,1.79350000e-07
3.09012884e-01,1.79450000e-07
3.09041984e-01,1.79550000e-07
3.09071147e-01,1.79650000e-07
3.09100375e-01,1.79750000e-07
3.09129668e-01,1.79850000e-07
3.09159028e-01,1.79950000e-07
3.09188456e-01,1.80050000e-07
3.09217953e-01,1.80150000e-07
3.09247521e-01,1.80250000e-07
3.09277160e-01,1.80350000e-07
3.09306872e-01,1.80450000e-07
3.09336658e-01,1.80550000e-07
3.09366519e-01,1.80650000e-07
3.09396456e-01,1.80750000e-07
3.09426472e-01,1.80850000e-07
3.09456567e-01,1.80950000e-07
3.09486742e-01,1.81050000e-07
3.09516999e-01,1.81150000e-07
3.09547340e-01,1.81250000e-07
3.09577765e-01,1.81350000e-07
3.09608276e-01,1.81450000e-07
3.09638874e-01,1.81550000e-07
3.09669561e-01,1.81650000e-07
3.09700339e-01,1.81750000e-07
3.09731209e-01,1.81850000e-07
3.09762171e-01,1.81950000e-07
3.09793229e-01,1.82050000e-07
3.09824382e-01,1.82150000e-07
3.09855634e-01,1.82250000e-07
3.09886985e-01,1.82350000e-07
3.09918437e-01,1.82450000e-07
3.09949992e-01,1.82550000e-07
3.09981651e-01,1.82650000e-07
3.10013416e-01,1.82750000e-07
3.10045288e-01,1.82850000e-07
3.10077269e-01,1.82950000e-07
3.10109362e-01,1.83050000e-07
3.10141567e-01,1.83150000e-07
3.10173887e-01,1.83250000e-07
3.10206322e-01,1.83350000e-07
3.10238876e-01,1.83450000e-07
3.10271550e-01,1.83550000e-07
3.10304345e-01,1.83650000e-07
3.10337263e-01,1.83750000e-07
3.10370307e-01,1.83850000e-07
3.10403478e-01,1.83950000e-07
3.10436779e-01,1.84050000e-07
3.10470210e-01,1.84150000e-07
3.10503775e-01,1.84250000e-07
3.10537474e-01,1.84350000e-07
3.10571311e-01,1.84450000e-07
3.10605287e-01,1.84550000e-07
3.10639404e-01,1.84650000e-07
3.10673664e-01,1.84750000e-07
3.10708070e-01,1.84850000e-07
3.10742623e-01,1.84950000e-07
3.10777326e-01,1.85050000e-07
3.10812181e-01,1.85150000e-07
3.10847190e-01,1.85250000e-07
3.10882355e-01,1.85350000e-07
3.10917679e-01,1.85450000e-07
3.10953164e-01,1.85550000e-07
3.10988813e-01,1.85650000e-07
3.11024626e-01,1.85750000e-07
3.11060608e-01,1.85850000e-07
3.11096760e-01,1.85950000e-07
3.11133085e-01,1.86050000e-07
3.11169585e-01,1.86150000e-07
3.11206263e-01,1.86250000e-07
3.11243121e-01,1.86350000e-07
3.11280161e-01,1.86450000e-07
3.11317387e-01,1.86550000e-07
3.11354801e-01,1.86650000e-07
3.11392406e-01,1.86750000e-07
3.11430204e-01,1.86850000e-07
3.11468197e-01,1.86950000e-07
3.11506389e-01,1.87050000e-07
3.11544783e-01,1.87150000e-07
3.11583380e-01,1.87250000e-07
3.11622185e-01,1.87350000e-07
3.11661199e-01,1.87450000e-07
3.11700426e-01,1.87550000e-07
3.11739868e-01,1.87650000e-07
3.11779529e-01,1.87750000e-07
3.11819411e-01,1.87850000e-07
3.11859517e-01,1.87950000e-07
3.11899851e-01,1.88050000e-07
3.11940415e-01,1.88150000e-07
3.11981213e-01,1.88250000e-07
3.12022247e-01,1.88350000e-07
3.12063521e-01,1.88450000e-07
3.12105038e-01,1.88550000e-07
3.12146801e-01,1.88650000e-07
3.12188813e-01,1.88750000e-07
3.12231078e-01,1.88850000e-07
3.12273599e-01,1.88950000e-07
3.12316379e-01,1.89050000e-07
3.12359422e-01,1.89150000e-07
3.12402731e-01,1.89250000e-07
3.12446310e-01,1.89350000e-07
3.12490161e-01,1.89450000e-07
3.12534289e-01,1.89550000e-07
3.12578697e-01,1.89650000e-07
3.12623389e-01,1.89750000e-07
3.12668368e-01,1.89850000e-07
3.12713637e-01,1.89950000e-07
3.12759202e-01,1.90050000e-07
3.12805064e-01,1.90150000e-07
3.12851229e-01,1.90250000e-07
3.12897700e-01,1.90350000e-07
3.12944480e-01,1.90450000e-07
3.12991573e-01,1.90550000e-07
3.13038984e-01,1.90650000e-07
3.13086717e-01,1.90750000e-07
3.13134774e-01,1.90850000e-07
3.13183161e-01,1.90950000e-07
3.13231882e-01,1.91050000e-07
3.13280939e-01,1.91150000e-07
3.13330339e-01,1.91250000e-07
3.13380083e-01,1.91350000e-07
3.13430178e-01,1.91450000e-07
3.13480627e-01,1.91550000e-07
3.13531434e-01,1.91650000e-07
3.13582604e-01,1.91750000e-07
3.13634140e-01,1.91850000e-07
3.13686048e-01,1.91950000e-07
3.13738331e-01,1.92050000e-07
3.13790995e-01,1.92150000e-07
3.13844043e-01,1.92250000e-07
3.13897480e-01,1.92350000e-07
3.13951311e-01,1.92450000e-07
3.14005540e-01,1.92550000e-07
3.14060172e-01,1.92650000e-07
3.14115211e-01,1.92750000e-07
3.14170663e-01,1.92850000e-07
3.14226531e-01,1.92950000e-07
3.14282821e-01,1.93050000e-07
3.14339537e-01,1.93150000e-07
3.14396684e-01,1.93250000e-07
3.14454268e-01,1.93350000e-07
3.14512292e-01,1.93450000e-07
3.14570763e-01,1.93550000e-07
3.14629684e-01,1.93650000e-07
3.14689061e-01,1.93750000e-07
3.14748899e-01,1.93850000e-07
3.14809203e-01,1.93950000e-07
3.14869977e-01,1.94050000e-07
3.14931229e-01,1.94150000e-07
3.14992961e-01,1.94250000e-07
3.15055180e-01,1.94350000e-07
3.15117891e-01,1.94450000e-07
3.15181099e-01,1.94550000e-07
3.15244809e-01,1.94650000e-07
3.15309027e-01,1.94750000e-07
3.15373758e-01,1.94850000e-07
3.15439007e-01,1.94950000e-07
3.15504780e-01,1.95050000e-07
3.15571083e-01,1.95150000e-07
3.15637920e-01,1.95250000e-07
3.15705298e-01,1.95350000e-07
3.15773221e-01,1.95450000e-07
3.15841696e-01,1.95550000e-07
3.15910728e-01,1.95650000e-07
3.15980322e-01,1.95750000e-07
3.16050485e-01,1.95850000e-07
3.16121222e-01,1.95950000e-07
3.16192538e-01,1.96050000e-07
3.16264440e-01,1.96150000e-07
3.16336933e-01,1.96250000e-07
3.16410023e-01,1.96350000e-07
3.16483716e-01,1.96450000e-07
3.16558017e-01,1.96550000e-07
3.16632933e-01,1.96650000e-07
3.16708469e-01,1.96750000e-07
3.16784632e-01,1.96850000e-07
3.16861426e-01,1.96950000e-07
3.16938859e-01,1.97050000e-07
3.17016936e-01,1.97150000e-07
3.17095662e-01,1.97250000e-07
3.17175045e-01,1.97350000e-07
3.17255090e-01,1.97450000e-07
3.17335803e-01,1.97550000e-07
3.17417190e-01,1.97650000e-07
3.17499257e-01,1.97750000e-07
3.17582011e-01,1.97850000e-07
3.17665456e-01,1.97950000e-07
3.17749601e-01,1.98050000e-07
3.17834450e-01,1.98150000e-07
3.17920009e-01,1.98250000e-07
3.18006286e-01,1.98350000e-07
3.18093285e-01,1.98450000e-07
3.18181014e-01,1.98550000e-07
3.18269478e-01,1.98650000e-07
3.18358683e-01,1.98750000e-07
3.18448636e-01,1.98850000e-07
3.18539343e-01,1.98950000e-07
3.18630810e-01,1.99050000e-07
3.18723043e-01,1.99150000e-07
3.18816048e-01,1.99250000e-07
3.18909832e-01,1.99350000e-07
3.19004400e-01,1.99450000e-07
3.19099760e-01,1.99550000e-07
3.19195916e-01,1.99650000e-07
3.19292876e-01,1.99750000e-07
3.19390645e-01,1.99850000e-07
3.19489230e-01,1.99950000e-07
3.19588636e-01,2.00050000e-07
3.19688870e-01,2.00150000e-07
3.19789939e-01,2.00250000e-07
3.19891847e-01,2.00350000e-07
3.19994601e-01,2.00450000e-07
3.20098208e-01,2.00550000e-07
3.20202673e-01,2.00650000e-07
3.20308002e-01,2.00750000e-07
3.20414202e-01,2.00850000e-07
3.20521279e-01,2.00950000e-07
3.20629238e-01,2.01050000e-07
3.20738085e-01,2.01150000e-07
3.20847826e-01,2.01250000e-07
3.20958468e-01,2.01350000e-07
3.21070016e-01,2.01450000e-07
3.21182477e-01,2.01550000e-07
3.21295855e-01,2.01650000e-07
3.21410156e-01,2.01750000e-07
3.21525388e-01,2.01850000e-07
3.21641554e-01,2.01950000e-07
3.21758662e-01,2.02050000e-07
3.21876716e-01,2.02150000e-07
3.21995723e-01,2.02250000e-07
3.22115687e-01,2.02350000e-07
3.22236615e-01,2.02450000e-07
3.22358512e-01,2.02550000e-07
3.22481383e-01,2.02650000e-07
3.22605234e-01,2.02750000e-07
3.22730070e-01,2.02850000e-07
3.22855897e-01,2.02950000e-07
3.22982720e-01,2.03050000e-07
3.23110544e-01,2.03150000e-07
3.23239374e-01,2.03250000e-07
3.23369216e-01,2.03350000e-07
3.23500075e-01,2.03450000e-07
3.23631955e-01,2.03550000e-07
3.23764862e-01,2.03650000e-07
3.23898800e-01,2.03750000e-07
3.24033774e-01,2.03850000e-07
3.24169790e-01,2.03950000e-07
3.24306850e-01,2.04050000e-07
3.24444961e-01,2.04150000e-07
3.24584127e-01,2.04250000e-07
3.24724352e-01,2.04350000e-07
3.24865641e-01,2.04450000e-07
3.25007999e-01,2.04550000e-07
3.25151429e-01,2.04650000e-07
3.25295935e-01,2.04750000e-07
3.25441523e-01,2.04850000e-07
3.25588195e-01,2.04950000e-07
3.25735957e-01,2.05050000e-07
3.25884811e-01,2.05150000e-07
3.26034762e-01,2.05250000e-07
3.26185814e-01,2.05350000e-07
3.26337970e-01,2.05450000e-07
3.26491233e-01,2.05550000e-07
3.26645609e-01,2.05650000e-07
3.26801098e-01,2.05750000e-07
3.26957706e-01,2.05850000e-07
3.27115435e-01,2.05950000e-07
3.27274289e-01,2.06050000e-07
3.27434270e-01,2.06150000e-07
3.27595382e-01,2.06250000e-07
3.27757627e-01,2.06350000e-07
3.27921008e-01,2.06450000e-07
3.28085528e-01,2.06550000e-07
3.28251190e-01,2.06650000e-07
3.28417995e-01,2.06750000e-07
3.28585947e-01,2.06850000e-07
3.28755047e-01,2.06950000e-07
3.28925299e-01,2.07050000e-07
3.29096703e-01,2.07150000e-07
3.29269263e-01,2.07250000e-07
3.29442979e-01,2.07350000e-07
3.29617854e-01,2.07450000e-07
3.29793889e-01,2.07550000e-07
3.29971086e-01,2.07650000e-07
3.30149447e-01,2.07750000e-07
3.30328972e-01,2.07850000e-07
3.30509664e-01,2.07950000e-07
3.30691522e-01,2.08050000e-07
3.30874549e-01,2.08150000e-07
3.31058746e-01,2.08250000e-07
3.31244112e-01,2.08350000e-07
3.31430649e-01,2.08450000e-07
3.31618357e-01,2.08550000e-07
3.31807238e-01,2.08650000e-07
3.31997290e-01,2.08750000e-07
3.32188515e-01,2.08850000e-07
3.32380913e-01,2.08950000e-07
3.32574484e-01,2.09050000e-07
3.32769228e-01,2.09150000e-07
3.32965144e-01,2.09250000e-07
3.33162233e-01,2.09350000e-07
3.33360494e-01,2.09450000e-07
3.33559926e-01,2.09550000e-07
3.33760529e-01,2.09650000e-07
3.33962302e-01,2.09750000e-07
3.34165245e-01,2.09850000e-07
3.34369356e-01,2.09950000e-07
3.34574634e-01,2.10050000e-07
3.34781079e-01,2.10150000e-07
3.34988688e-01,2.10250000e-07
3.35197461e-01,2.10350000e-07
3.35407397e-01,2.10450000e-07
3.35618492e-01,2.10550000e-07
3.35830747e-01,2.10650000e-07
3.36044158e-01,2.10750000e-07
3.36258724e-01,2.10850000e-07
3.36474443e-01,2.10950000e-07
3.36691313e-01,2.11050000e-07
3.36909332e-01,2.11150000e-07
3.37128496e-01,2.11250000e-07
3.37348805e-01,2.11350000e-07
3.37570254e-01,2.11450000e-07
3.37792842e-01,2.11550000e-07
3.38016566e-01,2.11650000e-07
3.38241422e-01,2.11750000e-07
3.38467408e-01,2.11850000e-07
3.38694521e-01,2.11950000e-07
3.38922757e-01,2.12050000e-07
3.39152113e-01,2.12150000e-07
3.39382587e-01,2.12250000e-07
3.39614173e-01,2.12350000e-07
3.39846869e-01,2.12450000e-07
3.40080671e-01,2.12550000e-07
3.40315575e-01,2.12650000e-07
3.40551577e-01,2.12750000e-07
3.40788674e-01,2.12850000e-07
3.41026860e-01,2.12950000e-07
3.41266133e-01,2.13050000e-07
3.41506488e-01,2.13150000e-07
3.41747919e-01,2.13250000e-07
3.41990424e-01,2.13350000e-07
3.42233998e-01,2.13450000e-07
3.42478635e-01,2.13550000e-07
3.42724331e-01,2.13650000e-07
3.42971081e-01,2.13750000e-07
3.43218881e-01,2.13850000e-07
3.43467725e-01,2.13950000e-07
3.43717609e-01,2.14050000e-07
3.43968527e-01,2.14150000e-07
3.44220474e-01,2.14250000e-07
3.44473445e-01,2.14350000e-07
3.44727435e-01,2.14450000e-07
3.44982437e-01,2.14550000e-07
3.45238448e-01,2.14650000e-07
3.45495460e-01,2.14750000e-07
3.45753468e-01,2.14850000e-07
3.46012467e-01,2.14950000e-07
3.46272451e-01,2.15050000e-07
3.46533414e-01,2.15150000e-07
3.46795350e-01,2.15250000e-07
3.47058253e-01,2.15350000e-07
3.47322117e-01,2.15450000e-07
3.47586936e-01,2.15550000e-07
3.47852704e-01,2.15650000e-07
3.48119414e-01,2.15750000e-07
3.48387061e-01,2.15850000e-07
3.48655637e-01,2.15950000e-07
3.48925137e-01,2.16050000e-07
3.49195555e-01,2.16150000e-07
3.49466883e-01,2.16250000e-07
3.49739115e-01,2.16350000e-07
3.50012244e-01,2.16450000e-07
3.50286264e-01,2.16550000e-07
3.50561169e-01,2.16650000e-07
3.50836951e-01,2.16750000e-07
3.51113603e-01,2.16850000e-07
3.51391120e-01,2.16950000e-07
3.51669493e-01,2.17050000e-07
3.51948716e-01,2.17150000e-07
3.52228783e-01,2.17250000e-07
3.52509686e-01,2.17350000e-07
3.52791417e-01,2.17450000e-07
3.53073971e-01,2.17550000e-07
3.53357340e-01,2.17650000e-07
3.53641517e-01,2.17750000e-07
3.53926495e-01,2.17850000e-07
3.54212266e-01,2.17950000e-07
3.54498824e-01,2.18050000e-07
3.54786160e-01,2.18150000e-07
3.55074269e-01,2.18250000e-07
3.55363143e-01,2.18350000e-07
3.55652774e-01,2.18450000e-07
3.55943155e-01,2.18550000e-07
3.56234278e-01,2.18650000e-07
3.56526138e-01,2.18750000e-07
3.56818725e-01,2.18850000e-07
3.57112032e-01,2.18950000e-07
3.57406054e-01,2.19050000e-07
3.57700780e-01,2.19150000e-07
3.57996206e-01,2.19250000e-07
3.58292322e-01,2.19350000e-07
3.58589122e-01,2.19450000e-07
3.58886598e-01,2.19550000e-07
3.59184742e-01,2.19650000e-07
3.59483548e-01,2.19750000e-07
3.59783007e-01,2.19850000e-07
3.60083112e-01,2.19950000e-07
3.60383856e-01,2.20050000e-07
3.60685231e-01,2.20150000e-07
3.60987230e-01,2.20250000e-07
3.61289845e-01,2.20350000e-07
3.61593069e-01,2.20450000e-07
3.61896894e-01,2.20550000e-07
3.62201312e-01,2.20650000e-07
3.62506317e-01,2.20750000e-07
3.62811900e-01,2.20850000e-07
3.63118055e-01,2.20950000e-07
3.63424773e-01,2.21050000e-07
3.63732047e-01,2.21150000e-07
3.64039871e-01,2.21250000e-07
3.64348235e-01,2.21350000e-07
3.64657134e-01,2.21450000e-07
3.64966559e-01,2.21550000e-07
3.65276502e-01,2.21650000e-07
3.65586958e-01,2.21750000e-07
3.65897917e-01,2.21850000e-07
3.66209373e-01,2.21950000e-07
3.66521319e-01,2.22050000e-07
3.66833747e-01,2.22150000e-07
3.67146649e-01,2.22250000e-07
3.67460018e-01,2.22350000e-07
3.67773847e-01,2.22450000e-07
3.68088129e-01,2.22550000e-07
3.68402857e-01,2.22650000e-07
3.68718022e-01,2.22750000e-07
3.69033618e-01,2.22850000e-07
3.69349637e-01,2.22950000e-07
3.69666073e-01,2.23050000e-07
3.69982918e-01,2.23150000e-07
3.70300164e-01,2.23250000e-07
3.70617806e-01,2.23350000e-07
3.70935835e-01,2.23450000e-07
3.71254244e-01,2.23550000e-07
3.71573027e-01,2.23650000e-07
3.71892176e-01,2.23750000e-07
3.72211684e-01,2.23850000e-07
3.72531544e-01,2.23950000e-07
3.72851749e-01,2.24050000e-07
3.73172292e-01,2.24150000e-07
3.73493167e-01,2.24250000e-07
3.73814365e-01,2.24350000e-07
3.74135881e-01,2.24450000e-07
3.74457707e-01,2.24550000e-07
3.74779837e-01,2.24650000e-07
3.75102263e-01,2.24750000e-07
3.75424980e-01,2.24850000e-07
3.75747979e-01,2.24950000e-07
3.76071254e-01,2.25050000e-07
3.76394799e-01,2.25150000e-07
3.76718606e-01,2.25250000e-07
3.77042670e-01,2.25350000e-07
3.77366983e-01,2.25450000e-07
3.77691539e-01,2.25550000e-07
3.78016331e-01,2.25650000e-07
3.78341352e-01,2.25750000e-07
3.78666597e-01,2.25850000e-07
3.78992057e-01,2.25950000e-07
3.79317728e-01,2.26050000e-07
3.79643603e-01,2.26150000e-07
3.79969674e-01,2.26250000e-07
3.80295936e-01,2.26350000e-07
3.80622382e-01,2.26450000e-07
3.80949007e-01,2.26550000e-07
3.81275802e-01,2.26650000e-07
3.81602763e-01,2.26750000e-07
3.81929883e-01,2.26850000e-07
3.82257156e-01,2.26950000e-07
3.82584575e-01,2.27050000e-07
3.82912134e-01,2.27150000e-07
3.83239827e-01,2.27250000e-07
3.83567649e-01,2.27350000e-07
3.83895592e-01,2.27450000e-07
3.84223651e-01,2.27550000e-07
3.84551820e-01,2.27650000e-07
3.84880093e-01,2.27750000e-07
3.85208463e-01,2.27850000e-07
3.85536926e-01,2.27950000e-07
3.85865474e-01,2.28050000e-07
3.86194102e-01,2.28150000e-07
3.86522804e-01,2.28250000e-07
3.86851574e-01,2.28350000e-07
3.87180407e-01,2.28450000e-07
3.87509296e-01,2.28550000e-07
3.87838237e-01,2.28650000e-07
3.88167222e-01,2.28750000e-07
3.88496247e-01,2.28850000e-07
3.88825305e-01,2.28950000e-07
3.89154392e-01,2.29050000e-07
3.89483501e-01,2.29150000e-07
3.89812627e-01,2.29250000e-07
3.90141764e-01,2.29350000e-07
3.90470908e-01,2.29450000e-07
3.90800051e-01,2.29550000e-07
3.91129189e-01,2.29650000e-07
3.91458317e-01,2.29750000e-07
3.91787428e-01,2.29850000e-07
3.92116518e-01,2.29950000e-07
3.92445582e-01,2.30050000e-07
3.92774613e-01,2.30150000e-07
3.93103606e-01,2.30250000e-07
3.93432557e-01,2.30350000e-07
3.93761460e-01,2.30450000e-07
3.94090309e-01,2.30550000e-07
3.94419100e-01,2.30650000e-07
3.94747827e-01,2.30750000e-07
3.95076486e-01,2.30850000e-07
3.95405071e-01,2.30950000e-07
3.95733576e-01,2.31050000e-07
3.96061997e-01,2.31150000e-07
3.96390330e-01,2.31250000e-07
3.96718568e-01,2.31350000e-07
3.97046707e-01,2.31450000e-07
3.97374741e-01,2.31550000e-07
3.97702667e-01,2.31650000e-07
3.98030479e-01,2.31750000e-07
3.98358172e-01,2.31850000e-07
3.98685741e-01,2.31950000e-07
3.99013181e-01,2.32050000e-07
3.99340488e-01,2.32150000e-07
3.99667657e-01,2.32250000e-07
3.99994683e-01,2.32350000e-07
4.00321561e-01,2.32450000e-07
4.00648286e-01,2.32550000e-07
4.00974855e-01,2.32650000e-07
4.01301262e-01,2.32750000e-07
4.01627502e-01,2.32850000e-07
4.01953572e-01,2.32950000e-07
4.02279466e-01,2.33050000e-07
4.02605179e-01,2.33150000e-07
4.02930708e-01,2.33250000e-07
4.03256048e-01,2.33350000e-07
4.03581194e-01,2.33450000e-07
4.03906141e-01,2.33550000e-07
4.04230886e-01,2.33650000e-07
4.04555424e-01,2.33750000e-07
4.04879751e-01,2.33850000e-07
4.05203862e-01,2.33950000e-07
4.05527752e-01,2.34050000e-07
4.05851418e-01,2.34150000e-07
4.06174856e-01,2.34250000e-07
4.06498060e-01,2.34350000e-07
4.06821027e-01,2.34450000e-07
4.07143752e-01,2.34550000e-07
4.07466232e-01,2.34650000e-07
4.07788461e-01,2.34750000e-07
4.08110437e-01,2.34850000e-07
4.08432154e-01,2.34950000e-07
4.08753609e-01,2.35050000e-07
4.09074797e-01,2.35150000e-07
4.09395715e-01,2.35250000e-07
4.09716359e-01,2.35350000e-07
4.10036724e-01,2.35450000e-07
4.10356806e-01,2.35550000e-07
4.10676602e-01,2.35650000e-07
4.10996107e-01,2.35750000e-07
4.11315318e-01,2.35850000e-07
4.11634231e-01,2.35950000e-07
4.11952842e-01,2.36050000e-07
4.12271146e-01,2.36150000e-07
4.12589141e-01,2.36250000e-07
4.12906822e-01,2.36350000e-07
4.13224186e-01,2.36450000e-07
