 time            v(n.x4.xr1.n1#ngap) i(v10)         
 9.11862234e-06  1.60177619e+00 -4.84107230e-07 
 9.11962234e-06  1.60168234e+00 -1.74622053e-06 
 9.12062234e-06  1.60170988e+00 -4.85629987e-07 
 9.12162234e-06  1.60161682e+00 -1.74523469e-06 
 9.12262234e-06  1.60164357e+00 -4.87071453e-07 
 9.12362234e-06  1.60155131e+00 -1.74433217e-06 
 9.12462234e-06  1.60157727e+00 -4.88432758e-07 
 9.12562234e-06  1.60148577e+00 -1.74350477e-06 
 9.12662234e-06  1.60151097e+00 -4.89720134e-07 
 9.12762234e-06  1.60142021e+00 -1.74274843e-06 
 9.12862234e-06  1.60144466e+00 -4.90937912e-07 
 9.12962234e-06  1.60135462e+00 -1.74205962e-06 
 9.13062234e-06  1.60137836e+00 -4.92089513e-07 
 9.13162234e-06  1.60128901e+00 -1.74143498e-06 
 9.13262234e-06  1.60131206e+00 -4.93178430e-07 
 9.13362234e-06  1.60122338e+00 -1.74087132e-06 
 9.13462234e-06  1.60124576e+00 -4.94207940e-07 
 9.13562234e-06  1.60115773e+00 -1.74036546e-06 
 9.13662234e-06  1.60117948e+00 -4.95184961e-07 
 9.13762234e-06  1.60109206e+00 -1.73989497e-06 
 9.13862234e-06  1.60111318e+00 -4.96101374e-07 
 9.13962234e-06  1.60102636e+00 -1.73948587e-06 
 9.14062234e-06  1.60104687e+00 -4.96966768e-07 
 9.14162234e-06  1.60096065e+00 -1.73912873e-06 
 9.14262234e-06  1.60098057e+00 -4.97785260e-07 
 9.14362234e-06  1.60089491e+00 -1.73882009e-06 
 9.14462234e-06  1.60091426e+00 -4.98559135e-07 
 9.14562234e-06  1.60082916e+00 -1.73855710e-06 
 9.14662234e-06  1.60084795e+00 -4.99290956e-07 
 9.14762234e-06  1.60076339e+00 -1.73833705e-06 
 9.14862234e-06  1.60078163e+00 -4.99982778e-07 
 9.14962234e-06  1.60069760e+00 -1.73815726e-06 
 9.15062234e-06  1.60071531e+00 -5.00636873e-07 
 9.15162234e-06  1.60063179e+00 -1.73801544e-06 
 9.15262234e-06  1.60064899e+00 -5.01255007e-07 
 9.15362234e-06  1.60056596e+00 -1.73790944e-06 
 9.15462234e-06  1.60058266e+00 -5.01839270e-07 
 9.15562234e-06  1.60050011e+00 -1.73783709e-06 
 9.15662234e-06  1.60051633e+00 -5.02391469e-07 
 9.15762234e-06  1.60043425e+00 -1.73779667e-06 
 9.15862234e-06  1.60044999e+00 -5.02913222e-07 
 9.15962234e-06  1.60036837e+00 -1.73778625e-06 
 9.16062234e-06  1.60038365e+00 -5.03406368e-07 
 9.16162234e-06  1.60030247e+00 -1.73780414e-06 
 9.16262234e-06  1.60031730e+00 -5.03872213e-07 
 9.16362234e-06  1.60023656e+00 -1.73784884e-06 
 9.16462234e-06  1.60025095e+00 -5.04312574e-07 
 9.16562234e-06  1.60017063e+00 -1.73791882e-06 
 9.16662234e-06  1.60018459e+00 -5.04728521e-07 
 9.16762234e-06  1.60010468e+00 -1.73801272e-06 
 9.16862234e-06  1.60011822e+00 -5.05121648e-07 
 9.16962234e-06  1.60003872e+00 -1.73812906e-06 
 9.17062234e-06  1.60005185e+00 -5.05493154e-07 
 9.17162234e-06  1.59997274e+00 -1.73826679e-06 
 9.17262234e-06  1.59998547e+00 -5.05844151e-07 
 9.17362234e-06  1.59990674e+00 -1.73842459e-06 
 9.17462234e-06  1.59991908e+00 -5.06175727e-07 
 9.17562234e-06  1.59984073e+00 -1.73860135e-06 
 9.17662234e-06  1.59985269e+00 -5.06489257e-07 
 9.17762234e-06  1.59977470e+00 -1.73879606e-06 
 9.17862234e-06  1.59978629e+00 -5.06785502e-07 
 9.17962234e-06  1.59970866e+00 -1.73900786e-06 
 9.18062234e-06  1.59971988e+00 -5.07065542e-07 
 9.18162234e-06  1.59964261e+00 -1.73923555e-06 
 9.18262234e-06  1.59965346e+00 -5.07330050e-07 
 9.18362234e-06  1.59957653e+00 -1.73947832e-06 
 9.18462234e-06  1.59958704e+00 -5.07580254e-07 
 9.18562234e-06  1.59951045e+00 -1.73973536e-06 
 9.18662234e-06  1.59952061e+00 -5.07816825e-07 
 9.18762234e-06  1.59944435e+00 -1.74000593e-06 
 9.18862234e-06  1.59945417e+00 -5.08040434e-07 
 9.18962234e-06  1.59937823e+00 -1.74028925e-06 
 9.19062234e-06  1.59938772e+00 -5.08251963e-07 
 9.19162234e-06  1.59931210e+00 -1.74058447e-06 
 9.19262234e-06  1.59932126e+00 -5.08451921e-07 
 9.19362234e-06  1.59924595e+00 -1.74089103e-06 
 9.19462234e-06  1.59925480e+00 -5.08641261e-07 
 9.19562234e-06  1.59917980e+00 -1.74120832e-06 
 9.19662234e-06  1.59918833e+00 -5.08820343e-07 
 9.19762234e-06  1.59911362e+00 -1.74153563e-06 
 9.19862234e-06  1.59912184e+00 -5.08989910e-07 
 9.19962234e-06  1.59904744e+00 -1.74187243e-06 
 9.20062234e-06  1.59905535e+00 -5.09150367e-07 
 9.20162234e-06  1.59898124e+00 -1.74221817e-06 
 9.20262234e-06  1.59898886e+00 -5.09302398e-07 
 9.20362234e-06  1.59891502e+00 -1.74257235e-06 
 9.20462234e-06  1.59892235e+00 -5.09446383e-07 
 9.20562234e-06  1.59884879e+00 -1.74293454e-06 
 9.20662234e-06  1.59885583e+00 -5.09582978e-07 
 9.20762234e-06  1.59878255e+00 -1.74330409e-06 
 9.20862234e-06  1.59878931e+00 -5.09712389e-07 
 9.20962234e-06  1.59871629e+00 -1.74368077e-06 
 9.21062234e-06  1.59872277e+00 -5.09835273e-07 
 9.21162234e-06  1.59865003e+00 -1.74406419e-06 
 9.21262234e-06  1.59865623e+00 -5.09951798e-07 
 9.21362234e-06  1.59858374e+00 -1.74445359e-06 
 9.21462234e-06  1.59858967e+00 -5.10062476e-07 
 9.21562234e-06  1.59851745e+00 -1.74484907e-06 
 9.21662234e-06  1.59852311e+00 -5.10167700e-07 
 9.21762234e-06  1.59845114e+00 -1.74525007e-06 
 9.21862234e-06  1.59845654e+00 -5.10267792e-07 
 9.21962234e-06  1.59838481e+00 -1.74565618e-06 
 9.22062234e-06  1.59838996e+00 -5.10362934e-07 
 9.22162234e-06  1.59831848e+00 -1.74606722e-06 
 9.22262234e-06  1.59832337e+00 -5.10453591e-07 
 9.22362234e-06  1.59825213e+00 -1.74648287e-06 
 9.22462234e-06  1.59825677e+00 -5.10540105e-07 
 9.22562234e-06  1.59818577e+00 -1.74690278e-06 
 9.22662234e-06  1.59819016e+00 -5.10622528e-07 
 9.22762234e-06  1.59811939e+00 -1.74732681e-06 
 9.22862234e-06  1.59812354e+00 -5.10701229e-07 
 9.22962234e-06  1.59805301e+00 -1.74775463e-06 
 9.23062234e-06  1.59805691e+00 -5.10776487e-07 
 9.23162234e-06  1.59798660e+00 -1.74818597e-06 
 9.23262234e-06  1.59799027e+00 -5.10848472e-07 
 9.23362234e-06  1.59792019e+00 -1.74862070e-06 
 9.23462234e-06  1.59792363e+00 -5.10917320e-07 
 9.23562234e-06  1.59785376e+00 -1.74905844e-06 
 9.23662234e-06  1.59785697e+00 -5.10983592e-07 
 9.23762234e-06  1.59778732e+00 -1.74949933e-06 
 9.23862234e-06  1.59779030e+00 -5.11046947e-07 
 9.23962234e-06  1.59772087e+00 -1.74994270e-06 
 9.24062234e-06  1.59772362e+00 -5.11108066e-07 
 9.24162234e-06  1.59765441e+00 -1.75038890e-06 
 9.24262234e-06  1.59765693e+00 -5.11166797e-07 
 9.24362234e-06  1.59758793e+00 -1.75083722e-06 
 9.24462234e-06  1.59759024e+00 -5.11223405e-07 
 9.24562234e-06  1.59752144e+00 -1.75128791e-06 
 9.24662234e-06  1.59752353e+00 -5.11278207e-07 
 9.24762234e-06  1.59745494e+00 -1.75174064e-06 
 9.24862234e-06  1.59745681e+00 -5.11331135e-07 
 9.24962234e-06  1.59738842e+00 -1.75219524e-06 
 9.25062234e-06  1.59739008e+00 -5.11382531e-07 
 9.25162234e-06  1.59732189e+00 -1.75265159e-06 
 9.25262234e-06  1.59732335e+00 -5.11432355e-07 
 9.25362234e-06  1.59725535e+00 -1.75310966e-06 
 9.25462234e-06  1.59725660e+00 -5.11480911e-07 
 9.25562234e-06  1.59718880e+00 -1.75356917e-06 
 9.25662234e-06  1.59718984e+00 -5.11527984e-07 
 9.25762234e-06  1.59712223e+00 -1.75403006e-06 
 9.25862234e-06  1.59712307e+00 -5.11574087e-07 
 9.25962234e-06  1.59705565e+00 -1.75449225e-06 
 9.26062234e-06  1.59705629e+00 -5.11619033e-07 
 9.26162234e-06  1.59698906e+00 -1.75495564e-06 
 9.26262234e-06  1.59698950e+00 -5.11663257e-07 
 9.26362234e-06  1.59692246e+00 -1.75542017e-06 
 9.26462234e-06  1.59692270e+00 -5.11706473e-07 
 9.26562234e-06  1.59685585e+00 -1.75588552e-06 
 9.26662234e-06  1.59685590e+00 -5.11749019e-07 
 9.26762234e-06  1.59678922e+00 -1.75635195e-06 
 9.26862234e-06  1.59678908e+00 -5.11790913e-07 
 9.26962234e-06  1.59672258e+00 -1.75681898e-06 
 9.27062234e-06  1.59672225e+00 -5.11832143e-07 
 9.27162234e-06  1.59665593e+00 -1.75728689e-06 
 9.27262234e-06  1.59665541e+00 -5.11873027e-07 
 9.27362234e-06  1.59658926e+00 -1.75775545e-06 
 9.27462234e-06  1.59658856e+00 -5.11913338e-07 
 9.27562234e-06  1.59652258e+00 -1.75822463e-06 
 9.27662234e-06  1.59652170e+00 -5.11953361e-07 
 9.27762234e-06  1.59645589e+00 -1.75869435e-06 
 9.27862234e-06  1.59645482e+00 -5.11993002e-07 
 9.27962234e-06  1.59638919e+00 -1.75916455e-06 
 9.28062234e-06  1.59638794e+00 -5.12032532e-07 
 9.28162234e-06  1.59632248e+00 -1.75963519e-06 
 9.28262234e-06  1.59632105e+00 -5.12071712e-07 
 9.28362234e-06  1.59625575e+00 -1.76010604e-06 
 9.28462234e-06  1.59625415e+00 -5.12110862e-07 
 9.28562234e-06  1.59618901e+00 -1.76057724e-06 
 9.28662234e-06  1.59618724e+00 -5.12149900e-07 
 9.28762234e-06  1.59612226e+00 -1.76104869e-06 
 9.28862234e-06  1.59612031e+00 -5.12188895e-07 
 9.28962234e-06  1.59605550e+00 -1.76152050e-06 
 9.29062234e-06  1.59605335e+00 -5.12224762e-07 
 9.29162234e-06  1.59598872e+00 -1.76200770e-06 
 9.29262234e-06  1.59598640e+00 -5.12269170e-07 
 9.29362234e-06  1.59592194e+00 -1.76248648e-06 
 9.29462234e-06  1.59591945e+00 -5.12313678e-07 
 9.29562234e-06  1.59585514e+00 -1.76296365e-06 
 9.29662234e-06  1.59585248e+00 -5.12357136e-07 
 9.29762234e-06  1.59578832e+00 -1.76343965e-06 
 9.29862234e-06  1.59578550e+00 -5.12399507e-07 
 9.29962234e-06  1.59572150e+00 -1.76391482e-06 
 9.30062234e-06  1.59571852e+00 -5.12441397e-07 
 9.30162234e-06  1.59565466e+00 -1.76438923e-06 
 9.30262234e-06  1.59565152e+00 -5.12482814e-07 
 9.30362234e-06  1.59558781e+00 -1.76486308e-06 
 9.30462234e-06  1.59558451e+00 -5.12524007e-07 
 9.30562234e-06  1.59552095e+00 -1.76533655e-06 
 9.30662234e-06  1.59551749e+00 -5.12565072e-07 
 9.30762234e-06  1.59545407e+00 -1.76580965e-06 
 9.30862234e-06  1.59545046e+00 -5.12606144e-07 
 9.30962234e-06  1.59538718e+00 -1.76628243e-06 
 9.31062234e-06  1.59538342e+00 -5.12647400e-07 
 9.31162234e-06  1.59532029e+00 -1.76675502e-06 
 9.31262234e-06  1.59531636e+00 -5.12688674e-07 
 9.31362234e-06  1.59525337e+00 -1.76722727e-06 
 9.31462234e-06  1.59524930e+00 -5.12730134e-07 
 9.31562234e-06  1.59518645e+00 -1.76769949e-06 
 9.31662234e-06  1.59518223e+00 -5.12771995e-07 
 9.31762234e-06  1.59511952e+00 -1.76817129e-06 
 9.31862234e-06  1.59511514e+00 -5.12814124e-07 
 9.31962234e-06  1.59505257e+00 -1.76864298e-06 
 9.32062234e-06  1.59504805e+00 -5.12856539e-07 
 9.32162234e-06  1.59498561e+00 -1.76911451e-06 
 9.32262234e-06  1.59498094e+00 -5.12899354e-07 
 9.32362234e-06  1.59491864e+00 -1.76958583e-06 
 9.32462234e-06  1.59491383e+00 -5.12942522e-07 
 9.32562234e-06  1.59485166e+00 -1.77005696e-06 
 9.32662234e-06  1.59484670e+00 -5.12986038e-07 
 9.32762234e-06  1.59478466e+00 -1.77052780e-06 
 9.32862234e-06  1.59477956e+00 -5.13030016e-07 
 9.32962234e-06  1.59471765e+00 -1.77099840e-06 
 9.33062234e-06  1.59471241e+00 -5.13074380e-07 
 9.33162234e-06  1.59465063e+00 -1.77146880e-06 
 9.33262234e-06  1.59464526e+00 -5.13119138e-07 
 9.33362234e-06  1.59458360e+00 -1.77193893e-06 
 9.33462234e-06  1.59457809e+00 -5.13164475e-07 
 9.33562234e-06  1.59451656e+00 -1.77240887e-06 
 9.33662234e-06  1.59451091e+00 -5.13210159e-07 
 9.33762234e-06  1.59444951e+00 -1.77287846e-06 
 9.33862234e-06  1.59444372e+00 -5.13256325e-07 
 9.33962234e-06  1.59438244e+00 -1.77334789e-06 
 9.34062234e-06  1.59437651e+00 -5.13302989e-07 
 9.34162234e-06  1.59431536e+00 -1.77381699e-06 
 9.34262234e-06  1.59430930e+00 -5.13350028e-07 
 9.34362234e-06  1.59424827e+00 -1.77428577e-06 
 9.34462234e-06  1.59424208e+00 -5.13397620e-07 
 9.34562234e-06  1.59418117e+00 -1.77475438e-06 
 9.34662234e-06  1.59417484e+00 -5.13445676e-07 
 9.34762234e-06  1.59411405e+00 -1.77522262e-06 
 9.34862234e-06  1.59410760e+00 -5.13494305e-07 
 9.34962234e-06  1.59404692e+00 -1.77569061e-06 
 9.35062234e-06  1.59404034e+00 -5.13543367e-07 
 9.35162234e-06  1.59397979e+00 -1.77615828e-06 
 9.35262234e-06  1.59397308e+00 -5.13592965e-07 
 9.35362234e-06  1.59391263e+00 -1.77662564e-06 
 9.35462234e-06  1.59390580e+00 -5.13643076e-07 
 9.35562234e-06  1.59384547e+00 -1.77709262e-06 
 9.35662234e-06  1.59383851e+00 -5.13693659e-07 
 9.35762234e-06  1.59377830e+00 -1.77755941e-06 
 9.35862234e-06  1.59377121e+00 -5.13744824e-07 
 9.35962234e-06  1.59371111e+00 -1.77802590e-06 
 9.36062234e-06  1.59370390e+00 -5.13796366e-07 
 9.36162234e-06  1.59364391e+00 -1.77849193e-06 
 9.36262234e-06  1.59363658e+00 -5.13848521e-07 
 9.36362234e-06  1.59357670e+00 -1.77895776e-06 
 9.36462234e-06  1.59356925e+00 -5.13901197e-07 
 9.36562234e-06  1.59350948e+00 -1.77942319e-06 
 9.36662234e-06  1.59350191e+00 -5.13954326e-07 
 9.36762234e-06  1.59344225e+00 -1.77988839e-06 
 9.36862234e-06  1.59343456e+00 -5.14008121e-07 
 9.36962234e-06  1.59337500e+00 -1.78035324e-06 
 9.37062234e-06  1.59336720e+00 -5.14062290e-07 
 9.37162234e-06  1.59330774e+00 -1.78081782e-06 
 9.37262234e-06  1.59329982e+00 -5.14117036e-07 
 9.37362234e-06  1.59324047e+00 -1.78128201e-06 
 9.37462234e-06  1.59323244e+00 -5.14172316e-07 
 9.37562234e-06  1.59317319e+00 -1.78174596e-06 
 9.37662234e-06  1.59316504e+00 -5.14228134e-07 
 9.37762234e-06  1.59310590e+00 -1.78220947e-06 
 9.37862234e-06  1.59309763e+00 -5.14284612e-07 
 9.37962234e-06  1.59303859e+00 -1.78267278e-06 
 9.38062234e-06  1.59303021e+00 -5.14341423e-07 
 9.38162234e-06  1.59297128e+00 -1.78313565e-06 
 9.38262234e-06  1.59296279e+00 -5.14398838e-07 
 9.38362234e-06  1.59290395e+00 -1.78359831e-06 
 9.38462234e-06  1.59289535e+00 -5.14456770e-07 
 9.38562234e-06  1.59283661e+00 -1.78406060e-06 
 9.38662234e-06  1.59282790e+00 -5.14515217e-07 
 9.38762234e-06  1.59276926e+00 -1.78452262e-06 
 9.38862234e-06  1.59276043e+00 -5.14574204e-07 
 9.38962234e-06  1.59270189e+00 -1.78498436e-06 
 9.39062234e-06  1.59269296e+00 -5.14633672e-07 
 9.39162234e-06  1.59263451e+00 -1.78544568e-06 
 9.39262234e-06  1.59262548e+00 -5.14693726e-07 
 9.39362234e-06  1.59256713e+00 -1.78590671e-06 
 9.39462234e-06  1.59255798e+00 -5.14754221e-07 
 9.39562234e-06  1.59249973e+00 -1.78636744e-06 
 9.39662234e-06  1.59249048e+00 -5.14815274e-07 
 9.39762234e-06  1.59243232e+00 -1.78682787e-06 
 9.39862234e-06  1.59242296e+00 -5.14876843e-07 
 9.39962234e-06  1.59236489e+00 -1.78728805e-06 
 9.40062234e-06  1.59235544e+00 -5.14938855e-07 
 9.40162234e-06  1.59229746e+00 -1.78774790e-06 
 9.40262234e-06  1.59228790e+00 -5.15001398e-07 
 9.40362234e-06  1.59223001e+00 -1.78820739e-06 
 9.40462234e-06  1.59222035e+00 -5.15064528e-07 
 9.40562234e-06  1.59216255e+00 -1.78866660e-06 
 9.40662234e-06  1.59215279e+00 -5.15128203e-07 
 9.40762234e-06  1.59209508e+00 -1.78912552e-06 
 9.40862234e-06  1.59208522e+00 -5.15192277e-07 
 9.40962234e-06  1.59202760e+00 -1.78958418e-06 
 9.41062234e-06  1.59201764e+00 -5.15256927e-07 
 9.41162234e-06  1.59196010e+00 -1.79004244e-06 
 9.41262234e-06  1.59195005e+00 -5.15322084e-07 
 9.41362234e-06  1.59189260e+00 -1.79050048e-06 
 9.41462234e-06  1.59188244e+00 -5.15387644e-07 
 9.41562234e-06  1.59182508e+00 -1.79095815e-06 
 9.41662234e-06  1.59181483e+00 -5.15453806e-07 
 9.41762234e-06  1.59175755e+00 -1.79141561e-06 
 9.41862234e-06  1.59174720e+00 -5.15520440e-07 
 9.41962234e-06  1.59169001e+00 -1.79187279e-06 
 9.42062234e-06  1.59167957e+00 -5.15587616e-07 
 9.42162234e-06  1.59162245e+00 -1.79232960e-06 
 9.42262234e-06  1.59161192e+00 -5.15655209e-07 
 9.42362234e-06  1.59155489e+00 -1.79278625e-06 
 9.42462234e-06  1.59154426e+00 -5.15723328e-07 
 9.42562234e-06  1.59148731e+00 -1.79324261e-06 
 9.42662234e-06  1.59147659e+00 -5.15791916e-07 
 9.42762234e-06  1.59141972e+00 -1.79369865e-06 
 9.42862234e-06  1.59140891e+00 -5.15861151e-07 
 9.42962234e-06  1.59135212e+00 -1.79415429e-06 
 9.43062234e-06  1.59134122e+00 -5.15930642e-07 
 9.43162234e-06  1.59128451e+00 -1.79460990e-06 
 9.43262234e-06  1.59127352e+00 -5.16000703e-07 
 9.43362234e-06  1.59121689e+00 -1.79506517e-06 
 9.43462234e-06  1.59120581e+00 -5.16071293e-07 
 9.43562234e-06  1.59114925e+00 -1.79552007e-06 
 9.43662234e-06  1.59113808e+00 -5.16142336e-07 
 9.43762234e-06  1.59108161e+00 -1.79597477e-06 
 9.43862234e-06  1.59107035e+00 -5.16213884e-07 
 9.43962234e-06  1.59101395e+00 -1.79642920e-06 
 9.44062234e-06  1.59100260e+00 -5.16285776e-07 
 9.44162234e-06  1.59094628e+00 -1.79688347e-06 
 9.44262234e-06  1.59093484e+00 -5.16358308e-07 
 9.44362234e-06  1.59087859e+00 -1.79733746e-06 
 9.44462234e-06  1.59086708e+00 -5.16431177e-07 
 9.44562234e-06  1.59081090e+00 -1.79779104e-06 
 9.44662234e-06  1.59079930e+00 -5.16504506e-07 
 9.44762234e-06  1.59074319e+00 -1.79824457e-06 
 9.44862234e-06  1.59073151e+00 -5.16578432e-07 
 9.44962234e-06  1.59067547e+00 -1.79869767e-06 
 9.45062234e-06  1.59066371e+00 -5.16652584e-07 
 9.45162234e-06  1.59060774e+00 -1.79915061e-06 
 9.45262234e-06  1.59059589e+00 -5.16727324e-07 
 9.45362234e-06  1.59054000e+00 -1.79960333e-06 
 9.45462234e-06  1.59052807e+00 -5.16802478e-07 
 9.45562234e-06  1.59047225e+00 -1.80005578e-06 
 9.45662234e-06  1.59046023e+00 -5.16878279e-07 
 9.45762234e-06  1.59040449e+00 -1.80050809e-06 
 9.45862234e-06  1.59039239e+00 -5.16954366e-07 
 9.45962234e-06  1.59033671e+00 -1.80096016e-06 
 9.46062234e-06  1.59032453e+00 -5.17030907e-07 
 9.46162234e-06  1.59026892e+00 -1.80141189e-06 
 9.46262234e-06  1.59025667e+00 -5.17107819e-07 
 9.46362234e-06  1.59020112e+00 -1.80186351e-06 
 9.46462234e-06  1.59018879e+00 -5.17185187e-07 
 9.46562234e-06  1.59013331e+00 -1.80231478e-06 
 9.46662234e-06  1.59012090e+00 -5.17263050e-07 
 9.46762234e-06  1.59006549e+00 -1.80276595e-06 
 9.46862234e-06  1.59005300e+00 -5.17341361e-07 
 9.46962234e-06  1.58999765e+00 -1.80321707e-06 
 9.47062234e-06  1.58998508e+00 -5.17420155e-07 
 9.47162234e-06  1.58992980e+00 -1.80366783e-06 
 9.47262234e-06  1.58991716e+00 -5.17499157e-07 
 9.47362234e-06  1.58986194e+00 -1.80411830e-06 
 9.47462234e-06  1.58984923e+00 -5.17578807e-07 
 9.47562234e-06  1.58979407e+00 -1.80456860e-06 
 9.47662234e-06  1.58978128e+00 -5.17658919e-07 
 9.47762234e-06  1.58972619e+00 -1.80501868e-06 
 9.47862234e-06  1.58971333e+00 -5.17739366e-07 
 9.47962234e-06  1.58965830e+00 -1.80546858e-06 
 9.48062234e-06  1.58964536e+00 -5.17820286e-07 
 9.48162234e-06  1.58959039e+00 -1.80591830e-06 
 9.48262234e-06  1.58957738e+00 -5.17901616e-07 
 9.48362234e-06  1.58952248e+00 -1.80636788e-06 
 9.48462234e-06  1.58950939e+00 -5.17983303e-07 
 9.48562234e-06  1.58945455e+00 -1.80681723e-06 
 9.48662234e-06  1.58944139e+00 -5.18065450e-07 
 9.48762234e-06  1.58938661e+00 -1.80726653e-06 
 9.48862234e-06  1.58937338e+00 -5.18148005e-07 
 9.48962234e-06  1.58931865e+00 -1.80771561e-06 
 9.49062234e-06  1.58930536e+00 -5.18231006e-07 
 9.49162234e-06  1.58925069e+00 -1.80816446e-06 
 9.49262234e-06  1.58923732e+00 -5.18314368e-07 
 9.49362234e-06  1.58918271e+00 -1.80861316e-06 
 9.49462234e-06  1.58916928e+00 -5.18398216e-07 
 9.49562234e-06  1.58911473e+00 -1.80906182e-06 
 9.49662234e-06  1.58910122e+00 -5.18482520e-07 
 9.49762234e-06  1.58904673e+00 -1.80951025e-06 
 9.49862234e-06  1.58903315e+00 -5.18567209e-07 
 9.49962234e-06  1.58897872e+00 -1.80995871e-06 
 9.50062234e-06  1.58896507e+00 -5.18652396e-07 
 9.50162234e-06  1.58891069e+00 -1.81040684e-06 
 9.50262234e-06  1.58889698e+00 -5.18737896e-07 
 9.50362234e-06  1.58884266e+00 -1.81085515e-06 
 9.50462234e-06  1.58882888e+00 -5.18823989e-07 
 9.50562234e-06  1.58877461e+00 -1.81130319e-06 
 9.50662234e-06  1.58876077e+00 -5.18910575e-07 
 9.50762234e-06  1.58870656e+00 -1.81175125e-06 
 9.50862234e-06  1.58869265e+00 -5.18997698e-07 
 9.50962234e-06  1.58863849e+00 -1.81219940e-06 
 9.51062234e-06  1.58862451e+00 -5.19085308e-07 
 9.51162234e-06  1.58857041e+00 -1.81264751e-06 
 9.51262234e-06  1.58855637e+00 -5.19173531e-07 
 9.51362234e-06  1.58850231e+00 -1.81309591e-06 
 9.51462234e-06  1.58848821e+00 -5.19262663e-07 
 9.51562234e-06  1.58843421e+00 -1.81354462e-06 
 9.51662234e-06  1.58842004e+00 -5.19352604e-07 
 9.51762234e-06  1.58836609e+00 -1.81399377e-06 
 9.51862234e-06  1.58835186e+00 -5.19443883e-07 
 9.51962234e-06  1.58829796e+00 -1.81444387e-06 
 9.52062234e-06  1.58828367e+00 -5.19536788e-07 
 9.52162234e-06  1.58822982e+00 -1.81489547e-06 
 9.52262234e-06  1.58821547e+00 -5.19632211e-07 
 9.52362234e-06  1.58816167e+00 -1.81534892e-06 
 9.52462234e-06  1.58814726e+00 -5.19730365e-07 
 9.52562234e-06  1.58809350e+00 -1.81580473e-06 
 9.52662234e-06  1.58807903e+00 -5.19831441e-07 
 9.52762234e-06  1.58802533e+00 -1.81626242e-06 
 9.52862234e-06  1.58801079e+00 -5.19935297e-07 
 9.52962234e-06  1.58795714e+00 -1.81672152e-06 
 9.53062234e-06  1.58794254e+00 -5.20041144e-07 
 9.53162234e-06  1.58788893e+00 -1.81718146e-06 
 9.53262234e-06  1.58787428e+00 -5.20148326e-07 
 9.53362234e-06  1.58782072e+00 -1.81764207e-06 
 9.53462234e-06  1.58780600e+00 -5.20256645e-07 
 9.53562234e-06  1.58775249e+00 -1.81810108e-06 
 9.53662234e-06  1.58773771e+00 -5.20361727e-07 
 9.53762234e-06  1.58768424e+00 -1.81855026e-06 
 9.53862234e-06  1.58766940e+00 -5.20443149e-07 
 9.53962234e-06  1.58761597e+00 -1.81894007e-06 
 9.54062234e-06  1.58760104e+00 -5.20384649e-07 
 9.54162234e-06  1.58754758e+00 -1.81900168e-06 
 9.54262234e-06  1.58753249e+00 -5.19536284e-07 
 9.54362234e-06  1.58747901e+00 -1.81722323e-06 
 9.54462234e-06  1.58746331e+00 -5.16602020e-07 
 9.54562234e-06  1.58740911e+00 -1.80968361e-06 
 9.54662234e-06  1.58740234e+00 -4.86341766e-07 
 9.54762234e-06  1.58731459e+00 -1.88375661e-06 
 9.54862234e-06  1.58727357e+00 -4.41413944e-07 
 9.54953689e-06  1.58727427e+00 -1.38478246e-06 
 9.55053689e-06  1.58722070e+00 -3.12896133e-07 
 9.55153689e-06  1.58725164e+00 -1.13939486e-06 
 9.55253689e-06  1.58719491e+00 -1.81884291e-07 
 9.55353689e-06  1.58725129e+00 -9.80286157e-07 
 9.55453689e-06  1.58718441e+00 -8.29417057e-08 
 9.55553689e-06  1.58725512e+00 -8.66547376e-07 
 9.55653689e-06  1.58717120e+00 -9.87205966e-09 
 9.55753689e-06  1.58725954e+00 -7.80911157e-07 
 9.55853689e-06  1.58715303e+00  4.57460395e-08 
 9.55953689e-06  1.58726615e+00 -7.14452175e-07 
 9.56053689e-06  1.58712711e+00  9.18551064e-08 
 9.56153689e-06  1.58728022e+00 -6.59403264e-07 
 9.56253689e-06  1.58708737e+00  1.33473143e-07 
 9.56353689e-06  1.58731222e+00 -6.12382735e-07 
 9.56453689e-06  1.58701591e+00  1.70991755e-07 
 9.56553689e-06  1.58738666e+00 -5.71726522e-07 
 9.56653689e-06  1.58687309e+00  2.03704317e-07 
 9.56753689e-06  1.58755580e+00 -5.36594795e-07 
 9.56853689e-06  1.58660609e+00  2.30219795e-07 
 9.56953689e-06  1.58787462e+00 -5.06385139e-07 
 9.57053689e-06  1.58624650e+00  2.49463981e-07 
 9.57153689e-06  1.58825597e+00 -4.80328573e-07 
 9.57253689e-06  1.58607037e+00  2.61662494e-07 
 9.57353689e-06  1.58837546e+00 -4.58416426e-07 
 9.57453689e-06  1.58642706e+00  2.69113020e-07 
 9.57553689e-06  1.58809386e+00 -4.41768717e-07 
 9.57653689e-06  1.58716786e+00  2.74877980e-07 
 9.57753689e-06  1.58782653e+00 -4.30759912e-07 
 9.57853689e-06  1.58773566e+00  2.80296353e-07 
 9.57953689e-06  1.58796419e+00 -4.24190933e-07 
 9.58053689e-06  1.58809226e+00  2.84782330e-07 
 9.58153689e-06  1.58827423e+00 -4.19828158e-07 
 9.58253689e-06  1.58843076e+00  2.88009723e-07 
 9.58353689e-06  1.58861892e+00 -4.16731075e-07 
