v(vpre),time
3.21980114e-01,1.52050000e-07
3.22003135e-01,1.52150000e-07
3.22026140e-01,1.52250000e-07
3.22049127e-01,1.52350000e-07
3.22072097e-01,1.52450000e-07
3.22095050e-01,1.52550000e-07
3.22117985e-01,1.52650000e-07
3.22140904e-01,1.52750000e-07
3.22163805e-01,1.52850000e-07
3.22186689e-01,1.52950000e-07
3.22209555e-01,1.53050000e-07
3.22232405e-01,1.53150000e-07
3.22255238e-01,1.53250000e-07
3.22278053e-01,1.53350000e-07
3.22300852e-01,1.53450000e-07
3.22323633e-01,1.53550000e-07
3.22346397e-01,1.53650000e-07
3.22369145e-01,1.53750000e-07
3.22391875e-01,1.53850000e-07
3.22414589e-01,1.53950000e-07
3.22437285e-01,1.54050000e-07
3.22459965e-01,1.54150000e-07
3.22482628e-01,1.54250000e-07
3.22505274e-01,1.54350000e-07
3.22527903e-01,1.54450000e-07
3.22550515e-01,1.54550000e-07
3.22573110e-01,1.54650000e-07
3.22595689e-01,1.54750000e-07
3.22618250e-01,1.54850000e-07
3.22640795e-01,1.54950000e-07
3.22663324e-01,1.55050000e-07
3.22685835e-01,1.55150000e-07
3.22708330e-01,1.55250000e-07
3.22730808e-01,1.55350000e-07
3.22753270e-01,1.55450000e-07
3.22775715e-01,1.55550000e-07
3.22798143e-01,1.55650000e-07
3.22820555e-01,1.55750000e-07
3.22842950e-01,1.55850000e-07
3.22865328e-01,1.55950000e-07
3.22887690e-01,1.56050000e-07
3.22910036e-01,1.56150000e-07
3.22932365e-01,1.56250000e-07
3.22954677e-01,1.56350000e-07
3.22976973e-01,1.56450000e-07
3.22999253e-01,1.56550000e-07
3.23021516e-01,1.56650000e-07
3.23043763e-01,1.56750000e-07
3.23065993e-01,1.56850000e-07
3.23088207e-01,1.56950000e-07
3.23110405e-01,1.57050000e-07
3.23132586e-01,1.57150000e-07
3.23154751e-01,1.57250000e-07
3.23176900e-01,1.57350000e-07
3.23199032e-01,1.57450000e-07
3.23221149e-01,1.57550000e-07
3.23243249e-01,1.57650000e-07
3.23265332e-01,1.57750000e-07
3.23287400e-01,1.57850000e-07
3.23309452e-01,1.57950000e-07
3.23331487e-01,1.58050000e-07
3.23353506e-01,1.58150000e-07
3.23375509e-01,1.58250000e-07
3.23397496e-01,1.58350000e-07
3.23419467e-01,1.58450000e-07
3.23441422e-01,1.58550000e-07
3.23463361e-01,1.58650000e-07
3.23485284e-01,1.58750000e-07
3.23507190e-01,1.58850000e-07
3.23529081e-01,1.58950000e-07
3.23550956e-01,1.59050000e-07
3.23572815e-01,1.59150000e-07
3.23594658e-01,1.59250000e-07
3.23616485e-01,1.59350000e-07
3.23638297e-01,1.59450000e-07
3.23660092e-01,1.59550000e-07
3.23681872e-01,1.59650000e-07
3.23703636e-01,1.59750000e-07
3.23725384e-01,1.59850000e-07
3.23747116e-01,1.59950000e-07
3.23768832e-01,1.60050000e-07
3.23790533e-01,1.60150000e-07
3.23812218e-01,1.60250000e-07
3.23833887e-01,1.60350000e-07
3.23855541e-01,1.60450000e-07
3.23877179e-01,1.60550000e-07
3.23898801e-01,1.60650000e-07
3.23920408e-01,1.60750000e-07
3.23941999e-01,1.60850000e-07
3.23963574e-01,1.60950000e-07
3.23985134e-01,1.61050000e-07
3.24006679e-01,1.61150000e-07
3.24028208e-01,1.61250000e-07
3.24049721e-01,1.61350000e-07
3.24071219e-01,1.61450000e-07
3.24092701e-01,1.61550000e-07
3.24114168e-01,1.61650000e-07
3.24135620e-01,1.61750000e-07
3.24157056e-01,1.61850000e-07
3.24178477e-01,1.61950000e-07
3.24199882e-01,1.62050000e-07
3.24221272e-01,1.62150000e-07
3.24242647e-01,1.62250000e-07
3.24264006e-01,1.62350000e-07
3.24285350e-01,1.62450000e-07
3.24306679e-01,1.62550000e-07
3.24327993e-01,1.62650000e-07
3.24349291e-01,1.62750000e-07
3.24370574e-01,1.62850000e-07
3.24391842e-01,1.62950000e-07
3.24413095e-01,1.63050000e-07
3.24434332e-01,1.63150000e-07
3.24455555e-01,1.63250000e-07
3.24476762e-01,1.63350000e-07
3.24497954e-01,1.63450000e-07
3.24519131e-01,1.63550000e-07
3.24540294e-01,1.63650000e-07
3.24561441e-01,1.63750000e-07
3.24582573e-01,1.63850000e-07
3.24603690e-01,1.63950000e-07
3.24624792e-01,1.64050000e-07
3.24645879e-01,1.64150000e-07
3.24666951e-01,1.64250000e-07
3.24688008e-01,1.64350000e-07
3.24709050e-01,1.64450000e-07
3.24730078e-01,1.64550000e-07
3.24751090e-01,1.64650000e-07
3.24772088e-01,1.64750000e-07
3.24793071e-01,1.64850000e-07
3.24814039e-01,1.64950000e-07
3.24834992e-01,1.65050000e-07
3.24855930e-01,1.65150000e-07
3.24876854e-01,1.65250000e-07
3.24897763e-01,1.65350000e-07
3.24918657e-01,1.65450000e-07
3.24939537e-01,1.65550000e-07
3.24960402e-01,1.65650000e-07
3.24981252e-01,1.65750000e-07
3.25002087e-01,1.65850000e-07
3.25022908e-01,1.65950000e-07
3.25043715e-01,1.66050000e-07
3.25064507e-01,1.66150000e-07
3.25085284e-01,1.66250000e-07
3.25106046e-01,1.66350000e-07
3.25126795e-01,1.66450000e-07
3.25147528e-01,1.66550000e-07
3.25168248e-01,1.66650000e-07
3.25188952e-01,1.66750000e-07
3.25209643e-01,1.66850000e-07
3.25230318e-01,1.66950000e-07
3.25250980e-01,1.67050000e-07
3.25271627e-01,1.67150000e-07
3.25292260e-01,1.67250000e-07
3.25312878e-01,1.67350000e-07
3.25333482e-01,1.67450000e-07
3.25354072e-01,1.67550000e-07
3.25374647e-01,1.67650000e-07
3.25395208e-01,1.67750000e-07
3.25415755e-01,1.67850000e-07
3.25436288e-01,1.67950000e-07
3.25456807e-01,1.68050000e-07
3.25477311e-01,1.68150000e-07
3.25497801e-01,1.68250000e-07
3.25518277e-01,1.68350000e-07
3.25538739e-01,1.68450000e-07
3.25559186e-01,1.68550000e-07
3.25579620e-01,1.68650000e-07
3.25600040e-01,1.68750000e-07
3.25620445e-01,1.68850000e-07
3.25640837e-01,1.68950000e-07
3.25661214e-01,1.69050000e-07
3.25681578e-01,1.69150000e-07
3.25701927e-01,1.69250000e-07
3.25722263e-01,1.69350000e-07
3.25742584e-01,1.69450000e-07
3.25762892e-01,1.69550000e-07
3.25783186e-01,1.69650000e-07
3.25803466e-01,1.69750000e-07
3.25823732e-01,1.69850000e-07
3.25843984e-01,1.69950000e-07
3.25864222e-01,1.70050000e-07
3.25884447e-01,1.70150000e-07
3.25904658e-01,1.70250000e-07
3.25924855e-01,1.70350000e-07
3.25945038e-01,1.70450000e-07
3.25965208e-01,1.70550000e-07
3.25985364e-01,1.70650000e-07
3.26005506e-01,1.70750000e-07
3.26025635e-01,1.70850000e-07
3.26045750e-01,1.70950000e-07
3.26065851e-01,1.71050000e-07
3.26085939e-01,1.71150000e-07
3.26106013e-01,1.71250000e-07
3.26126074e-01,1.71350000e-07
3.26146121e-01,1.71450000e-07
3.26166154e-01,1.71550000e-07
3.26186174e-01,1.71650000e-07
3.26206181e-01,1.71750000e-07
3.26226174e-01,1.71850000e-07
3.26246154e-01,1.71950000e-07
3.26266120e-01,1.72050000e-07
3.26286073e-01,1.72150000e-07
3.26306012e-01,1.72250000e-07
3.26325938e-01,1.72350000e-07
3.26345851e-01,1.72450000e-07
3.26365751e-01,1.72550000e-07
3.26385637e-01,1.72650000e-07
3.26405510e-01,1.72750000e-07
3.26425369e-01,1.72850000e-07
3.26445216e-01,1.72950000e-07
3.26465049e-01,1.73050000e-07
3.26484869e-01,1.73150000e-07
3.26504676e-01,1.73250000e-07
3.26524470e-01,1.73350000e-07
3.26544250e-01,1.73450000e-07
3.26564018e-01,1.73550000e-07
3.26583772e-01,1.73650000e-07
3.26603513e-01,1.73750000e-07
3.26623242e-01,1.73850000e-07
3.26642957e-01,1.73950000e-07
3.26662659e-01,1.74050000e-07
3.26682348e-01,1.74150000e-07
3.26702024e-01,1.74250000e-07
3.26721688e-01,1.74350000e-07
3.26741338e-01,1.74450000e-07
3.26760976e-01,1.74550000e-07
3.26780600e-01,1.74650000e-07
3.26800212e-01,1.74750000e-07
3.26819811e-01,1.74850000e-07
3.26839397e-01,1.74950000e-07
3.26858970e-01,1.75050000e-07
3.26878531e-01,1.75150000e-07
3.26898079e-01,1.75250000e-07
3.26917614e-01,1.75350000e-07
3.26937136e-01,1.75450000e-07
3.26956646e-01,1.75550000e-07
3.26976143e-01,1.75650000e-07
3.26995627e-01,1.75750000e-07
3.27015099e-01,1.75850000e-07
3.27034558e-01,1.75950000e-07
3.27054004e-01,1.76050000e-07
3.27073438e-01,1.76150000e-07
3.27092860e-01,1.76250000e-07
3.27112268e-01,1.76350000e-07
3.27131665e-01,1.76450000e-07
3.27151049e-01,1.76550000e-07
3.27170420e-01,1.76650000e-07
3.27189779e-01,1.76750000e-07
3.27209126e-01,1.76850000e-07
3.27228460e-01,1.76950000e-07
3.27247782e-01,1.77050000e-07
3.27267091e-01,1.77150000e-07
3.27286389e-01,1.77250000e-07
3.27305673e-01,1.77350000e-07
3.27324946e-01,1.77450000e-07
3.27344206e-01,1.77550000e-07
3.27363455e-01,1.77650000e-07
3.27382691e-01,1.77750000e-07
3.27401914e-01,1.77850000e-07
3.27421126e-01,1.77950000e-07
3.27440325e-01,1.78050000e-07
3.27459513e-01,1.78150000e-07
3.27478688e-01,1.78250000e-07
3.27497851e-01,1.78350000e-07
3.27517002e-01,1.78450000e-07
3.27536141e-01,1.78550000e-07
3.27555268e-01,1.78650000e-07
3.27574383e-01,1.78750000e-07
3.27593487e-01,1.78850000e-07
3.27612578e-01,1.78950000e-07
3.27631657e-01,1.79050000e-07
3.27650724e-01,1.79150000e-07
3.27669780e-01,1.79250000e-07
3.27688824e-01,1.79350000e-07
3.27707855e-01,1.79450000e-07
3.27726876e-01,1.79550000e-07
3.27745884e-01,1.79650000e-07
3.27764880e-01,1.79750000e-07
3.27783865e-01,1.79850000e-07
3.27802838e-01,1.79950000e-07
3.27821800e-01,1.80050000e-07
3.27840750e-01,1.80150000e-07
3.27859688e-01,1.80250000e-07
3.27878614e-01,1.80350000e-07
3.27897530e-01,1.80450000e-07
3.27916433e-01,1.80550000e-07
3.27935325e-01,1.80650000e-07
3.27954205e-01,1.80750000e-07
3.27973074e-01,1.80850000e-07
3.27991932e-01,1.80950000e-07
3.28010778e-01,1.81050000e-07
3.28029612e-01,1.81150000e-07
3.28048436e-01,1.81250000e-07
3.28067248e-01,1.81350000e-07
3.28086048e-01,1.81450000e-07
3.28104837e-01,1.81550000e-07
3.28123615e-01,1.81650000e-07
3.28142382e-01,1.81750000e-07
3.28161138e-01,1.81850000e-07
3.28179882e-01,1.81950000e-07
3.28198615e-01,1.82050000e-07
3.28217337e-01,1.82150000e-07
3.28236048e-01,1.82250000e-07
3.28254748e-01,1.82350000e-07
3.28273437e-01,1.82450000e-07
3.28292114e-01,1.82550000e-07
3.28310781e-01,1.82650000e-07
3.28329436e-01,1.82750000e-07
3.28348081e-01,1.82850000e-07
3.28366715e-01,1.82950000e-07
3.28385338e-01,1.83050000e-07
3.28403950e-01,1.83150000e-07
3.28422551e-01,1.83250000e-07
3.28441141e-01,1.83350000e-07
3.28459720e-01,1.83450000e-07
3.28478289e-01,1.83550000e-07
3.28496847e-01,1.83650000e-07
3.28515394e-01,1.83750000e-07
3.28533931e-01,1.83850000e-07
3.28552456e-01,1.83950000e-07
3.28570972e-01,1.84050000e-07
3.28589476e-01,1.84150000e-07
3.28607970e-01,1.84250000e-07
3.28626453e-01,1.84350000e-07
3.28644926e-01,1.84450000e-07
3.28663389e-01,1.84550000e-07
3.28681841e-01,1.84650000e-07
3.28700282e-01,1.84750000e-07
3.28718713e-01,1.84850000e-07
3.28737134e-01,1.84950000e-07
3.28755544e-01,1.85050000e-07
3.28773944e-01,1.85150000e-07
3.28792334e-01,1.85250000e-07
3.28810714e-01,1.85350000e-07
3.28829083e-01,1.85450000e-07
3.28847442e-01,1.85550000e-07
3.28865791e-01,1.85650000e-07
3.28884129e-01,1.85750000e-07
3.28902458e-01,1.85850000e-07
3.28920777e-01,1.85950000e-07
3.28939085e-01,1.86050000e-07
3.28957384e-01,1.86150000e-07
3.28975672e-01,1.86250000e-07
3.28993951e-01,1.86350000e-07
3.29012219e-01,1.86450000e-07
3.29030478e-01,1.86550000e-07
3.29048727e-01,1.86650000e-07
3.29066966e-01,1.86750000e-07
3.29085195e-01,1.86850000e-07
3.29103414e-01,1.86950000e-07
3.29121624e-01,1.87050000e-07
3.29139824e-01,1.87150000e-07
3.29158014e-01,1.87250000e-07
3.29176195e-01,1.87350000e-07
3.29194366e-01,1.87450000e-07
3.29212528e-01,1.87550000e-07
3.29230680e-01,1.87650000e-07
3.29248822e-01,1.87750000e-07
3.29266955e-01,1.87850000e-07
3.29285079e-01,1.87950000e-07
3.29303193e-01,1.88050000e-07
3.29321298e-01,1.88150000e-07
3.29339393e-01,1.88250000e-07
3.29357479e-01,1.88350000e-07
3.29375556e-01,1.88450000e-07
3.29393624e-01,1.88550000e-07
3.29411683e-01,1.88650000e-07
3.29429732e-01,1.88750000e-07
3.29447772e-01,1.88850000e-07
3.29465803e-01,1.88950000e-07
3.29483826e-01,1.89050000e-07
3.29501839e-01,1.89150000e-07
3.29519843e-01,1.89250000e-07
3.29537838e-01,1.89350000e-07
3.29555824e-01,1.89450000e-07
3.29573802e-01,1.89550000e-07
3.29591770e-01,1.89650000e-07
3.29609730e-01,1.89750000e-07
3.29627681e-01,1.89850000e-07
3.29645624e-01,1.89950000e-07
3.29663557e-01,1.90050000e-07
3.29681483e-01,1.90150000e-07
3.29699399e-01,1.90250000e-07
3.29717307e-01,1.90350000e-07
3.29735206e-01,1.90450000e-07
3.29753097e-01,1.90550000e-07
3.29770980e-01,1.90650000e-07
3.29788854e-01,1.90750000e-07
3.29806720e-01,1.90850000e-07
3.29824577e-01,1.90950000e-07
3.29842427e-01,1.91050000e-07
3.29860268e-01,1.91150000e-07
3.29878100e-01,1.91250000e-07
3.29895925e-01,1.91350000e-07
3.29913742e-01,1.91450000e-07
3.29931550e-01,1.91550000e-07
3.29949351e-01,1.91650000e-07
3.29967143e-01,1.91750000e-07
3.29984928e-01,1.91850000e-07
3.30002704e-01,1.91950000e-07
3.30020473e-01,1.92050000e-07
3.30038234e-01,1.92150000e-07
3.30055988e-01,1.92250000e-07
3.30073733e-01,1.92350000e-07
3.30091471e-01,1.92450000e-07
3.30109201e-01,1.92550000e-07
3.30126924e-01,1.92650000e-07
3.30144639e-01,1.92750000e-07
3.30162347e-01,1.92850000e-07
3.30180048e-01,1.92950000e-07
3.30197741e-01,1.93050000e-07
3.30215426e-01,1.93150000e-07
3.30233104e-01,1.93250000e-07
3.30250776e-01,1.93350000e-07
3.30268439e-01,1.93450000e-07
3.30286096e-01,1.93550000e-07
3.30303746e-01,1.93650000e-07
3.30321388e-01,1.93750000e-07
3.30339024e-01,1.93850000e-07
3.30356653e-01,1.93950000e-07
3.30374275e-01,1.94050000e-07
3.30391890e-01,1.94150000e-07
3.30409498e-01,1.94250000e-07
3.30427099e-01,1.94350000e-07
3.30444694e-01,1.94450000e-07
3.30462282e-01,1.94550000e-07
3.30479863e-01,1.94650000e-07
3.30497438e-01,1.94750000e-07
3.30515007e-01,1.94850000e-07
3.30532569e-01,1.94950000e-07
3.30550125e-01,1.95050000e-07
3.30567674e-01,1.95150000e-07
3.30585217e-01,1.95250000e-07
3.30602754e-01,1.95350000e-07
3.30620285e-01,1.95450000e-07
3.30637810e-01,1.95550000e-07
3.30655329e-01,1.95650000e-07
3.30672841e-01,1.95750000e-07
3.30690348e-01,1.95850000e-07
3.30707849e-01,1.95950000e-07
3.30725345e-01,1.96050000e-07
3.30742834e-01,1.96150000e-07
3.30760318e-01,1.96250000e-07
3.30777796e-01,1.96350000e-07
3.30795269e-01,1.96450000e-07
3.30812736e-01,1.96550000e-07
3.30830197e-01,1.96650000e-07
3.30847654e-01,1.96750000e-07
3.30865105e-01,1.96850000e-07
3.30882551e-01,1.96950000e-07
3.30899991e-01,1.97050000e-07
3.30917427e-01,1.97150000e-07
3.30934857e-01,1.97250000e-07
3.30952282e-01,1.97350000e-07
3.30969703e-01,1.97450000e-07
3.30987119e-01,1.97550000e-07
3.31004530e-01,1.97650000e-07
3.31021936e-01,1.97750000e-07
3.31039337e-01,1.97850000e-07
3.31056734e-01,1.97950000e-07
3.31074126e-01,1.98050000e-07
3.31091514e-01,1.98150000e-07
3.31108898e-01,1.98250000e-07
3.31126277e-01,1.98350000e-07
3.31143652e-01,1.98450000e-07
3.31161023e-01,1.98550000e-07
3.31178390e-01,1.98650000e-07
3.31195753e-01,1.98750000e-07
3.31213111e-01,1.98850000e-07
3.31230466e-01,1.98950000e-07
3.31247817e-01,1.99050000e-07
3.31265165e-01,1.99150000e-07
3.31282509e-01,1.99250000e-07
3.31299849e-01,1.99350000e-07
3.31317185e-01,1.99450000e-07
3.31334519e-01,1.99550000e-07
3.31351849e-01,1.99650000e-07
3.31369175e-01,1.99750000e-07
3.31386499e-01,1.99850000e-07
3.31403819e-01,1.99950000e-07
3.31421137e-01,2.00050000e-07
3.31438451e-01,2.00150000e-07
3.31455763e-01,2.00250000e-07
3.31473072e-01,2.00350000e-07
3.31490378e-01,2.00450000e-07
3.31507681e-01,2.00550000e-07
3.31524982e-01,2.00650000e-07
3.31542281e-01,2.00750000e-07
3.31559577e-01,2.00850000e-07
3.31576871e-01,2.00950000e-07
3.31594163e-01,2.01050000e-07
3.31611453e-01,2.01150000e-07
3.31628740e-01,2.01250000e-07
3.31646026e-01,2.01350000e-07
3.31663310e-01,2.01450000e-07
3.31680592e-01,2.01550000e-07
3.31697873e-01,2.01650000e-07
3.31715152e-01,2.01750000e-07
3.31732430e-01,2.01850000e-07
3.31749706e-01,2.01950000e-07
3.31766981e-01,2.02050000e-07
3.31784255e-01,2.02150000e-07
3.31801528e-01,2.02250000e-07
3.31818800e-01,2.02350000e-07
3.31836071e-01,2.02450000e-07
3.31853341e-01,2.02550000e-07
3.31870611e-01,2.02650000e-07
3.31887880e-01,2.02750000e-07
3.31905149e-01,2.02850000e-07
3.31922417e-01,2.02950000e-07
3.31939685e-01,2.03050000e-07
3.31956953e-01,2.03150000e-07
3.31974221e-01,2.03250000e-07
3.31991489e-01,2.03350000e-07
3.32008757e-01,2.03450000e-07
3.32026025e-01,2.03550000e-07
3.32043294e-01,2.03650000e-07
3.32060563e-01,2.03750000e-07
3.32077833e-01,2.03850000e-07
3.32095103e-01,2.03950000e-07
3.32112375e-01,2.04050000e-07
3.32129647e-01,2.04150000e-07
3.32146921e-01,2.04250000e-07
3.32164195e-01,2.04350000e-07
3.32181471e-01,2.04450000e-07
3.32198748e-01,2.04550000e-07
3.32216027e-01,2.04650000e-07
3.32233308e-01,2.04750000e-07
3.32250590e-01,2.04850000e-07
3.32267874e-01,2.04950000e-07
3.32285160e-01,2.05050000e-07
3.32302449e-01,2.05150000e-07
3.32319739e-01,2.05250000e-07
3.32337032e-01,2.05350000e-07
3.32354328e-01,2.05450000e-07
3.32371626e-01,2.05550000e-07
3.32388927e-01,2.05650000e-07
3.32406231e-01,2.05750000e-07
3.32423538e-01,2.05850000e-07
3.32440848e-01,2.05950000e-07
3.32458162e-01,2.06050000e-07
3.32475479e-01,2.06150000e-07
3.32492799e-01,2.06250000e-07
3.32510123e-01,2.06350000e-07
3.32527452e-01,2.06450000e-07
3.32544784e-01,2.06550000e-07
3.32562120e-01,2.06650000e-07
3.32579461e-01,2.06750000e-07
3.32596806e-01,2.06850000e-07
3.32614155e-01,2.06950000e-07
3.32631509e-01,2.07050000e-07
3.32648869e-01,2.07150000e-07
3.32666233e-01,2.07250000e-07
3.32683602e-01,2.07350000e-07
3.32700977e-01,2.07450000e-07
3.32718357e-01,2.07550000e-07
3.32735743e-01,2.07650000e-07
3.32753134e-01,2.07750000e-07
3.32770532e-01,2.07850000e-07
3.32787936e-01,2.07950000e-07
3.32805346e-01,2.08050000e-07
3.32822762e-01,2.08150000e-07
3.32840185e-01,2.08250000e-07
3.32857614e-01,2.08350000e-07
3.32875051e-01,2.08450000e-07
3.32892495e-01,2.08550000e-07
3.32909946e-01,2.08650000e-07
3.32927404e-01,2.08750000e-07
3.32944870e-01,2.08850000e-07
3.32962343e-01,2.08950000e-07
3.32979825e-01,2.09050000e-07
3.32997315e-01,2.09150000e-07
3.33014813e-01,2.09250000e-07
3.33032319e-01,2.09350000e-07
3.33049834e-01,2.09450000e-07
3.33067358e-01,2.09550000e-07
3.33084891e-01,2.09650000e-07
3.33102434e-01,2.09750000e-07
3.33119985e-01,2.09850000e-07
3.33137546e-01,2.09950000e-07
3.33155117e-01,2.10050000e-07
3.33172698e-01,2.10150000e-07
3.33190289e-01,2.10250000e-07
3.33207890e-01,2.10350000e-07
3.33225502e-01,2.10450000e-07
3.33243125e-01,2.10550000e-07
3.33260759e-01,2.10650000e-07
3.33278403e-01,2.10750000e-07
3.33296059e-01,2.10850000e-07
3.33313727e-01,2.10950000e-07
3.33331407e-01,2.11050000e-07
3.33349098e-01,2.11150000e-07
3.33366801e-01,2.11250000e-07
3.33384517e-01,2.11350000e-07
3.33402246e-01,2.11450000e-07
3.33419987e-01,2.11550000e-07
3.33437742e-01,2.11650000e-07
3.33455509e-01,2.11750000e-07
3.33473290e-01,2.11850000e-07
3.33491085e-01,2.11950000e-07
3.33508894e-01,2.12050000e-07
3.33526717e-01,2.12150000e-07
3.33544554e-01,2.12250000e-07
3.33562406e-01,2.12350000e-07
3.33580273e-01,2.12450000e-07
3.33598155e-01,2.12550000e-07
3.33616052e-01,2.12650000e-07
3.33633965e-01,2.12750000e-07
3.33651893e-01,2.12850000e-07
3.33669838e-01,2.12950000e-07
3.33687799e-01,2.13050000e-07
3.33705776e-01,2.13150000e-07
3.33723770e-01,2.13250000e-07
3.33741782e-01,2.13350000e-07
3.33759810e-01,2.13450000e-07
3.33777856e-01,2.13550000e-07
3.33795920e-01,2.13650000e-07
3.33814002e-01,2.13750000e-07
3.33832103e-01,2.13850000e-07
3.33850222e-01,2.13950000e-07
3.33868360e-01,2.14050000e-07
3.33886517e-01,2.14150000e-07
3.33904693e-01,2.14250000e-07
3.33922889e-01,2.14350000e-07
3.33941106e-01,2.14450000e-07
3.33959342e-01,2.14550000e-07
3.33977599e-01,2.14650000e-07
3.33995877e-01,2.14750000e-07
3.34014175e-01,2.14850000e-07
3.34032496e-01,2.14950000e-07
3.34050838e-01,2.15050000e-07
3.34069201e-01,2.15150000e-07
3.34087588e-01,2.15250000e-07
3.34105996e-01,2.15350000e-07
3.34124428e-01,2.15450000e-07
3.34142883e-01,2.15550000e-07
3.34161361e-01,2.15650000e-07
3.34179863e-01,2.15750000e-07
3.34198389e-01,2.15850000e-07
3.34216940e-01,2.15950000e-07
3.34235515e-01,2.16050000e-07
3.34254116e-01,2.16150000e-07
3.34272742e-01,2.16250000e-07
3.34291393e-01,2.16350000e-07
3.34310071e-01,2.16450000e-07
3.34328775e-01,2.16550000e-07
3.34347506e-01,2.16650000e-07
3.34366263e-01,2.16750000e-07
3.34385048e-01,2.16850000e-07
3.34403861e-01,2.16950000e-07
3.34422702e-01,2.17050000e-07
3.34441571e-01,2.17150000e-07
3.34460470e-01,2.17250000e-07
3.34479397e-01,2.17350000e-07
3.34498353e-01,2.17450000e-07
3.34517340e-01,2.17550000e-07
3.34536357e-01,2.17650000e-07
3.34555404e-01,2.17750000e-07
3.34574482e-01,2.17850000e-07
3.34593592e-01,2.17950000e-07
3.34612733e-01,2.18050000e-07
3.34631907e-01,2.18150000e-07
3.34651112e-01,2.18250000e-07
3.34670351e-01,2.18350000e-07
3.34689623e-01,2.18450000e-07
3.34708928e-01,2.18550000e-07
3.34728268e-01,2.18650000e-07
3.34747642e-01,2.18750000e-07
3.34767050e-01,2.18850000e-07
3.34786494e-01,2.18950000e-07
3.34805974e-01,2.19050000e-07
3.34825489e-01,2.19150000e-07
3.34845041e-01,2.19250000e-07
3.34864630e-01,2.19350000e-07
3.34884256e-01,2.19450000e-07
3.34903920e-01,2.19550000e-07
3.34923622e-01,2.19650000e-07
3.34943362e-01,2.19750000e-07
3.34963142e-01,2.19850000e-07
3.34982961e-01,2.19950000e-07
3.35002820e-01,2.20050000e-07
3.35022719e-01,2.20150000e-07
3.35042659e-01,2.20250000e-07
3.35062640e-01,2.20350000e-07
3.35082663e-01,2.20450000e-07
3.35102728e-01,2.20550000e-07
3.35122835e-01,2.20650000e-07
3.35142986e-01,2.20750000e-07
3.35163180e-01,2.20850000e-07
3.35183418e-01,2.20950000e-07
3.35203701e-01,2.21050000e-07
3.35224029e-01,2.21150000e-07
3.35244402e-01,2.21250000e-07
3.35264821e-01,2.21350000e-07
3.35285287e-01,2.21450000e-07
3.35305799e-01,2.21550000e-07
3.35326360e-01,2.21650000e-07
3.35346968e-01,2.21750000e-07
3.35367624e-01,2.21850000e-07
3.35388330e-01,2.21950000e-07
3.35409085e-01,2.22050000e-07
3.35429890e-01,2.22150000e-07
3.35450745e-01,2.22250000e-07
3.35471652e-01,2.22350000e-07
3.35492610e-01,2.22450000e-07
3.35513621e-01,2.22550000e-07
3.35534684e-01,2.22650000e-07
3.35555800e-01,2.22750000e-07
3.35576971e-01,2.22850000e-07
3.35598195e-01,2.22950000e-07
3.35619475e-01,2.23050000e-07
3.35640810e-01,2.23150000e-07
3.35662201e-01,2.23250000e-07
3.35683649e-01,2.23350000e-07
3.35705154e-01,2.23450000e-07
3.35726717e-01,2.23550000e-07
3.35748338e-01,2.23650000e-07
3.35770018e-01,2.23750000e-07
3.35791758e-01,2.23850000e-07
3.35813558e-01,2.23950000e-07
3.35835418e-01,2.24050000e-07
3.35857340e-01,2.24150000e-07
3.35879325e-01,2.24250000e-07
3.35901371e-01,2.24350000e-07
3.35923481e-01,2.24450000e-07
3.35945655e-01,2.24550000e-07
3.35967894e-01,2.24650000e-07
3.35990197e-01,2.24750000e-07
3.36012566e-01,2.24850000e-07
3.36035002e-01,2.24950000e-07
3.36057505e-01,2.25050000e-07
3.36080076e-01,2.25150000e-07
3.36102715e-01,2.25250000e-07
3.36125423e-01,2.25350000e-07
3.36148201e-01,2.25450000e-07
3.36171049e-01,2.25550000e-07
3.36193969e-01,2.25650000e-07
3.36216960e-01,2.25750000e-07
3.36240024e-01,2.25850000e-07
3.36263161e-01,2.25950000e-07
3.36286372e-01,2.26050000e-07
3.36309657e-01,2.26150000e-07
3.36333018e-01,2.26250000e-07
3.36356455e-01,2.26350000e-07
3.36379969e-01,2.26450000e-07
3.36403560e-01,2.26550000e-07
3.36427230e-01,2.26650000e-07
3.36450978e-01,2.26750000e-07
3.36474806e-01,2.26850000e-07
3.36498715e-01,2.26950000e-07
3.36522705e-01,2.27050000e-07
3.36546777e-01,2.27150000e-07
3.36570931e-01,2.27250000e-07
3.36595169e-01,2.27350000e-07
3.36619492e-01,2.27450000e-07
3.36643900e-01,2.27550000e-07
3.36668393e-01,2.27650000e-07
3.36692973e-01,2.27750000e-07
3.36717641e-01,2.27850000e-07
3.36742397e-01,2.27950000e-07
3.36767242e-01,2.28050000e-07
3.36792177e-01,2.28150000e-07
3.36817203e-01,2.28250000e-07
3.36842320e-01,2.28350000e-07
3.36867530e-01,2.28450000e-07
3.36892833e-01,2.28550000e-07
3.36918230e-01,2.28650000e-07
3.36943722e-01,2.28750000e-07
3.36969309e-01,2.28850000e-07
3.36994994e-01,2.28950000e-07
3.37020776e-01,2.29050000e-07
3.37046656e-01,2.29150000e-07
3.37072636e-01,2.29250000e-07
3.37098716e-01,2.29350000e-07
3.37124897e-01,2.29450000e-07
3.37151180e-01,2.29550000e-07
3.37177566e-01,2.29650000e-07
