 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.16484807e-05  1.51969044e+00 -2.00444922e-06 
 1.16494807e-05  1.51964461e+00 -9.62840701e-07 
 1.16504807e-05  1.51961049e+00 -2.00476945e-06 
 1.16514807e-05  1.51956473e+00 -9.63316565e-07 
 1.16524807e-05  1.51953053e+00 -2.00509030e-06 
 1.16534807e-05  1.51948484e+00 -9.63792313e-07 
 1.16544807e-05  1.51945056e+00 -2.00541147e-06 
 1.16554807e-05  1.51940493e+00 -9.64267906e-07 
 1.16564807e-05  1.51937057e+00 -2.00573324e-06 
 1.16574807e-05  1.51932502e+00 -9.64743281e-07 
 1.16584807e-05  1.51929058e+00 -2.00605538e-06 
 1.16594807e-05  1.51924509e+00 -9.65218638e-07 
 1.16604807e-05  1.51921057e+00 -2.00637806e-06 
 1.16614807e-05  1.51916515e+00 -9.65693724e-07 
 1.16624807e-05  1.51913055e+00 -2.00670126e-06 
 1.16634807e-05  1.51908520e+00 -9.66168775e-07 
 1.16644807e-05  1.51905052e+00 -2.00702492e-06 
 1.16654807e-05  1.51900523e+00 -9.66643604e-07 
 1.16664807e-05  1.51897048e+00 -2.00734900e-06 
 1.16674807e-05  1.51892525e+00 -9.67118463e-07 
 1.16684807e-05  1.51889043e+00 -2.00767357e-06 
 1.16694807e-05  1.51884526e+00 -9.67593064e-07 
 1.16704807e-05  1.51881036e+00 -2.00799877e-06 
 1.16714807e-05  1.51876526e+00 -9.68067664e-07 
 1.16724807e-05  1.51873029e+00 -2.00832427e-06 
 1.16734807e-05  1.51868525e+00 -9.68542071e-07 
 1.16744807e-05  1.51865020e+00 -2.00865032e-06 
 1.16754807e-05  1.51860522e+00 -9.69016410e-07 
 1.16764807e-05  1.51857010e+00 -2.00897688e-06 
 1.16774807e-05  1.51852518e+00 -9.69490663e-07 
 1.16784807e-05  1.51848999e+00 -2.00930395e-06 
 1.16794807e-05  1.51844513e+00 -9.69964763e-07 
 1.16804807e-05  1.51840987e+00 -2.00963143e-06 
 1.16814807e-05  1.51836507e+00 -9.70438931e-07 
 1.16824807e-05  1.51832973e+00 -2.00995945e-06 
 1.16834807e-05  1.51828499e+00 -9.70912879e-07 
 1.16844807e-05  1.51824959e+00 -2.01028782e-06 
 1.16854807e-05  1.51820491e+00 -9.71386793e-07 
 1.16864807e-05  1.51816943e+00 -2.01061681e-06 
 1.16874807e-05  1.51812481e+00 -9.71860706e-07 
 1.16884807e-05  1.51808926e+00 -2.01094621e-06 
 1.16894807e-05  1.51804469e+00 -9.72334594e-07 
 1.16904807e-05  1.51800908e+00 -2.01127624e-06 
 1.16914807e-05  1.51796457e+00 -9.72808454e-07 
 1.16924807e-05  1.51792889e+00 -2.01160677e-06 
 1.16934807e-05  1.51788443e+00 -9.73282283e-07 
 1.16944807e-05  1.51784869e+00 -2.01193789e-06 
 1.16954807e-05  1.51780429e+00 -9.73756337e-07 
 1.16964807e-05  1.51776847e+00 -2.01226959e-06 
 1.16974807e-05  1.51772413e+00 -9.74230495e-07 
 1.16984807e-05  1.51768824e+00 -2.01260200e-06 
 1.16994807e-05  1.51764395e+00 -9.74704655e-07 
 1.17004807e-05  1.51760801e+00 -2.01293509e-06 
 1.17014807e-05  1.51756377e+00 -9.75179160e-07 
 1.17024807e-05  1.51752776e+00 -2.01326912e-06 
 1.17034807e-05  1.51748357e+00 -9.75654287e-07 
 1.17044807e-05  1.51744749e+00 -2.01360412e-06 
 1.17054807e-05  1.51740336e+00 -9.76129923e-07 
 1.17064807e-05  1.51736722e+00 -2.01394052e-06 
 1.17074807e-05  1.51732314e+00 -9.76606565e-07 
 1.17084807e-05  1.51728693e+00 -2.01427865e-06 
 1.17094807e-05  1.51724290e+00 -9.77084534e-07 
 1.17104807e-05  1.51720664e+00 -2.01461847e-06 
 1.17114807e-05  1.51716266e+00 -9.77563930e-07 
 1.17124807e-05  1.51712633e+00 -2.01496042e-06 
 1.17134807e-05  1.51708240e+00 -9.78044715e-07 
 1.17144807e-05  1.51704600e+00 -2.01530415e-06 
 1.17154807e-05  1.51700212e+00 -9.78526434e-07 
 1.17164807e-05  1.51696567e+00 -2.01564925e-06 
 1.17174807e-05  1.51692184e+00 -9.79009189e-07 
 1.17184807e-05  1.51688532e+00 -2.01599512e-06 
 1.17194807e-05  1.51684154e+00 -9.79492070e-07 
 1.17204807e-05  1.51680497e+00 -2.01634166e-06 
 1.17214807e-05  1.51676123e+00 -9.79974712e-07 
 1.17224807e-05  1.51672459e+00 -2.01668844e-06 
 1.17234807e-05  1.51668090e+00 -9.80456752e-07 
 1.17244807e-05  1.51664421e+00 -2.01703473e-06 
 1.17254807e-05  1.51660057e+00 -9.80936884e-07 
 1.17264807e-05  1.51656381e+00 -2.01737800e-06 
 1.17274807e-05  1.51652022e+00 -9.81409988e-07 
 1.17284807e-05  1.51648340e+00 -2.01770843e-06 
 1.17294807e-05  1.51643985e+00 -9.81857501e-07 
 1.17304807e-05  1.51640298e+00 -2.01798978e-06 
 1.17314807e-05  1.51635946e+00 -9.82209714e-07 
 1.17324807e-05  1.51632251e+00 -2.01808974e-06 
 1.17334807e-05  1.51627901e+00 -9.82218792e-07 
 1.17344807e-05  1.51624197e+00 -2.01754865e-06 
 1.17354807e-05  1.51619843e+00 -9.81041125e-07 
 1.17364807e-05  1.51616126e+00 -2.01477823e-06 
 1.17374807e-05  1.51611767e+00 -9.76354169e-07 
 1.17384807e-05  1.51607994e+00 -2.00700571e-06 
 1.17394807e-05  1.51603580e+00 -9.61173956e-07 
 1.17404807e-05  1.51600085e+00 -1.97742691e-06 
 1.17414807e-05  1.51594790e+00 -9.46435578e-07 
 1.17424807e-05  1.51586777e+00 -1.94358639e-06 
 1.17434807e-05  1.51586530e+00 -5.07997875e-07 
 1.17444807e-05  1.51580714e+00 -1.63259500e-06 
 1.17454807e-05  1.51582691e+00 -2.31675551e-07 
 1.17464807e-05  1.51577137e+00 -1.43062614e-06 
 1.17474807e-05  1.51581393e+00 -3.30826276e-08 
 1.17484807e-05  1.51575712e+00 -1.28609621e-06 
 1.17494807e-05  1.51581501e+00  1.10932738e-07 
 1.17504807e-05  1.51574340e+00 -1.17954911e-06 
 1.17514807e-05  1.51581656e+00  2.19794341e-07 
 1.17524807e-05  1.51572414e+00 -1.09727925e-06 
 1.17534807e-05  1.51582085e+00  3.05547749e-07 
 1.17544807e-05  1.51569645e+00 -1.02878664e-06 
 1.17554807e-05  1.51583489e+00  3.76223983e-07 
 1.17564807e-05  1.51565124e+00 -9.70337202e-07 
 1.17574807e-05  1.51587338e+00  4.34528161e-07 
 1.17584807e-05  1.51556111e+00 -9.21295654e-07 
 1.17594807e-05  1.51597547e+00  4.82671057e-07 
 1.17604807e-05  1.51536958e+00 -8.81780786e-07 
 1.17614807e-05  1.51621798e+00  5.22142470e-07 
 1.17624807e-05  1.51504179e+00 -8.52251096e-07 
 1.17634807e-05  1.51661777e+00  5.54538481e-07 
 1.17644807e-05  1.51477814e+00 -8.32455148e-07 
 1.17654807e-05  1.51689060e+00  5.80970575e-07 
 1.17664807e-05  1.51505958e+00 -8.20111409e-07 
 1.17674807e-05  1.51672666e+00  6.00992565e-07 
 1.17684807e-05  1.51589517e+00 -8.11279260e-07 
 1.17694807e-05  1.51655163e+00  6.14196157e-07 
 1.17704807e-05  1.51658582e+00 -8.03697060e-07 
 1.17714807e-05  1.51687451e+00  6.22135622e-07 
 1.17724807e-05  1.51709567e+00 -7.97709210e-07 
 1.17734807e-05  1.51737961e+00  6.27555754e-07 
 1.17744807e-05  1.51763170e+00 -7.93360817e-07 
 1.17754807e-05  1.51793459e+00  6.31555507e-07 
 1.17764807e-05  1.51820313e+00 -7.90107711e-07 
 1.17774807e-05  1.51851780e+00  6.34668592e-07 
 1.17784807e-05  1.51879616e+00 -7.87531930e-07 
 1.17794807e-05  1.51911813e+00  6.37244905e-07 
 1.17804807e-05  1.51940310e+00 -7.85349056e-07 
 1.17814807e-05  1.51972899e+00  6.39477528e-07 
 1.17824807e-05  1.52001619e+00 -7.83437094e-07 
 1.17834807e-05  1.52034356e+00  6.41501899e-07 
 1.17844807e-05  1.52063211e+00 -7.81675770e-07 
 1.17854807e-05  1.52096028e+00  6.43393841e-07 
 1.17864807e-05  1.52124946e+00 -7.80013192e-07 
 1.17874807e-05  1.52157786e+00  6.45192492e-07 
 1.17884807e-05  1.52186713e+00 -7.78422757e-07 
 1.17894807e-05  1.52219540e+00  6.46918073e-07 
 1.17904807e-05  1.52248441e+00 -7.76891204e-07 
 1.17914807e-05  1.52281224e+00  6.48580368e-07 
 1.17924807e-05  1.52310069e+00 -7.75412902e-07 
 1.17934807e-05  1.52342787e+00  6.50184153e-07 
 1.17944807e-05  1.52371556e+00 -7.73985616e-07 
 1.17954807e-05  1.52404194e+00  6.51731613e-07 
 1.17964807e-05  1.52432870e+00 -7.72608185e-07 
 1.17974807e-05  1.52465414e+00  6.53224069e-07 
 1.17984807e-05  1.52493982e+00 -7.71280177e-07 
 1.17994807e-05  1.52526419e+00  6.54662688e-07 
 1.18004807e-05  1.52554866e+00 -7.70000695e-07 
 1.18014807e-05  1.52587186e+00  6.56048780e-07 
 1.18024807e-05  1.52615501e+00 -7.68768719e-07 
 1.18034807e-05  1.52647693e+00  6.57384238e-07 
 1.18044807e-05  1.52675865e+00 -7.67582732e-07 
 1.18054807e-05  1.52707919e+00  6.58670641e-07 
 1.18064807e-05  1.52735938e+00 -7.66441234e-07 
 1.18074807e-05  1.52767846e+00  6.59910322e-07 
 1.18084807e-05  1.52795703e+00 -7.65342623e-07 
 1.18094807e-05  1.52827456e+00  6.61105255e-07 
 1.18104807e-05  1.52855143e+00 -7.64284635e-07 
 1.18114807e-05  1.52886734e+00  6.62257536e-07 
 1.18124807e-05  1.52914243e+00 -7.63265581e-07 
 1.18134807e-05  1.52945666e+00  6.63369394e-07 
 1.18144807e-05  1.52972992e+00 -7.62283309e-07 
 1.18154807e-05  1.53004244e+00  6.64443698e-07 
 1.18164807e-05  1.53031389e+00 -7.61334992e-07 
 1.18174807e-05  1.53062475e+00  6.65483032e-07 
 1.18184807e-05  1.53089446e+00 -7.60418385e-07 
 1.18194807e-05  1.53120373e+00  6.66489638e-07 
 1.18204807e-05  1.53147177e+00 -7.59531954e-07 
 1.18214807e-05  1.53177951e+00  6.67465036e-07 
 1.18224807e-05  1.53204594e+00 -7.58673743e-07 
 1.18234807e-05  1.53235224e+00  6.68411635e-07 
 1.18244807e-05  1.53261719e+00 -7.57841850e-07 
 1.18254807e-05  1.53292222e+00  6.69331576e-07 
 1.18264807e-05  1.53318590e+00 -7.57033518e-07 
 1.18274807e-05  1.53348993e+00  6.70227733e-07 
 1.18284807e-05  1.53375268e+00 -7.56246240e-07 
 1.18294807e-05  1.53405611e+00  6.71102597e-07 
 1.18304807e-05  1.53431839e+00 -7.55477559e-07 
 1.18314807e-05  1.53462174e+00  6.71958931e-07 
 1.18324807e-05  1.53488417e+00 -7.54724590e-07 
 1.18334807e-05  1.53518812e+00  6.72799634e-07 
 1.18344807e-05  1.53545151e+00 -7.53983170e-07 
 1.18354807e-05  1.53575715e+00  6.73631218e-07 
 1.18364807e-05  1.53602288e+00 -7.53246874e-07 
 1.18374807e-05  1.53632978e+00  6.74421019e-07 
 1.18384807e-05  1.53659668e+00 -7.52530064e-07 
 1.18394807e-05  1.53690585e+00  6.75210378e-07 
 1.18404807e-05  1.53717631e+00 -7.51804400e-07 
 1.18414807e-05  1.53748953e+00  6.75990963e-07 
 1.18424807e-05  1.53776410e+00 -7.51090330e-07 
 1.18434807e-05  1.53808140e+00  6.76755525e-07 
 1.18444807e-05  1.53835962e+00 -7.50395018e-07 
 1.18454807e-05  1.53867989e+00  6.77494340e-07 
 1.18464807e-05  1.53895986e+00 -7.49730493e-07 
 1.18474807e-05  1.53928016e+00  6.78192071e-07 
 1.18484807e-05  1.53955775e+00 -7.49115485e-07 
 1.18494807e-05  1.53987251e+00  6.78826431e-07 
 1.18504807e-05  1.54014051e+00 -7.48575434e-07 
 1.18514807e-05  1.54044065e+00  6.79368542e-07 
 1.18524807e-05  1.54068800e+00 -7.48141284e-07 
 1.18534807e-05  1.54096034e+00  6.79785099e-07 
 1.18544807e-05  1.54117171e+00 -7.47847406e-07 
 1.18554807e-05  1.54139871e+00  6.80042126e-07 
 1.18564807e-05  1.54155442e+00 -7.47729577e-07 
 1.18574807e-05  1.54171449e+00  6.80106468e-07 
 1.18584807e-05  1.54179132e+00 -7.47819030e-07 
 1.18594807e-05  1.54185998e+00  6.79950480e-07 
 1.18604807e-05  1.54183280e+00 -7.48139917e-07 
 1.18614807e-05  1.54178482e+00  6.79554042e-07 
 1.18624807e-05  1.54162913e+00 -7.48707908e-07 
 1.18634807e-05  1.54144146e+00  6.78906428e-07 
 1.18644807e-05  1.54113674e+00 -7.49529671e-07 
 1.18654807e-05  1.54079226e+00  6.78005077e-07 
 1.18664807e-05  1.54032595e+00 -7.50603531e-07 
 1.18674807e-05  1.53981754e+00  6.76855538e-07 
 1.18684807e-05  1.53918901e+00 -7.51920410e-07 
 1.18694807e-05  1.53852319e+00  6.75470593e-07 
 1.18704807e-05  1.53774672e+00 -7.53467845e-07 
 1.18714807e-05  1.53694522e+00  6.73857302e-07 
 1.18724807e-05  1.53605110e+00 -7.55216171e-07 
 1.18734807e-05  1.53515276e+00  6.72065456e-07 
 1.18744807e-05  1.53418549e+00 -7.57145220e-07 
 1.18754807e-05  1.53323840e+00  6.70106896e-07 
 1.18764807e-05  1.53224879e+00 -7.59226907e-07 
 1.18774807e-05  1.53130436e+00  6.68013307e-07 
 1.18784807e-05  1.53034225e+00 -7.61427425e-07 
 1.18794807e-05  1.52944667e+00  6.65820196e-07 
 1.18804807e-05  1.52855276e+00 -7.63709761e-07 
 1.18814807e-05  1.52773986e+00  6.63565383e-07 
 1.18824807e-05  1.52694023e+00 -7.66035017e-07 
 1.18834807e-05  1.52622817e+00  6.61288181e-07 
 1.18844807e-05  1.52553321e+00 -7.68364050e-07 
 1.18854807e-05  1.52492543e+00  6.59026760e-07 
 1.18864807e-05  1.52433265e+00 -7.70659437e-07 
 1.18874807e-05  1.52382210e+00  6.56815715e-07 
 1.18884807e-05  1.52332095e+00 -7.72890056e-07 
 1.18894807e-05  1.52289495e+00  6.54681754e-07 
 1.18904807e-05  1.52247165e+00 -7.75033030e-07 
 1.18914807e-05  1.52211620e+00  6.52642672e-07 
 1.18924807e-05  1.52175707e+00 -7.77075598e-07 
 1.18934807e-05  1.52145929e+00  6.50706069e-07 
 1.18944807e-05  1.52115240e+00 -7.79013639e-07 
 1.18954807e-05  1.52090146e+00  6.48871856e-07 
 1.18964807e-05  1.52063707e+00 -7.80850195e-07 
 1.18974807e-05  1.52042427e+00  6.47134084e-07 
 1.18984807e-05  1.52019463e+00 -7.82592749e-07 
 1.18994807e-05  1.52001309e+00  6.45483746e-07 
 1.19004807e-05  1.51981206e+00 -7.84250250e-07 
 1.19014807e-05  1.51965633e+00  6.43910484e-07 
 1.19024807e-05  1.51947907e+00 -7.85832388e-07 
 1.19034807e-05  1.51934480e+00  6.42404280e-07 
 1.19044807e-05  1.51918745e+00 -7.87347636e-07 
 1.19054807e-05  1.51907118e+00  6.40955769e-07 
 1.19064807e-05  1.51893066e+00 -7.88803294e-07 
 1.19074807e-05  1.51882959e+00  6.39557024e-07 
 1.19084807e-05  1.51870342e+00 -7.90204541e-07 
 1.19094807e-05  1.51861527e+00  6.38201282e-07 
 1.19104807e-05  1.51850145e+00 -7.91554810e-07 
 1.19114807e-05  1.51842435e+00  6.36883372e-07 
 1.19124807e-05  1.51832129e+00 -7.92855011e-07 
 1.19134807e-05  1.51825371e+00  6.35599507e-07 
 1.19144807e-05  1.51816014e+00 -7.94102788e-07 
 1.19154807e-05  1.51810089e+00  6.34351963e-07 
 1.19164807e-05  1.51801593e+00 -7.95288726e-07 
 1.19174807e-05  1.51796447e+00  6.33159593e-07 
 1.19184807e-05  1.51788788e+00 -7.96381808e-07 
 1.19194807e-05  1.51784508e+00  6.32096049e-07 
 1.19204807e-05  1.51777829e+00 -7.97281238e-07 
 1.19214807e-05  1.51774790e+00  6.31368423e-07 
 1.19224807e-05  1.51769499e+00 -7.97727078e-07 
 1.19234807e-05  1.51768684e+00  6.31552065e-07 
 1.19244807e-05  1.51766146e+00 -7.96756938e-07 
 1.19254807e-05  1.51768691e+00  6.34161128e-07 
 1.19264807e-05  1.51770674e+00 -7.91035644e-07 
 1.19274807e-05  1.50113697e+00  2.49502269e-07 
 1.19282383e-05  1.52414614e+00  2.94685191e-07 
 1.19290571e-05  1.51709509e+00 -1.27475747e-07 
 1.19296791e-05  1.51602823e+00 -3.09624585e-07 
 1.19303676e-05  1.51625192e+00 -2.08282244e-07 
 1.19313676e-05  1.51581188e+00 -5.30063904e-07 
 1.19323676e-05  1.51603510e+00 -1.61765759e-07 
 1.19333676e-05  1.51578530e+00 -6.30605546e-07 
 1.19343676e-05  1.51598363e+00 -1.40386920e-07 
 1.19353676e-05  1.51578040e+00 -7.54862595e-07 
 1.19363676e-05  1.51595931e+00 -1.67797444e-07 
 1.19373676e-05  1.51577846e+00 -8.92563846e-07 
 1.19383676e-05  1.51594356e+00 -2.23410327e-07 
 1.19393676e-05  1.51577757e+00 -1.03088588e-06 
 1.19403676e-05  1.51592920e+00 -3.01669923e-07 
 1.19413676e-05  1.51576516e+00 -1.16831707e-06 
 1.19423676e-05  1.51589984e+00 -3.99623503e-07 
 1.19433676e-05  1.51573734e+00 -1.30392420e-06 
 1.19443676e-05  1.51585932e+00 -5.08934998e-07 
 1.19453676e-05  1.51569805e+00 -1.43227477e-06 
 1.19463676e-05  1.51580955e+00 -6.18106348e-07 
 1.19473676e-05  1.51564953e+00 -1.54576335e-06 
 1.19483676e-05  1.51575229e+00 -7.16989114e-07 
 1.19493676e-05  1.51559369e+00 -1.63900652e-06 
 1.19503676e-05  1.51568909e+00 -8.00155968e-07 
 1.19513676e-05  1.51553214e+00 -1.71147568e-06 
 1.19523676e-05  1.51562128e+00 -8.67426633e-07 
 1.19533676e-05  1.51546617e+00 -1.76583436e-06 
 1.19543676e-05  1.51554992e+00 -9.20993060e-07 
 1.19553676e-05  1.51539684e+00 -1.80567689e-06 
 1.19563676e-05  1.51547589e+00 -9.63530787e-07 
 1.19573676e-05  1.51532495e+00 -1.83429858e-06 
 1.19583676e-05  1.51539984e+00 -9.97413917e-07 
 1.19593676e-05  1.51525115e+00 -1.85438079e-06 
 1.19603676e-05  1.51532229e+00 -1.02456779e-06 
 1.19613676e-05  1.51517590e+00 -1.86802646e-06 
 1.19623676e-05  1.51524364e+00 -1.04651138e-06 
 1.19633676e-05  1.51509956e+00 -1.87686399e-06 
 1.19643676e-05  1.51516417e+00 -1.06443218e-06 
 1.19653676e-05  1.51502241e+00 -1.88214577e-06 
 1.19663676e-05  1.51508410e+00 -1.07925014e-06 
 1.19673676e-05  1.51494463e+00 -1.88482739e-06 
 1.19683676e-05  1.51500361e+00 -1.09167285e-06 
 1.19693676e-05  1.51486638e+00 -1.88563256e-06 
 1.19703676e-05  1.51492280e+00 -1.10224089e-06 
 1.19713676e-05  1.51478777e+00 -1.88510463e-06 
 1.19723676e-05  1.51484176e+00 -1.11136472e-06 
 1.19733676e-05  1.51470887e+00 -1.88364906e-06 
 1.19743676e-05  1.51476057e+00 -1.11935488e-06 
 1.19753676e-05  1.51462976e+00 -1.88156638e-06 
 1.19763676e-05  1.51467927e+00 -1.12644583e-06 
 1.19773676e-05  1.51455048e+00 -1.87907773e-06 
 1.19783676e-05  1.51459790e+00 -1.13281474e-06 
 1.19793676e-05  1.51447105e+00 -1.87634512e-06 
 1.19803676e-05  1.51451647e+00 -1.13859527e-06 
 1.19813676e-05  1.51439151e+00 -1.87348575e-06 
 1.19823676e-05  1.51443502e+00 -1.14388929e-06 
 1.19833676e-05  1.51431186e+00 -1.87058421e-06 
 1.19843676e-05  1.51435355e+00 -1.14877427e-06 
 1.19853676e-05  1.51423214e+00 -1.86770050e-06 
 1.19863676e-05  1.51427207e+00 -1.15330990e-06 
 1.19873676e-05  1.51415235e+00 -1.86487651e-06 
 1.19883676e-05  1.51419058e+00 -1.15754249e-06 
 1.19893676e-05  1.51407249e+00 -1.86214137e-06 
 1.19903676e-05  1.51410910e+00 -1.16150843e-06 
 1.19913676e-05  1.51399257e+00 -1.85951389e-06 
 1.19923676e-05  1.51402763e+00 -1.16523675e-06 
 1.19933676e-05  1.51391261e+00 -1.85700607e-06 
 1.19943676e-05  1.51394616e+00 -1.16875080e-06 
 1.19953676e-05  1.51383259e+00 -1.85462479e-06 
 1.19963676e-05  1.51386471e+00 -1.17206972e-06 
 1.19973676e-05  1.51375253e+00 -1.85237307e-06 
 1.19983676e-05  1.51378326e+00 -1.17520967e-06 
 1.19993676e-05  1.51367243e+00 -1.85025147e-06 
 1.20003676e-05  1.51370182e+00 -1.17818428e-06 
 1.20013676e-05  1.51359229e+00 -1.84825848e-06 
 1.20023676e-05  1.51362039e+00 -1.18100519e-06 
 1.20033676e-05  1.51351211e+00 -1.84639125e-06 
 1.20043676e-05  1.51353898e+00 -1.18368279e-06 
 1.20053676e-05  1.51343190e+00 -1.84464636e-06 
 1.20063676e-05  1.51345756e+00 -1.18622610e-06 
 1.20073676e-05  1.51335165e+00 -1.84301955e-06 
 1.20083676e-05  1.51337616e+00 -1.18864350e-06 
 1.20093676e-05  1.51327137e+00 -1.84150622e-06 
 1.20103676e-05  1.51329476e+00 -1.19094228e-06 
 1.20113676e-05  1.51319106e+00 -1.84010163e-06 
 1.20123676e-05  1.51321337e+00 -1.19312946e-06 
 1.20133676e-05  1.51311072e+00 -1.83880106e-06 
 1.20143676e-05  1.51313199e+00 -1.19521112e-06 
 1.20153676e-05  1.51303034e+00 -1.83759985e-06 
 1.20163676e-05  1.51305061e+00 -1.19719345e-06 
 1.20173676e-05  1.51294994e+00 -1.83649316e-06 
 1.20183676e-05  1.51296924e+00 -1.19908176e-06 
 1.20193676e-05  1.51286948e+00 -1.83547507e-06 
 1.20203676e-05  1.51288786e+00 -1.20088429e-06 
 1.20213676e-05  1.51278902e+00 -1.83454624e-06 
 1.20223676e-05  1.51280650e+00 -1.20260003e-06 
 1.20233676e-05  1.51270854e+00 -1.83369785e-06 
 1.20243676e-05  1.51272513e+00 -1.20423644e-06 
 1.20253676e-05  1.51262803e+00 -1.83292542e-06 
 1.20263676e-05  1.51264376e+00 -1.20579775e-06 
 1.20273676e-05  1.51254750e+00 -1.83222527e-06 
 1.20283676e-05  1.51256240e+00 -1.20728797e-06 
 1.20293676e-05  1.51246694e+00 -1.83159383e-06 
 1.20303676e-05  1.51248103e+00 -1.20871084e-06 
 1.20313676e-05  1.51238636e+00 -1.83102797e-06 
 1.20323676e-05  1.51239967e+00 -1.21006981e-06 
 1.20333676e-05  1.51230575e+00 -1.83052418e-06 
 1.20343676e-05  1.51231831e+00 -1.21136834e-06 
 1.20353676e-05  1.51222512e+00 -1.83007957e-06 
 1.20363676e-05  1.51223697e+00 -1.21261113e-06 
 1.20373676e-05  1.51214447e+00 -1.82966521e-06 
 1.20383676e-05  1.51215560e+00 -1.21379054e-06 
 1.20393676e-05  1.51206380e+00 -1.82931420e-06 
 1.20403676e-05  1.51207423e+00 -1.21491819e-06 
 1.20413676e-05  1.51198311e+00 -1.82901785e-06 
 1.20423676e-05  1.51199286e+00 -1.21599864e-06 
 1.20433676e-05  1.51190240e+00 -1.82877231e-06 
 1.20443676e-05  1.51191149e+00 -1.21703462e-06 
 1.20453676e-05  1.51182166e+00 -1.82857425e-06 
 1.20463676e-05  1.51183012e+00 -1.21802804e-06 
 1.20473676e-05  1.51174091e+00 -1.82842089e-06 
 1.20483676e-05  1.51174874e+00 -1.21898115e-06 
 1.20493676e-05  1.51166013e+00 -1.82830929e-06 
 1.20503676e-05  1.51166735e+00 -1.21989588e-06 
 1.20513676e-05  1.51157934e+00 -1.82823696e-06 
 1.20523676e-05  1.51158597e+00 -1.22077417e-06 
 1.20533676e-05  1.51149853e+00 -1.82820158e-06 
 1.20543676e-05  1.51150458e+00 -1.22161798e-06 
 1.20553676e-05  1.51141770e+00 -1.82820128e-06 
 1.20563676e-05  1.51142318e+00 -1.22242905e-06 
 1.20573676e-05  1.51133685e+00 -1.82823376e-06 
 1.20583676e-05  1.51134178e+00 -1.22320904e-06 
 1.20593676e-05  1.51125598e+00 -1.82829736e-06 
 1.20603676e-05  1.51126037e+00 -1.22395980e-06 
 1.20613676e-05  1.51117510e+00 -1.82839022e-06 
 1.20623676e-05  1.51117896e+00 -1.22468275e-06 
 1.20633676e-05  1.51109419e+00 -1.82851076e-06 
 1.20643676e-05  1.51109754e+00 -1.22537930e-06 
 1.20653676e-05  1.51101327e+00 -1.82865745e-06 
 1.20663676e-05  1.51101612e+00 -1.22605123e-06 
 1.20673676e-05  1.51093233e+00 -1.82882887e-06 
 1.20683676e-05  1.51093469e+00 -1.22669959e-06 
 1.20693676e-05  1.51085138e+00 -1.82902359e-06 
 1.20703676e-05  1.51085325e+00 -1.22732575e-06 
 1.20713676e-05  1.51077040e+00 -1.82924041e-06 
 1.20723676e-05  1.51077180e+00 -1.22793092e-06 
 1.20733676e-05  1.51068941e+00 -1.82947800e-06 
 1.20743676e-05  1.51069031e+00 -1.22851457e-06 
 1.20753676e-05  1.51060841e+00 -1.82975832e-06 
 1.20763676e-05  1.51060885e+00 -1.22909102e-06 
 1.20773676e-05  1.51052738e+00 -1.83004680e-06 
 1.20783676e-05  1.51052738e+00 -1.22964974e-06 
 1.20793676e-05  1.51044634e+00 -1.83034928e-06 
 1.20803676e-05  1.51044591e+00 -1.23018973e-06 
 1.20813676e-05  1.51036528e+00 -1.83066620e-06 
 1.20823676e-05  1.51036442e+00 -1.23071197e-06 
 1.20833676e-05  1.51028421e+00 -1.83099687e-06 
 1.20843676e-05  1.51028293e+00 -1.23121780e-06 
 1.20853676e-05  1.51020312e+00 -1.83134118e-06 
 1.20863676e-05  1.51020143e+00 -1.23170868e-06 
 1.20873676e-05  1.51012201e+00 -1.83169838e-06 
 1.20883676e-05  1.51011992e+00 -1.23218539e-06 
 1.20893676e-05  1.51004089e+00 -1.83206826e-06 
 1.20903676e-05  1.51003840e+00 -1.23264907e-06 
 1.20913676e-05  1.50995976e+00 -1.83244996e-06 
 1.20923676e-05  1.50995687e+00 -1.23310053e-06 
 1.20933676e-05  1.50987860e+00 -1.83284305e-06 
 1.20943676e-05  1.50987534e+00 -1.23354061e-06 
 1.20953676e-05  1.50979744e+00 -1.83324705e-06 
 1.20963676e-05  1.50979380e+00 -1.23397006e-06 
 1.20973676e-05  1.50971625e+00 -1.83366119e-06 
 1.20983676e-05  1.50971224e+00 -1.23438935e-06 
 1.20993676e-05  1.50963506e+00 -1.83408524e-06 
 1.21003676e-05  1.50963068e+00 -1.23479935e-06 
 1.21013676e-05  1.50955384e+00 -1.83451844e-06 
 1.21023676e-05  1.50954911e+00 -1.23520057e-06 
 1.21033676e-05  1.50947262e+00 -1.83496039e-06 
 1.21043676e-05  1.50946753e+00 -1.23559349e-06 
 1.21053676e-05  1.50939138e+00 -1.83541063e-06 
 1.21063676e-05  1.50938594e+00 -1.23597865e-06 
 1.21073676e-05  1.50931012e+00 -1.83586853e-06 
 1.21083676e-05  1.50930434e+00 -1.23635665e-06 
 1.21093676e-05  1.50922885e+00 -1.83633395e-06 
 1.21103676e-05  1.50922274e+00 -1.23672760e-06 
 1.21113676e-05  1.50914756e+00 -1.83680612e-06 
 1.21123676e-05  1.50914112e+00 -1.23709232e-06 
 1.21133676e-05  1.50906627e+00 -1.83728490e-06 
 1.21143676e-05  1.50905949e+00 -1.23745108e-06 
