v(vpre),time
5.67186887e-01,2.57650000e-07
5.67382035e-01,2.57750000e-07
5.67576993e-01,2.57850000e-07
5.67771761e-01,2.57950000e-07
5.67966341e-01,2.58050000e-07
5.68160732e-01,2.58150000e-07
5.68354935e-01,2.58250000e-07
5.68548950e-01,2.58350000e-07
5.68742777e-01,2.58450000e-07
5.68936417e-01,2.58550000e-07
5.69129871e-01,2.58650000e-07
5.69323138e-01,2.58750000e-07
5.69516219e-01,2.58850000e-07
5.69709114e-01,2.58950000e-07
5.69901824e-01,2.59050000e-07
5.70094348e-01,2.59150000e-07
5.70286688e-01,2.59250000e-07
5.70478844e-01,2.59350000e-07
5.70670815e-01,2.59450000e-07
5.70862603e-01,2.59550000e-07
5.71054207e-01,2.59650000e-07
5.71245628e-01,2.59750000e-07
5.71436866e-01,2.59850000e-07
5.71627921e-01,2.59950000e-07
5.71818794e-01,2.60050000e-07
5.72009485e-01,2.60150000e-07
5.72199995e-01,2.60250000e-07
5.72390322e-01,2.60350000e-07
5.72580469e-01,2.60450000e-07
5.72770435e-01,2.60550000e-07
5.72960220e-01,2.60650000e-07
5.73149825e-01,2.60750000e-07
5.73339249e-01,2.60850000e-07
5.73528493e-01,2.60950000e-07
5.73717558e-01,2.61050000e-07
5.73906444e-01,2.61150000e-07
5.74095150e-01,2.61250000e-07
5.74283677e-01,2.61350000e-07
5.74472026e-01,2.61450000e-07
5.74660196e-01,2.61550000e-07
5.74848188e-01,2.61650000e-07
5.75036002e-01,2.61750000e-07
5.75223637e-01,2.61850000e-07
5.75411096e-01,2.61950000e-07
5.75598377e-01,2.62050000e-07
5.75785480e-01,2.62150000e-07
5.75972407e-01,2.62250000e-07
5.76159157e-01,2.62350000e-07
5.76345730e-01,2.62450000e-07
5.76532126e-01,2.62550000e-07
5.76718347e-01,2.62650000e-07
5.76904391e-01,2.62750000e-07
5.77090260e-01,2.62850000e-07
5.77275952e-01,2.62950000e-07
5.77461470e-01,2.63050000e-07
5.77646812e-01,2.63150000e-07
5.77831978e-01,2.63250000e-07
5.78016970e-01,2.63350000e-07
5.78201787e-01,2.63450000e-07
5.78386429e-01,2.63550000e-07
5.78570896e-01,2.63650000e-07
5.78755189e-01,2.63750000e-07
5.78939308e-01,2.63850000e-07
5.79123253e-01,2.63950000e-07
5.79307024e-01,2.64050000e-07
5.79490621e-01,2.64150000e-07
5.79674044e-01,2.64250000e-07
5.79857294e-01,2.64350000e-07
5.80040370e-01,2.64450000e-07
5.80223273e-01,2.64550000e-07
5.80406003e-01,2.64650000e-07
5.80588560e-01,2.64750000e-07
5.80770944e-01,2.64850000e-07
5.80953156e-01,2.64950000e-07
5.81135195e-01,2.65050000e-07
5.81317061e-01,2.65150000e-07
5.81498755e-01,2.65250000e-07
5.81680276e-01,2.65350000e-07
5.81861626e-01,2.65450000e-07
5.82042803e-01,2.65550000e-07
5.82223809e-01,2.65650000e-07
5.82404643e-01,2.65750000e-07
5.82585305e-01,2.65850000e-07
5.82765795e-01,2.65950000e-07
5.82946114e-01,2.66050000e-07
5.83126262e-01,2.66150000e-07
5.83306238e-01,2.66250000e-07
5.83486043e-01,2.66350000e-07
5.83665677e-01,2.66450000e-07
5.83845140e-01,2.66550000e-07
5.84024432e-01,2.66650000e-07
5.84203553e-01,2.66750000e-07
5.84382503e-01,2.66850000e-07
5.84561283e-01,2.66950000e-07
5.84739892e-01,2.67050000e-07
5.84918331e-01,2.67150000e-07
5.85096599e-01,2.67250000e-07
5.85274697e-01,2.67350000e-07
5.85452625e-01,2.67450000e-07
5.85630383e-01,2.67550000e-07
5.85807971e-01,2.67650000e-07
5.85985388e-01,2.67750000e-07
5.86162636e-01,2.67850000e-07
5.86339714e-01,2.67950000e-07
5.86516622e-01,2.68050000e-07
5.86693361e-01,2.68150000e-07
5.86869930e-01,2.68250000e-07
5.87046329e-01,2.68350000e-07
5.87222559e-01,2.68450000e-07
5.87398619e-01,2.68550000e-07
5.87574510e-01,2.68650000e-07
5.87750232e-01,2.68750000e-07
5.87925785e-01,2.68850000e-07
5.88101168e-01,2.68950000e-07
5.88276383e-01,2.69050000e-07
5.88451428e-01,2.69150000e-07
5.88626304e-01,2.69250000e-07
5.88801012e-01,2.69350000e-07
5.88975550e-01,2.69450000e-07
5.89149920e-01,2.69550000e-07
5.89324121e-01,2.69650000e-07
5.89498153e-01,2.69750000e-07
5.89672017e-01,2.69850000e-07
5.89845712e-01,2.69950000e-07
5.90019238e-01,2.70050000e-07
5.90192596e-01,2.70150000e-07
5.90365785e-01,2.70250000e-07
5.90538806e-01,2.70350000e-07
5.90711659e-01,2.70450000e-07
5.90884343e-01,2.70550000e-07
5.91056858e-01,2.70650000e-07
5.91229205e-01,2.70750000e-07
5.91401383e-01,2.70850000e-07
5.91573393e-01,2.70950000e-07
5.91745236e-01,2.71050000e-07
5.91916910e-01,2.71150000e-07
5.92088415e-01,2.71250000e-07
5.92259753e-01,2.71350000e-07
5.92430923e-01,2.71450000e-07
5.92601924e-01,2.71550000e-07
5.92772758e-01,2.71650000e-07
5.92943423e-01,2.71750000e-07
5.93113920e-01,2.71850000e-07
5.93284249e-01,2.71950000e-07
5.93454410e-01,2.72050000e-07
5.93624403e-01,2.72150000e-07
5.93794228e-01,2.72250000e-07
5.93963884e-01,2.72350000e-07
5.94133373e-01,2.72450000e-07
5.94302693e-01,2.72550000e-07
5.94471846e-01,2.72650000e-07
5.94640830e-01,2.72750000e-07
5.94809646e-01,2.72850000e-07
5.94978294e-01,2.72950000e-07
5.95146773e-01,2.73050000e-07
5.95315085e-01,2.73150000e-07
5.95483228e-01,2.73250000e-07
5.95651203e-01,2.73350000e-07
5.95819009e-01,2.73450000e-07
5.95986647e-01,2.73550000e-07
5.96154117e-01,2.73650000e-07
5.96321418e-01,2.73750000e-07
5.96488551e-01,2.73850000e-07
5.96655516e-01,2.73950000e-07
5.96822311e-01,2.74050000e-07
5.96988939e-01,2.74150000e-07
5.97155397e-01,2.74250000e-07
5.97321687e-01,2.74350000e-07
5.97487808e-01,2.74450000e-07
5.97653760e-01,2.74550000e-07
5.97819543e-01,2.74650000e-07
5.97985157e-01,2.74750000e-07
5.98150602e-01,2.74850000e-07
5.98315878e-01,2.74950000e-07
5.98480985e-01,2.75050000e-07
5.98645923e-01,2.75150000e-07
5.98810691e-01,2.75250000e-07
5.98975289e-01,2.75350000e-07
5.99139718e-01,2.75450000e-07
5.99303978e-01,2.75550000e-07
5.99468068e-01,2.75650000e-07
5.99631988e-01,2.75750000e-07
5.99795738e-01,2.75850000e-07
5.99959318e-01,2.75950000e-07
6.00122728e-01,2.76050000e-07
6.00285967e-01,2.76150000e-07
6.00449037e-01,2.76250000e-07
6.00611936e-01,2.76350000e-07
6.00774664e-01,2.76450000e-07
6.00937222e-01,2.76550000e-07
6.01099609e-01,2.76650000e-07
6.01261825e-01,2.76750000e-07
6.01423870e-01,2.76850000e-07
6.01585744e-01,2.76950000e-07
6.01747447e-01,2.77050000e-07
6.01908978e-01,2.77150000e-07
6.02070338e-01,2.77250000e-07
6.02231526e-01,2.77350000e-07
6.02392543e-01,2.77450000e-07
6.02553387e-01,2.77550000e-07
6.02714060e-01,2.77650000e-07
6.02874560e-01,2.77750000e-07
6.03034888e-01,2.77850000e-07
6.03195044e-01,2.77950000e-07
6.03355027e-01,2.78050000e-07
6.03514837e-01,2.78150000e-07
6.03674475e-01,2.78250000e-07
6.03833939e-01,2.78350000e-07
6.03993231e-01,2.78450000e-07
6.04152349e-01,2.78550000e-07
6.04311293e-01,2.78650000e-07
6.04470064e-01,2.78750000e-07
6.04628661e-01,2.78850000e-07
6.04787085e-01,2.78950000e-07
6.04945334e-01,2.79050000e-07
6.05103409e-01,2.79150000e-07
6.05261309e-01,2.79250000e-07
6.05419035e-01,2.79350000e-07
6.05576587e-01,2.79450000e-07
6.05733963e-01,2.79550000e-07
6.05891165e-01,2.79650000e-07
6.06048191e-01,2.79750000e-07
6.06205042e-01,2.79850000e-07
6.06361717e-01,2.79950000e-07
6.06518217e-01,2.80050000e-07
6.06674541e-01,2.80150000e-07
6.06830689e-01,2.80250000e-07
6.06986661e-01,2.80350000e-07
6.07142456e-01,2.80450000e-07
6.07298075e-01,2.80550000e-07
6.07453518e-01,2.80650000e-07
6.07608783e-01,2.80750000e-07
6.07763872e-01,2.80850000e-07
6.07918783e-01,2.80950000e-07
6.08073517e-01,2.81050000e-07
6.08228074e-01,2.81150000e-07
6.08382453e-01,2.81250000e-07
6.08536654e-01,2.81350000e-07
6.08690677e-01,2.81450000e-07
6.08844522e-01,2.81550000e-07
6.08998188e-01,2.81650000e-07
6.09151676e-01,2.81750000e-07
6.09304986e-01,2.81850000e-07
6.09458117e-01,2.81950000e-07
6.09611068e-01,2.82050000e-07
6.09763841e-01,2.82150000e-07
6.09916434e-01,2.82250000e-07
6.10068848e-01,2.82350000e-07
6.10221083e-01,2.82450000e-07
6.10373137e-01,2.82550000e-07
6.10525012e-01,2.82650000e-07
6.10676706e-01,2.82750000e-07
6.10828220e-01,2.82850000e-07
6.10979554e-01,2.82950000e-07
6.11130708e-01,2.83050000e-07
6.11281680e-01,2.83150000e-07
6.11432472e-01,2.83250000e-07
6.11583083e-01,2.83350000e-07
6.11733513e-01,2.83450000e-07
6.11883761e-01,2.83550000e-07
6.12033828e-01,2.83650000e-07
6.12183713e-01,2.83750000e-07
6.12333417e-01,2.83850000e-07
6.12482939e-01,2.83950000e-07
6.12632279e-01,2.84050000e-07
6.12781437e-01,2.84150000e-07
6.12930412e-01,2.84250000e-07
6.13079206e-01,2.84350000e-07
6.13227817e-01,2.84450000e-07
6.13376245e-01,2.84550000e-07
6.13524491e-01,2.84650000e-07
6.13672554e-01,2.84750000e-07
6.13820434e-01,2.84850000e-07
6.13968130e-01,2.84950000e-07
6.14115644e-01,2.85050000e-07
6.14262975e-01,2.85150000e-07
6.14410122e-01,2.85250000e-07
6.14557086e-01,2.85350000e-07
6.14703867e-01,2.85450000e-07
6.14850464e-01,2.85550000e-07
6.14996877e-01,2.85650000e-07
6.15143107e-01,2.85750000e-07
6.15289153e-01,2.85850000e-07
6.15435015e-01,2.85950000e-07
6.15580694e-01,2.86050000e-07
6.15726188e-01,2.86150000e-07
6.15871499e-01,2.86250000e-07
6.16016626e-01,2.86350000e-07
6.16161568e-01,2.86450000e-07
6.16306327e-01,2.86550000e-07
6.16450902e-01,2.86650000e-07
6.16595293e-01,2.86750000e-07
6.16739499e-01,2.86850000e-07
6.16883522e-01,2.86950000e-07
6.17027361e-01,2.87050000e-07
6.17171016e-01,2.87150000e-07
6.17314487e-01,2.87250000e-07
6.17457774e-01,2.87350000e-07
6.17600878e-01,2.87450000e-07
6.17743798e-01,2.87550000e-07
6.17886534e-01,2.87650000e-07
6.18029087e-01,2.87750000e-07
6.18171456e-01,2.87850000e-07
6.18313642e-01,2.87950000e-07
6.18455644e-01,2.88050000e-07
6.18597464e-01,2.88150000e-07
6.18739101e-01,2.88250000e-07
6.18880554e-01,2.88350000e-07
6.19021826e-01,2.88450000e-07
6.19162915e-01,2.88550000e-07
6.19303821e-01,2.88650000e-07
6.19444546e-01,2.88750000e-07
6.19585089e-01,2.88850000e-07
6.19725451e-01,2.88950000e-07
6.19865631e-01,2.89050000e-07
6.20005630e-01,2.89150000e-07
6.20145449e-01,2.89250000e-07
6.20285087e-01,2.89350000e-07
6.20424545e-01,2.89450000e-07
6.20563824e-01,2.89550000e-07
6.20702923e-01,2.89650000e-07
6.20841844e-01,2.89750000e-07
6.20980586e-01,2.89850000e-07
6.21119150e-01,2.89950000e-07
6.21257537e-01,2.90050000e-07
6.21395746e-01,2.90150000e-07
6.21533779e-01,2.90250000e-07
6.21671636e-01,2.90350000e-07
6.21809317e-01,2.90450000e-07
6.21946824e-01,2.90550000e-07
6.22084156e-01,2.90650000e-07
6.22221315e-01,2.90750000e-07
6.22358301e-01,2.90850000e-07
6.22495115e-01,2.90950000e-07
6.22631757e-01,2.91050000e-07
6.22768229e-01,2.91150000e-07
6.22904531e-01,2.91250000e-07
6.23040663e-01,2.91350000e-07
6.23176628e-01,2.91450000e-07
6.23312426e-01,2.91550000e-07
6.23448057e-01,2.91650000e-07
6.23583523e-01,2.91750000e-07
6.23718825e-01,2.91850000e-07
6.23853964e-01,2.91950000e-07
6.23988941e-01,2.92050000e-07
6.24123758e-01,2.92150000e-07
6.24258415e-01,2.92250000e-07
6.24392914e-01,2.92350000e-07
6.24527256e-01,2.92450000e-07
6.24661443e-01,2.92550000e-07
6.24795475e-01,2.92650000e-07
6.24929356e-01,2.92750000e-07
6.25063086e-01,2.92850000e-07
6.25196666e-01,2.92950000e-07
6.25330100e-01,2.93050000e-07
6.25463387e-01,2.93150000e-07
6.25596532e-01,2.93250000e-07
6.25729534e-01,2.93350000e-07
6.25862397e-01,2.93450000e-07
6.25995122e-01,2.93550000e-07
6.26127711e-01,2.93650000e-07
6.26260168e-01,2.93750000e-07
6.26392494e-01,2.93850000e-07
6.26524692e-01,2.93950000e-07
6.26656765e-01,2.94050000e-07
6.26788714e-01,2.94150000e-07
6.26920544e-01,2.94250000e-07
6.27052257e-01,2.94350000e-07
6.27183855e-01,2.94450000e-07
6.27315343e-01,2.94550000e-07
6.27446723e-01,2.94650000e-07
6.27578000e-01,2.94750000e-07
6.27709176e-01,2.94850000e-07
6.27840255e-01,2.94950000e-07
6.27971242e-01,2.95050000e-07
6.28102140e-01,2.95150000e-07
6.28232953e-01,2.95250000e-07
6.28363687e-01,2.95350000e-07
6.28494346e-01,2.95450000e-07
6.28624935e-01,2.95550000e-07
6.28755458e-01,2.95650000e-07
6.28885921e-01,2.95750000e-07
6.29016330e-01,2.95850000e-07
6.29146690e-01,2.95950000e-07
6.29277008e-01,2.96050000e-07
6.29407289e-01,2.96150000e-07
6.29537540e-01,2.96250000e-07
6.29667769e-01,2.96350000e-07
6.29797982e-01,2.96450000e-07
6.29928187e-01,2.96550000e-07
6.30058392e-01,2.96650000e-07
6.30188605e-01,2.96750000e-07
6.30318835e-01,2.96850000e-07
6.30449090e-01,2.96950000e-07
6.30579381e-01,2.97050000e-07
6.30709717e-01,2.97150000e-07
6.30840108e-01,2.97250000e-07
6.30970567e-01,2.97350000e-07
6.31101103e-01,2.97450000e-07
6.31231729e-01,2.97550000e-07
6.31362458e-01,2.97650000e-07
6.31493304e-01,2.97750000e-07
6.31624279e-01,2.97850000e-07
6.31755399e-01,2.97950000e-07
6.31886679e-01,2.98050000e-07
6.32018135e-01,2.98150000e-07
6.32149784e-01,2.98250000e-07
6.32281645e-01,2.98350000e-07
6.32413736e-01,2.98450000e-07
6.32546077e-01,2.98550000e-07
6.32678689e-01,2.98650000e-07
6.32811594e-01,2.98750000e-07
6.32944816e-01,2.98850000e-07
6.33078379e-01,2.98950000e-07
6.33212308e-01,2.99050000e-07
6.33346191e-01,2.99150000e-07
6.33480266e-01,2.99250000e-07
6.33614954e-01,2.99350000e-07
6.33750244e-01,2.99450000e-07
6.33886118e-01,2.99550000e-07
6.34022586e-01,2.99650000e-07
6.34159667e-01,2.99750000e-07
6.34297388e-01,2.99850000e-07
6.34435784e-01,2.99950000e-07
6.34574894e-01,3.00050000e-07
6.34714762e-01,3.00150000e-07
6.34855436e-01,3.00250000e-07
6.34996967e-01,3.00350000e-07
6.35139410e-01,3.00450000e-07
6.35282824e-01,3.00550000e-07
6.35427272e-01,3.00650000e-07
6.35572820e-01,3.00750000e-07
6.35719539e-01,3.00850000e-07
6.35867506e-01,3.00950000e-07
6.36016799e-01,3.01050000e-07
6.36167506e-01,3.01150000e-07
6.36319717e-01,3.01250000e-07
6.36473530e-01,3.01350000e-07
6.36629047e-01,3.01450000e-07
6.36786379e-01,3.01550000e-07
6.36945644e-01,3.01650000e-07
6.37106966e-01,3.01750000e-07
6.37270481e-01,3.01850000e-07
6.37436331e-01,3.01950000e-07
6.37604668e-01,3.02050000e-07
6.37775657e-01,3.02150000e-07
6.37949470e-01,3.02250000e-07
6.38126296e-01,3.02350000e-07
6.38306332e-01,3.02450000e-07
6.38489794e-01,3.02550000e-07
6.38676910e-01,3.02650000e-07
6.38867925e-01,3.02750000e-07
6.39063102e-01,3.02850000e-07
6.39262722e-01,3.02950000e-07
6.39467088e-01,3.03050000e-07
6.39676524e-01,3.03150000e-07
6.39891379e-01,3.03250000e-07
6.40112027e-01,3.03350000e-07
6.40338869e-01,3.03450000e-07
6.40572340e-01,3.03550000e-07
6.40812905e-01,3.03650000e-07
6.41061064e-01,3.03750000e-07
6.41317359e-01,3.03850000e-07
6.41582371e-01,3.03950000e-07
6.41856729e-01,3.04050000e-07
6.42141112e-01,3.04150000e-07
6.42436251e-01,3.04250000e-07
6.42742939e-01,3.04350000e-07
6.43062034e-01,3.04450000e-07
6.43394464e-01,3.04550000e-07
6.43741236e-01,3.04650000e-07
6.44103444e-01,3.04750000e-07
6.44482273e-01,3.04850000e-07
6.44879016e-01,3.04950000e-07
6.45295079e-01,3.05050000e-07
6.45731998e-01,3.05150000e-07
6.46191447e-01,3.05250000e-07
6.46675261e-01,3.05350000e-07
6.47185449e-01,3.05450000e-07
6.47724217e-01,3.05550000e-07
6.48293993e-01,3.05650000e-07
6.48897450e-01,3.05750000e-07
6.49537542e-01,3.05850000e-07
6.50217539e-01,3.05950000e-07
6.50941067e-01,3.06050000e-07
6.51712157e-01,3.06150000e-07
6.52535299e-01,3.06250000e-07
6.53415519e-01,3.06350000e-07
6.54358421e-01,3.06450000e-07
6.55370278e-01,3.06550000e-07
6.56458134e-01,3.06650000e-07
6.57629899e-01,3.06750000e-07
6.58894452e-01,3.06850000e-07
6.60261753e-01,3.06950000e-07
6.61742956e-01,3.07050000e-07
6.63350520e-01,3.07150000e-07
6.65098315e-01,3.07250000e-07
6.67001711e-01,3.07350000e-07
6.69077665e-01,3.07450000e-07
6.71344815e-01,3.07550000e-07
6.73823615e-01,3.07650000e-07
6.76536576e-01,3.07750000e-07
6.79508692e-01,3.07850000e-07
6.82768165e-01,3.07950000e-07
6.86347547e-01,3.08050000e-07
6.90285426e-01,3.08150000e-07
6.94628818e-01,3.08250000e-07
6.99436516e-01,3.08350000e-07
7.04783834e-01,3.08450000e-07
7.10769486e-01,3.08550000e-07
7.17525994e-01,3.08650000e-07
7.25236161e-01,3.08750000e-07
7.34160551e-01,3.08850000e-07
7.44687281e-01,3.08950000e-07
7.57424632e-01,3.09050000e-07
7.73397918e-01,3.09150000e-07
7.94523154e-01,3.09250000e-07
8.24967933e-01,3.09350000e-07
8.76383720e-01,3.09450000e-07
1.00082557e+00,3.09550000e-07
1.41833945e+00,3.09650000e-07
1.76938726e+00,3.09750000e-07
1.80004320e+00,3.09850000e-07
1.79177555e+00,3.09950000e-07
1.79980887e+00,3.10050000e-07
1.79666290e+00,3.10150000e-07
1.80067540e+00,3.10250000e-07
1.79845990e+00,3.10350000e-07
1.80076272e+00,3.10450000e-07
1.79912641e+00,3.10550000e-07
1.80061022e+00,3.10650000e-07
1.79943227e+00,3.10750000e-07
1.80045001e+00,3.10850000e-07
1.79960650e+00,3.10950000e-07
1.80032703e+00,3.11050000e-07
1.79971774e+00,3.11150000e-07
1.80023993e+00,3.11250000e-07
1.79979219e+00,3.11350000e-07
1.80017930e+00,3.11450000e-07
1.79984329e+00,3.11550000e-07
1.80013692e+00,3.11650000e-07
1.79987905e+00,3.11750000e-07
1.80010691e+00,3.11850000e-07
1.79990455e+00,3.11950000e-07
1.80008527e+00,3.12050000e-07
1.79992309e+00,3.12150000e-07
1.80006936e+00,3.12250000e-07
1.79993689e+00,3.12350000e-07
1.80005739e+00,3.12450000e-07
1.79994738e+00,3.12550000e-07
1.80004817e+00,3.12650000e-07
1.79995555e+00,3.12750000e-07
1.80004092e+00,3.12850000e-07
1.79996205e+00,3.12950000e-07
1.80003508e+00,3.13050000e-07
1.79996733e+00,3.13150000e-07
1.80003030e+00,3.13250000e-07
1.79997169e+00,3.13350000e-07
1.80002632e+00,3.13450000e-07
1.79997536e+00,3.13550000e-07
1.80002295e+00,3.13650000e-07
1.79997847e+00,3.13750000e-07
1.80001926e+00,3.13850000e-07
1.79998096e+00,3.13950000e-07
1.80001697e+00,3.14050000e-07
1.79998318e+00,3.14150000e-07
1.80001496e+00,3.14250000e-07
1.79998515e+00,3.14350000e-07
1.80001318e+00,3.14450000e-07
1.79998689e+00,3.14550000e-07
1.80001160e+00,3.14650000e-07
1.79998843e+00,3.14750000e-07
1.80001021e+00,3.14850000e-07
1.79998980e+00,3.14950000e-07
1.80000898e+00,3.15050000e-07
1.79999101e+00,3.15150000e-07
1.80000788e+00,3.15250000e-07
1.79999209e+00,3.15350000e-07
1.80000690e+00,3.15450000e-07
1.79999306e+00,3.15550000e-07
1.80000602e+00,3.15650000e-07
1.79999394e+00,3.15750000e-07
1.80000522e+00,3.15850000e-07
1.79999473e+00,3.15950000e-07
1.80000450e+00,3.16050000e-07
1.79999544e+00,3.16150000e-07
1.80000385e+00,3.16250000e-07
1.79999607e+00,3.16350000e-07
1.80000328e+00,3.16450000e-07
1.79999664e+00,3.16550000e-07
1.80000277e+00,3.16650000e-07
1.79999713e+00,3.16750000e-07
1.80000233e+00,3.16850000e-07
1.79999757e+00,3.16950000e-07
1.80000193e+00,3.17050000e-07
1.79999796e+00,3.17150000e-07
1.80000158e+00,3.17250000e-07
1.79999826e+00,3.17350000e-07
1.80000128e+00,3.17450000e-07
1.79999857e+00,3.17550000e-07
1.80000101e+00,3.17650000e-07
1.79999884e+00,3.17750000e-07
1.80000094e+00,3.17850000e-07
1.79999910e+00,3.17950000e-07
1.80000072e+00,3.18050000e-07
1.79999932e+00,3.18150000e-07
1.80000053e+00,3.18250000e-07
1.79999950e+00,3.18350000e-07
1.80000037e+00,3.18450000e-07
1.79999965e+00,3.18550000e-07
1.80000024e+00,3.18650000e-07
1.79999978e+00,3.18750000e-07
1.80000013e+00,3.18850000e-07
1.79999988e+00,3.18950000e-07
1.80000004e+00,3.19050000e-07
1.79999997e+00,3.19150000e-07
1.79999996e+00,3.19250000e-07
1.80000004e+00,3.19350000e-07
1.79999990e+00,3.19450000e-07
1.80000009e+00,3.19550000e-07
1.79999985e+00,3.19650000e-07
1.80000014e+00,3.19750000e-07
1.79999981e+00,3.19850000e-07
1.80000017e+00,3.19950000e-07
1.79999978e+00,3.20050000e-07
1.80000019e+00,3.20150000e-07
1.79999976e+00,3.20250000e-07
1.80000021e+00,3.20350000e-07
1.79999975e+00,3.20450000e-07
1.80000022e+00,3.20550000e-07
1.79999975e+00,3.20650000e-07
1.80000022e+00,3.20750000e-07
1.79999975e+00,3.20850000e-07
1.80000022e+00,3.20950000e-07
1.79999975e+00,3.21050000e-07
1.80000021e+00,3.21150000e-07
1.79999976e+00,3.21250000e-07
1.80000020e+00,3.21350000e-07
1.79999977e+00,3.21450000e-07
1.80000019e+00,3.21550000e-07
1.79999979e+00,3.21650000e-07
1.80000017e+00,3.21750000e-07
1.79999981e+00,3.21850000e-07
1.80000015e+00,3.21950000e-07
1.79999983e+00,3.22050000e-07
1.80000012e+00,3.22150000e-07
1.79999986e+00,3.22250000e-07
1.80000010e+00,3.22350000e-07
1.79999989e+00,3.22450000e-07
1.80000007e+00,3.22550000e-07
1.79999991e+00,3.22650000e-07
1.80000005e+00,3.22750000e-07
1.79999994e+00,3.22850000e-07
1.80000001e+00,3.22950000e-07
1.79999997e+00,3.23050000e-07
1.79999998e+00,3.23150000e-07
1.80000000e+00,3.23250000e-07
1.79999995e+00,3.23350000e-07
1.80000004e+00,3.23450000e-07
1.79999992e+00,3.23550000e-07
1.80000007e+00,3.23650000e-07
1.79999988e+00,3.23750000e-07
1.80000010e+00,3.23850000e-07
1.79999985e+00,3.23950000e-07
1.80000014e+00,3.24050000e-07
1.79999981e+00,3.24150000e-07
1.80000017e+00,3.24250000e-07
1.79999978e+00,3.24350000e-07
1.80000021e+00,3.24450000e-07
1.79999974e+00,3.24550000e-07
1.80000024e+00,3.24650000e-07
1.79999970e+00,3.24750000e-07
1.80000028e+00,3.24850000e-07
1.79999967e+00,3.24950000e-07
1.80000031e+00,3.25050000e-07
1.79999963e+00,3.25150000e-07
1.80000035e+00,3.25250000e-07
1.79999959e+00,3.25350000e-07
1.80000038e+00,3.25450000e-07
1.79999956e+00,3.25550000e-07
1.80000042e+00,3.25650000e-07
1.79999952e+00,3.25750000e-07
1.80000045e+00,3.25850000e-07
1.79999948e+00,3.25950000e-07
1.80000049e+00,3.26050000e-07
1.79999945e+00,3.26150000e-07
1.80000052e+00,3.26250000e-07
1.79999941e+00,3.26350000e-07
1.80000056e+00,3.26450000e-07
1.79999938e+00,3.26550000e-07
1.80000059e+00,3.26650000e-07
1.79999934e+00,3.26750000e-07
1.80000063e+00,3.26850000e-07
1.79999930e+00,3.26950000e-07
1.80000066e+00,3.27050000e-07
1.79999927e+00,3.27150000e-07
1.80000070e+00,3.27250000e-07
1.79999923e+00,3.27350000e-07
1.80000073e+00,3.27450000e-07
1.79999920e+00,3.27550000e-07
1.80000076e+00,3.27650000e-07
1.79999916e+00,3.27750000e-07
1.80000080e+00,3.27850000e-07
1.79999913e+00,3.27950000e-07
1.80000083e+00,3.28050000e-07
1.79999910e+00,3.28150000e-07
1.80000086e+00,3.28250000e-07
1.79999906e+00,3.28350000e-07
1.80000090e+00,3.28450000e-07
1.79999903e+00,3.28550000e-07
1.80000093e+00,3.28650000e-07
1.79999900e+00,3.28750000e-07
1.80000096e+00,3.28850000e-07
1.79999896e+00,3.28950000e-07
1.80000099e+00,3.29050000e-07
1.79999893e+00,3.29150000e-07
1.80000102e+00,3.29250000e-07
1.79999890e+00,3.29350000e-07
1.80000105e+00,3.29450000e-07
1.79999887e+00,3.29550000e-07
1.80000108e+00,3.29650000e-07
1.79999883e+00,3.29750000e-07
1.80000111e+00,3.29850000e-07
1.79999880e+00,3.29950000e-07
1.80000114e+00,3.30050000e-07
1.79999877e+00,3.30150000e-07
1.80000117e+00,3.30250000e-07
1.79999874e+00,3.30350000e-07
1.80000120e+00,3.30450000e-07
1.79999871e+00,3.30550000e-07
1.80000123e+00,3.30650000e-07
1.79999868e+00,3.30750000e-07
1.80000126e+00,3.30850000e-07
1.79999865e+00,3.30950000e-07
1.80000129e+00,3.31050000e-07
1.79999862e+00,3.31150000e-07
1.80000132e+00,3.31250000e-07
1.79999859e+00,3.31350000e-07
1.80000135e+00,3.31450000e-07
1.79999857e+00,3.31550000e-07
1.80000137e+00,3.31650000e-07
1.79999854e+00,3.31750000e-07
1.80000140e+00,3.31850000e-07
1.79999851e+00,3.31950000e-07
1.80000143e+00,3.32050000e-07
1.79999848e+00,3.32150000e-07
1.80000145e+00,3.32250000e-07
1.79999845e+00,3.32350000e-07
1.80000148e+00,3.32450000e-07
1.79999843e+00,3.32550000e-07
1.80000151e+00,3.32650000e-07
1.79999840e+00,3.32750000e-07
1.80000153e+00,3.32850000e-07
1.79999837e+00,3.32950000e-07
1.80000156e+00,3.33050000e-07
1.79999835e+00,3.33150000e-07
1.80000158e+00,3.33250000e-07
1.79999832e+00,3.33350000e-07
1.80000161e+00,3.33450000e-07
1.79999830e+00,3.33550000e-07
1.80000163e+00,3.33650000e-07
1.79999827e+00,3.33750000e-07
1.80000166e+00,3.33850000e-07
1.79999825e+00,3.33950000e-07
1.80000168e+00,3.34050000e-07
1.79999822e+00,3.34150000e-07
1.80000170e+00,3.34250000e-07
1.79999820e+00,3.34350000e-07
1.80000173e+00,3.34450000e-07
1.79999817e+00,3.34550000e-07
1.80000175e+00,3.34650000e-07
1.79999815e+00,3.34750000e-07
1.80000177e+00,3.34850000e-07
1.79999812e+00,3.34950000e-07
1.80000180e+00,3.35050000e-07
1.79999810e+00,3.35150000e-07
1.80000182e+00,3.35250000e-07
