v(vpre),time
5.93515439e-01,2.55450000e-07
5.93700521e-01,2.55550000e-07
5.93885364e-01,2.55650000e-07
5.94069968e-01,2.55750000e-07
5.94254333e-01,2.55850000e-07
5.94438458e-01,2.55950000e-07
5.94622344e-01,2.56050000e-07
5.94805990e-01,2.56150000e-07
5.94989396e-01,2.56250000e-07
5.95172561e-01,2.56350000e-07
5.95355486e-01,2.56450000e-07
5.95538170e-01,2.56550000e-07
5.95720612e-01,2.56650000e-07
5.95902813e-01,2.56750000e-07
5.96084772e-01,2.56850000e-07
5.96266489e-01,2.56950000e-07
5.96447964e-01,2.57050000e-07
5.96629196e-01,2.57150000e-07
5.96810185e-01,2.57250000e-07
5.96990931e-01,2.57350000e-07
5.97171434e-01,2.57450000e-07
5.97351692e-01,2.57550000e-07
5.97531707e-01,2.57650000e-07
5.97711478e-01,2.57750000e-07
5.97891004e-01,2.57850000e-07
5.98070285e-01,2.57950000e-07
5.98249322e-01,2.58050000e-07
5.98428113e-01,2.58150000e-07
5.98606658e-01,2.58250000e-07
5.98784958e-01,2.58350000e-07
5.98963012e-01,2.58450000e-07
5.99140819e-01,2.58550000e-07
5.99318379e-01,2.58650000e-07
5.99495693e-01,2.58750000e-07
5.99672759e-01,2.58850000e-07
5.99849578e-01,2.58950000e-07
6.00026150e-01,2.59050000e-07
6.00202473e-01,2.59150000e-07
6.00378549e-01,2.59250000e-07
6.00554376e-01,2.59350000e-07
6.00729955e-01,2.59450000e-07
6.00905284e-01,2.59550000e-07
6.01080365e-01,2.59650000e-07
6.01255196e-01,2.59750000e-07
6.01429778e-01,2.59850000e-07
6.01604110e-01,2.59950000e-07
6.01778192e-01,2.60050000e-07
6.01952024e-01,2.60150000e-07
6.02125606e-01,2.60250000e-07
6.02298937e-01,2.60350000e-07
6.02472018e-01,2.60450000e-07
6.02644847e-01,2.60550000e-07
6.02817426e-01,2.60650000e-07
6.02989753e-01,2.60750000e-07
6.03161828e-01,2.60850000e-07
6.03333653e-01,2.60950000e-07
6.03505225e-01,2.61050000e-07
6.03676546e-01,2.61150000e-07
6.03847614e-01,2.61250000e-07
6.04018431e-01,2.61350000e-07
6.04188995e-01,2.61450000e-07
6.04359307e-01,2.61550000e-07
6.04529366e-01,2.61650000e-07
6.04699173e-01,2.61750000e-07
6.04868728e-01,2.61850000e-07
6.05038029e-01,2.61950000e-07
6.05207078e-01,2.62050000e-07
6.05375874e-01,2.62150000e-07
6.05544418e-01,2.62250000e-07
6.05712709e-01,2.62350000e-07
6.05880747e-01,2.62450000e-07
6.06048532e-01,2.62550000e-07
6.06216065e-01,2.62650000e-07
6.06383345e-01,2.62750000e-07
6.06550372e-01,2.62850000e-07
6.06717147e-01,2.62950000e-07
6.06883669e-01,2.63050000e-07
6.07049939e-01,2.63150000e-07
6.07215958e-01,2.63250000e-07
6.07381724e-01,2.63350000e-07
6.07547238e-01,2.63450000e-07
6.07712501e-01,2.63550000e-07
6.07877512e-01,2.63650000e-07
6.08042273e-01,2.63750000e-07
6.08206782e-01,2.63850000e-07
6.08371042e-01,2.63950000e-07
6.08535051e-01,2.64050000e-07
6.08698810e-01,2.64150000e-07
6.08862320e-01,2.64250000e-07
6.09025581e-01,2.64350000e-07
6.09188593e-01,2.64450000e-07
6.09351357e-01,2.64550000e-07
6.09513874e-01,2.64650000e-07
6.09676144e-01,2.64750000e-07
6.09838168e-01,2.64850000e-07
6.09999946e-01,2.64950000e-07
6.10161479e-01,2.65050000e-07
6.10322768e-01,2.65150000e-07
6.10483813e-01,2.65250000e-07
6.10644616e-01,2.65350000e-07
6.10805177e-01,2.65450000e-07
6.10965497e-01,2.65550000e-07
6.11125578e-01,2.65650000e-07
6.11285419e-01,2.65750000e-07
6.11445023e-01,2.65850000e-07
6.11604390e-01,2.65950000e-07
6.11763522e-01,2.66050000e-07
6.11922419e-01,2.66150000e-07
6.12081085e-01,2.66250000e-07
6.12239518e-01,2.66350000e-07
6.12397723e-01,2.66450000e-07
6.12555699e-01,2.66550000e-07
6.12713449e-01,2.66650000e-07
6.12870974e-01,2.66750000e-07
6.13028276e-01,2.66850000e-07
6.13185358e-01,2.66950000e-07
6.13342221e-01,2.67050000e-07
6.13498868e-01,2.67150000e-07
6.13655300e-01,2.67250000e-07
6.13811521e-01,2.67350000e-07
6.13967533e-01,2.67450000e-07
6.14123338e-01,2.67550000e-07
6.14278941e-01,2.67650000e-07
6.14434342e-01,2.67750000e-07
6.14589547e-01,2.67850000e-07
6.14744557e-01,2.67950000e-07
6.14899377e-01,2.68050000e-07
6.15054011e-01,2.68150000e-07
6.15208462e-01,2.68250000e-07
6.15362735e-01,2.68350000e-07
6.15516834e-01,2.68450000e-07
6.15670763e-01,2.68550000e-07
6.15824528e-01,2.68650000e-07
6.15978134e-01,2.68750000e-07
6.16131587e-01,2.68850000e-07
6.16284891e-01,2.68950000e-07
6.16438055e-01,2.69050000e-07
6.16591083e-01,2.69150000e-07
6.16743983e-01,2.69250000e-07
6.16896762e-01,2.69350000e-07
6.17049429e-01,2.69450000e-07
6.17201991e-01,2.69550000e-07
6.17354457e-01,2.69650000e-07
6.17506837e-01,2.69750000e-07
6.17659141e-01,2.69850000e-07
6.17811380e-01,2.69950000e-07
6.17963564e-01,2.70050000e-07
6.18115705e-01,2.70150000e-07
6.18267817e-01,2.70250000e-07
6.18419914e-01,2.70350000e-07
6.18572009e-01,2.70450000e-07
6.18724119e-01,2.70550000e-07
6.18876261e-01,2.70650000e-07
6.19028451e-01,2.70750000e-07
6.19180710e-01,2.70850000e-07
6.19333058e-01,2.70950000e-07
6.19485517e-01,2.71050000e-07
6.19638110e-01,2.71150000e-07
6.19790864e-01,2.71250000e-07
6.19943804e-01,2.71350000e-07
6.20096961e-01,2.71450000e-07
6.20250365e-01,2.71550000e-07
6.20404051e-01,2.71650000e-07
6.20558056e-01,2.71750000e-07
6.20712418e-01,2.71850000e-07
6.20867179e-01,2.71950000e-07
6.21022386e-01,2.72050000e-07
6.21178088e-01,2.72150000e-07
6.21334338e-01,2.72250000e-07
6.21491194e-01,2.72350000e-07
6.21648718e-01,2.72450000e-07
6.21806977e-01,2.72550000e-07
6.21966045e-01,2.72650000e-07
6.22125999e-01,2.72750000e-07
6.22286927e-01,2.72850000e-07
6.22448253e-01,2.72950000e-07
6.22609700e-01,2.73050000e-07
6.22772730e-01,2.73150000e-07
6.22937432e-01,2.73250000e-07
6.23103791e-01,2.73350000e-07
6.23271864e-01,2.73450000e-07
6.23441747e-01,2.73550000e-07
6.23613568e-01,2.73650000e-07
6.23787477e-01,2.73750000e-07
6.23963646e-01,2.73850000e-07
6.24142269e-01,2.73950000e-07
6.24323556e-01,2.74050000e-07
6.24507741e-01,2.74150000e-07
6.24695078e-01,2.74250000e-07
6.24885842e-01,2.74350000e-07
6.25080335e-01,2.74450000e-07
6.25278882e-01,2.74550000e-07
6.25481841e-01,2.74650000e-07
6.25689597e-01,2.74750000e-07
6.25902571e-01,2.74850000e-07
6.26121218e-01,2.74950000e-07
6.26346035e-01,2.75050000e-07
6.26577561e-01,2.75150000e-07
6.26816382e-01,2.75250000e-07
6.27063134e-01,2.75350000e-07
6.27318508e-01,2.75450000e-07
6.27583257e-01,2.75550000e-07
6.27858198e-01,2.75650000e-07
6.28144219e-01,2.75750000e-07
6.28442284e-01,2.75850000e-07
6.28753444e-01,2.75950000e-07
6.29078839e-01,2.76050000e-07
6.29419712e-01,2.76150000e-07
6.29777411e-01,2.76250000e-07
6.30153409e-01,2.76350000e-07
6.30549307e-01,2.76450000e-07
6.30966850e-01,2.76550000e-07
6.31407941e-01,2.76650000e-07
6.31874660e-01,2.76750000e-07
6.32369278e-01,2.76850000e-07
6.32894279e-01,2.76950000e-07
6.33452386e-01,2.77050000e-07
6.34046586e-01,2.77150000e-07
6.34680162e-01,2.77250000e-07
6.35356730e-01,2.77350000e-07
6.36080275e-01,2.77450000e-07
6.36855207e-01,2.77550000e-07
6.37686406e-01,2.77650000e-07
6.38579290e-01,2.77750000e-07
6.39539884e-01,2.77850000e-07
6.40574899e-01,2.77950000e-07
6.41691830e-01,2.78050000e-07
6.42899031e-01,2.78150000e-07
6.44205806e-01,2.78250000e-07
6.45622552e-01,2.78350000e-07
6.47160840e-01,2.78450000e-07
6.48833516e-01,2.78550000e-07
6.50654784e-01,2.78650000e-07
6.52640280e-01,2.78750000e-07
6.54807150e-01,2.78850000e-07
6.57174138e-01,2.78950000e-07
6.59761756e-01,2.79050000e-07
6.62592572e-01,2.79150000e-07
6.65691733e-01,2.79250000e-07
6.69087819e-01,2.79350000e-07
6.72814130e-01,2.79450000e-07
6.76910561e-01,2.79550000e-07
6.81426212e-01,2.79650000e-07
6.86423059e-01,2.79750000e-07
6.91981175e-01,2.79850000e-07
6.98206433e-01,2.79950000e-07
7.05242375e-01,2.80050000e-07
7.13289358e-01,2.80150000e-07
7.22637235e-01,2.80250000e-07
7.33726072e-01,2.80350000e-07
7.47262500e-01,2.80450000e-07
7.64476636e-01,2.80550000e-07
7.87771671e-01,2.80650000e-07
8.22729976e-01,2.80750000e-07
8.86768309e-01,2.80850000e-07
1.07154418e+00,2.80950000e-07
1.59337054e+00,2.81050000e-07
1.80220162e+00,2.81150000e-07
1.78862336e+00,2.81250000e-07
1.79922882e+00,2.81350000e-07
1.79573832e+00,2.81450000e-07
1.80030709e+00,2.81550000e-07
1.79830715e+00,2.81650000e-07
1.80055777e+00,2.81750000e-07
1.79921292e+00,2.81850000e-07
1.80043349e+00,2.81950000e-07
1.79958641e+00,2.82050000e-07
1.80027579e+00,2.82150000e-07
1.79977380e+00,2.82250000e-07
1.80015901e+00,2.82350000e-07
1.79988003e+00,2.82450000e-07
1.80008240e+00,2.82550000e-07
1.79994344e+00,2.82650000e-07
1.80003445e+00,2.82750000e-07
1.79998154e+00,2.82850000e-07
1.80000542e+00,2.82950000e-07
1.80000408e+00,2.83050000e-07
1.79998861e+00,2.83150000e-07
1.80001671e+00,2.83250000e-07
1.79997937e+00,2.83350000e-07
1.80002327e+00,2.83450000e-07
1.79997491e+00,2.83550000e-07
1.80002608e+00,2.83650000e-07
1.79997337e+00,2.83750000e-07
1.80002663e+00,2.83850000e-07
1.79997356e+00,2.83950000e-07
1.80002587e+00,2.84050000e-07
1.79997474e+00,2.84150000e-07
1.80002439e+00,2.84250000e-07
1.79997644e+00,2.84350000e-07
1.80002256e+00,2.84450000e-07
1.79997836e+00,2.84550000e-07
1.80002060e+00,2.84650000e-07
1.79998032e+00,2.84750000e-07
1.80001865e+00,2.84850000e-07
1.79998224e+00,2.84950000e-07
1.80001679e+00,2.85050000e-07
1.79998404e+00,2.85150000e-07
1.80001443e+00,2.85250000e-07
1.79998555e+00,2.85350000e-07
1.80001299e+00,2.85450000e-07
1.79998663e+00,2.85550000e-07
1.80001155e+00,2.85650000e-07
1.79998805e+00,2.85750000e-07
1.80001030e+00,2.85850000e-07
1.79998933e+00,2.85950000e-07
1.80000919e+00,2.86050000e-07
1.79999046e+00,2.86150000e-07
1.80000822e+00,2.86250000e-07
1.79999145e+00,2.86350000e-07
1.80000736e+00,2.86450000e-07
1.79999232e+00,2.86550000e-07
1.80000662e+00,2.86650000e-07
1.79999308e+00,2.86750000e-07
1.80000597e+00,2.86850000e-07
1.79999374e+00,2.86950000e-07
1.80000541e+00,2.87050000e-07
1.79999431e+00,2.87150000e-07
1.80000492e+00,2.87250000e-07
1.79999481e+00,2.87350000e-07
1.80000451e+00,2.87450000e-07
1.79999523e+00,2.87550000e-07
1.80000415e+00,2.87650000e-07
1.79999559e+00,2.87750000e-07
1.80000385e+00,2.87850000e-07
1.79999589e+00,2.87950000e-07
1.80000360e+00,2.88050000e-07
1.79999615e+00,2.88150000e-07
1.80000339e+00,2.88250000e-07
1.79999637e+00,2.88350000e-07
1.80000321e+00,2.88450000e-07
1.79999655e+00,2.88550000e-07
1.80000305e+00,2.88650000e-07
1.79999670e+00,2.88750000e-07
1.80000293e+00,2.88850000e-07
1.79999683e+00,2.88950000e-07
1.80000282e+00,2.89050000e-07
1.79999693e+00,2.89150000e-07
1.80000275e+00,2.89250000e-07
1.79999700e+00,2.89350000e-07
1.80000269e+00,2.89450000e-07
1.79999705e+00,2.89550000e-07
1.80000266e+00,2.89650000e-07
1.79999708e+00,2.89750000e-07
1.80000264e+00,2.89850000e-07
1.79999709e+00,2.89950000e-07
1.80000264e+00,2.90050000e-07
1.79999709e+00,2.90150000e-07
1.80000265e+00,2.90250000e-07
1.79999707e+00,2.90350000e-07
1.80000268e+00,2.90450000e-07
1.79999704e+00,2.90550000e-07
1.80000272e+00,2.90650000e-07
1.79999700e+00,2.90750000e-07
1.80000277e+00,2.90850000e-07
1.79999695e+00,2.90950000e-07
1.80000282e+00,2.91050000e-07
1.79999689e+00,2.91150000e-07
1.80000289e+00,2.91250000e-07
1.79999682e+00,2.91350000e-07
1.80000296e+00,2.91450000e-07
1.79999674e+00,2.91550000e-07
1.80000304e+00,2.91650000e-07
1.79999666e+00,2.91750000e-07
1.80000312e+00,2.91850000e-07
1.79999657e+00,2.91950000e-07
1.80000321e+00,2.92050000e-07
1.79999648e+00,2.92150000e-07
1.80000330e+00,2.92250000e-07
1.79999639e+00,2.92350000e-07
1.80000339e+00,2.92450000e-07
1.79999629e+00,2.92550000e-07
1.80000349e+00,2.92650000e-07
1.79999619e+00,2.92750000e-07
1.80000359e+00,2.92850000e-07
1.79999609e+00,2.92950000e-07
1.80000369e+00,2.93050000e-07
1.79999599e+00,2.93150000e-07
1.80000379e+00,2.93250000e-07
1.79999588e+00,2.93350000e-07
1.80000389e+00,2.93450000e-07
1.79999577e+00,2.93550000e-07
1.80000399e+00,2.93650000e-07
1.79999567e+00,2.93750000e-07
1.80000410e+00,2.93850000e-07
1.79999556e+00,2.93950000e-07
1.80000420e+00,2.94050000e-07
1.79999545e+00,2.94150000e-07
1.80000431e+00,2.94250000e-07
1.79999534e+00,2.94350000e-07
1.80000441e+00,2.94450000e-07
1.79999523e+00,2.94550000e-07
1.80000452e+00,2.94650000e-07
1.79999513e+00,2.94750000e-07
1.80000462e+00,2.94850000e-07
1.79999502e+00,2.94950000e-07
1.80000473e+00,2.95050000e-07
1.79999491e+00,2.95150000e-07
1.80000483e+00,2.95250000e-07
1.79999480e+00,2.95350000e-07
1.80000493e+00,2.95450000e-07
1.79999470e+00,2.95550000e-07
1.80000504e+00,2.95650000e-07
1.79999459e+00,2.95750000e-07
1.80000514e+00,2.95850000e-07
1.79999449e+00,2.95950000e-07
1.80000524e+00,2.96050000e-07
1.79999438e+00,2.96150000e-07
1.80000534e+00,2.96250000e-07
1.79999428e+00,2.96350000e-07
1.80000544e+00,2.96450000e-07
1.79999418e+00,2.96550000e-07
1.80000554e+00,2.96650000e-07
1.79999407e+00,2.96750000e-07
1.80000564e+00,2.96850000e-07
1.79999397e+00,2.96950000e-07
1.80000573e+00,2.97050000e-07
1.79999387e+00,2.97150000e-07
1.80000583e+00,2.97250000e-07
1.79999378e+00,2.97350000e-07
1.80000592e+00,2.97450000e-07
1.79999368e+00,2.97550000e-07
1.80000602e+00,2.97650000e-07
1.79999358e+00,2.97750000e-07
1.80000611e+00,2.97850000e-07
1.79999349e+00,2.97950000e-07
1.80000620e+00,2.98050000e-07
1.79999339e+00,2.98150000e-07
1.80000629e+00,2.98250000e-07
1.79999330e+00,2.98350000e-07
1.80000638e+00,2.98450000e-07
1.79999320e+00,2.98550000e-07
1.80000647e+00,2.98650000e-07
1.79999311e+00,2.98750000e-07
1.80000656e+00,2.98850000e-07
1.79999302e+00,2.98950000e-07
1.80000665e+00,2.99050000e-07
1.79999293e+00,2.99150000e-07
1.80000673e+00,2.99250000e-07
1.79999285e+00,2.99350000e-07
1.80000682e+00,2.99450000e-07
1.79999276e+00,2.99550000e-07
1.80000690e+00,2.99650000e-07
1.79999267e+00,2.99750000e-07
1.80000698e+00,2.99850000e-07
1.79999259e+00,2.99950000e-07
1.80000706e+00,3.00050000e-07
1.79999250e+00,3.00150000e-07
1.80000715e+00,3.00250000e-07
1.79999242e+00,3.00350000e-07
1.80000722e+00,3.00450000e-07
1.79999234e+00,3.00550000e-07
1.80000730e+00,3.00650000e-07
1.79999226e+00,3.00750000e-07
1.80000738e+00,3.00850000e-07
1.79999218e+00,3.00950000e-07
1.80000746e+00,3.01050000e-07
1.79999210e+00,3.01150000e-07
1.80000753e+00,3.01250000e-07
1.79999202e+00,3.01350000e-07
1.80000761e+00,3.01450000e-07
1.79999195e+00,3.01550000e-07
1.80000768e+00,3.01650000e-07
1.79999187e+00,3.01750000e-07
1.80000775e+00,3.01850000e-07
1.79999180e+00,3.01950000e-07
1.80000782e+00,3.02050000e-07
1.79999173e+00,3.02150000e-07
1.80000789e+00,3.02250000e-07
1.79999165e+00,3.02350000e-07
1.80000796e+00,3.02450000e-07
1.79999158e+00,3.02550000e-07
1.80000803e+00,3.02650000e-07
1.79999151e+00,3.02750000e-07
1.80000810e+00,3.02850000e-07
1.79999144e+00,3.02950000e-07
1.80000817e+00,3.03050000e-07
1.79999137e+00,3.03150000e-07
1.80000823e+00,3.03250000e-07
1.79999131e+00,3.03350000e-07
1.80000830e+00,3.03450000e-07
1.79999124e+00,3.03550000e-07
1.80000836e+00,3.03650000e-07
1.79999117e+00,3.03750000e-07
1.80000842e+00,3.03850000e-07
1.79999111e+00,3.03950000e-07
1.80000848e+00,3.04050000e-07
1.79999105e+00,3.04150000e-07
1.80000855e+00,3.04250000e-07
1.79999098e+00,3.04350000e-07
1.80000861e+00,3.04450000e-07
1.79999092e+00,3.04550000e-07
1.80000866e+00,3.04650000e-07
1.79999086e+00,3.04750000e-07
1.80000872e+00,3.04850000e-07
1.79999080e+00,3.04950000e-07
1.80000878e+00,3.05050000e-07
1.79999074e+00,3.05150000e-07
1.80000884e+00,3.05250000e-07
1.79999068e+00,3.05350000e-07
1.80000889e+00,3.05450000e-07
1.79999063e+00,3.05550000e-07
1.80000895e+00,3.05650000e-07
1.79999057e+00,3.05750000e-07
1.80000900e+00,3.05850000e-07
1.79999051e+00,3.05950000e-07
1.80000906e+00,3.06050000e-07
1.79999046e+00,3.06150000e-07
1.80000911e+00,3.06250000e-07
1.79999041e+00,3.06350000e-07
1.80000916e+00,3.06450000e-07
1.79999035e+00,3.06550000e-07
1.80000921e+00,3.06650000e-07
1.79999030e+00,3.06750000e-07
1.80000926e+00,3.06850000e-07
1.79999025e+00,3.06950000e-07
1.80000931e+00,3.07050000e-07
1.79999020e+00,3.07150000e-07
1.80000936e+00,3.07250000e-07
1.79999015e+00,3.07350000e-07
1.80000941e+00,3.07450000e-07
1.79999010e+00,3.07550000e-07
1.80000946e+00,3.07650000e-07
1.79999005e+00,3.07750000e-07
1.80000950e+00,3.07850000e-07
1.79999000e+00,3.07950000e-07
1.80000955e+00,3.08050000e-07
1.79998995e+00,3.08150000e-07
1.80000959e+00,3.08250000e-07
1.79998991e+00,3.08350000e-07
1.80000964e+00,3.08450000e-07
1.79998986e+00,3.08550000e-07
1.80000968e+00,3.08650000e-07
1.79998982e+00,3.08750000e-07
1.80000972e+00,3.08850000e-07
1.79998977e+00,3.08950000e-07
1.80000977e+00,3.09050000e-07
1.79998973e+00,3.09150000e-07
1.80000981e+00,3.09250000e-07
1.79998969e+00,3.09350000e-07
1.80000985e+00,3.09450000e-07
1.79998965e+00,3.09550000e-07
1.80000989e+00,3.09650000e-07
1.79998961e+00,3.09750000e-07
1.80000993e+00,3.09850000e-07
1.79998957e+00,3.09950000e-07
1.80000997e+00,3.10050000e-07
1.79998953e+00,3.10150000e-07
1.80001000e+00,3.10250000e-07
1.79998949e+00,3.10350000e-07
1.80001004e+00,3.10450000e-07
1.79998945e+00,3.10550000e-07
1.80001008e+00,3.10650000e-07
1.79998941e+00,3.10750000e-07
1.80001012e+00,3.10850000e-07
1.79998937e+00,3.10950000e-07
1.80001015e+00,3.11050000e-07
1.79998934e+00,3.11150000e-07
1.80001019e+00,3.11250000e-07
1.79998930e+00,3.11350000e-07
1.80001022e+00,3.11450000e-07
1.79998927e+00,3.11550000e-07
1.80001025e+00,3.11650000e-07
1.79998923e+00,3.11750000e-07
1.80001029e+00,3.11850000e-07
1.79998920e+00,3.11950000e-07
1.80001032e+00,3.12050000e-07
1.79998916e+00,3.12150000e-07
1.80001035e+00,3.12250000e-07
1.79998913e+00,3.12350000e-07
1.80001038e+00,3.12450000e-07
1.79998910e+00,3.12550000e-07
1.80001041e+00,3.12650000e-07
1.79998907e+00,3.12750000e-07
1.80001044e+00,3.12850000e-07
1.79998904e+00,3.12950000e-07
1.80001047e+00,3.13050000e-07
1.79998901e+00,3.13150000e-07
1.80001050e+00,3.13250000e-07
1.79998898e+00,3.13350000e-07
1.80001053e+00,3.13450000e-07
1.79998895e+00,3.13550000e-07
1.80001056e+00,3.13650000e-07
1.79998892e+00,3.13750000e-07
1.80001059e+00,3.13850000e-07
1.79998889e+00,3.13950000e-07
1.80001061e+00,3.14050000e-07
1.79998886e+00,3.14150000e-07
1.80001064e+00,3.14250000e-07
1.79998884e+00,3.14350000e-07
1.80001067e+00,3.14450000e-07
1.79998881e+00,3.14550000e-07
1.80001069e+00,3.14650000e-07
1.79998878e+00,3.14750000e-07
1.80001097e+00,3.14850000e-07
1.79998881e+00,3.14950000e-07
1.80001071e+00,3.15050000e-07
1.79998896e+00,3.15150000e-07
1.80001079e+00,3.15250000e-07
1.79998869e+00,3.15350000e-07
1.80001080e+00,3.15450000e-07
1.79998868e+00,3.15550000e-07
1.80001082e+00,3.15650000e-07
1.79998866e+00,3.15750000e-07
1.80001084e+00,3.15850000e-07
1.79998863e+00,3.15950000e-07
1.80001086e+00,3.16050000e-07
1.79998862e+00,3.16150000e-07
1.80001088e+00,3.16250000e-07
1.79998859e+00,3.16350000e-07
1.80001090e+00,3.16450000e-07
1.79998857e+00,3.16550000e-07
1.80001092e+00,3.16650000e-07
1.79998855e+00,3.16750000e-07
1.80001094e+00,3.16850000e-07
1.79998873e+00,3.16950000e-07
1.80001101e+00,3.17050000e-07
1.79998848e+00,3.17150000e-07
1.80001126e+00,3.17250000e-07
1.79998852e+00,3.17350000e-07
1.80001123e+00,3.17450000e-07
1.79998854e+00,3.17550000e-07
1.80001097e+00,3.17650000e-07
1.79998850e+00,3.17750000e-07
1.80001100e+00,3.17850000e-07
1.79998846e+00,3.17950000e-07
1.80001103e+00,3.18050000e-07
1.79998844e+00,3.18150000e-07
1.80001105e+00,3.18250000e-07
1.79998841e+00,3.18350000e-07
1.80001107e+00,3.18450000e-07
1.79998839e+00,3.18550000e-07
1.80001109e+00,3.18650000e-07
1.79998837e+00,3.18750000e-07
1.80001111e+00,3.18850000e-07
1.79998836e+00,3.18950000e-07
1.80001113e+00,3.19050000e-07
1.79998834e+00,3.19150000e-07
1.80001114e+00,3.19250000e-07
1.79998832e+00,3.19350000e-07
1.80001116e+00,3.19450000e-07
1.79998831e+00,3.19550000e-07
1.80001117e+00,3.19650000e-07
1.79998830e+00,3.19750000e-07
1.80001118e+00,3.19850000e-07
1.79998828e+00,3.19950000e-07
1.80001120e+00,3.20050000e-07
1.79998827e+00,3.20150000e-07
1.80001121e+00,3.20250000e-07
1.79998826e+00,3.20350000e-07
1.80001122e+00,3.20450000e-07
1.79998824e+00,3.20550000e-07
1.80001123e+00,3.20650000e-07
1.79998823e+00,3.20750000e-07
1.80001125e+00,3.20850000e-07
1.79998822e+00,3.20950000e-07
1.80001126e+00,3.21050000e-07
1.79998821e+00,3.21150000e-07
1.80001127e+00,3.21250000e-07
1.79998820e+00,3.21350000e-07
1.80001128e+00,3.21450000e-07
1.79998819e+00,3.21550000e-07
1.80001129e+00,3.21650000e-07
1.79998818e+00,3.21750000e-07
1.80001130e+00,3.21850000e-07
1.79998817e+00,3.21950000e-07
1.80001130e+00,3.22050000e-07
1.79998816e+00,3.22150000e-07
1.80001131e+00,3.22250000e-07
1.79998815e+00,3.22350000e-07
1.80001132e+00,3.22450000e-07
1.79998814e+00,3.22550000e-07
1.80001133e+00,3.22650000e-07
1.79998814e+00,3.22750000e-07
1.80001134e+00,3.22850000e-07
1.79998813e+00,3.22950000e-07
1.80001160e+00,3.23050000e-07
1.79998817e+00,3.23150000e-07
1.80001157e+00,3.23250000e-07
1.79998819e+00,3.23350000e-07
1.80001155e+00,3.23450000e-07
1.79998821e+00,3.23550000e-07
1.80001154e+00,3.23650000e-07
1.79998821e+00,3.23750000e-07
1.80001154e+00,3.23850000e-07
1.79998821e+00,3.23950000e-07
1.80001154e+00,3.24050000e-07
1.79998821e+00,3.24150000e-07
1.80001154e+00,3.24250000e-07
1.79998821e+00,3.24350000e-07
1.80001154e+00,3.24450000e-07
1.79998821e+00,3.24550000e-07
1.80001155e+00,3.24650000e-07
1.79998821e+00,3.24750000e-07
1.80001155e+00,3.24850000e-07
1.79998820e+00,3.24950000e-07
1.80001155e+00,3.25050000e-07
1.79998820e+00,3.25150000e-07
1.80001156e+00,3.25250000e-07
1.79998819e+00,3.25350000e-07
1.80001156e+00,3.25450000e-07
1.79998819e+00,3.25550000e-07
1.80001156e+00,3.25650000e-07
1.79998819e+00,3.25750000e-07
1.80001156e+00,3.25850000e-07
1.79998819e+00,3.25950000e-07
1.80001157e+00,3.26050000e-07
1.79998818e+00,3.26150000e-07
1.80001157e+00,3.26250000e-07
1.79998818e+00,3.26350000e-07
1.80001157e+00,3.26450000e-07
1.79998818e+00,3.26550000e-07
1.80001157e+00,3.26650000e-07
1.79998818e+00,3.26750000e-07
1.80001158e+00,3.26850000e-07
1.79998817e+00,3.26950000e-07
1.80001158e+00,3.27050000e-07
1.79998817e+00,3.27150000e-07
1.80001133e+00,3.27250000e-07
1.79998812e+00,3.27350000e-07
1.80001136e+00,3.27450000e-07
1.79998831e+00,3.27550000e-07
1.80001143e+00,3.27650000e-07
1.79998825e+00,3.27750000e-07
1.80001148e+00,3.27850000e-07
1.79998821e+00,3.27950000e-07
1.80001151e+00,3.28050000e-07
1.79998819e+00,3.28150000e-07
1.80001153e+00,3.28250000e-07
1.79998818e+00,3.28350000e-07
1.80001154e+00,3.28450000e-07
1.79998817e+00,3.28550000e-07
1.80001155e+00,3.28650000e-07
1.79998816e+00,3.28750000e-07
1.80001155e+00,3.28850000e-07
1.79998816e+00,3.28950000e-07
1.80001155e+00,3.29050000e-07
1.79998816e+00,3.29150000e-07
1.80001155e+00,3.29250000e-07
1.79998816e+00,3.29350000e-07
1.80001155e+00,3.29450000e-07
1.79998816e+00,3.29550000e-07
1.80001155e+00,3.29650000e-07
1.79998816e+00,3.29750000e-07
1.80001155e+00,3.29850000e-07
1.79998816e+00,3.29950000e-07
1.80001155e+00,3.30050000e-07
1.79998816e+00,3.30150000e-07
1.80001155e+00,3.30250000e-07
1.79998817e+00,3.30350000e-07
1.80001154e+00,3.30450000e-07
1.79998817e+00,3.30550000e-07
1.80001154e+00,3.30650000e-07
1.79998817e+00,3.30750000e-07
1.80001154e+00,3.30850000e-07
1.79998817e+00,3.30950000e-07
1.80001154e+00,3.31050000e-07
1.79998818e+00,3.31150000e-07
1.80001153e+00,3.31250000e-07
1.79998818e+00,3.31350000e-07
1.80001153e+00,3.31450000e-07
1.79998819e+00,3.31550000e-07
1.80001152e+00,3.31650000e-07
1.79998819e+00,3.31750000e-07
1.80001152e+00,3.31850000e-07
1.79998819e+00,3.31950000e-07
1.80001152e+00,3.32050000e-07
1.79998820e+00,3.32150000e-07
1.80001151e+00,3.32250000e-07
1.79998820e+00,3.32350000e-07
1.80001151e+00,3.32450000e-07
1.79998821e+00,3.32550000e-07
1.80001150e+00,3.32650000e-07
1.79998821e+00,3.32750000e-07
1.80001150e+00,3.32850000e-07
1.79998822e+00,3.32950000e-07
1.80001149e+00,3.33050000e-07
