v(vpre),time
5.92560799e-01,3.09550000e-07
5.92686311e-01,3.09650000e-07
5.92811699e-01,3.09750000e-07
5.92936962e-01,3.09850000e-07
5.93062101e-01,3.09950000e-07
5.93187115e-01,3.10050000e-07
5.93312006e-01,3.10150000e-07
5.93436771e-01,3.10250000e-07
5.93561412e-01,3.10350000e-07
5.93685929e-01,3.10450000e-07
5.93810321e-01,3.10550000e-07
5.93934589e-01,3.10650000e-07
5.94058733e-01,3.10750000e-07
5.94182752e-01,3.10850000e-07
5.94306646e-01,3.10950000e-07
5.94430416e-01,3.11050000e-07
5.94554061e-01,3.11150000e-07
5.94677582e-01,3.11250000e-07
5.94800978e-01,3.11350000e-07
5.94924250e-01,3.11450000e-07
5.95047397e-01,3.11550000e-07
5.95170420e-01,3.11650000e-07
5.95293319e-01,3.11750000e-07
5.95416093e-01,3.11850000e-07
5.95538743e-01,3.11950000e-07
5.95661268e-01,3.12050000e-07
5.95783669e-01,3.12150000e-07
5.95905945e-01,3.12250000e-07
5.96028098e-01,3.12350000e-07
5.96150126e-01,3.12450000e-07
5.96272030e-01,3.12550000e-07
5.96393809e-01,3.12650000e-07
5.96515465e-01,3.12750000e-07
5.96636996e-01,3.12850000e-07
5.96758404e-01,3.12950000e-07
5.96879687e-01,3.13050000e-07
5.97000846e-01,3.13150000e-07
5.97121882e-01,3.13250000e-07
5.97242794e-01,3.13350000e-07
5.97363582e-01,3.13450000e-07
5.97484247e-01,3.13550000e-07
5.97604788e-01,3.13650000e-07
5.97725205e-01,3.13750000e-07
5.97845500e-01,3.13850000e-07
5.97965671e-01,3.13950000e-07
5.98085718e-01,3.14050000e-07
5.98205643e-01,3.14150000e-07
5.98325445e-01,3.14250000e-07
5.98445124e-01,3.14350000e-07
5.98564680e-01,3.14450000e-07
5.98684114e-01,3.14550000e-07
5.98803425e-01,3.14650000e-07
5.98922614e-01,3.14750000e-07
5.99041681e-01,3.14850000e-07
5.99160625e-01,3.14950000e-07
5.99279448e-01,3.15050000e-07
5.99398149e-01,3.15150000e-07
5.99516729e-01,3.15250000e-07
5.99635187e-01,3.15350000e-07
5.99753525e-01,3.15450000e-07
5.99871741e-01,3.15550000e-07
5.99989836e-01,3.15650000e-07
6.00107811e-01,3.15750000e-07
6.00225666e-01,3.15850000e-07
6.00343400e-01,3.15950000e-07
6.00461015e-01,3.16050000e-07
6.00578510e-01,3.16150000e-07
6.00695886e-01,3.16250000e-07
6.00813142e-01,3.16350000e-07
6.00930280e-01,3.16450000e-07
6.01047299e-01,3.16550000e-07
6.01164200e-01,3.16650000e-07
6.01280982e-01,3.16750000e-07
6.01397648e-01,3.16850000e-07
6.01514195e-01,3.16950000e-07
6.01630626e-01,3.17050000e-07
6.01746940e-01,3.17150000e-07
6.01863138e-01,3.17250000e-07
6.01979219e-01,3.17350000e-07
6.02095185e-01,3.17450000e-07
6.02211036e-01,3.17550000e-07
6.02326772e-01,3.17650000e-07
6.02442393e-01,3.17750000e-07
6.02557901e-01,3.17850000e-07
6.02673295e-01,3.17950000e-07
6.02788576e-01,3.18050000e-07
6.02903744e-01,3.18150000e-07
6.03018800e-01,3.18250000e-07
6.03133744e-01,3.18350000e-07
6.03248578e-01,3.18450000e-07
6.03363300e-01,3.18550000e-07
6.03477913e-01,3.18650000e-07
6.03592416e-01,3.18750000e-07
6.03706810e-01,3.18850000e-07
6.03821095e-01,3.18950000e-07
6.03935273e-01,3.19050000e-07
6.04049344e-01,3.19150000e-07
6.04163309e-01,3.19250000e-07
6.04277168e-01,3.19350000e-07
6.04390921e-01,3.19450000e-07
6.04504570e-01,3.19550000e-07
6.04618116e-01,3.19650000e-07
6.04731559e-01,3.19750000e-07
6.04844899e-01,3.19850000e-07
6.04958139e-01,3.19950000e-07
6.05071278e-01,3.20050000e-07
6.05184317e-01,3.20150000e-07
6.05297258e-01,3.20250000e-07
6.05410100e-01,3.20350000e-07
6.05522846e-01,3.20450000e-07
6.05635496e-01,3.20550000e-07
6.05748051e-01,3.20650000e-07
6.05860512e-01,3.20750000e-07
6.05972880e-01,3.20850000e-07
6.06085156e-01,3.20950000e-07
6.06197342e-01,3.21050000e-07
6.06309438e-01,3.21150000e-07
6.06421446e-01,3.21250000e-07
6.06533366e-01,3.21350000e-07
6.06645201e-01,3.21450000e-07
6.06756951e-01,3.21550000e-07
6.06868617e-01,3.21650000e-07
6.06980202e-01,3.21750000e-07
6.07091706e-01,3.21850000e-07
6.07203131e-01,3.21950000e-07
6.07314478e-01,3.22050000e-07
6.07425750e-01,3.22150000e-07
6.07536946e-01,3.22250000e-07
6.07648070e-01,3.22350000e-07
6.07759123e-01,3.22450000e-07
6.07870106e-01,3.22550000e-07
6.07981022e-01,3.22650000e-07
6.08091871e-01,3.22750000e-07
6.08202657e-01,3.22850000e-07
6.08313381e-01,3.22950000e-07
6.08424045e-01,3.23050000e-07
6.08534650e-01,3.23150000e-07
6.08645201e-01,3.23250000e-07
6.08755697e-01,3.23350000e-07
6.08866142e-01,3.23450000e-07
6.08976538e-01,3.23550000e-07
6.09086888e-01,3.23650000e-07
6.09197193e-01,3.23750000e-07
6.09307457e-01,3.23850000e-07
6.09417682e-01,3.23950000e-07
6.09527871e-01,3.24050000e-07
6.09638026e-01,3.24150000e-07
6.09748152e-01,3.24250000e-07
6.09858249e-01,3.24350000e-07
6.09968323e-01,3.24450000e-07
6.10078375e-01,3.24550000e-07
6.10188410e-01,3.24650000e-07
6.10298431e-01,3.24750000e-07
6.10408440e-01,3.24850000e-07
6.10518443e-01,3.24950000e-07
6.10628442e-01,3.25050000e-07
6.10738442e-01,3.25150000e-07
6.10848446e-01,3.25250000e-07
6.10958459e-01,3.25350000e-07
6.11068485e-01,3.25450000e-07
6.11178529e-01,3.25550000e-07
6.11288595e-01,3.25650000e-07
6.11398688e-01,3.25750000e-07
6.11508813e-01,3.25850000e-07
6.11618974e-01,3.25950000e-07
6.11729179e-01,3.26050000e-07
6.11839431e-01,3.26150000e-07
6.11949737e-01,3.26250000e-07
6.12060102e-01,3.26350000e-07
6.12170534e-01,3.26450000e-07
6.12281037e-01,3.26550000e-07
6.12391619e-01,3.26650000e-07
6.12502286e-01,3.26750000e-07
6.12613047e-01,3.26850000e-07
6.12723907e-01,3.26950000e-07
6.12834875e-01,3.27050000e-07
6.12945959e-01,3.27150000e-07
6.13057167e-01,3.27250000e-07
6.13168382e-01,3.27350000e-07
6.13279581e-01,3.27450000e-07
6.13390991e-01,3.27550000e-07
6.13502611e-01,3.27650000e-07
6.13614432e-01,3.27750000e-07
6.13726457e-01,3.27850000e-07
6.13838686e-01,3.27950000e-07
6.13951128e-01,3.28050000e-07
6.14063789e-01,3.28150000e-07
6.14176680e-01,3.28250000e-07
6.14289812e-01,3.28350000e-07
6.14403196e-01,3.28450000e-07
6.14516845e-01,3.28550000e-07
6.14630774e-01,3.28650000e-07
6.14744997e-01,3.28750000e-07
6.14859529e-01,3.28850000e-07
6.14974387e-01,3.28950000e-07
6.15089588e-01,3.29050000e-07
6.15205150e-01,3.29150000e-07
6.15321091e-01,3.29250000e-07
6.15437431e-01,3.29350000e-07
6.15554190e-01,3.29450000e-07
6.15671391e-01,3.29550000e-07
6.15789056e-01,3.29650000e-07
6.15907208e-01,3.29750000e-07
6.16025872e-01,3.29850000e-07
6.16145075e-01,3.29950000e-07
6.16264843e-01,3.30050000e-07
6.16385206e-01,3.30150000e-07
6.16506193e-01,3.30250000e-07
6.16627837e-01,3.30350000e-07
6.16750169e-01,3.30450000e-07
6.16873226e-01,3.30550000e-07
6.16997044e-01,3.30650000e-07
6.17121662e-01,3.30750000e-07
6.17247119e-01,3.30850000e-07
6.17373460e-01,3.30950000e-07
6.17500729e-01,3.31050000e-07
6.17628974e-01,3.31150000e-07
6.17758244e-01,3.31250000e-07
6.17888592e-01,3.31350000e-07
6.18020074e-01,3.31450000e-07
6.18152749e-01,3.31550000e-07
6.18286677e-01,3.31650000e-07
6.18421926e-01,3.31750000e-07
6.18558562e-01,3.31850000e-07
6.18696660e-01,3.31950000e-07
6.18836296e-01,3.32050000e-07
6.18977552e-01,3.32150000e-07
6.19120512e-01,3.32250000e-07
6.19265269e-01,3.32350000e-07
6.19411918e-01,3.32450000e-07
6.19560561e-01,3.32550000e-07
6.19711305e-01,3.32650000e-07
6.19864265e-01,3.32750000e-07
6.20019561e-01,3.32850000e-07
6.20177322e-01,3.32950000e-07
6.20337682e-01,3.33050000e-07
6.20500786e-01,3.33150000e-07
6.20666786e-01,3.33250000e-07
6.20835843e-01,3.33350000e-07
6.21008131e-01,3.33450000e-07
6.21183829e-01,3.33550000e-07
6.21363133e-01,3.33650000e-07
6.21546246e-01,3.33750000e-07
6.21733389e-01,3.33850000e-07
6.21924793e-01,3.33950000e-07
6.22120704e-01,3.34050000e-07
6.22321385e-01,3.34150000e-07
6.22527116e-01,3.34250000e-07
6.22738193e-01,3.34350000e-07
6.22954934e-01,3.34450000e-07
6.23177675e-01,3.34550000e-07
6.23406775e-01,3.34650000e-07
6.23642619e-01,3.34750000e-07
6.23885615e-01,3.34850000e-07
6.24136198e-01,3.34950000e-07
6.24394835e-01,3.35050000e-07
6.24662024e-01,3.35150000e-07
6.24938297e-01,3.35250000e-07
6.25224222e-01,3.35350000e-07
6.25520409e-01,3.35450000e-07
6.25827510e-01,3.35550000e-07
6.26146225e-01,3.35650000e-07
6.26477304e-01,3.35750000e-07
6.26821553e-01,3.35850000e-07
6.27179837e-01,3.35950000e-07
6.27553090e-01,3.36050000e-07
6.27942312e-01,3.36150000e-07
6.28348588e-01,3.36250000e-07
6.28773083e-01,3.36350000e-07
6.29217062e-01,3.36450000e-07
6.29681888e-01,3.36550000e-07
6.30169045e-01,3.36650000e-07
6.30680138e-01,3.36750000e-07
6.31216916e-01,3.36850000e-07
6.31781284e-01,3.36950000e-07
6.32375317e-01,3.37050000e-07
6.33001286e-01,3.37150000e-07
6.33661676e-01,3.37250000e-07
6.34359214e-01,3.37350000e-07
6.35096896e-01,3.37450000e-07
6.35878019e-01,3.37550000e-07
6.36706217e-01,3.37650000e-07
6.37585514e-01,3.37750000e-07
6.38520343e-01,3.37850000e-07
6.39515594e-01,3.37950000e-07
6.40576693e-01,3.38050000e-07
6.41709637e-01,3.38150000e-07
6.42921052e-01,3.38250000e-07
6.44218246e-01,3.38350000e-07
6.45609257e-01,3.38450000e-07
6.47102896e-01,3.38550000e-07
6.48708782e-01,3.38650000e-07
6.50437365e-01,3.38750000e-07
6.52299956e-01,3.38850000e-07
6.54308746e-01,3.38950000e-07
6.56476874e-01,3.39050000e-07
6.58818532e-01,3.39150000e-07
6.61349170e-01,3.39250000e-07
6.64085837e-01,3.39350000e-07
6.67047683e-01,3.39450000e-07
6.70256694e-01,3.39550000e-07
6.73738667e-01,3.39650000e-07
6.77524525e-01,3.39750000e-07
6.81652044e-01,3.39850000e-07
6.86168162e-01,3.39950000e-07
6.91132156e-01,3.40050000e-07
6.96620114e-01,3.40150000e-07
7.02731500e-01,3.40250000e-07
7.09599135e-01,3.40350000e-07
7.17405031e-01,3.40450000e-07
7.26406788e-01,3.40550000e-07
7.36985161e-01,3.40650000e-07
7.49731721e-01,3.40750000e-07
7.65633188e-01,3.40850000e-07
7.86507449e-01,3.40950000e-07
8.16222666e-01,3.41050000e-07
8.65161896e-01,3.41150000e-07
9.75481283e-01,3.41250000e-07
1.33020910e+00,3.41350000e-07
1.74474823e+00,3.41450000e-07
1.80561492e+00,3.41550000e-07
1.78835114e+00,3.41650000e-07
1.80120588e+00,3.41750000e-07
1.79507618e+00,3.41850000e-07
1.80136391e+00,3.41950000e-07
1.79764420e+00,3.42050000e-07
1.80122550e+00,3.42150000e-07
1.79867555e+00,3.42250000e-07
1.80091456e+00,3.42350000e-07
1.79916965e+00,3.42450000e-07
1.80064192e+00,3.42550000e-07
1.79945110e+00,3.42650000e-07
1.80044316e+00,3.42750000e-07
1.79962753e+00,3.42850000e-07
1.80030671e+00,3.42950000e-07
1.79974246e+00,3.43050000e-07
1.80021471e+00,3.43150000e-07
1.79981869e+00,3.43250000e-07
1.80015276e+00,3.43350000e-07
1.79986989e+00,3.43450000e-07
1.80011079e+00,3.43550000e-07
1.79990468e+00,3.43650000e-07
1.80008205e+00,3.43750000e-07
1.79992864e+00,3.43850000e-07
1.80006211e+00,3.43950000e-07
1.79994539e+00,3.44050000e-07
1.80004802e+00,3.44150000e-07
1.79995734e+00,3.44250000e-07
1.80003789e+00,3.44350000e-07
1.79996603e+00,3.44450000e-07
1.80003042e+00,3.44550000e-07
1.79997250e+00,3.44650000e-07
1.80002480e+00,3.44750000e-07
1.79997743e+00,3.44850000e-07
1.80001968e+00,3.44950000e-07
1.79998112e+00,3.45050000e-07
1.80001645e+00,3.45150000e-07
1.79998412e+00,3.45250000e-07
1.80001382e+00,3.45350000e-07
1.79998659e+00,3.45450000e-07
1.80001164e+00,3.45550000e-07
1.79998867e+00,3.45650000e-07
1.80000980e+00,3.45750000e-07
1.79999043e+00,3.45850000e-07
1.80000823e+00,3.45950000e-07
1.79999180e+00,3.46050000e-07
1.80000681e+00,3.46150000e-07
1.79999317e+00,3.46250000e-07
1.80000561e+00,3.46350000e-07
1.79999437e+00,3.46450000e-07
1.80000457e+00,3.46550000e-07
1.79999542e+00,3.46650000e-07
1.80000365e+00,3.46750000e-07
1.79999635e+00,3.46850000e-07
1.80000282e+00,3.46950000e-07
1.79999718e+00,3.47050000e-07
1.80000207e+00,3.47150000e-07
1.79999793e+00,3.47250000e-07
1.80000141e+00,3.47350000e-07
1.79999860e+00,3.47450000e-07
1.80000081e+00,3.47550000e-07
1.79999920e+00,3.47650000e-07
1.80000028e+00,3.47750000e-07
1.79999973e+00,3.47850000e-07
1.79999980e+00,3.47950000e-07
1.80000017e+00,3.48050000e-07
1.79999938e+00,3.48150000e-07
1.80000058e+00,3.48250000e-07
1.79999900e+00,3.48350000e-07
1.80000094e+00,3.48450000e-07
1.79999880e+00,3.48550000e-07
1.80000130e+00,3.48650000e-07
1.79999846e+00,3.48750000e-07
1.80000160e+00,3.48850000e-07
1.79999816e+00,3.48950000e-07
1.80000187e+00,3.49050000e-07
1.79999790e+00,3.49150000e-07
1.80000210e+00,3.49250000e-07
1.79999768e+00,3.49350000e-07
1.80000231e+00,3.49450000e-07
1.79999748e+00,3.49550000e-07
1.80000249e+00,3.49650000e-07
1.79999730e+00,3.49750000e-07
1.80000264e+00,3.49850000e-07
1.79999715e+00,3.49950000e-07
1.80000278e+00,3.50050000e-07
1.79999701e+00,3.50150000e-07
1.80000291e+00,3.50250000e-07
1.79999689e+00,3.50350000e-07
1.80000302e+00,3.50450000e-07
1.79999679e+00,3.50550000e-07
1.80000311e+00,3.50650000e-07
1.79999669e+00,3.50750000e-07
1.80000320e+00,3.50850000e-07
1.79999661e+00,3.50950000e-07
1.80000327e+00,3.51050000e-07
1.79999654e+00,3.51150000e-07
1.80000334e+00,3.51250000e-07
1.79999647e+00,3.51350000e-07
1.80000340e+00,3.51450000e-07
1.79999642e+00,3.51550000e-07
1.80000345e+00,3.51650000e-07
1.79999637e+00,3.51750000e-07
1.80000349e+00,3.51850000e-07
1.79999632e+00,3.51950000e-07
1.80000353e+00,3.52050000e-07
1.79999628e+00,3.52150000e-07
1.80000357e+00,3.52250000e-07
1.79999625e+00,3.52350000e-07
1.80000360e+00,3.52450000e-07
1.79999622e+00,3.52550000e-07
1.80000362e+00,3.52650000e-07
1.79999620e+00,3.52750000e-07
1.80000365e+00,3.52850000e-07
1.79999617e+00,3.52950000e-07
1.80000367e+00,3.53050000e-07
1.79999615e+00,3.53150000e-07
1.80000368e+00,3.53250000e-07
1.79999614e+00,3.53350000e-07
1.80000370e+00,3.53450000e-07
1.79999612e+00,3.53550000e-07
1.80000371e+00,3.53650000e-07
1.79999611e+00,3.53750000e-07
1.80000372e+00,3.53850000e-07
1.79999610e+00,3.53950000e-07
1.80000373e+00,3.54050000e-07
1.79999609e+00,3.54150000e-07
1.80000374e+00,3.54250000e-07
1.79999609e+00,3.54350000e-07
1.80000374e+00,3.54450000e-07
1.79999608e+00,3.54550000e-07
1.80000375e+00,3.54650000e-07
1.79999608e+00,3.54750000e-07
1.80000375e+00,3.54850000e-07
1.79999608e+00,3.54950000e-07
1.80000375e+00,3.55050000e-07
1.79999607e+00,3.55150000e-07
1.80000375e+00,3.55250000e-07
1.79999607e+00,3.55350000e-07
1.80000376e+00,3.55450000e-07
1.79999607e+00,3.55550000e-07
1.80000376e+00,3.55650000e-07
1.79999607e+00,3.55750000e-07
1.80000375e+00,3.55850000e-07
1.79999607e+00,3.55950000e-07
1.80000375e+00,3.56050000e-07
1.79999607e+00,3.56150000e-07
1.80000375e+00,3.56250000e-07
1.79999608e+00,3.56350000e-07
1.80000375e+00,3.56450000e-07
1.79999608e+00,3.56550000e-07
1.80000375e+00,3.56650000e-07
1.79999608e+00,3.56750000e-07
1.80000374e+00,3.56850000e-07
1.79999609e+00,3.56950000e-07
1.80000374e+00,3.57050000e-07
1.79999609e+00,3.57150000e-07
1.80000374e+00,3.57250000e-07
1.79999609e+00,3.57350000e-07
1.80000373e+00,3.57450000e-07
1.79999610e+00,3.57550000e-07
1.80000373e+00,3.57650000e-07
1.79999610e+00,3.57750000e-07
1.80000372e+00,3.57850000e-07
1.79999611e+00,3.57950000e-07
1.80000372e+00,3.58050000e-07
1.79999611e+00,3.58150000e-07
1.80000372e+00,3.58250000e-07
1.79999612e+00,3.58350000e-07
1.80000371e+00,3.58450000e-07
1.79999612e+00,3.58550000e-07
1.80000371e+00,3.58650000e-07
1.79999613e+00,3.58750000e-07
1.80000370e+00,3.58850000e-07
1.79999613e+00,3.58950000e-07
1.80000369e+00,3.59050000e-07
1.79999614e+00,3.59150000e-07
1.80000369e+00,3.59250000e-07
1.79999615e+00,3.59350000e-07
1.80000368e+00,3.59450000e-07
1.79999615e+00,3.59550000e-07
1.80000368e+00,3.59650000e-07
1.79999616e+00,3.59750000e-07
1.80000367e+00,3.59850000e-07
1.79999617e+00,3.59950000e-07
1.80000367e+00,3.60050000e-07
1.79999617e+00,3.60150000e-07
1.80000366e+00,3.60250000e-07
1.79999618e+00,3.60350000e-07
1.80000365e+00,3.60450000e-07
1.79999618e+00,3.60550000e-07
1.80000365e+00,3.60650000e-07
1.79999619e+00,3.60750000e-07
1.80000364e+00,3.60850000e-07
1.79999620e+00,3.60950000e-07
1.80000363e+00,3.61050000e-07
1.79999621e+00,3.61150000e-07
1.80000363e+00,3.61250000e-07
1.79999621e+00,3.61350000e-07
1.80000362e+00,3.61450000e-07
1.79999622e+00,3.61550000e-07
1.80000361e+00,3.61650000e-07
1.79999623e+00,3.61750000e-07
1.80000361e+00,3.61850000e-07
1.79999623e+00,3.61950000e-07
1.80000360e+00,3.62050000e-07
1.79999624e+00,3.62150000e-07
1.80000359e+00,3.62250000e-07
1.79999625e+00,3.62350000e-07
1.80000359e+00,3.62450000e-07
1.79999625e+00,3.62550000e-07
1.80000358e+00,3.62650000e-07
1.79999626e+00,3.62750000e-07
1.80000357e+00,3.62850000e-07
1.79999627e+00,3.62950000e-07
1.80000357e+00,3.63050000e-07
1.79999628e+00,3.63150000e-07
1.80000356e+00,3.63250000e-07
1.79999628e+00,3.63350000e-07
1.80000355e+00,3.63450000e-07
1.79999629e+00,3.63550000e-07
1.80000354e+00,3.63650000e-07
1.79999630e+00,3.63750000e-07
1.80000354e+00,3.63850000e-07
1.79999631e+00,3.63950000e-07
1.80000353e+00,3.64050000e-07
1.79999631e+00,3.64150000e-07
1.80000352e+00,3.64250000e-07
1.79999632e+00,3.64350000e-07
1.80000352e+00,3.64450000e-07
1.79999633e+00,3.64550000e-07
1.80000351e+00,3.64650000e-07
1.79999634e+00,3.64750000e-07
1.80000350e+00,3.64850000e-07
1.79999635e+00,3.64950000e-07
1.80000349e+00,3.65050000e-07
1.79999635e+00,3.65150000e-07
1.80000349e+00,3.65250000e-07
1.79999636e+00,3.65350000e-07
1.80000348e+00,3.65450000e-07
1.79999637e+00,3.65550000e-07
1.80000347e+00,3.65650000e-07
1.79999638e+00,3.65750000e-07
1.80000346e+00,3.65850000e-07
1.79999638e+00,3.65950000e-07
1.80000346e+00,3.66050000e-07
1.79999639e+00,3.66150000e-07
1.80000345e+00,3.66250000e-07
1.79999640e+00,3.66350000e-07
1.80000344e+00,3.66450000e-07
1.79999641e+00,3.66550000e-07
1.80000343e+00,3.66650000e-07
1.79999642e+00,3.66750000e-07
1.80000343e+00,3.66850000e-07
1.79999642e+00,3.66950000e-07
1.80000342e+00,3.67050000e-07
1.79999643e+00,3.67150000e-07
1.80000341e+00,3.67250000e-07
1.79999644e+00,3.67350000e-07
1.80000340e+00,3.67450000e-07
1.79999645e+00,3.67550000e-07
1.80000339e+00,3.67650000e-07
1.79999646e+00,3.67750000e-07
1.80000339e+00,3.67850000e-07
1.79999647e+00,3.67950000e-07
1.80000338e+00,3.68050000e-07
1.79999647e+00,3.68150000e-07
1.80000337e+00,3.68250000e-07
1.79999648e+00,3.68350000e-07
1.80000336e+00,3.68450000e-07
1.79999649e+00,3.68550000e-07
1.80000336e+00,3.68650000e-07
1.79999650e+00,3.68750000e-07
1.80000335e+00,3.68850000e-07
1.79999651e+00,3.68950000e-07
1.80000334e+00,3.69050000e-07
1.79999652e+00,3.69150000e-07
1.80000333e+00,3.69250000e-07
1.79999652e+00,3.69350000e-07
1.80000332e+00,3.69450000e-07
1.79999653e+00,3.69550000e-07
1.80000332e+00,3.69650000e-07
1.79999654e+00,3.69750000e-07
1.80000331e+00,3.69850000e-07
1.79999655e+00,3.69950000e-07
1.80000330e+00,3.70050000e-07
1.79999656e+00,3.70150000e-07
1.80000329e+00,3.70250000e-07
1.79999657e+00,3.70350000e-07
1.80000328e+00,3.70450000e-07
1.79999657e+00,3.70550000e-07
1.80000328e+00,3.70650000e-07
1.79999658e+00,3.70750000e-07
1.80000327e+00,3.70850000e-07
1.79999659e+00,3.70950000e-07
1.80000326e+00,3.71050000e-07
1.79999660e+00,3.71150000e-07
1.80000325e+00,3.71250000e-07
1.79999661e+00,3.71350000e-07
1.80000324e+00,3.71450000e-07
1.79999662e+00,3.71550000e-07
1.80000323e+00,3.71650000e-07
1.79999663e+00,3.71750000e-07
1.80000323e+00,3.71850000e-07
1.79999663e+00,3.71950000e-07
1.80000322e+00,3.72050000e-07
1.79999664e+00,3.72150000e-07
1.80000321e+00,3.72250000e-07
1.79999665e+00,3.72350000e-07
1.80000320e+00,3.72450000e-07
1.79999666e+00,3.72550000e-07
1.80000319e+00,3.72650000e-07
1.79999667e+00,3.72750000e-07
1.80000319e+00,3.72850000e-07
1.79999668e+00,3.72950000e-07
1.80000318e+00,3.73050000e-07
1.79999669e+00,3.73150000e-07
1.80000317e+00,3.73250000e-07
1.79999669e+00,3.73350000e-07
1.80000316e+00,3.73450000e-07
1.79999670e+00,3.73550000e-07
1.80000315e+00,3.73650000e-07
1.79999671e+00,3.73750000e-07
1.80000314e+00,3.73850000e-07
1.79999672e+00,3.73950000e-07
1.80000314e+00,3.74050000e-07
1.79999673e+00,3.74150000e-07
1.80000313e+00,3.74250000e-07
1.79999674e+00,3.74350000e-07
1.80000312e+00,3.74450000e-07
1.79999675e+00,3.74550000e-07
1.80000311e+00,3.74650000e-07
1.79999675e+00,3.74750000e-07
1.80000310e+00,3.74850000e-07
1.79999682e+00,3.74950000e-07
1.80000311e+00,3.75050000e-07
1.79999676e+00,3.75150000e-07
1.80000309e+00,3.75250000e-07
1.79999677e+00,3.75350000e-07
1.80000308e+00,3.75450000e-07
1.79999679e+00,3.75550000e-07
1.80000307e+00,3.75650000e-07
1.79999680e+00,3.75750000e-07
1.80000306e+00,3.75850000e-07
1.79999681e+00,3.75950000e-07
1.80000305e+00,3.76050000e-07
1.79999682e+00,3.76150000e-07
1.80000305e+00,3.76250000e-07
1.79999683e+00,3.76350000e-07
1.80000304e+00,3.76450000e-07
1.79999683e+00,3.76550000e-07
1.80000303e+00,3.76650000e-07
1.79999684e+00,3.76750000e-07
1.80000302e+00,3.76850000e-07
1.79999685e+00,3.76950000e-07
1.80000301e+00,3.77050000e-07
1.79999686e+00,3.77150000e-07
1.80000300e+00,3.77250000e-07
1.79999687e+00,3.77350000e-07
1.80000299e+00,3.77450000e-07
1.79999688e+00,3.77550000e-07
1.80000299e+00,3.77650000e-07
1.79999689e+00,3.77750000e-07
1.80000298e+00,3.77850000e-07
1.79999690e+00,3.77950000e-07
1.80000297e+00,3.78050000e-07
1.79999690e+00,3.78150000e-07
1.80000296e+00,3.78250000e-07
1.79999691e+00,3.78350000e-07
1.80000301e+00,3.78450000e-07
1.79999693e+00,3.78550000e-07
1.80000294e+00,3.78650000e-07
1.79999694e+00,3.78750000e-07
1.80000293e+00,3.78850000e-07
1.79999694e+00,3.78950000e-07
1.80000292e+00,3.79050000e-07
1.79999695e+00,3.79150000e-07
1.80000297e+00,3.79250000e-07
1.79999697e+00,3.79350000e-07
1.80000290e+00,3.79450000e-07
1.79999697e+00,3.79550000e-07
1.80000290e+00,3.79650000e-07
1.79999698e+00,3.79750000e-07
1.80000289e+00,3.79850000e-07
1.79999699e+00,3.79950000e-07
1.80000288e+00,3.80050000e-07
1.79999699e+00,3.80150000e-07
1.80000287e+00,3.80250000e-07
1.79999700e+00,3.80350000e-07
1.80000287e+00,3.80450000e-07
1.79999701e+00,3.80550000e-07
1.80000286e+00,3.80650000e-07
1.79999702e+00,3.80750000e-07
1.80000285e+00,3.80850000e-07
1.79999703e+00,3.80950000e-07
1.80000284e+00,3.81050000e-07
1.79999704e+00,3.81150000e-07
1.80000283e+00,3.81250000e-07
1.79999705e+00,3.81350000e-07
1.80000283e+00,3.81450000e-07
1.79999705e+00,3.81550000e-07
1.80000282e+00,3.81650000e-07
1.79999706e+00,3.81750000e-07
1.80000281e+00,3.81850000e-07
1.79999707e+00,3.81950000e-07
1.80000280e+00,3.82050000e-07
1.79999708e+00,3.82150000e-07
1.80000279e+00,3.82250000e-07
1.79999709e+00,3.82350000e-07
1.80000278e+00,3.82450000e-07
1.79999710e+00,3.82550000e-07
1.80000278e+00,3.82650000e-07
1.79999711e+00,3.82750000e-07
1.80000277e+00,3.82850000e-07
1.79999711e+00,3.82950000e-07
1.80000276e+00,3.83050000e-07
1.79999712e+00,3.83150000e-07
1.80000275e+00,3.83250000e-07
1.79999713e+00,3.83350000e-07
1.80000274e+00,3.83450000e-07
1.79999714e+00,3.83550000e-07
1.80000273e+00,3.83650000e-07
1.79999715e+00,3.83750000e-07
1.80000273e+00,3.83850000e-07
1.79999716e+00,3.83950000e-07
1.80000272e+00,3.84050000e-07
1.79999717e+00,3.84150000e-07
1.80000271e+00,3.84250000e-07
1.79999718e+00,3.84350000e-07
1.80000270e+00,3.84450000e-07
1.79999718e+00,3.84550000e-07
1.80000269e+00,3.84650000e-07
1.79999719e+00,3.84750000e-07
1.80000268e+00,3.84850000e-07
1.79999720e+00,3.84950000e-07
1.80000268e+00,3.85050000e-07
1.79999721e+00,3.85150000e-07
1.80000267e+00,3.85250000e-07
1.79999722e+00,3.85350000e-07
1.80000266e+00,3.85450000e-07
1.79999723e+00,3.85550000e-07
1.80000265e+00,3.85650000e-07
1.79999724e+00,3.85750000e-07
1.80000264e+00,3.85850000e-07
1.79999725e+00,3.85950000e-07
1.80000263e+00,3.86050000e-07
1.79999725e+00,3.86150000e-07
1.80000263e+00,3.86250000e-07
1.79999726e+00,3.86350000e-07
1.80000262e+00,3.86450000e-07
1.79999727e+00,3.86550000e-07
1.80000261e+00,3.86650000e-07
1.79999728e+00,3.86750000e-07
1.80000260e+00,3.86850000e-07
1.79999729e+00,3.86950000e-07
1.80000259e+00,3.87050000e-07
1.79999730e+00,3.87150000e-07
