 time            v(vout)        
 4.72800000e-09  5.91133438e-01 
 4.82800000e-09  5.91133438e-01 
 4.92800000e-09  5.91133438e-01 
 5.02800000e-09  5.91133438e-01 
 5.12800000e-09  5.91133438e-01 
 5.22800000e-09  5.91133438e-01 
 5.32800000e-09  5.91133438e-01 
 5.42800000e-09  5.91133438e-01 
 5.52800000e-09  5.91133438e-01 
 5.62800000e-09  5.91133438e-01 
 5.72800000e-09  5.91133438e-01 
 5.82800000e-09  5.91133438e-01 
 5.92800000e-09  5.91133438e-01 
 6.02800000e-09  5.91133438e-01 
 6.12800000e-09  5.91133438e-01 
 6.22800000e-09  5.91133438e-01 
 6.32800000e-09  5.91133438e-01 
 6.42800000e-09  5.91133438e-01 
 6.52800000e-09  5.91133438e-01 
 6.62800000e-09  5.91133438e-01 
 6.72800000e-09  5.91133438e-01 
 6.82800000e-09  5.91133438e-01 
 6.92800000e-09  5.91133438e-01 
 7.02800000e-09  5.91133438e-01 
 7.12800000e-09  5.91133438e-01 
 7.22800000e-09  5.91133438e-01 
 7.32800000e-09  5.91133438e-01 
 7.42800000e-09  5.91133438e-01 
 7.52800000e-09  5.91133438e-01 
 7.62800000e-09  5.91133438e-01 
 7.72800000e-09  5.91133437e-01 
 7.82800000e-09  5.91133437e-01 
 7.92800000e-09  5.91133437e-01 
 8.02800000e-09  5.91133437e-01 
 8.12800000e-09  5.91133437e-01 
 8.22800000e-09  5.91133437e-01 
 8.32800000e-09  5.91133437e-01 
 8.42800000e-09  5.91133437e-01 
 8.52800000e-09  5.91133437e-01 
 8.62800000e-09  5.91133437e-01 
 8.72800000e-09  5.91133437e-01 
 8.82800000e-09  5.91133437e-01 
 8.92800000e-09  5.91133437e-01 
 9.02800000e-09  5.91133437e-01 
 9.12800000e-09  5.91133436e-01 
 9.22800000e-09  5.91133436e-01 
 9.32800000e-09  5.91133436e-01 
 9.42800000e-09  5.91133436e-01 
 9.52800000e-09  5.91133436e-01 
 9.62800000e-09  5.91133436e-01 
 9.72800000e-09  5.91133436e-01 
 9.82800000e-09  5.91133436e-01 
 9.92800000e-09  5.91133436e-01 
 1.00280000e-08  5.91133436e-01 
 1.01280000e-08  5.91133436e-01 
 1.02280000e-08  5.91133435e-01 
 1.03280000e-08  5.91133435e-01 
 1.04280000e-08  5.91133435e-01 
 1.05280000e-08  5.91133435e-01 
 1.06280000e-08  5.91133435e-01 
 1.07280000e-08  5.91133435e-01 
 1.08280000e-08  5.91133435e-01 
 1.09280000e-08  5.91133435e-01 
 1.10280000e-08  5.91133435e-01 
 1.11280000e-08  5.91133434e-01 
 1.12280000e-08  5.91133434e-01 
 1.13280000e-08  5.91133434e-01 
 1.14280000e-08  5.91133434e-01 
 1.15280000e-08  5.91133434e-01 
 1.16280000e-08  5.91133434e-01 
 1.17280000e-08  5.91133434e-01 
 1.18280000e-08  5.91133433e-01 
 1.19280000e-08  5.91133433e-01 
 1.20280000e-08  5.91133433e-01 
 1.21280000e-08  5.91133433e-01 
 1.22280000e-08  5.91133433e-01 
 1.23280000e-08  5.91133433e-01 
 1.24280000e-08  5.91133433e-01 
 1.25280000e-08  5.91133432e-01 
 1.26280000e-08  5.91133432e-01 
 1.27280000e-08  5.91133432e-01 
 1.28280000e-08  5.91133432e-01 
 1.29280000e-08  5.91133432e-01 
 1.30280000e-08  5.91133432e-01 
 1.31280000e-08  5.91133431e-01 
 1.32280000e-08  5.91133431e-01 
 1.33280000e-08  5.91133431e-01 
 1.34280000e-08  5.91133431e-01 
 1.35280000e-08  5.91133431e-01 
 1.36280000e-08  5.91133430e-01 
 1.37280000e-08  5.91133430e-01 
 1.38280000e-08  5.91133430e-01 
 1.39280000e-08  5.91133430e-01 
 1.40280000e-08  5.91133429e-01 
 1.41280000e-08  5.91133429e-01 
 1.42280000e-08  5.91133429e-01 
 1.43280000e-08  5.91133429e-01 
 1.44280000e-08  5.91133428e-01 
 1.45280000e-08  5.91133428e-01 
 1.46280000e-08  5.91133428e-01 
 1.47280000e-08  5.91133428e-01 
 1.48280000e-08  5.91133427e-01 
 1.49280000e-08  5.91133427e-01 
 1.50280000e-08  5.91133427e-01 
 1.51280000e-08  5.91133426e-01 
 1.52280000e-08  5.91133426e-01 
 1.53280000e-08  5.91133426e-01 
 1.54280000e-08  5.91133426e-01 
 1.55280000e-08  5.91133425e-01 
 1.56280000e-08  5.91133425e-01 
 1.57280000e-08  5.91133425e-01 
 1.58280000e-08  5.91133424e-01 
 1.59280000e-08  5.91133424e-01 
 1.60280000e-08  5.91133424e-01 
 1.61280000e-08  5.91133423e-01 
 1.62280000e-08  5.91133423e-01 
 1.63280000e-08  5.91133423e-01 
 1.64280000e-08  5.91133422e-01 
 1.65280000e-08  5.91133422e-01 
 1.66280000e-08  5.91133421e-01 
 1.67280000e-08  5.91133421e-01 
 1.68280000e-08  5.91133421e-01 
 1.69280000e-08  5.91133420e-01 
 1.70280000e-08  5.91133420e-01 
 1.71280000e-08  5.91133419e-01 
 1.72280000e-08  5.91133419e-01 
 1.73280000e-08  5.91133419e-01 
 1.74280000e-08  5.91133418e-01 
 1.75280000e-08  5.91133418e-01 
 1.76280000e-08  5.91133417e-01 
 1.77280000e-08  5.91133417e-01 
 1.78280000e-08  5.91133416e-01 
 1.79280000e-08  5.91133416e-01 
 1.80280000e-08  5.91133415e-01 
 1.81280000e-08  5.91133415e-01 
 1.82280000e-08  5.91133414e-01 
 1.83280000e-08  5.91133414e-01 
 1.84280000e-08  5.91133413e-01 
 1.85280000e-08  5.91133413e-01 
 1.86280000e-08  5.91133412e-01 
 1.87280000e-08  5.91133412e-01 
 1.88280000e-08  5.91133411e-01 
 1.89280000e-08  5.91133411e-01 
 1.90280000e-08  5.91133410e-01 
 1.91280000e-08  5.91133410e-01 
 1.92280000e-08  5.91133409e-01 
 1.93280000e-08  5.91133409e-01 
 1.94280000e-08  5.91133408e-01 
 1.95280000e-08  5.91133407e-01 
 1.96280000e-08  5.91133407e-01 
 1.97280000e-08  5.91133406e-01 
 1.98280000e-08  5.91133406e-01 
 1.99280000e-08  5.91133405e-01 
 2.00280000e-08  5.91133404e-01 
 2.01280000e-08  5.91133404e-01 
 2.02280000e-08  5.91133403e-01 
 2.03280000e-08  5.91133403e-01 
 2.04280000e-08  5.91133402e-01 
 2.05280000e-08  5.91133401e-01 
 2.06280000e-08  5.91133401e-01 
 2.07280000e-08  5.91133400e-01 
 2.08280000e-08  5.91133399e-01 
 2.09280000e-08  5.91133399e-01 
 2.10280000e-08  5.91133398e-01 
 2.11280000e-08  5.91133397e-01 
 2.12280000e-08  5.91133396e-01 
 2.13280000e-08  5.91133396e-01 
 2.14280000e-08  5.91133395e-01 
 2.15280000e-08  5.91133394e-01 
 2.16280000e-08  5.91133393e-01 
 2.17280000e-08  5.91133393e-01 
 2.18280000e-08  5.91133392e-01 
 2.19280000e-08  5.91133391e-01 
 2.20280000e-08  5.91133390e-01 
 2.21280000e-08  5.91133390e-01 
 2.22280000e-08  5.91133389e-01 
 2.23280000e-08  5.91133388e-01 
 2.24280000e-08  5.91133387e-01 
 2.25280000e-08  5.91133386e-01 
 2.26280000e-08  5.91133386e-01 
 2.27280000e-08  5.91133385e-01 
 2.28280000e-08  5.91133384e-01 
 2.29280000e-08  5.91133383e-01 
 2.30280000e-08  5.91133382e-01 
 2.31280000e-08  5.91133381e-01 
 2.32280000e-08  5.91133381e-01 
 2.33280000e-08  5.91133380e-01 
 2.34280000e-08  5.91133379e-01 
 2.35280000e-08  5.91133378e-01 
 2.36280000e-08  5.91133377e-01 
 2.37280000e-08  5.91133376e-01 
 2.38280000e-08  5.91133376e-01 
 2.39280000e-08  5.91133375e-01 
 2.40280000e-08  5.91133374e-01 
 2.41280000e-08  5.91133373e-01 
 2.42280000e-08  5.91133372e-01 
 2.43280000e-08  5.91133371e-01 
 2.44280000e-08  5.91133370e-01 
 2.45280000e-08  5.91133370e-01 
 2.46280000e-08  5.91133369e-01 
 2.47280000e-08  5.91133368e-01 
 2.48280000e-08  5.91133367e-01 
 2.49280000e-08  5.91133366e-01 
 2.50280000e-08  5.91133365e-01 
 2.51280000e-08  5.91133364e-01 
 2.52280000e-08  5.91133364e-01 
 2.53280000e-08  5.91133363e-01 
 2.54280000e-08  5.91133362e-01 
 2.55280000e-08  5.91133361e-01 
 2.56280000e-08  5.91133360e-01 
 2.57280000e-08  5.91133359e-01 
 2.58280000e-08  5.91133358e-01 
 2.59280000e-08  5.91133358e-01 
 2.60280000e-08  5.91133357e-01 
 2.61280000e-08  5.91133356e-01 
 2.62280000e-08  5.91133355e-01 
 2.63280000e-08  5.91133354e-01 
 2.64280000e-08  5.91133354e-01 
 2.65280000e-08  5.91133353e-01 
 2.66280000e-08  5.91133352e-01 
 2.67280000e-08  5.91133351e-01 
 2.68280000e-08  5.91133351e-01 
 2.69280000e-08  5.91133350e-01 
 2.70280000e-08  5.91133349e-01 
 2.71280000e-08  5.91133349e-01 
 2.72280000e-08  5.91133348e-01 
 2.73280000e-08  5.91133348e-01 
 2.74280000e-08  5.91133347e-01 
 2.75280000e-08  5.91133347e-01 
 2.76280000e-08  5.91133346e-01 
 2.77280000e-08  5.91133346e-01 
 2.78280000e-08  5.91133345e-01 
 2.79280000e-08  5.91133345e-01 
 2.80280000e-08  5.91133344e-01 
 2.81280000e-08  5.91133344e-01 
 2.82280000e-08  5.91133344e-01 
 2.83280000e-08  5.91133343e-01 
 2.84280000e-08  5.91133343e-01 
 2.85280000e-08  5.91133343e-01 
 2.86280000e-08  5.91133343e-01 
 2.87280000e-08  5.91133343e-01 
 2.88280000e-08  5.91133343e-01 
 2.89280000e-08  5.91133343e-01 
 2.90280000e-08  5.91133343e-01 
 2.91280000e-08  5.91133343e-01 
 2.92280000e-08  5.91133343e-01 
 2.93280000e-08  5.91133343e-01 
 2.94280000e-08  5.91133343e-01 
 2.95280000e-08  5.91133344e-01 
 2.96280000e-08  5.91133344e-01 
 2.97280000e-08  5.91133345e-01 
 2.98280000e-08  5.91133345e-01 
 2.99280000e-08  5.91133346e-01 
 3.00280000e-08  5.91133346e-01 
 3.01280000e-08  5.91133347e-01 
 3.02280000e-08  5.91133348e-01 
 3.03280000e-08  5.91133349e-01 
 3.04280000e-08  5.91133350e-01 
 3.05280000e-08  5.91133351e-01 
 3.06280000e-08  5.91133352e-01 
 3.07280000e-08  5.91133353e-01 
 3.08280000e-08  5.91133355e-01 
 3.09280000e-08  5.91133356e-01 
 3.10280000e-08  5.91133358e-01 
 3.11280000e-08  5.91133359e-01 
 3.12280000e-08  5.91133361e-01 
 3.13280000e-08  5.91133363e-01 
 3.14280000e-08  5.91133365e-01 
 3.15280000e-08  5.91133367e-01 
 3.16280000e-08  5.91133370e-01 
 3.17280000e-08  5.91133372e-01 
 3.18280000e-08  5.91133375e-01 
 3.19280000e-08  5.91133377e-01 
 3.20280000e-08  5.91133380e-01 
 3.21280000e-08  5.91133383e-01 
 3.22280000e-08  5.91133386e-01 
 3.23280000e-08  5.91133390e-01 
 3.24280000e-08  5.91133393e-01 
 3.25280000e-08  5.91133397e-01 
 3.26280000e-08  5.91133401e-01 
 3.27280000e-08  5.91133405e-01 
 3.28280000e-08  5.91133409e-01 
 3.29280000e-08  5.91133413e-01 
 3.30280000e-08  5.91133418e-01 
 3.31280000e-08  5.91133422e-01 
 3.32280000e-08  5.91133427e-01 
 3.33280000e-08  5.91133433e-01 
 3.34280000e-08  5.91133438e-01 
 3.35280000e-08  5.91133444e-01 
 3.36280000e-08  5.91133450e-01 
 3.37280000e-08  5.91133456e-01 
 3.38280000e-08  5.91133462e-01 
 3.39280000e-08  5.91133468e-01 
 3.40280000e-08  5.91133475e-01 
 3.41280000e-08  5.91133482e-01 
 3.42280000e-08  5.91133490e-01 
 3.43280000e-08  5.91133497e-01 
 3.44280000e-08  5.91133505e-01 
 3.45280000e-08  5.91133514e-01 
 3.46280000e-08  5.91133522e-01 
 3.47280000e-08  5.91133531e-01 
 3.48280000e-08  5.91133540e-01 
 3.49280000e-08  5.91133550e-01 
 3.50280000e-08  5.91133560e-01 
 3.51280000e-08  5.91133570e-01 
 3.52280000e-08  5.91133580e-01 
 3.53280000e-08  5.91133591e-01 
 3.54280000e-08  5.91133603e-01 
 3.55280000e-08  5.91133614e-01 
 3.56280000e-08  5.91133626e-01 
 3.57280000e-08  5.91133639e-01 
 3.58280000e-08  5.91133652e-01 
 3.59280000e-08  5.91133665e-01 
 3.60280000e-08  5.91133679e-01 
 3.61280000e-08  5.91133693e-01 
 3.62280000e-08  5.91133708e-01 
 3.63280000e-08  5.91133723e-01 
 3.64280000e-08  5.91133738e-01 
 3.65280000e-08  5.91133754e-01 
 3.66280000e-08  5.91133771e-01 
 3.67280000e-08  5.91133788e-01 
 3.68280000e-08  5.91133806e-01 
 3.69280000e-08  5.91133824e-01 
 3.70280000e-08  5.91133843e-01 
 3.71280000e-08  5.91133862e-01 
 3.72280000e-08  5.91133882e-01 
 3.73280000e-08  5.91133902e-01 
 3.74280000e-08  5.91133924e-01 
 3.75280000e-08  5.91133945e-01 
 3.76280000e-08  5.91133968e-01 
 3.77280000e-08  5.91133991e-01 
 3.78280000e-08  5.91134014e-01 
 3.79280000e-08  5.91134039e-01 
 3.80280000e-08  5.91134064e-01 
 3.81280000e-08  5.91134089e-01 
 3.82280000e-08  5.91134116e-01 
 3.83280000e-08  5.91134143e-01 
 3.84280000e-08  5.91134171e-01 
 3.85280000e-08  5.91134200e-01 
 3.86280000e-08  5.91134229e-01 
 3.87280000e-08  5.91134260e-01 
 3.88280000e-08  5.91134291e-01 
 3.89280000e-08  5.91134323e-01 
 3.90280000e-08  5.91134356e-01 
 3.91280000e-08  5.91134389e-01 
 3.92280000e-08  5.91134424e-01 
 3.93280000e-08  5.91134460e-01 
 3.94280000e-08  5.91134496e-01 
 3.95280000e-08  5.91134534e-01 
 3.96280000e-08  5.91134572e-01 
 3.97280000e-08  5.91134612e-01 
 3.98280000e-08  5.91134652e-01 
 3.99280000e-08  5.91134694e-01 
 4.00280000e-08  5.91134736e-01 
 4.01280000e-08  5.91134780e-01 
 4.02280000e-08  5.91134824e-01 
 4.03280000e-08  5.91134870e-01 
 4.04280000e-08  5.91134917e-01 
 4.05280000e-08  5.91134966e-01 
 4.06280000e-08  5.91135015e-01 
 4.07280000e-08  5.91135065e-01 
 4.08280000e-08  5.91135117e-01 
 4.09280000e-08  5.91135170e-01 
 4.10280000e-08  5.91135225e-01 
 4.11280000e-08  5.91135281e-01 
 4.12280000e-08  5.91135338e-01 
 4.13280000e-08  5.91135396e-01 
 4.14280000e-08  5.91135456e-01 
 4.15280000e-08  5.91135517e-01 
 4.16280000e-08  5.91135580e-01 
 4.17280000e-08  5.91135644e-01 
 4.18280000e-08  5.91135709e-01 
 4.19280000e-08  5.91135777e-01 
 4.20280000e-08  5.91135845e-01 
 4.21280000e-08  5.91135916e-01 
 4.22280000e-08  5.91135988e-01 
 4.23280000e-08  5.91136061e-01 
 4.24280000e-08  5.91136136e-01 
 4.25280000e-08  5.91136213e-01 
 4.26280000e-08  5.91136292e-01 
 4.27280000e-08  5.91136372e-01 
 4.28280000e-08  5.91136454e-01 
 4.29280000e-08  5.91136538e-01 
 4.30280000e-08  5.91136624e-01 
 4.31280000e-08  5.91136712e-01 
 4.32280000e-08  5.91136802e-01 
 4.33280000e-08  5.91136893e-01 
 4.34280000e-08  5.91136987e-01 
 4.35280000e-08  5.91137082e-01 
 4.36280000e-08  5.91137180e-01 
 4.37280000e-08  5.91137279e-01 
 4.38280000e-08  5.91137381e-01 
 4.39280000e-08  5.91137485e-01 
 4.40280000e-08  5.91137591e-01 
 4.41280000e-08  5.91137699e-01 
 4.42280000e-08  5.91137810e-01 
 4.43280000e-08  5.91137923e-01 
 4.44280000e-08  5.91138038e-01 
 4.45280000e-08  5.91138155e-01 
 4.46280000e-08  5.91138275e-01 
 4.47280000e-08  5.91138397e-01 
 4.48280000e-08  5.91138522e-01 
 4.49280000e-08  5.91138649e-01 
 4.50280000e-08  5.91138779e-01 
 4.51280000e-08  5.91138911e-01 
 4.52280000e-08  5.91139046e-01 
 4.53280000e-08  5.91139183e-01 
 4.54280000e-08  5.91139323e-01 
 4.55280000e-08  5.91139466e-01 
 4.56280000e-08  5.91139612e-01 
 4.57280000e-08  5.91139760e-01 
 4.58280000e-08  5.91139911e-01 
 4.59280000e-08  5.91140065e-01 
 4.60280000e-08  5.91140222e-01 
 4.61280000e-08  5.91140382e-01 
 4.62280000e-08  5.91140544e-01 
 4.63280000e-08  5.91140710e-01 
 4.64280000e-08  5.91140879e-01 
 4.65280000e-08  5.91141051e-01 
 4.66280000e-08  5.91141225e-01 
 4.67280000e-08  5.91141403e-01 
 4.68280000e-08  5.91141585e-01 
 4.69280000e-08  5.91141769e-01 
 4.70280000e-08  5.91141957e-01 
 4.71280000e-08  5.91142148e-01 
 4.72280000e-08  5.91142342e-01 
 4.73280000e-08  5.91142539e-01 
 4.74280000e-08  5.91142740e-01 
 4.75280000e-08  5.91142945e-01 
 4.76280000e-08  5.91143153e-01 
 4.77280000e-08  5.91143364e-01 
 4.78280000e-08  5.91143579e-01 
 4.79280000e-08  5.91143797e-01 
 4.80280000e-08  5.91144019e-01 
 4.81280000e-08  5.91144244e-01 
 4.82280000e-08  5.91144474e-01 
 4.83280000e-08  5.91144706e-01 
 4.84280000e-08  5.91144943e-01 
 4.85280000e-08  5.91145183e-01 
 4.86280000e-08  5.91145427e-01 
 4.87280000e-08  5.91145675e-01 
 4.88280000e-08  5.91145926e-01 
 4.89280000e-08  5.91146182e-01 
 4.90280000e-08  5.91146441e-01 
 4.91280000e-08  5.91146704e-01 
 4.92280000e-08  5.91146971e-01 
 4.93280000e-08  5.91147242e-01 
 4.94280000e-08  5.91147516e-01 
 4.95280000e-08  5.91147795e-01 
 4.96280000e-08  5.91148078e-01 
 4.97280000e-08  5.91148364e-01 
 4.98280000e-08  5.91148655e-01 
 4.99280000e-08  5.91148949e-01 
 5.00280000e-08  5.91149248e-01 
 5.01280000e-08  5.91149551e-01 
 5.02280000e-08  5.91149857e-01 
 5.03280000e-08  5.91150168e-01 
 5.04280000e-08  5.91150482e-01 
 5.05280000e-08  5.91150801e-01 
 5.06280000e-08  5.91151124e-01 
 5.07280000e-08  5.91151450e-01 
 5.08280000e-08  5.91151781e-01 
 5.09280000e-08  5.91152116e-01 
 5.10280000e-08  5.91152454e-01 
 5.11280000e-08  5.91152797e-01 
 5.12280000e-08  5.91153144e-01 
 5.13280000e-08  5.91153494e-01 
 5.14280000e-08  5.91153848e-01 
 5.15280000e-08  5.91154207e-01 
 5.16280000e-08  5.91154569e-01 
 5.17280000e-08  5.91154935e-01 
 5.18280000e-08  5.91155304e-01 
 5.19280000e-08  5.91155678e-01 
 5.20280000e-08  5.91156055e-01 
 5.21280000e-08  5.91156436e-01 
 5.22280000e-08  5.91156820e-01 
 5.23280000e-08  5.91157208e-01 
 5.24280000e-08  5.91157599e-01 
 5.25280000e-08  5.91157994e-01 
 5.26280000e-08  5.91158392e-01 
 5.27280000e-08  5.91158794e-01 
 5.28280000e-08  5.91159198e-01 
 5.29280000e-08  5.91159606e-01 
 5.30280000e-08  5.91160017e-01 
 5.31280000e-08  5.91160431e-01 
 5.32280000e-08  5.91160847e-01 
 5.33280000e-08  5.91161266e-01 
 5.34280000e-08  5.91161688e-01 
 5.35280000e-08  5.91162113e-01 
 5.36280000e-08  5.91162539e-01 
 5.37280000e-08  5.91162968e-01 
 5.38280000e-08  5.91163399e-01 
 5.39280000e-08  5.91163832e-01 
 5.40280000e-08  5.91164267e-01 
 5.41280000e-08  5.91164704e-01 
 5.42280000e-08  5.91165142e-01 
 5.43280000e-08  5.91165581e-01 
 5.44280000e-08  5.91166022e-01 
 5.45280000e-08  5.91166463e-01 
 5.46280000e-08  5.91166906e-01 
 5.47280000e-08  5.91167348e-01 
 5.48280000e-08  5.91167792e-01 
 5.49280000e-08  5.91168235e-01 
 5.50280000e-08  5.91168678e-01 
 5.51280000e-08  5.91169121e-01 
 5.52280000e-08  5.91169563e-01 
 5.53280000e-08  5.91170005e-01 
 5.54280000e-08  5.91170445e-01 
 5.55280000e-08  5.91170884e-01 
 5.56280000e-08  5.91171321e-01 
 5.57280000e-08  5.91171756e-01 
 5.58280000e-08  5.91172189e-01 
 5.59280000e-08  5.91172619e-01 
 5.60280000e-08  5.91173046e-01 
 5.61280000e-08  5.91173470e-01 
 5.62280000e-08  5.91173890e-01 
 5.63280000e-08  5.91174306e-01 
 5.64280000e-08  5.91174717e-01 
 5.65280000e-08  5.91175124e-01 
 5.66280000e-08  5.91175525e-01 
 5.67280000e-08  5.91175920e-01 
 5.68280000e-08  5.91176309e-01 
 5.69280000e-08  5.91176692e-01 
 5.70280000e-08  5.91177067e-01 
 5.71280000e-08  5.91177435e-01 
 5.72280000e-08  5.91177794e-01 
 5.73280000e-08  5.91178145e-01 
 5.74280000e-08  5.91178487e-01 
 5.75280000e-08  5.91178818e-01 
 5.76280000e-08  5.91179140e-01 
 5.77280000e-08  5.91179450e-01 
 5.78280000e-08  5.91179748e-01 
 5.79280000e-08  5.91180035e-01 
 5.80280000e-08  5.91180308e-01 
 5.81280000e-08  5.91180567e-01 
 5.82280000e-08  5.91180812e-01 
 5.83280000e-08  5.91181043e-01 
 5.84280000e-08  5.91181257e-01 
 5.85280000e-08  5.91181454e-01 
 5.86280000e-08  5.91181634e-01 
 5.87280000e-08  5.91181796e-01 
 5.88280000e-08  5.91181939e-01 
 5.89280000e-08  5.91182062e-01 
 5.90280000e-08  5.91182164e-01 
 5.91280000e-08  5.91182244e-01 
 5.92280000e-08  5.91182301e-01 
 5.93280000e-08  5.91182334e-01 
 5.94280000e-08  5.91182343e-01 
 5.95280000e-08  5.91182326e-01 
 5.96280000e-08  5.91182282e-01 
 5.97280000e-08  5.91182210e-01 
 5.98280000e-08  5.91182109e-01 
 5.99280000e-08  5.91181978e-01 
 6.00280000e-08  5.91181815e-01 
 6.01280000e-08  5.91181620e-01 
 6.02280000e-08  5.91181390e-01 
 6.03280000e-08  5.91181126e-01 
 6.04280000e-08  5.91180824e-01 
 6.05280000e-08  5.91180485e-01 
 6.06280000e-08  5.91180107e-01 
 6.07280000e-08  5.91179688e-01 
 6.08280000e-08  5.91179226e-01 
 6.09280000e-08  5.91178721e-01 
 6.10280000e-08  5.91178170e-01 
 6.11280000e-08  5.91177573e-01 
 6.12280000e-08  5.91176927e-01 
 6.13280000e-08  5.91176230e-01 
 6.14280000e-08  5.91175482e-01 
 6.15280000e-08  5.91174680e-01 
 6.16280000e-08  5.91173822e-01 
 6.17280000e-08  5.91172907e-01 
 6.18280000e-08  5.91171933e-01 
 6.19280000e-08  5.91170898e-01 
 6.20280000e-08  5.91169799e-01 
 6.21280000e-08  5.91168635e-01 
 6.22280000e-08  5.91167403e-01 
 6.23280000e-08  5.91166102e-01 
 6.24280000e-08  5.91164729e-01 
 6.25280000e-08  5.91163282e-01 
 6.26280000e-08  5.91161759e-01 
 6.27280000e-08  5.91160156e-01 
 6.28280000e-08  5.91158473e-01 
 6.29280000e-08  5.91156706e-01 
 6.30280000e-08  5.91154853e-01 
 6.31280000e-08  5.91152911e-01 
 6.32280000e-08  5.91150878e-01 
 6.33280000e-08  5.91148751e-01 
 6.34280000e-08  5.91146526e-01 
 6.35280000e-08  5.91144202e-01 
 6.36280000e-08  5.91141775e-01 
 6.37280000e-08  5.91139243e-01 
 6.38280000e-08  5.91136601e-01 
 6.39280000e-08  5.91133848e-01 
 6.40280000e-08  5.91130980e-01 
 6.41280000e-08  5.91127993e-01 
 6.42280000e-08  5.91124885e-01 
 6.43280000e-08  5.91121652e-01 
 6.44280000e-08  5.91118290e-01 
 6.45280000e-08  5.91114796e-01 
 6.46280000e-08  5.91111166e-01 
 6.47280000e-08  5.91107397e-01 
 6.48280000e-08  5.91103485e-01 
 6.49280000e-08  5.91099426e-01 
 6.50280000e-08  5.91095215e-01 
 6.51280000e-08  5.91090850e-01 
 6.52280000e-08  5.91086326e-01 
 6.53280000e-08  5.91081638e-01 
 6.54280000e-08  5.91076782e-01 
 6.55280000e-08  5.91071755e-01 
 6.56280000e-08  5.91066551e-01 
 6.57280000e-08  5.91061166e-01 
 6.58280000e-08  5.91055596e-01 
 6.59280000e-08  5.91049835e-01 
 6.60280000e-08  5.91043878e-01 
 6.61280000e-08  5.91037722e-01 
 6.62280000e-08  5.91031361e-01 
 6.63280000e-08  5.91024789e-01 
 6.64280000e-08  5.91018002e-01 
 6.65280000e-08  5.91010994e-01 
 6.66280000e-08  5.91003760e-01 
 6.67280000e-08  5.90996294e-01 
 6.68280000e-08  5.90988591e-01 
 6.69280000e-08  5.90980645e-01 
 6.70280000e-08  5.90972450e-01 
 6.71280000e-08  5.90964000e-01 
 6.72280000e-08  5.90955290e-01 
 6.73280000e-08  5.90946312e-01 
 6.74280000e-08  5.90937061e-01 
 6.75280000e-08  5.90927531e-01 
 6.76280000e-08  5.90917715e-01 
 6.77280000e-08  5.90907606e-01 
 6.78280000e-08  5.90897198e-01 
 6.79280000e-08  5.90886483e-01 
 6.80280000e-08  5.90875456e-01 
 6.81280000e-08  5.90864109e-01 
 6.82280000e-08  5.90852434e-01 
 6.83280000e-08  5.90840425e-01 
 6.84280000e-08  5.90828074e-01 
 6.85280000e-08  5.90815373e-01 
 6.86280000e-08  5.90802316e-01 
 6.87280000e-08  5.90788894e-01 
 6.88280000e-08  5.90775099e-01 
 6.89280000e-08  5.90760924e-01 
 6.90280000e-08  5.90746360e-01 
 6.91280000e-08  5.90731399e-01 
