 time            v(vout)        
 1.90280000e-07  1.69677170e+00 
 1.91280000e-07  1.69677172e+00 
 1.92280000e-07  1.69677175e+00 
 1.93280000e-07  1.69677177e+00 
 1.94280000e-07  1.69677179e+00 
 1.95280000e-07  1.69677182e+00 
 1.96280000e-07  1.69677185e+00 
 1.97280000e-07  1.69677187e+00 
 1.98280000e-07  1.69677190e+00 
 1.99280000e-07  1.69677193e+00 
 2.00280000e-07  1.69677196e+00 
 2.01280000e-07  1.69677200e+00 
 2.02280000e-07  1.69677203e+00 
 2.03280000e-07  1.69677206e+00 
 2.04280000e-07  1.69677210e+00 
 2.05280000e-07  1.69677214e+00 
 2.06280000e-07  1.69677217e+00 
 2.07280000e-07  1.69677221e+00 
 2.08280000e-07  1.69677225e+00 
 2.09280000e-07  1.69677229e+00 
 2.10280000e-07  1.69677233e+00 
 2.11280000e-07  1.69677237e+00 
 2.12280000e-07  1.69677241e+00 
 2.13280000e-07  1.69677245e+00 
 2.14280000e-07  1.69677248e+00 
 2.15280000e-07  1.69677252e+00 
 2.16280000e-07  1.69677256e+00 
 2.17280000e-07  1.69677260e+00 
 2.18280000e-07  1.69677264e+00 
 2.19280000e-07  1.69677267e+00 
 2.20280000e-07  1.69677271e+00 
 2.21280000e-07  1.69677274e+00 
 2.22280000e-07  1.69677277e+00 
 2.23280000e-07  1.69677280e+00 
 2.24280000e-07  1.69677282e+00 
 2.25280000e-07  1.69677285e+00 
 2.26280000e-07  1.69677287e+00 
 2.27280000e-07  1.69677288e+00 
 2.28280000e-07  1.69677290e+00 
 2.29280000e-07  1.69677291e+00 
 2.30280000e-07  1.69677291e+00 
 2.31280000e-07  1.69677291e+00 
 2.32280000e-07  1.69677291e+00 
 2.33280000e-07  1.69677290e+00 
 2.34280000e-07  1.69677288e+00 
 2.35280000e-07  1.69677286e+00 
 2.36280000e-07  1.69677283e+00 
 2.37280000e-07  1.69677280e+00 
 2.38280000e-07  1.69677276e+00 
 2.39280000e-07  1.69677271e+00 
 2.40280000e-07  1.69677265e+00 
 2.41280000e-07  1.69677258e+00 
 2.42280000e-07  1.69677251e+00 
 2.43280000e-07  1.69677242e+00 
 2.44280000e-07  1.69677233e+00 
 2.45280000e-07  1.69677222e+00 
 2.46280000e-07  1.69677211e+00 
 2.47280000e-07  1.69677198e+00 
 2.48280000e-07  1.69677185e+00 
 2.49280000e-07  1.69677170e+00 
 2.50280000e-07  1.69677154e+00 
 2.51280000e-07  1.69677137e+00 
 2.52280000e-07  1.69677119e+00 
 2.53280000e-07  1.69677099e+00 
 2.54280000e-07  1.69677078e+00 
 2.55280000e-07  1.69677056e+00 
 2.56280000e-07  1.69677033e+00 
 2.57280000e-07  1.69677008e+00 
 2.58280000e-07  1.69676982e+00 
 2.59280000e-07  1.69676955e+00 
 2.60280000e-07  1.69676926e+00 
 2.61280000e-07  1.69676896e+00 
 2.62280000e-07  1.69676865e+00 
 2.63280000e-07  1.69676833e+00 
 2.64280000e-07  1.69676800e+00 
 2.65280000e-07  1.69676765e+00 
 2.66280000e-07  1.69676730e+00 
 2.67280000e-07  1.69676693e+00 
 2.68280000e-07  1.69676655e+00 
 2.69280000e-07  1.69676617e+00 
 2.70280000e-07  1.69676577e+00 
 2.71280000e-07  1.69676537e+00 
 2.72280000e-07  1.69676496e+00 
 2.73280000e-07  1.69676455e+00 
 2.74280000e-07  1.69676413e+00 
 2.75280000e-07  1.69676371e+00 
 2.76280000e-07  1.69676329e+00 
 2.77280000e-07  1.69676287e+00 
 2.78280000e-07  1.69676245e+00 
 2.79280000e-07  1.69676203e+00 
 2.80280000e-07  1.69676162e+00 
 2.81280000e-07  1.69676122e+00 
 2.82280000e-07  1.69676083e+00 
 2.83280000e-07  1.69676045e+00 
 2.84280000e-07  1.69676008e+00 
 2.85280000e-07  1.69675973e+00 
 2.86280000e-07  1.69675940e+00 
 2.87280000e-07  1.69675910e+00 
 2.88280000e-07  1.69675882e+00 
 2.89280000e-07  1.69675856e+00 
 2.90280000e-07  1.69675834e+00 
 2.91280000e-07  1.69675816e+00 
 2.92280000e-07  1.69675801e+00 
 2.93280000e-07  1.69675790e+00 
 2.94280000e-07  1.69675784e+00 
 2.95280000e-07  1.69675783e+00 
 2.96280000e-07  1.69675787e+00 
 2.97280000e-07  1.69675797e+00 
 2.98280000e-07  1.69675813e+00 
 2.99280000e-07  1.69675836e+00 
 3.00280000e-07  1.69675865e+00 
 3.01280000e-07  1.69675902e+00 
 3.02280000e-07  1.69675947e+00 
 3.03280000e-07  1.69675999e+00 
 3.04280000e-07  1.69676060e+00 
 3.05280000e-07  1.69676131e+00 
 3.06280000e-07  1.69676210e+00 
 3.07280000e-07  1.69676300e+00 
 3.08280000e-07  1.69676400e+00 
 3.09280000e-07  1.69676510e+00 
 3.10280000e-07  1.69676631e+00 
 3.11280000e-07  1.69676764e+00 
 3.12280000e-07  1.69676909e+00 
 3.13280000e-07  1.69677065e+00 
 3.14280000e-07  1.69677234e+00 
 3.15280000e-07  1.69677416e+00 
 3.16280000e-07  1.69677610e+00 
 3.17280000e-07  1.69677818e+00 
 3.18280000e-07  1.69678039e+00 
 3.19280000e-07  1.69678274e+00 
 3.20280000e-07  1.69678522e+00 
 3.21280000e-07  1.69678784e+00 
 3.22280000e-07  1.69679060e+00 
 3.23280000e-07  1.69679349e+00 
 3.24280000e-07  1.69679652e+00 
 3.25280000e-07  1.69679969e+00 
 3.26280000e-07  1.69680298e+00 
 3.27280000e-07  1.69680641e+00 
 3.28280000e-07  1.69680997e+00 
 3.29280000e-07  1.69681365e+00 
 3.30280000e-07  1.69681744e+00 
 3.31280000e-07  1.69682135e+00 
 3.32280000e-07  1.69682536e+00 
 3.33280000e-07  1.69682947e+00 
 3.34280000e-07  1.69683367e+00 
 3.35280000e-07  1.69683795e+00 
 3.36280000e-07  1.69684229e+00 
 3.37280000e-07  1.69684670e+00 
 3.38280000e-07  1.69685115e+00 
 3.39280000e-07  1.69685562e+00 
 3.40280000e-07  1.69686012e+00 
 3.41280000e-07  1.69686461e+00 
 3.42280000e-07  1.69686908e+00 
 3.43280000e-07  1.69687351e+00 
 3.44280000e-07  1.69687789e+00 
 3.45280000e-07  1.69688218e+00 
 3.46280000e-07  1.69688638e+00 
 3.47280000e-07  1.69689044e+00 
 3.48280000e-07  1.69689436e+00 
 3.49280000e-07  1.69689809e+00 
 3.50280000e-07  1.69690162e+00 
 3.51280000e-07  1.69690490e+00 
 3.52280000e-07  1.69690792e+00 
 3.53280000e-07  1.69691064e+00 
 3.54280000e-07  1.69691303e+00 
 3.55280000e-07  1.69691504e+00 
 3.56280000e-07  1.69691665e+00 
 3.57280000e-07  1.69691782e+00 
 3.58280000e-07  1.69691850e+00 
 3.59280000e-07  1.69691866e+00 
 3.60280000e-07  1.69691826e+00 
 3.61280000e-07  1.69691726e+00 
 3.62280000e-07  1.69691561e+00 
 3.63280000e-07  1.69691328e+00 
 3.64280000e-07  1.69691021e+00 
 3.65280000e-07  1.69690636e+00 
 3.66280000e-07  1.69690170e+00 
 3.67280000e-07  1.69689616e+00 
 3.68280000e-07  1.69688972e+00 
 3.69280000e-07  1.69688232e+00 
 3.70280000e-07  1.69687392e+00 
 3.71280000e-07  1.69686447e+00 
 3.72280000e-07  1.69685394e+00 
 3.73280000e-07  1.69684227e+00 
 3.74280000e-07  1.69682943e+00 
 3.75280000e-07  1.69681538e+00 
 3.76280000e-07  1.69680008e+00 
 3.77280000e-07  1.69678348e+00 
 3.78280000e-07  1.69676557e+00 
 3.79280000e-07  1.69674630e+00 
 3.80280000e-07  1.69672564e+00 
 3.81280000e-07  1.69670357e+00 
 3.82280000e-07  1.69668007e+00 
 3.83280000e-07  1.69665512e+00 
 3.84280000e-07  1.69662869e+00 
 3.85280000e-07  1.69660079e+00 
 3.86280000e-07  1.69657141e+00 
 3.87280000e-07  1.69654054e+00 
 3.88280000e-07  1.69650819e+00 
 3.89280000e-07  1.69647437e+00 
 3.90280000e-07  1.69643911e+00 
 3.91280000e-07  1.69640243e+00 
 3.92280000e-07  1.69636436e+00 
 3.93280000e-07  1.69632494e+00 
 3.94280000e-07  1.69628422e+00 
 3.95280000e-07  1.69624226e+00 
 3.96280000e-07  1.69619914e+00 
 3.97280000e-07  1.69615492e+00 
 3.98280000e-07  1.69610970e+00 
 3.99280000e-07  1.69606358e+00 
 4.00280000e-07  1.69601666e+00 
 4.01280000e-07  1.69596908e+00 
 4.02280000e-07  1.69592096e+00 
 4.03280000e-07  1.69587246e+00 
 4.04280000e-07  1.69582373e+00 
 4.05280000e-07  1.69577496e+00 
 4.06280000e-07  1.69572633e+00 
 4.07280000e-07  1.69567804e+00 
 4.08280000e-07  1.69563032e+00 
 4.09280000e-07  1.69558339e+00 
 4.10280000e-07  1.69553751e+00 
 4.11280000e-07  1.69549294e+00 
 4.12280000e-07  1.69544995e+00 
 4.13280000e-07  1.69540885e+00 
 4.14280000e-07  1.69536995e+00 
 4.15280000e-07  1.69533357e+00 
 4.16280000e-07  1.69530005e+00 
 4.17280000e-07  1.69526975e+00 
 4.18280000e-07  1.69524304e+00 
 4.19280000e-07  1.69522031e+00 
 4.20280000e-07  1.69520195e+00 
 4.21280000e-07  1.69518838e+00 
 4.22280000e-07  1.69518002e+00 
 4.23280000e-07  1.69517731e+00 
 4.24280000e-07  1.69518069e+00 
 4.25280000e-07  1.69519062e+00 
 4.26280000e-07  1.69520756e+00 
 4.27280000e-07  1.69523198e+00 
 4.28280000e-07  1.69526434e+00 
 4.29280000e-07  1.69530513e+00 
 4.30280000e-07  1.69535482e+00 
 4.31280000e-07  1.69541387e+00 
 4.32280000e-07  1.69548277e+00 
 4.33280000e-07  1.69556196e+00 
 4.34280000e-07  1.69565191e+00 
 4.35280000e-07  1.69575304e+00 
 4.36280000e-07  1.69586579e+00 
 4.37280000e-07  1.69599056e+00 
 4.38280000e-07  1.69612773e+00 
 4.39280000e-07  1.69627765e+00 
 4.40280000e-07  1.69644067e+00 
 4.41280000e-07  1.69661707e+00 
 4.42280000e-07  1.69680712e+00 
 4.43280000e-07  1.69701103e+00 
 4.44280000e-07  1.69722900e+00 
 4.45280000e-07  1.69746114e+00 
 4.46280000e-07  1.69770754e+00 
 4.47280000e-07  1.69796824e+00 
 4.48280000e-07  1.69824320e+00 
 4.49280000e-07  1.69853233e+00 
 4.50280000e-07  1.69883548e+00 
 4.51280000e-07  1.69915244e+00 
 4.52280000e-07  1.69948292e+00 
 4.53280000e-07  1.69982655e+00 
 4.54280000e-07  1.70018291e+00 
 4.55280000e-07  1.70055148e+00 
 4.56280000e-07  1.70093169e+00 
 4.57280000e-07  1.70132286e+00 
 4.58280000e-07  1.70172424e+00 
 4.59280000e-07  1.70213502e+00 
 4.60280000e-07  1.70255427e+00 
 4.61280000e-07  1.70298100e+00 
 4.62280000e-07  1.70341414e+00 
 4.63280000e-07  1.70385253e+00 
 4.64280000e-07  1.70429491e+00 
 4.65280000e-07  1.70473996e+00 
 4.66280000e-07  1.70518626e+00 
 4.67280000e-07  1.70563233e+00 
 4.68280000e-07  1.70607659e+00 
 4.69280000e-07  1.70651738e+00 
 4.70280000e-07  1.70695295e+00 
 4.71280000e-07  1.70738150e+00 
 4.72280000e-07  1.70780111e+00 
 4.73280000e-07  1.70820981e+00 
 4.74280000e-07  1.70860554e+00 
 4.75280000e-07  1.70898614e+00 
 4.76280000e-07  1.70934939e+00 
 4.77280000e-07  1.70969297e+00 
 4.78280000e-07  1.71001448e+00 
 4.79280000e-07  1.71031142e+00 
 4.80280000e-07  1.71058122e+00 
 4.81280000e-07  1.71082118e+00 
 4.82280000e-07  1.71102850e+00 
 4.83280000e-07  1.71120028e+00 
 4.84280000e-07  1.71133349e+00 
 4.85280000e-07  1.71142497e+00 
 4.86280000e-07  1.71147142e+00 
 4.87280000e-07  1.71146937e+00 
 4.88280000e-07  1.71141519e+00 
 4.89280000e-07  1.71130506e+00 
 4.90280000e-07  1.71113493e+00 
 4.91280000e-07  1.71090053e+00 
 4.92280000e-07  1.71059730e+00 
 4.93280000e-07  1.71022041e+00 
 4.94280000e-07  1.70976467e+00 
 4.95280000e-07  1.70922451e+00 
 4.96280000e-07  1.70859392e+00 
 4.97280000e-07  1.70786639e+00 
 4.98280000e-07  1.70703486e+00 
 4.99280000e-07  1.70609159e+00 
 5.00280000e-07  1.70502810e+00 
 5.01280000e-07  1.70383500e+00 
 5.02280000e-07  1.70250190e+00 
 5.03280000e-07  1.70101719e+00 
 5.04280000e-07  1.69936780e+00 
 5.05280000e-07  1.69753897e+00 
 5.06280000e-07  1.69551385e+00 
 5.07280000e-07  1.69327309e+00 
 5.08280000e-07  1.69079422e+00 
 5.09280000e-07  1.68805093e+00 
 5.10280000e-07  1.68501199e+00 
 5.11280000e-07  1.68163998e+00 
 5.12280000e-07  1.67788933e+00 
 5.13280000e-07  1.67370372e+00 
 5.14280000e-07  1.66901237e+00 
 5.15280000e-07  1.66372458e+00 
 5.16280000e-07  1.65772179e+00 
 5.17280000e-07  1.65084561e+00 
 5.18280000e-07  1.64287977e+00 
 5.19280000e-07  1.63352322e+00 
 5.20280000e-07  1.62235138e+00 
 5.21280000e-07  1.60876642e+00 
 5.22280000e-07  1.59193174e+00 
 5.23280000e-07  1.57078916e+00 
 5.24280000e-07  1.54414727e+00 
 5.25280000e-07  1.51081181e+00 
 5.26280000e-07  1.46972470e+00 
 5.27280000e-07  1.41997290e+00 
 5.28280000e-07  1.36065305e+00 
 5.29280000e-07  1.29068012e+00 
 5.30280000e-07  1.20857201e+00 
 5.31280000e-07  1.11214831e+00 
 5.32280000e-07  9.98156785e-01 
 5.33280000e-07  8.62497539e-01 
 5.34280000e-07  7.09466452e-01 
 5.35280000e-07  5.69590573e-01 
 5.36280000e-07  4.76353871e-01 
 5.37280000e-07  4.29940213e-01 
 5.38280000e-07  4.14491335e-01 
 5.39280000e-07  4.40998439e-01 
 5.40280000e-07  4.85097160e-01 
 5.41280000e-07  5.08747176e-01 
 5.42280000e-07  5.04674257e-01 
 5.43280000e-07  5.03149610e-01 
 5.44280000e-07  5.18619101e-01 
 5.45280000e-07  5.40757520e-01 
 5.46280000e-07  5.58476283e-01 
 5.47280000e-07  5.69738932e-01 
 5.48280000e-07  5.75786935e-01 
 5.49280000e-07  5.78270644e-01 
 5.50280000e-07  5.77839428e-01 
 5.51280000e-07  5.74809794e-01 
 5.52280000e-07  5.69526254e-01 
 5.53280000e-07  5.62760491e-01 
 5.54280000e-07  5.55184549e-01 
 5.55280000e-07  5.47392472e-01 
 5.56280000e-07  5.39720059e-01 
 5.57280000e-07  5.32400860e-01 
 5.58280000e-07  5.25548231e-01 
 5.59280000e-07  5.19203449e-01 
 5.60280000e-07  5.13354986e-01 
 5.61280000e-07  5.07982022e-01 
 5.62280000e-07  5.03040240e-01 
 5.63280000e-07  4.98491659e-01 
 5.64280000e-07  4.94291331e-01 
 5.65280000e-07  4.90402810e-01 
 5.66280000e-07  4.86789998e-01 
 5.67280000e-07  4.83422846e-01 
 5.68280000e-07  4.80274005e-01 
 5.69280000e-07  4.77319768e-01 
 5.70280000e-07  4.74540538e-01 
 5.71280000e-07  4.71917460e-01 
 5.72280000e-07  4.69436477e-01 
 5.73280000e-07  4.67082621e-01 
 5.74280000e-07  4.64845830e-01 
 5.75280000e-07  4.62714046e-01 
 5.76280000e-07  4.60680060e-01 
 5.77280000e-07  4.58734004e-01 
 5.78280000e-07  4.56870699e-01 
 5.79280000e-07  4.55081946e-01 
 5.80280000e-07  4.53364021e-01 
 5.81280000e-07  4.51710021e-01 
 5.82280000e-07  4.50117264e-01 
 5.83280000e-07  4.48579873e-01 
 5.84280000e-07  4.47095920e-01 
 5.85280000e-07  4.45660352e-01 
 5.86280000e-07  4.44271788e-01 
 5.87280000e-07  4.42925851e-01 
 5.88280000e-07  4.41621558e-01 
 5.89280000e-07  4.40355077e-01 
 5.90280000e-07  4.39125748e-01 
 5.91280000e-07  4.37930194e-01 
 5.92280000e-07  4.36767948e-01 
 5.93280000e-07  4.35636045e-01 
 5.94280000e-07  4.34534173e-01 
 5.95280000e-07  4.33459705e-01 
 5.96280000e-07  4.32412445e-01 
 5.97280000e-07  4.31390053e-01 
 5.98280000e-07  4.30392420e-01 
 5.99280000e-07  4.29417451e-01 
 6.00280000e-07  4.28465105e-01 
 6.01280000e-07  4.27533498e-01 
 6.02280000e-07  4.26622637e-01 
 6.03280000e-07  4.25730824e-01 
 6.04280000e-07  4.24858103e-01 
 6.05280000e-07  4.24002935e-01 
 6.06280000e-07  4.23165391e-01 
 6.07280000e-07  4.22344074e-01 
 6.08280000e-07  4.21539076e-01 
 6.09280000e-07  4.20749122e-01 
 6.10280000e-07  4.19974319e-01 
 6.11280000e-07  4.19213500e-01 
 6.12280000e-07  4.18466787e-01 
 6.13280000e-07  4.17733104e-01 
 6.14280000e-07  4.17012585e-01 
 6.15280000e-07  4.16304236e-01 
 6.16280000e-07  4.15608199e-01 
 6.17280000e-07  4.14923555e-01 
 6.18280000e-07  4.14250451e-01 
 6.19280000e-07  4.13588032e-01 
 6.20280000e-07  4.12936452e-01 
 6.21280000e-07  4.12294914e-01 
 6.22280000e-07  4.11663575e-01 
 6.23280000e-07  4.11041690e-01 
 6.24280000e-07  4.10429421e-01 
 6.25280000e-07  4.09826066e-01 
 6.26280000e-07  4.09231791e-01 
 6.27280000e-07  4.08645937e-01 
 6.28280000e-07  4.08068672e-01 
 6.29280000e-07  4.07499371e-01 
 6.30280000e-07  4.06938207e-01 
 6.31280000e-07  4.06384589e-01 
 6.32280000e-07  4.05838690e-01 
 6.33280000e-07  4.05299948e-01 
 6.34280000e-07  4.04768540e-01 
 6.35280000e-07  4.04243931e-01 
 6.36280000e-07  4.03726298e-01 
 6.37280000e-07  4.03215131e-01 
 6.38280000e-07  4.02710608e-01 
 6.39280000e-07  4.02212242e-01 
 6.40280000e-07  4.01720212e-01 
 6.41280000e-07  4.01234051e-01 
 6.42280000e-07  4.00753939e-01 
 6.43280000e-07  4.00279428e-01 
 6.44280000e-07  3.99810699e-01 
 6.45280000e-07  3.99347318e-01 
 6.46280000e-07  3.98889471e-01 
 6.47280000e-07  3.98436738e-01 
 6.48280000e-07  3.97989304e-01 
 6.49280000e-07  3.97546765e-01 
 6.50280000e-07  3.97109307e-01 
 6.51280000e-07  3.96676537e-01 
 6.52280000e-07  3.96248643e-01 
 6.53280000e-07  3.95825244e-01 
 6.54280000e-07  3.95406529e-01 
 6.55280000e-07  3.94992126e-01 
 6.56280000e-07  3.94582226e-01 
 6.57280000e-07  3.94176468e-01 
 6.58280000e-07  3.93775043e-01 
 6.59280000e-07  3.93377598e-01 
 6.60280000e-07  3.92984324e-01 
 6.61280000e-07  3.92594879e-01 
 6.62280000e-07  3.92209454e-01 
 6.63280000e-07  3.91827714e-01 
 6.64280000e-07  3.91449851e-01 
 6.65280000e-07  3.91075538e-01 
 6.66280000e-07  3.90704966e-01 
 6.67280000e-07  3.90337816e-01 
 6.68280000e-07  3.89974278e-01 
 6.69280000e-07  3.89614041e-01 
 6.70280000e-07  3.89257296e-01 
 6.71280000e-07  3.88903736e-01 
 6.72280000e-07  3.88553552e-01 
 6.73280000e-07  3.88206444e-01 
 6.74280000e-07  3.87862604e-01 
 6.75280000e-07  3.87521737e-01 
 6.76280000e-07  3.87184033e-01 
 6.77280000e-07  3.86849203e-01 
 6.78280000e-07  3.86517438e-01 
 6.79280000e-07  3.86188454e-01 
 6.80280000e-07  3.85862442e-01 
 6.81280000e-07  3.85539121e-01 
 6.82280000e-07  3.85218682e-01 
 6.83280000e-07  3.84900850e-01 
 6.84280000e-07  3.84585815e-01 
 6.85280000e-07  3.84273306e-01 
 6.86280000e-07  3.83963514e-01 
 6.87280000e-07  3.83656170e-01 
 6.88280000e-07  3.83351466e-01 
 6.89280000e-07  3.83049137e-01 
 6.90280000e-07  3.82749373e-01 
 6.91280000e-07  3.82451915e-01 
