 time            v(vout)        
 2.48280000e-07  1.66633684e+00 
 2.49280000e-07  1.66633682e+00 
 2.50280000e-07  1.66633680e+00 
 2.51280000e-07  1.66633679e+00 
 2.52280000e-07  1.66633677e+00 
 2.53280000e-07  1.66633675e+00 
 2.54280000e-07  1.66633673e+00 
 2.55280000e-07  1.66633672e+00 
 2.56280000e-07  1.66633670e+00 
 2.57280000e-07  1.66633668e+00 
 2.58280000e-07  1.66633667e+00 
 2.59280000e-07  1.66633665e+00 
 2.60280000e-07  1.66633664e+00 
 2.61280000e-07  1.66633662e+00 
 2.62280000e-07  1.66633661e+00 
 2.63280000e-07  1.66633660e+00 
 2.64280000e-07  1.66633659e+00 
 2.65280000e-07  1.66633658e+00 
 2.66280000e-07  1.66633657e+00 
 2.67280000e-07  1.66633657e+00 
 2.68280000e-07  1.66633657e+00 
 2.69280000e-07  1.66633656e+00 
 2.70280000e-07  1.66633656e+00 
 2.71280000e-07  1.66633657e+00 
 2.72280000e-07  1.66633657e+00 
 2.73280000e-07  1.66633658e+00 
 2.74280000e-07  1.66633659e+00 
 2.75280000e-07  1.66633661e+00 
 2.76280000e-07  1.66633662e+00 
 2.77280000e-07  1.66633664e+00 
 2.78280000e-07  1.66633667e+00 
 2.79280000e-07  1.66633670e+00 
 2.80280000e-07  1.66633673e+00 
 2.81280000e-07  1.66633677e+00 
 2.82280000e-07  1.66633681e+00 
 2.83280000e-07  1.66633685e+00 
 2.84280000e-07  1.66633691e+00 
 2.85280000e-07  1.66633696e+00 
 2.86280000e-07  1.66633702e+00 
 2.87280000e-07  1.66633709e+00 
 2.88280000e-07  1.66633716e+00 
 2.89280000e-07  1.66633724e+00 
 2.90280000e-07  1.66633732e+00 
 2.91280000e-07  1.66633741e+00 
 2.92280000e-07  1.66633751e+00 
 2.93280000e-07  1.66633761e+00 
 2.94280000e-07  1.66633772e+00 
 2.95280000e-07  1.66633784e+00 
 2.96280000e-07  1.66633796e+00 
 2.97280000e-07  1.66633809e+00 
 2.98280000e-07  1.66633823e+00 
 2.99280000e-07  1.66633837e+00 
 3.00280000e-07  1.66633852e+00 
 3.01280000e-07  1.66633867e+00 
 3.02280000e-07  1.66633884e+00 
 3.03280000e-07  1.66633901e+00 
 3.04280000e-07  1.66633918e+00 
 3.05280000e-07  1.66633936e+00 
 3.06280000e-07  1.66633955e+00 
 3.07280000e-07  1.66633974e+00 
 3.08280000e-07  1.66633994e+00 
 3.09280000e-07  1.66634014e+00 
 3.10280000e-07  1.66634035e+00 
 3.11280000e-07  1.66634056e+00 
 3.12280000e-07  1.66634078e+00 
 3.13280000e-07  1.66634100e+00 
 3.14280000e-07  1.66634122e+00 
 3.15280000e-07  1.66634144e+00 
 3.16280000e-07  1.66634166e+00 
 3.17280000e-07  1.66634189e+00 
 3.18280000e-07  1.66634211e+00 
 3.19280000e-07  1.66634233e+00 
 3.20280000e-07  1.66634255e+00 
 3.21280000e-07  1.66634276e+00 
 3.22280000e-07  1.66634297e+00 
 3.23280000e-07  1.66634318e+00 
 3.24280000e-07  1.66634337e+00 
 3.25280000e-07  1.66634356e+00 
 3.26280000e-07  1.66634374e+00 
 3.27280000e-07  1.66634390e+00 
 3.28280000e-07  1.66634405e+00 
 3.29280000e-07  1.66634419e+00 
 3.30280000e-07  1.66634431e+00 
 3.31280000e-07  1.66634441e+00 
 3.32280000e-07  1.66634449e+00 
 3.33280000e-07  1.66634455e+00 
 3.34280000e-07  1.66634458e+00 
 3.35280000e-07  1.66634459e+00 
 3.36280000e-07  1.66634456e+00 
 3.37280000e-07  1.66634451e+00 
 3.38280000e-07  1.66634442e+00 
 3.39280000e-07  1.66634430e+00 
 3.40280000e-07  1.66634414e+00 
 3.41280000e-07  1.66634393e+00 
 3.42280000e-07  1.66634369e+00 
 3.43280000e-07  1.66634339e+00 
 3.44280000e-07  1.66634305e+00 
 3.45280000e-07  1.66634266e+00 
 3.46280000e-07  1.66634222e+00 
 3.47280000e-07  1.66634171e+00 
 3.48280000e-07  1.66634115e+00 
 3.49280000e-07  1.66634053e+00 
 3.50280000e-07  1.66633985e+00 
 3.51280000e-07  1.66633909e+00 
 3.52280000e-07  1.66633827e+00 
 3.53280000e-07  1.66633738e+00 
 3.54280000e-07  1.66633642e+00 
 3.55280000e-07  1.66633538e+00 
 3.56280000e-07  1.66633426e+00 
 3.57280000e-07  1.66633307e+00 
 3.58280000e-07  1.66633179e+00 
 3.59280000e-07  1.66633044e+00 
 3.60280000e-07  1.66632899e+00 
 3.61280000e-07  1.66632747e+00 
 3.62280000e-07  1.66632586e+00 
 3.63280000e-07  1.66632416e+00 
 3.64280000e-07  1.66632238e+00 
 3.65280000e-07  1.66632051e+00 
 3.66280000e-07  1.66631856e+00 
 3.67280000e-07  1.66631653e+00 
 3.68280000e-07  1.66631441e+00 
 3.69280000e-07  1.66631221e+00 
 3.70280000e-07  1.66630993e+00 
 3.71280000e-07  1.66630757e+00 
 3.72280000e-07  1.66630514e+00 
 3.73280000e-07  1.66630264e+00 
 3.74280000e-07  1.66630007e+00 
 3.75280000e-07  1.66629745e+00 
 3.76280000e-07  1.66629477e+00 
 3.77280000e-07  1.66629204e+00 
 3.78280000e-07  1.66628927e+00 
 3.79280000e-07  1.66628646e+00 
 3.80280000e-07  1.66628363e+00 
 3.81280000e-07  1.66628078e+00 
 3.82280000e-07  1.66627793e+00 
 3.83280000e-07  1.66627508e+00 
 3.84280000e-07  1.66627224e+00 
 3.85280000e-07  1.66626943e+00 
 3.86280000e-07  1.66626667e+00 
 3.87280000e-07  1.66626396e+00 
 3.88280000e-07  1.66626132e+00 
 3.89280000e-07  1.66625877e+00 
 3.90280000e-07  1.66625632e+00 
 3.91280000e-07  1.66625400e+00 
 3.92280000e-07  1.66625182e+00 
 3.93280000e-07  1.66624980e+00 
 3.94280000e-07  1.66624796e+00 
 3.95280000e-07  1.66624633e+00 
 3.96280000e-07  1.66624493e+00 
 3.97280000e-07  1.66624378e+00 
 3.98280000e-07  1.66624291e+00 
 3.99280000e-07  1.66624234e+00 
 4.00280000e-07  1.66624210e+00 
 4.01280000e-07  1.66624222e+00 
 4.02280000e-07  1.66624273e+00 
 4.03280000e-07  1.66624366e+00 
 4.04280000e-07  1.66624503e+00 
 4.05280000e-07  1.66624687e+00 
 4.06280000e-07  1.66624923e+00 
 4.07280000e-07  1.66625212e+00 
 4.08280000e-07  1.66625559e+00 
 4.09280000e-07  1.66625966e+00 
 4.10280000e-07  1.66626437e+00 
 4.11280000e-07  1.66626974e+00 
 4.12280000e-07  1.66627582e+00 
 4.13280000e-07  1.66628263e+00 
 4.14280000e-07  1.66629022e+00 
 4.15280000e-07  1.66629860e+00 
 4.16280000e-07  1.66630781e+00 
 4.17280000e-07  1.66631788e+00 
 4.18280000e-07  1.66632884e+00 
 4.19280000e-07  1.66634072e+00 
 4.20280000e-07  1.66635354e+00 
 4.21280000e-07  1.66636733e+00 
 4.22280000e-07  1.66638212e+00 
 4.23280000e-07  1.66639792e+00 
 4.24280000e-07  1.66641475e+00 
 4.25280000e-07  1.66643264e+00 
 4.26280000e-07  1.66645158e+00 
 4.27280000e-07  1.66647160e+00 
 4.28280000e-07  1.66649270e+00 
 4.29280000e-07  1.66651488e+00 
 4.30280000e-07  1.66653815e+00 
 4.31280000e-07  1.66656249e+00 
 4.32280000e-07  1.66658790e+00 
 4.33280000e-07  1.66661436e+00 
 4.34280000e-07  1.66664185e+00 
 4.35280000e-07  1.66667034e+00 
 4.36280000e-07  1.66669981e+00 
 4.37280000e-07  1.66673020e+00 
 4.38280000e-07  1.66676149e+00 
 4.39280000e-07  1.66679361e+00 
 4.40280000e-07  1.66682651e+00 
 4.41280000e-07  1.66686011e+00 
 4.42280000e-07  1.66689434e+00 
 4.43280000e-07  1.66692912e+00 
 4.44280000e-07  1.66696436e+00 
 4.45280000e-07  1.66699994e+00 
 4.46280000e-07  1.66703576e+00 
 4.47280000e-07  1.66707169e+00 
 4.48280000e-07  1.66710761e+00 
 4.49280000e-07  1.66714337e+00 
 4.50280000e-07  1.66717881e+00 
 4.51280000e-07  1.66721378e+00 
 4.52280000e-07  1.66724810e+00 
 4.53280000e-07  1.66728158e+00 
 4.54280000e-07  1.66731403e+00 
 4.55280000e-07  1.66734523e+00 
 4.56280000e-07  1.66737496e+00 
 4.57280000e-07  1.66740300e+00 
 4.58280000e-07  1.66742909e+00 
 4.59280000e-07  1.66745297e+00 
 4.60280000e-07  1.66747439e+00 
 4.61280000e-07  1.66749305e+00 
 4.62280000e-07  1.66750867e+00 
 4.63280000e-07  1.66752093e+00 
 4.64280000e-07  1.66752953e+00 
 4.65280000e-07  1.66753414e+00 
 4.66280000e-07  1.66753441e+00 
 4.67280000e-07  1.66752999e+00 
 4.68280000e-07  1.66752053e+00 
 4.69280000e-07  1.66750565e+00 
 4.70280000e-07  1.66748497e+00 
 4.71280000e-07  1.66745810e+00 
 4.72280000e-07  1.66742465e+00 
 4.73280000e-07  1.66738420e+00 
 4.74280000e-07  1.66733634e+00 
 4.75280000e-07  1.66728065e+00 
 4.76280000e-07  1.66721670e+00 
 4.77280000e-07  1.66714406e+00 
 4.78280000e-07  1.66706229e+00 
 4.79280000e-07  1.66697095e+00 
 4.80280000e-07  1.66686960e+00 
 4.81280000e-07  1.66675780e+00 
 4.82280000e-07  1.66663510e+00 
 4.83280000e-07  1.66650107e+00 
 4.84280000e-07  1.66635527e+00 
 4.85280000e-07  1.66619727e+00 
 4.86280000e-07  1.66602665e+00 
 4.87280000e-07  1.66584300e+00 
 4.88280000e-07  1.66564590e+00 
 4.89280000e-07  1.66543498e+00 
 4.90280000e-07  1.66520986e+00 
 4.91280000e-07  1.66497019e+00 
 4.92280000e-07  1.66471564e+00 
 4.93280000e-07  1.66444591e+00 
 4.94280000e-07  1.66416072e+00 
 4.95280000e-07  1.66385982e+00 
 4.96280000e-07  1.66354302e+00 
 4.97280000e-07  1.66321015e+00 
 4.98280000e-07  1.66286109e+00 
 4.99280000e-07  1.66249577e+00 
 5.00280000e-07  1.66211420e+00 
 5.01280000e-07  1.66171643e+00 
 5.02280000e-07  1.66130259e+00 
 5.03280000e-07  1.66087287e+00 
 5.04280000e-07  1.66042759e+00 
 5.05280000e-07  1.65996712e+00 
 5.06280000e-07  1.65949196e+00 
 5.07280000e-07  1.65900272e+00 
 5.08280000e-07  1.65850013e+00 
 5.09280000e-07  1.65798506e+00 
 5.10280000e-07  1.65745853e+00 
 5.11280000e-07  1.65692172e+00 
 5.12280000e-07  1.65637600e+00 
 5.13280000e-07  1.65582290e+00 
 5.14280000e-07  1.65526419e+00 
 5.15280000e-07  1.65470185e+00 
 5.16280000e-07  1.65413809e+00 
 5.17280000e-07  1.65357537e+00 
 5.18280000e-07  1.65301645e+00 
 5.19280000e-07  1.65246435e+00 
 5.20280000e-07  1.65192239e+00 
 5.21280000e-07  1.65139422e+00 
 5.22280000e-07  1.65088380e+00 
 5.23280000e-07  1.65039545e+00 
 5.24280000e-07  1.64993379e+00 
 5.25280000e-07  1.64950383e+00 
 5.26280000e-07  1.64911088e+00 
 5.27280000e-07  1.64876060e+00 
 5.28280000e-07  1.64845894e+00 
 5.29280000e-07  1.64821213e+00 
 5.30280000e-07  1.64802667e+00 
 5.31280000e-07  1.64790921e+00 
 5.32280000e-07  1.64786657e+00 
 5.33280000e-07  1.64790560e+00 
 5.34280000e-07  1.64803314e+00 
 5.35280000e-07  1.64825589e+00 
 5.36280000e-07  1.64858033e+00 
 5.37280000e-07  1.64901257e+00 
 5.38280000e-07  1.64955824e+00 
 5.39280000e-07  1.65022236e+00 
 5.40280000e-07  1.65100923e+00 
 5.41280000e-07  1.65192227e+00 
 5.42280000e-07  1.65296396e+00 
 5.43280000e-07  1.65413572e+00 
 5.44280000e-07  1.65543786e+00 
 5.45280000e-07  1.65686954e+00 
 5.46280000e-07  1.65842875e+00 
 5.47280000e-07  1.66011235e+00 
 5.48280000e-07  1.66191613e+00 
 5.49280000e-07  1.66383485e+00 
 5.50280000e-07  1.66586240e+00 
 5.51280000e-07  1.66799190e+00 
 5.52280000e-07  1.67021580e+00 
 5.53280000e-07  1.67252607e+00 
 5.54280000e-07  1.67491429e+00 
 5.55280000e-07  1.67737178e+00 
 5.56280000e-07  1.67988973e+00 
 5.57280000e-07  1.68245927e+00 
 5.58280000e-07  1.68507155e+00 
 5.59280000e-07  1.68771785e+00 
 5.60280000e-07  1.69038956e+00 
 5.61280000e-07  1.69307825e+00 
 5.62280000e-07  1.69577571e+00 
 5.63280000e-07  1.69847394e+00 
 5.64280000e-07  1.70116517e+00 
 5.65280000e-07  1.70384189e+00 
 5.66280000e-07  1.70649680e+00 
 5.67280000e-07  1.70912286e+00 
 5.68280000e-07  1.71171326e+00 
 5.69280000e-07  1.71426144e+00 
 5.70280000e-07  1.71676107e+00 
 5.71280000e-07  1.71920607e+00 
 5.72280000e-07  1.72159057e+00 
 5.73280000e-07  1.72390894e+00 
 5.74280000e-07  1.72615576e+00 
 5.75280000e-07  1.72832582e+00 
 5.76280000e-07  1.73041407e+00 
 5.77280000e-07  1.73241565e+00 
 5.78280000e-07  1.73432582e+00 
 5.79280000e-07  1.73613994e+00 
 5.80280000e-07  1.73785342e+00 
 5.81280000e-07  1.73946168e+00 
 5.82280000e-07  1.74096005e+00 
 5.83280000e-07  1.74234379e+00 
 5.84280000e-07  1.74360794e+00 
 5.85280000e-07  1.74474734e+00 
 5.86280000e-07  1.74575653e+00 
 5.87280000e-07  1.74662978e+00 
 5.88280000e-07  1.74736107e+00 
 5.89280000e-07  1.74794415e+00 
 5.90280000e-07  1.74837258e+00 
 5.91280000e-07  1.74863982e+00 
 5.92280000e-07  1.74873926e+00 
 5.93280000e-07  1.74866418e+00 
 5.94280000e-07  1.74840761e+00 
 5.95280000e-07  1.74796210e+00 
 5.96280000e-07  1.74731929e+00 
 5.97280000e-07  1.74646946e+00 
 5.98280000e-07  1.74540094e+00 
 5.99280000e-07  1.74409943e+00 
 6.00280000e-07  1.74254729e+00 
 6.01280000e-07  1.74072272e+00 
 6.02280000e-07  1.73859878e+00 
 6.03280000e-07  1.73614225e+00 
 6.04280000e-07  1.73331207e+00 
 6.05280000e-07  1.73005742e+00 
 6.06280000e-07  1.72631485e+00 
 6.07280000e-07  1.72200441e+00 
 6.08280000e-07  1.71702370e+00 
 6.09280000e-07  1.71123891e+00 
 6.10280000e-07  1.70447036e+00 
 6.11280000e-07  1.69646839e+00 
 6.12280000e-07  1.68687044e+00 
 6.13280000e-07  1.67512038e+00 
 6.14280000e-07  1.66030624e+00 
 6.15280000e-07  1.64075713e+00 
 6.16280000e-07  1.61339409e+00 
 6.17280000e-07  1.57290938e+00 
 6.18280000e-07  1.51251692e+00 
 6.19280000e-07  1.42679660e+00 
 6.20280000e-07  1.31245105e+00 
 6.21280000e-07  1.16680214e+00 
 6.22280000e-07  9.87047717e-01 
 6.23280000e-07  7.78640234e-01 
 6.24280000e-07  5.92901270e-01 
 6.25280000e-07  4.79297547e-01 
 6.26280000e-07  4.36332587e-01 
 6.27280000e-07  4.24248900e-01 
 6.28280000e-07  4.54907822e-01 
 6.29280000e-07  5.06265751e-01 
 6.30280000e-07  5.57659701e-01 
 6.31280000e-07  5.90045682e-01 
 6.32280000e-07  5.87915935e-01 
 6.33280000e-07  5.69811103e-01 
 6.34280000e-07  5.49819333e-01 
 6.35280000e-07  5.46718135e-01 
 6.36280000e-07  5.63114607e-01 
 6.37280000e-07  5.81407226e-01 
 6.38280000e-07  5.92252886e-01 
 6.39280000e-07  5.95799402e-01 
 6.40280000e-07  5.93950033e-01 
 6.41280000e-07  5.88782731e-01 
 6.42280000e-07  5.81872912e-01 
 6.43280000e-07  5.74269377e-01 
 6.44280000e-07  5.66582281e-01 
 6.45280000e-07  5.59163749e-01 
 6.46280000e-07  5.52181773e-01 
 6.47280000e-07  5.45705822e-01 
 6.48280000e-07  5.39744782e-01 
 6.49280000e-07  5.34271684e-01 
 6.50280000e-07  5.29250823e-01 
 6.51280000e-07  5.24634832e-01 
 6.52280000e-07  5.20385188e-01 
 6.53280000e-07  5.16455137e-01 
 6.54280000e-07  5.12814397e-01 
 6.55280000e-07  5.09423413e-01 
 6.56280000e-07  5.06260821e-01 
 6.57280000e-07  5.03294845e-01 
 6.58280000e-07  5.00510832e-01 
 6.59280000e-07  4.97883412e-01 
 6.60280000e-07  4.95403455e-01 
 6.61280000e-07  4.93050182e-01 
 6.62280000e-07  4.90818057e-01 
 6.63280000e-07  4.88690036e-01 
 6.64280000e-07  4.86662975e-01 
 6.65280000e-07  4.84722726e-01 
 6.66280000e-07  4.82867712e-01 
 6.67280000e-07  4.81086072e-01 
 6.68280000e-07  4.79377224e-01 
 6.69280000e-07  4.77731149e-01 
 6.70280000e-07  4.76147874e-01 
 6.71280000e-07  4.74618888e-01 
 6.72280000e-07  4.73144568e-01 
 6.73280000e-07  4.71717665e-01 
 6.74280000e-07  4.70338717e-01 
 6.75280000e-07  4.69001549e-01 
 6.76280000e-07  4.67706746e-01 
 6.77280000e-07  4.66449045e-01 
 6.78280000e-07  4.65229004e-01 
 6.79280000e-07  4.64042144e-01 
 6.80280000e-07  4.62888950e-01 
 6.81280000e-07  4.61765619e-01 
 6.82280000e-07  4.60672537e-01 
 6.83280000e-07  4.59606484e-01 
 6.84280000e-07  4.58567738e-01 
 6.85280000e-07  4.57553582e-01 
 6.86280000e-07  4.56564180e-01 
 6.87280000e-07  4.55597256e-01 
 6.88280000e-07  4.54652860e-01 
 6.89280000e-07  4.53729097e-01 
 6.90280000e-07  4.52825910e-01 
 6.91280000e-07  4.51941738e-01 
