 time            v(vout)        
 2.27280000e-08  5.90445148e-01 
 2.28280000e-08  5.90445148e-01 
 2.29280000e-08  5.90445148e-01 
 2.30280000e-08  5.90445148e-01 
 2.31280000e-08  5.90445147e-01 
 2.32280000e-08  5.90445147e-01 
 2.33280000e-08  5.90445147e-01 
 2.34280000e-08  5.90445146e-01 
 2.35280000e-08  5.90445146e-01 
 2.36280000e-08  5.90445146e-01 
 2.37280000e-08  5.90445145e-01 
 2.38280000e-08  5.90445145e-01 
 2.39280000e-08  5.90445145e-01 
 2.40280000e-08  5.90445144e-01 
 2.41280000e-08  5.90445144e-01 
 2.42280000e-08  5.90445144e-01 
 2.43280000e-08  5.90445143e-01 
 2.44280000e-08  5.90445143e-01 
 2.45280000e-08  5.90445142e-01 
 2.46280000e-08  5.90445142e-01 
 2.47280000e-08  5.90445142e-01 
 2.48280000e-08  5.90445141e-01 
 2.49280000e-08  5.90445141e-01 
 2.50280000e-08  5.90445140e-01 
 2.51280000e-08  5.90445140e-01 
 2.52280000e-08  5.90445140e-01 
 2.53280000e-08  5.90445139e-01 
 2.54280000e-08  5.90445139e-01 
 2.55280000e-08  5.90445138e-01 
 2.56280000e-08  5.90445138e-01 
 2.57280000e-08  5.90445137e-01 
 2.58280000e-08  5.90445137e-01 
 2.59280000e-08  5.90445136e-01 
 2.60280000e-08  5.90445136e-01 
 2.61280000e-08  5.90445135e-01 
 2.62280000e-08  5.90445135e-01 
 2.63280000e-08  5.90445134e-01 
 2.64280000e-08  5.90445134e-01 
 2.65280000e-08  5.90445133e-01 
 2.66280000e-08  5.90445133e-01 
 2.67280000e-08  5.90445132e-01 
 2.68280000e-08  5.90445132e-01 
 2.69280000e-08  5.90445131e-01 
 2.70280000e-08  5.90445131e-01 
 2.71280000e-08  5.90445130e-01 
 2.72280000e-08  5.90445129e-01 
 2.73280000e-08  5.90445129e-01 
 2.74280000e-08  5.90445128e-01 
 2.75280000e-08  5.90445128e-01 
 2.76280000e-08  5.90445127e-01 
 2.77280000e-08  5.90445126e-01 
 2.78280000e-08  5.90445126e-01 
 2.79280000e-08  5.90445125e-01 
 2.80280000e-08  5.90445124e-01 
 2.81280000e-08  5.90445124e-01 
 2.82280000e-08  5.90445123e-01 
 2.83280000e-08  5.90445122e-01 
 2.84280000e-08  5.90445122e-01 
 2.85280000e-08  5.90445121e-01 
 2.86280000e-08  5.90445120e-01 
 2.87280000e-08  5.90445119e-01 
 2.88280000e-08  5.90445119e-01 
 2.89280000e-08  5.90445118e-01 
 2.90280000e-08  5.90445117e-01 
 2.91280000e-08  5.90445116e-01 
 2.92280000e-08  5.90445115e-01 
 2.93280000e-08  5.90445115e-01 
 2.94280000e-08  5.90445114e-01 
 2.95280000e-08  5.90445113e-01 
 2.96280000e-08  5.90445112e-01 
 2.97280000e-08  5.90445111e-01 
 2.98280000e-08  5.90445110e-01 
 2.99280000e-08  5.90445109e-01 
 3.00280000e-08  5.90445108e-01 
 3.01280000e-08  5.90445107e-01 
 3.02280000e-08  5.90445106e-01 
 3.03280000e-08  5.90445106e-01 
 3.04280000e-08  5.90445105e-01 
 3.05280000e-08  5.90445104e-01 
 3.06280000e-08  5.90445103e-01 
 3.07280000e-08  5.90445101e-01 
 3.08280000e-08  5.90445100e-01 
 3.09280000e-08  5.90445099e-01 
 3.10280000e-08  5.90445098e-01 
 3.11280000e-08  5.90445097e-01 
 3.12280000e-08  5.90445096e-01 
 3.13280000e-08  5.90445095e-01 
 3.14280000e-08  5.90445094e-01 
 3.15280000e-08  5.90445093e-01 
 3.16280000e-08  5.90445091e-01 
 3.17280000e-08  5.90445090e-01 
 3.18280000e-08  5.90445089e-01 
 3.19280000e-08  5.90445088e-01 
 3.20280000e-08  5.90445086e-01 
 3.21280000e-08  5.90445085e-01 
 3.22280000e-08  5.90445084e-01 
 3.23280000e-08  5.90445083e-01 
 3.24280000e-08  5.90445081e-01 
 3.25280000e-08  5.90445080e-01 
 3.26280000e-08  5.90445078e-01 
 3.27280000e-08  5.90445077e-01 
 3.28280000e-08  5.90445076e-01 
 3.29280000e-08  5.90445074e-01 
 3.30280000e-08  5.90445073e-01 
 3.31280000e-08  5.90445071e-01 
 3.32280000e-08  5.90445069e-01 
 3.33280000e-08  5.90445068e-01 
 3.34280000e-08  5.90445066e-01 
 3.35280000e-08  5.90445065e-01 
 3.36280000e-08  5.90445063e-01 
 3.37280000e-08  5.90445061e-01 
 3.38280000e-08  5.90445060e-01 
 3.39280000e-08  5.90445058e-01 
 3.40280000e-08  5.90445056e-01 
 3.41280000e-08  5.90445054e-01 
 3.42280000e-08  5.90445053e-01 
 3.43280000e-08  5.90445051e-01 
 3.44280000e-08  5.90445049e-01 
 3.45280000e-08  5.90445047e-01 
 3.46280000e-08  5.90445045e-01 
 3.47280000e-08  5.90445043e-01 
 3.48280000e-08  5.90445041e-01 
 3.49280000e-08  5.90445039e-01 
 3.50280000e-08  5.90445037e-01 
 3.51280000e-08  5.90445035e-01 
 3.52280000e-08  5.90445033e-01 
 3.53280000e-08  5.90445031e-01 
 3.54280000e-08  5.90445029e-01 
 3.55280000e-08  5.90445027e-01 
 3.56280000e-08  5.90445024e-01 
 3.57280000e-08  5.90445022e-01 
 3.58280000e-08  5.90445020e-01 
 3.59280000e-08  5.90445017e-01 
 3.60280000e-08  5.90445015e-01 
 3.61280000e-08  5.90445013e-01 
 3.62280000e-08  5.90445010e-01 
 3.63280000e-08  5.90445008e-01 
 3.64280000e-08  5.90445005e-01 
 3.65280000e-08  5.90445003e-01 
 3.66280000e-08  5.90445000e-01 
 3.67280000e-08  5.90444997e-01 
 3.68280000e-08  5.90444995e-01 
 3.69280000e-08  5.90444992e-01 
 3.70280000e-08  5.90444989e-01 
 3.71280000e-08  5.90444986e-01 
 3.72280000e-08  5.90444984e-01 
 3.73280000e-08  5.90444981e-01 
 3.74280000e-08  5.90444978e-01 
 3.75280000e-08  5.90444975e-01 
 3.76280000e-08  5.90444972e-01 
 3.77280000e-08  5.90444969e-01 
 3.78280000e-08  5.90444966e-01 
 3.79280000e-08  5.90444963e-01 
 3.80280000e-08  5.90444960e-01 
 3.81280000e-08  5.90444956e-01 
 3.82280000e-08  5.90444953e-01 
 3.83280000e-08  5.90444950e-01 
 3.84280000e-08  5.90444946e-01 
 3.85280000e-08  5.90444943e-01 
 3.86280000e-08  5.90444939e-01 
 3.87280000e-08  5.90444936e-01 
 3.88280000e-08  5.90444932e-01 
 3.89280000e-08  5.90444929e-01 
 3.90280000e-08  5.90444925e-01 
 3.91280000e-08  5.90444921e-01 
 3.92280000e-08  5.90444917e-01 
 3.93280000e-08  5.90444913e-01 
 3.94280000e-08  5.90444909e-01 
 3.95280000e-08  5.90444905e-01 
 3.96280000e-08  5.90444901e-01 
 3.97280000e-08  5.90444897e-01 
 3.98280000e-08  5.90444893e-01 
 3.99280000e-08  5.90444889e-01 
 4.00280000e-08  5.90444884e-01 
 4.01280000e-08  5.90444880e-01 
 4.02280000e-08  5.90444876e-01 
 4.03280000e-08  5.90444871e-01 
 4.04280000e-08  5.90444866e-01 
 4.05280000e-08  5.90444862e-01 
 4.06280000e-08  5.90444857e-01 
 4.07280000e-08  5.90444852e-01 
 4.08280000e-08  5.90444847e-01 
 4.09280000e-08  5.90444842e-01 
 4.10280000e-08  5.90444837e-01 
 4.11280000e-08  5.90444832e-01 
 4.12280000e-08  5.90444827e-01 
 4.13280000e-08  5.90444822e-01 
 4.14280000e-08  5.90444816e-01 
 4.15280000e-08  5.90444811e-01 
 4.16280000e-08  5.90444805e-01 
 4.17280000e-08  5.90444800e-01 
 4.18280000e-08  5.90444794e-01 
 4.19280000e-08  5.90444788e-01 
 4.20280000e-08  5.90444783e-01 
 4.21280000e-08  5.90444777e-01 
 4.22280000e-08  5.90444771e-01 
 4.23280000e-08  5.90444765e-01 
 4.24280000e-08  5.90444758e-01 
 4.25280000e-08  5.90444752e-01 
 4.26280000e-08  5.90444746e-01 
 4.27280000e-08  5.90444739e-01 
 4.28280000e-08  5.90444733e-01 
 4.29280000e-08  5.90444726e-01 
 4.30280000e-08  5.90444719e-01 
 4.31280000e-08  5.90444712e-01 
 4.32280000e-08  5.90444705e-01 
 4.33280000e-08  5.90444698e-01 
 4.34280000e-08  5.90444691e-01 
 4.35280000e-08  5.90444684e-01 
 4.36280000e-08  5.90444677e-01 
 4.37280000e-08  5.90444669e-01 
 4.38280000e-08  5.90444661e-01 
 4.39280000e-08  5.90444654e-01 
 4.40280000e-08  5.90444646e-01 
 4.41280000e-08  5.90444638e-01 
 4.42280000e-08  5.90444630e-01 
 4.43280000e-08  5.90444622e-01 
 4.44280000e-08  5.90444613e-01 
 4.45280000e-08  5.90444605e-01 
 4.46280000e-08  5.90444597e-01 
 4.47280000e-08  5.90444588e-01 
 4.48280000e-08  5.90444579e-01 
 4.49280000e-08  5.90444570e-01 
 4.50280000e-08  5.90444561e-01 
 4.51280000e-08  5.90444552e-01 
 4.52280000e-08  5.90444543e-01 
 4.53280000e-08  5.90444533e-01 
 4.54280000e-08  5.90444524e-01 
 4.55280000e-08  5.90444514e-01 
 4.56280000e-08  5.90444504e-01 
 4.57280000e-08  5.90444494e-01 
 4.58280000e-08  5.90444484e-01 
 4.59280000e-08  5.90444473e-01 
 4.60280000e-08  5.90444463e-01 
 4.61280000e-08  5.90444452e-01 
 4.62280000e-08  5.90444441e-01 
 4.63280000e-08  5.90444430e-01 
 4.64280000e-08  5.90444419e-01 
 4.65280000e-08  5.90444408e-01 
 4.66280000e-08  5.90444396e-01 
 4.67280000e-08  5.90444385e-01 
 4.68280000e-08  5.90444373e-01 
 4.69280000e-08  5.90444361e-01 
 4.70280000e-08  5.90444349e-01 
 4.71280000e-08  5.90444336e-01 
 4.72280000e-08  5.90444324e-01 
 4.73280000e-08  5.90444311e-01 
 4.74280000e-08  5.90444298e-01 
 4.75280000e-08  5.90444285e-01 
 4.76280000e-08  5.90444272e-01 
 4.77280000e-08  5.90444258e-01 
 4.78280000e-08  5.90444245e-01 
 4.79280000e-08  5.90444231e-01 
 4.80280000e-08  5.90444217e-01 
 4.81280000e-08  5.90444203e-01 
 4.82280000e-08  5.90444188e-01 
 4.83280000e-08  5.90444173e-01 
 4.84280000e-08  5.90444158e-01 
 4.85280000e-08  5.90444143e-01 
 4.86280000e-08  5.90444128e-01 
 4.87280000e-08  5.90444112e-01 
 4.88280000e-08  5.90444097e-01 
 4.89280000e-08  5.90444081e-01 
 4.90280000e-08  5.90444064e-01 
 4.91280000e-08  5.90444048e-01 
 4.92280000e-08  5.90444031e-01 
 4.93280000e-08  5.90444014e-01 
 4.94280000e-08  5.90443997e-01 
 4.95280000e-08  5.90443979e-01 
 4.96280000e-08  5.90443962e-01 
 4.97280000e-08  5.90443944e-01 
 4.98280000e-08  5.90443925e-01 
 4.99280000e-08  5.90443907e-01 
 5.00280000e-08  5.90443888e-01 
 5.01280000e-08  5.90443869e-01 
 5.02280000e-08  5.90443850e-01 
 5.03280000e-08  5.90443830e-01 
 5.04280000e-08  5.90443810e-01 
 5.05280000e-08  5.90443790e-01 
 5.06280000e-08  5.90443770e-01 
 5.07280000e-08  5.90443749e-01 
 5.08280000e-08  5.90443728e-01 
 5.09280000e-08  5.90443707e-01 
 5.10280000e-08  5.90443685e-01 
 5.11280000e-08  5.90443663e-01 
 5.12280000e-08  5.90443641e-01 
 5.13280000e-08  5.90443618e-01 
 5.14280000e-08  5.90443595e-01 
 5.15280000e-08  5.90443572e-01 
 5.16280000e-08  5.90443548e-01 
 5.17280000e-08  5.90443524e-01 
 5.18280000e-08  5.90443500e-01 
 5.19280000e-08  5.90443475e-01 
 5.20280000e-08  5.90443450e-01 
 5.21280000e-08  5.90443425e-01 
 5.22280000e-08  5.90443399e-01 
 5.23280000e-08  5.90443373e-01 
 5.24280000e-08  5.90443346e-01 
 5.25280000e-08  5.90443319e-01 
 5.26280000e-08  5.90443292e-01 
 5.27280000e-08  5.90443264e-01 
 5.28280000e-08  5.90443236e-01 
 5.29280000e-08  5.90443208e-01 
 5.30280000e-08  5.90443179e-01 
 5.31280000e-08  5.90443150e-01 
 5.32280000e-08  5.90443120e-01 
 5.33280000e-08  5.90443090e-01 
 5.34280000e-08  5.90443059e-01 
 5.35280000e-08  5.90443028e-01 
 5.36280000e-08  5.90442997e-01 
 5.37280000e-08  5.90442965e-01 
 5.38280000e-08  5.90442932e-01 
 5.39280000e-08  5.90442900e-01 
 5.40280000e-08  5.90442866e-01 
 5.41280000e-08  5.90442833e-01 
 5.42280000e-08  5.90442798e-01 
 5.43280000e-08  5.90442764e-01 
 5.44280000e-08  5.90442728e-01 
 5.45280000e-08  5.90442693e-01 
 5.46280000e-08  5.90442656e-01 
 5.47280000e-08  5.90442620e-01 
 5.48280000e-08  5.90442582e-01 
 5.49280000e-08  5.90442544e-01 
 5.50280000e-08  5.90442506e-01 
 5.51280000e-08  5.90442467e-01 
 5.52280000e-08  5.90442427e-01 
 5.53280000e-08  5.90442387e-01 
 5.54280000e-08  5.90442347e-01 
 5.55280000e-08  5.90442306e-01 
 5.56280000e-08  5.90442264e-01 
 5.57280000e-08  5.90442221e-01 
 5.58280000e-08  5.90442178e-01 
 5.59280000e-08  5.90442135e-01 
 5.60280000e-08  5.90442091e-01 
 5.61280000e-08  5.90442046e-01 
 5.62280000e-08  5.90442000e-01 
 5.63280000e-08  5.90441954e-01 
 5.64280000e-08  5.90441907e-01 
 5.65280000e-08  5.90441860e-01 
 5.66280000e-08  5.90441812e-01 
 5.67280000e-08  5.90441763e-01 
 5.68280000e-08  5.90441713e-01 
 5.69280000e-08  5.90441663e-01 
 5.70280000e-08  5.90441612e-01 
 5.71280000e-08  5.90441560e-01 
 5.72280000e-08  5.90441508e-01 
 5.73280000e-08  5.90441455e-01 
 5.74280000e-08  5.90441401e-01 
 5.75280000e-08  5.90441346e-01 
 5.76280000e-08  5.90441291e-01 
 5.77280000e-08  5.90441235e-01 
 5.78280000e-08  5.90441178e-01 
 5.79280000e-08  5.90441120e-01 
 5.80280000e-08  5.90441061e-01 
 5.81280000e-08  5.90441002e-01 
 5.82280000e-08  5.90440941e-01 
 5.83280000e-08  5.90440880e-01 
 5.84280000e-08  5.90440818e-01 
 5.85280000e-08  5.90440755e-01 
 5.86280000e-08  5.90440691e-01 
 5.87280000e-08  5.90440626e-01 
 5.88280000e-08  5.90440561e-01 
 5.89280000e-08  5.90440494e-01 
 5.90280000e-08  5.90440427e-01 
 5.91280000e-08  5.90440358e-01 
 5.92280000e-08  5.90440289e-01 
 5.93280000e-08  5.90440218e-01 
 5.94280000e-08  5.90440147e-01 
 5.95280000e-08  5.90440075e-01 
 5.96280000e-08  5.90440001e-01 
 5.97280000e-08  5.90439927e-01 
 5.98280000e-08  5.90439851e-01 
 5.99280000e-08  5.90439774e-01 
 6.00280000e-08  5.90439697e-01 
 6.01280000e-08  5.90439618e-01 
 6.02280000e-08  5.90439538e-01 
 6.03280000e-08  5.90439457e-01 
 6.04280000e-08  5.90439375e-01 
 6.05280000e-08  5.90439292e-01 
 6.06280000e-08  5.90439207e-01 
 6.07280000e-08  5.90439122e-01 
 6.08280000e-08  5.90439035e-01 
 6.09280000e-08  5.90438947e-01 
 6.10280000e-08  5.90438857e-01 
 6.11280000e-08  5.90438767e-01 
 6.12280000e-08  5.90438675e-01 
 6.13280000e-08  5.90438582e-01 
 6.14280000e-08  5.90438487e-01 
 6.15280000e-08  5.90438391e-01 
 6.16280000e-08  5.90438294e-01 
 6.17280000e-08  5.90438196e-01 
 6.18280000e-08  5.90438096e-01 
 6.19280000e-08  5.90437995e-01 
 6.20280000e-08  5.90437892e-01 
 6.21280000e-08  5.90437788e-01 
 6.22280000e-08  5.90437682e-01 
 6.23280000e-08  5.90437575e-01 
 6.24280000e-08  5.90437466e-01 
 6.25280000e-08  5.90437356e-01 
 6.26280000e-08  5.90437245e-01 
 6.27280000e-08  5.90437131e-01 
 6.28280000e-08  5.90437017e-01 
 6.29280000e-08  5.90436900e-01 
 6.30280000e-08  5.90436782e-01 
 6.31280000e-08  5.90436662e-01 
 6.32280000e-08  5.90436541e-01 
 6.33280000e-08  5.90436418e-01 
 6.34280000e-08  5.90436293e-01 
 6.35280000e-08  5.90436167e-01 
 6.36280000e-08  5.90436038e-01 
 6.37280000e-08  5.90435908e-01 
 6.38280000e-08  5.90435776e-01 
 6.39280000e-08  5.90435643e-01 
 6.40280000e-08  5.90435507e-01 
 6.41280000e-08  5.90435370e-01 
 6.42280000e-08  5.90435230e-01 
 6.43280000e-08  5.90435089e-01 
 6.44280000e-08  5.90434945e-01 
 6.45280000e-08  5.90434800e-01 
 6.46280000e-08  5.90434653e-01 
 6.47280000e-08  5.90434503e-01 
 6.48280000e-08  5.90434352e-01 
 6.49280000e-08  5.90434198e-01 
 6.50280000e-08  5.90434042e-01 
 6.51280000e-08  5.90433884e-01 
 6.52280000e-08  5.90433724e-01 
 6.53280000e-08  5.90433562e-01 
 6.54280000e-08  5.90433397e-01 
 6.55280000e-08  5.90433230e-01 
 6.56280000e-08  5.90433061e-01 
 6.57280000e-08  5.90432890e-01 
 6.58280000e-08  5.90432716e-01 
 6.59280000e-08  5.90432539e-01 
 6.60280000e-08  5.90432360e-01 
 6.61280000e-08  5.90432179e-01 
 6.62280000e-08  5.90431995e-01 
 6.63280000e-08  5.90431809e-01 
 6.64280000e-08  5.90431620e-01 
 6.65280000e-08  5.90431428e-01 
 6.66280000e-08  5.90431234e-01 
 6.67280000e-08  5.90431037e-01 
 6.68280000e-08  5.90430837e-01 
 6.69280000e-08  5.90430635e-01 
 6.70280000e-08  5.90430430e-01 
 6.71280000e-08  5.90430222e-01 
 6.72280000e-08  5.90430011e-01 
 6.73280000e-08  5.90429797e-01 
 6.74280000e-08  5.90429580e-01 
 6.75280000e-08  5.90429360e-01 
 6.76280000e-08  5.90429137e-01 
 6.77280000e-08  5.90428911e-01 
 6.78280000e-08  5.90428682e-01 
 6.79280000e-08  5.90428450e-01 
 6.80280000e-08  5.90428214e-01 
 6.81280000e-08  5.90427976e-01 
 6.82280000e-08  5.90427734e-01 
 6.83280000e-08  5.90427488e-01 
 6.84280000e-08  5.90427239e-01 
 6.85280000e-08  5.90426987e-01 
 6.86280000e-08  5.90426731e-01 
 6.87280000e-08  5.90426472e-01 
 6.88280000e-08  5.90426209e-01 
 6.89280000e-08  5.90425943e-01 
 6.90280000e-08  5.90425673e-01 
 6.91280000e-08  5.90425399e-01 
