 time            v(vout)        
 8.32800000e-08  1.32460998e+00 
 8.42800000e-08  1.32460998e+00 
 8.52800000e-08  1.32460998e+00 
 8.62800000e-08  1.32460998e+00 
 8.72800000e-08  1.32460998e+00 
 8.82800000e-08  1.32460998e+00 
 8.92800000e-08  1.32460998e+00 
 9.02800000e-08  1.32460998e+00 
 9.12800000e-08  1.32460998e+00 
 9.22800000e-08  1.32460998e+00 
 9.32800000e-08  1.32460998e+00 
 9.42800000e-08  1.32460998e+00 
 9.52800000e-08  1.32460998e+00 
 9.62800000e-08  1.32460998e+00 
 9.72800000e-08  1.32460998e+00 
 9.82800000e-08  1.32460998e+00 
 9.92800000e-08  1.32460998e+00 
 1.00280000e-07  1.32460998e+00 
 1.01280000e-07  1.32460998e+00 
 1.02280000e-07  1.32460998e+00 
 1.03280000e-07  1.32460998e+00 
 1.04280000e-07  1.32460998e+00 
 1.05280000e-07  1.32460998e+00 
 1.06280000e-07  1.32460998e+00 
 1.07280000e-07  1.32460998e+00 
 1.08280000e-07  1.32460998e+00 
 1.09280000e-07  1.32460998e+00 
 1.10280000e-07  1.32460998e+00 
 1.11280000e-07  1.32460998e+00 
 1.12280000e-07  1.32460998e+00 
 1.13280000e-07  1.32460998e+00 
 1.14280000e-07  1.32460998e+00 
 1.15280000e-07  1.32460998e+00 
 1.16280000e-07  1.32460998e+00 
 1.17280000e-07  1.32460998e+00 
 1.18280000e-07  1.32460998e+00 
 1.19280000e-07  1.32460998e+00 
 1.20280000e-07  1.32460998e+00 
 1.21280000e-07  1.32460998e+00 
 1.22280000e-07  1.32460998e+00 
 1.23280000e-07  1.32460998e+00 
 1.24280000e-07  1.32460998e+00 
 1.25280000e-07  1.32460998e+00 
 1.26280000e-07  1.32460998e+00 
 1.27280000e-07  1.32460998e+00 
 1.28280000e-07  1.32460998e+00 
 1.29280000e-07  1.32460998e+00 
 1.30280000e-07  1.32460998e+00 
 1.31280000e-07  1.32460998e+00 
 1.32280000e-07  1.32460998e+00 
 1.33280000e-07  1.32460998e+00 
 1.34280000e-07  1.32460998e+00 
 1.35280000e-07  1.32460998e+00 
 1.36280000e-07  1.32460998e+00 
 1.37280000e-07  1.32460998e+00 
 1.38280000e-07  1.32460998e+00 
 1.39280000e-07  1.32460998e+00 
 1.40280000e-07  1.32460998e+00 
 1.41280000e-07  1.32460998e+00 
 1.42280000e-07  1.32460998e+00 
 1.43280000e-07  1.32460998e+00 
 1.44280000e-07  1.32460998e+00 
 1.45280000e-07  1.32460998e+00 
 1.46280000e-07  1.32460998e+00 
 1.47280000e-07  1.32460998e+00 
 1.48280000e-07  1.32460998e+00 
 1.49280000e-07  1.32460998e+00 
 1.50280000e-07  1.32460998e+00 
 1.51280000e-07  1.32460998e+00 
 1.52280000e-07  1.32460998e+00 
 1.53280000e-07  1.32460998e+00 
 1.54280000e-07  1.32460998e+00 
 1.55280000e-07  1.32460998e+00 
 1.56280000e-07  1.32460998e+00 
 1.57280000e-07  1.32460998e+00 
 1.58280000e-07  1.32460998e+00 
 1.59280000e-07  1.32460998e+00 
 1.60280000e-07  1.32460998e+00 
 1.61280000e-07  1.32460998e+00 
 1.62280000e-07  1.32460999e+00 
 1.63280000e-07  1.32460999e+00 
 1.64280000e-07  1.32460999e+00 
 1.65280000e-07  1.32460999e+00 
 1.66280000e-07  1.32460999e+00 
 1.67280000e-07  1.32460999e+00 
 1.68280000e-07  1.32460999e+00 
 1.69280000e-07  1.32461000e+00 
 1.70280000e-07  1.32461000e+00 
 1.71280000e-07  1.32461000e+00 
 1.72280000e-07  1.32461001e+00 
 1.73280000e-07  1.32461001e+00 
 1.74280000e-07  1.32461002e+00 
 1.75280000e-07  1.32461003e+00 
 1.76280000e-07  1.32461003e+00 
 1.77280000e-07  1.32461004e+00 
 1.78280000e-07  1.32461005e+00 
 1.79280000e-07  1.32461007e+00 
 1.80280000e-07  1.32461008e+00 
 1.81280000e-07  1.32461010e+00 
 1.82280000e-07  1.32461012e+00 
 1.83280000e-07  1.32461014e+00 
 1.84280000e-07  1.32461017e+00 
 1.85280000e-07  1.32461020e+00 
 1.86280000e-07  1.32461023e+00 
 1.87280000e-07  1.32461027e+00 
 1.88280000e-07  1.32461032e+00 
 1.89280000e-07  1.32461037e+00 
 1.90280000e-07  1.32461043e+00 
 1.91280000e-07  1.32461051e+00 
 1.92280000e-07  1.32461059e+00 
 1.93280000e-07  1.32461069e+00 
 1.94280000e-07  1.32461080e+00 
 1.95280000e-07  1.32461093e+00 
 1.96280000e-07  1.32461109e+00 
 1.97280000e-07  1.32461126e+00 
 1.98280000e-07  1.32461147e+00 
 1.99280000e-07  1.32461171e+00 
 2.00280000e-07  1.32461198e+00 
 2.01280000e-07  1.32461230e+00 
 2.02280000e-07  1.32461267e+00 
 2.03280000e-07  1.32461310e+00 
 2.04280000e-07  1.32461360e+00 
 2.05280000e-07  1.32461418e+00 
 2.06280000e-07  1.32461485e+00 
 2.07280000e-07  1.32461563e+00 
 2.08280000e-07  1.32461653e+00 
 2.09280000e-07  1.32461758e+00 
 2.10280000e-07  1.32461880e+00 
 2.11280000e-07  1.32462020e+00 
 2.12280000e-07  1.32462184e+00 
 2.13280000e-07  1.32462373e+00 
 2.14280000e-07  1.32462593e+00 
 2.15280000e-07  1.32462847e+00 
 2.16280000e-07  1.32463142e+00 
 2.17280000e-07  1.32463485e+00 
 2.18280000e-07  1.32463882e+00 
 2.19280000e-07  1.32464342e+00 
 2.20280000e-07  1.32464876e+00 
 2.21280000e-07  1.32465495e+00 
 2.22280000e-07  1.32466213e+00 
 2.23280000e-07  1.32467045e+00 
 2.24280000e-07  1.32468010e+00 
 2.25280000e-07  1.32469130e+00 
 2.26280000e-07  1.32470428e+00 
 2.27280000e-07  1.32471933e+00 
 2.28280000e-07  1.32473678e+00 
 2.29280000e-07  1.32475702e+00 
 2.30280000e-07  1.32478049e+00 
 2.31280000e-07  1.32480770e+00 
 2.32280000e-07  1.32483926e+00 
 2.33280000e-07  1.32487585e+00 
 2.34280000e-07  1.32491828e+00 
 2.35280000e-07  1.32496748e+00 
 2.36280000e-07  1.32502453e+00 
 2.37280000e-07  1.32509067e+00 
 2.38280000e-07  1.32516737e+00 
 2.39280000e-07  1.32525629e+00 
 2.40280000e-07  1.32535940e+00 
 2.41280000e-07  1.32547894e+00 
 2.42280000e-07  1.32561753e+00 
 2.43280000e-07  1.32577821e+00 
 2.44280000e-07  1.32596447e+00 
 2.45280000e-07  1.32618040e+00 
 2.46280000e-07  1.32643070e+00 
 2.47280000e-07  1.32672083e+00 
 2.48280000e-07  1.32705709e+00 
 2.49280000e-07  1.32744679e+00 
 2.50280000e-07  1.32789838e+00 
 2.51280000e-07  1.32842163e+00 
 2.52280000e-07  1.32902783e+00 
 2.53280000e-07  1.32973003e+00 
 2.54280000e-07  1.33054329e+00 
 2.55280000e-07  1.33148498e+00 
 2.56280000e-07  1.33257514e+00 
 2.57280000e-07  1.33383682e+00 
 2.58280000e-07  1.33529655e+00 
 2.59280000e-07  1.33698481e+00 
 2.60280000e-07  1.33893655e+00 
 2.61280000e-07  1.34119178e+00 
 2.62280000e-07  1.34379622e+00 
 2.63280000e-07  1.34680196e+00 
 2.64280000e-07  1.35026816e+00 
 2.65280000e-07  1.35426182e+00 
 2.66280000e-07  1.35885846e+00 
 2.67280000e-07  1.36414274e+00 
 2.68280000e-07  1.37020905e+00 
 2.69280000e-07  1.37716171e+00 
 2.70280000e-07  1.38511495e+00 
 2.71280000e-07  1.39419222e+00 
 2.72280000e-07  1.40452463e+00 
 2.73280000e-07  1.41624804e+00 
 2.74280000e-07  1.42949797e+00 
 2.75280000e-07  1.44440125e+00 
 2.76280000e-07  1.46106215e+00 
 2.77280000e-07  1.47953943e+00 
 2.78280000e-07  1.49980827e+00 
 2.79280000e-07  1.52169700e+00 
 2.80280000e-07  1.54478889e+00 
 2.81280000e-07  1.56830001e+00 
 2.82280000e-07  1.59102967e+00 
 2.83280000e-07  1.61159389e+00 
 2.84280000e-07  1.62895553e+00 
 2.85280000e-07  1.64290440e+00 
 2.86280000e-07  1.65396830e+00 
 2.87280000e-07  1.66293104e+00 
 2.88280000e-07  1.67045406e+00 
 2.89280000e-07  1.67698247e+00 
 2.90280000e-07  1.68280277e+00 
 2.91280000e-07  1.68808034e+00 
 2.92280000e-07  1.69291358e+00 
 2.93280000e-07  1.69736509e+00 
 2.94280000e-07  1.70147768e+00 
 2.95280000e-07  1.70528237e+00 
 2.96280000e-07  1.70880249e+00 
 2.97280000e-07  1.71205596e+00 
 2.98280000e-07  1.71505668e+00 
 2.99280000e-07  1.71781545e+00 
 3.00280000e-07  1.72034056e+00 
 3.01280000e-07  1.72263817e+00 
 3.02280000e-07  1.72471264e+00 
 3.03280000e-07  1.72656662e+00 
 3.04280000e-07  1.72820117e+00 
 3.05280000e-07  1.72961572e+00 
 3.06280000e-07  1.73080806e+00 
 3.07280000e-07  1.73177419e+00 
 3.08280000e-07  1.73250812e+00 
 3.09280000e-07  1.73300164e+00 
 3.10280000e-07  1.73324402e+00 
 3.11280000e-07  1.73322157e+00 
 3.12280000e-07  1.73291713e+00 
 3.13280000e-07  1.73230947e+00 
 3.14280000e-07  1.73137246e+00 
 3.15280000e-07  1.73007405e+00 
 3.16280000e-07  1.72837490e+00 
 3.17280000e-07  1.72622658e+00 
 3.18280000e-07  1.72356907e+00 
 3.19280000e-07  1.72032712e+00 
 3.20280000e-07  1.71640500e+00 
 3.21280000e-07  1.71167851e+00 
 3.22280000e-07  1.70598230e+00 
 3.23280000e-07  1.69908907e+00 
 3.24280000e-07  1.69067338e+00 
 3.25280000e-07  1.68024497e+00 
 3.26280000e-07  1.66701726e+00 
 3.27280000e-07  1.64958301e+00 
 3.28280000e-07  1.62537200e+00 
 3.29280000e-07  1.58974047e+00 
 3.30280000e-07  1.53597651e+00 
 3.31280000e-07  1.45788791e+00 
 3.32280000e-07  1.35155469e+00 
 3.33280000e-07  1.21422726e+00 
 3.34280000e-07  1.04318585e+00 
 3.35280000e-07  8.39069835e-01 
 3.36280000e-07  6.45564747e-01 
 3.37280000e-07  5.05228881e-01 
 3.38280000e-07  4.40459974e-01 
 3.39280000e-07  4.16133746e-01 
 3.40280000e-07  4.40825296e-01 
 3.41280000e-07  4.91869521e-01 
 3.42280000e-07  5.47475029e-01 
 3.43280000e-07  5.89543447e-01 
 3.44280000e-07  5.99838626e-01 
 3.45280000e-07  5.87429754e-01 
 3.46280000e-07  5.70789381e-01 
 3.47280000e-07  5.55884735e-01 
 3.48280000e-07  5.59592426e-01 
 3.49280000e-07  5.77279220e-01 
 3.50280000e-07  5.92578984e-01 
 3.51280000e-07  5.99510548e-01 
 3.52280000e-07  5.99463088e-01 
 3.53280000e-07  5.95097563e-01 
 3.54280000e-07  5.88529559e-01 
 3.55280000e-07  5.81062387e-01 
 3.56280000e-07  5.73447490e-01 
 3.57280000e-07  5.66065029e-01 
 3.58280000e-07  5.59104157e-01 
 3.59280000e-07  5.52655923e-01 
 3.60280000e-07  5.46722204e-01 
 3.61280000e-07  5.41283767e-01 
 3.62280000e-07  5.36299005e-01 
 3.63280000e-07  5.31724958e-01 
 3.64280000e-07  5.27513743e-01 
 3.65280000e-07  5.23627005e-01 
 3.66280000e-07  5.20023804e-01 
 3.67280000e-07  5.16674404e-01 
 3.68280000e-07  5.13546548e-01 
 3.69280000e-07  5.10619089e-01 
 3.70280000e-07  5.07866850e-01 
 3.71280000e-07  5.05274822e-01 
 3.72280000e-07  5.02823559e-01 
 3.73280000e-07  5.00502377e-01 
 3.74280000e-07  4.98296150e-01 
 3.75280000e-07  4.96197150e-01 
 3.76280000e-07  4.94193510e-01 
 3.77280000e-07  4.92279501e-01 
 3.78280000e-07  4.90445746e-01 
 3.79280000e-07  4.88687850e-01 
 3.80280000e-07  4.86998378e-01 
 3.81280000e-07  4.85373820e-01 
 3.82280000e-07  4.83808278e-01 
 3.83280000e-07  4.82298824e-01 
 3.84280000e-07  4.80840800e-01 
 3.85280000e-07  4.79431653e-01 
 3.86280000e-07  4.78067739e-01 
 3.87280000e-07  4.76746741e-01 
 3.88280000e-07  4.75465840e-01 
 3.89280000e-07  4.74222891e-01 
 3.90280000e-07  4.73015767e-01 
 3.91280000e-07  4.71842379e-01 
 3.92280000e-07  4.70701205e-01 
 3.93280000e-07  4.69590191e-01 
 3.94280000e-07  4.68508320e-01 
 3.95280000e-07  4.67453542e-01 
 3.96280000e-07  4.66425271e-01 
 3.97280000e-07  4.65421446e-01 
 3.98280000e-07  4.64441850e-01 
 3.99280000e-07  4.63484398e-01 
 4.00280000e-07  4.62549191e-01 
 4.01280000e-07  4.61634117e-01 
 4.02280000e-07  4.60739552e-01 
 4.03280000e-07  4.59863353e-01 
 4.04280000e-07  4.59006134e-01 
 4.05280000e-07  4.58165718e-01 
 4.06280000e-07  4.57342930e-01 
 4.07280000e-07  4.56535561e-01 
 4.08280000e-07  4.55744614e-01 
 4.09280000e-07  4.54967851e-01 
 4.10280000e-07  4.54206436e-01 
 4.11280000e-07  4.53458101e-01 
 4.12280000e-07  4.52724147e-01 
 4.13280000e-07  4.52002282e-01 
 4.14280000e-07  4.51293929e-01 
 4.15280000e-07  4.50596771e-01 
 4.16280000e-07  4.49912339e-01 
 4.17280000e-07  4.49238294e-01 
 4.18280000e-07  4.48576263e-01 
 4.19280000e-07  4.47923887e-01 
 4.20280000e-07  4.47282876e-01 
 4.21280000e-07  4.46650853e-01 
 4.22280000e-07  4.46029603e-01 
 4.23280000e-07  4.45416735e-01 
 4.24280000e-07  4.44814098e-01 
 4.25280000e-07  4.44219287e-01 
 4.26280000e-07  4.43634210e-01 
 4.27280000e-07  4.43056451e-01 
 4.28280000e-07  4.42487969e-01 
 4.29280000e-07  4.41926336e-01 
 4.30280000e-07  4.41373561e-01 
 4.31280000e-07  4.40827203e-01 
 4.32280000e-07  4.40289314e-01 
 4.33280000e-07  4.39757445e-01 
 4.34280000e-07  4.39233685e-01 
 4.35280000e-07  4.38715578e-01 
 4.36280000e-07  4.38205246e-01 
 4.37280000e-07  4.37700225e-01 
 4.38280000e-07  4.37202671e-01 
 4.39280000e-07  4.36710112e-01 
 4.40280000e-07  4.36224731e-01 
 4.41280000e-07  4.35744051e-01 
 4.42280000e-07  4.35270280e-01 
 4.43280000e-07  4.34800936e-01 
 4.44280000e-07  4.34338251e-01 
 4.45280000e-07  4.33879738e-01 
 4.46280000e-07  4.33427648e-01 
 4.47280000e-07  4.32979492e-01 
 4.48280000e-07  4.32537540e-01 
 4.49280000e-07  4.32099298e-01 
 4.50280000e-07  4.31667054e-01 
 4.51280000e-07  4.31238311e-01 
 4.52280000e-07  4.30815373e-01 
 4.53280000e-07  4.30395739e-01 
 4.54280000e-07  4.29981729e-01 
 4.55280000e-07  4.29570838e-01 
 4.56280000e-07  4.29165400e-01 
 4.57280000e-07  4.28762908e-01 
 4.58280000e-07  4.28365708e-01 
 4.59280000e-07  4.27971289e-01 
 4.60280000e-07  4.27582012e-01 
 4.61280000e-07  4.27195362e-01 
 4.62280000e-07  4.26813709e-01 
 4.63280000e-07  4.26434538e-01 
 4.64280000e-07  4.26060229e-01 
 4.65280000e-07  4.25688264e-01 
 4.66280000e-07  4.25321033e-01 
 4.67280000e-07  4.24956016e-01 
 4.68280000e-07  4.24595611e-01 
 4.69280000e-07  4.24237297e-01 
 4.70280000e-07  4.23883480e-01 
 4.71280000e-07  4.23531637e-01 
 4.72280000e-07  4.23184183e-01 
 4.73280000e-07  4.22838591e-01 
 4.74280000e-07  4.22497284e-01 
 4.75280000e-07  4.22157735e-01 
 4.76280000e-07  4.21822372e-01 
 4.77280000e-07  4.21488666e-01 
 4.78280000e-07  4.21159053e-01 
 4.79280000e-07  4.20831002e-01 
 4.80280000e-07  4.20506956e-01 
 4.81280000e-07  4.20184380e-01 
 4.82280000e-07  4.19865724e-01 
 4.83280000e-07  4.19548452e-01 
 4.84280000e-07  4.19235019e-01 
 4.85280000e-07  4.18922888e-01 
 4.86280000e-07  4.18614518e-01 
 4.87280000e-07  4.18307372e-01 
 4.88280000e-07  4.18003914e-01 
 4.89280000e-07  4.17701604e-01 
 4.90280000e-07  4.17402913e-01 
 4.91280000e-07  4.17105297e-01 
 4.92280000e-07  4.16811233e-01 
 4.93280000e-07  4.16518176e-01 
 4.94280000e-07  4.16228606e-01 
 4.95280000e-07  4.15939978e-01 
 4.96280000e-07  4.15654776e-01 
 4.97280000e-07  4.15370452e-01 
 4.98280000e-07  4.15089495e-01 
 4.99280000e-07  4.14809357e-01 
 5.00280000e-07  4.14532529e-01 
 5.01280000e-07  4.14256462e-01 
 5.02280000e-07  4.13983653e-01 
 5.03280000e-07  4.13711547e-01 
 5.04280000e-07  4.13442648e-01 
 5.05280000e-07  4.13174400e-01 
 5.06280000e-07  4.12909309e-01 
 5.07280000e-07  4.12644818e-01 
 5.08280000e-07  4.12383435e-01 
 5.09280000e-07  4.12122604e-01 
 5.10280000e-07  4.11864836e-01 
 5.11280000e-07  4.11607571e-01 
 5.12280000e-07  4.11353327e-01 
 5.13280000e-07  4.11099540e-01 
 5.14280000e-07  4.10848731e-01 
 5.15280000e-07  4.10598336e-01 
 5.16280000e-07  4.10350878e-01 
 5.17280000e-07  4.10103793e-01 
 5.18280000e-07  4.09859605e-01 
 5.19280000e-07  4.09615750e-01 
 5.20280000e-07  4.09374755e-01 
 5.21280000e-07  4.09134053e-01 
 5.22280000e-07  4.08896175e-01 
 5.23280000e-07  4.08658553e-01 
 5.24280000e-07  4.08423720e-01 
 5.25280000e-07  4.08189107e-01 
 5.26280000e-07  4.07957249e-01 
 5.27280000e-07  4.07725576e-01 
 5.28280000e-07  4.07496626e-01 
 5.29280000e-07  4.07267827e-01 
 5.30280000e-07  4.07041720e-01 
 5.31280000e-07  4.06815731e-01 
 5.32280000e-07  4.06592405e-01 
 5.33280000e-07  4.06369165e-01 
 5.34280000e-07  4.06148559e-01 
 5.35280000e-07  4.05928009e-01 
 5.36280000e-07  4.05710064e-01 
 5.37280000e-07  4.05492146e-01 
 5.38280000e-07  4.05276807e-01 
 5.39280000e-07  4.05061465e-01 
 5.40280000e-07  4.04848677e-01 
 5.41280000e-07  4.04635859e-01 
 5.42280000e-07  4.04425569e-01 
 5.43280000e-07  4.04215222e-01 
 5.44280000e-07  4.04007379e-01 
 5.45280000e-07  4.03799454e-01 
 5.46280000e-07  4.03594010e-01 
 5.47280000e-07  4.03388458e-01 
 5.48280000e-07  4.03185364e-01 
 5.49280000e-07  4.02982138e-01 
 5.50280000e-07  4.02781348e-01 
 5.51280000e-07  4.02580404e-01 
 5.52280000e-07  4.02381874e-01 
 5.53280000e-07  4.02183167e-01 
 5.54280000e-07  4.01986853e-01 
 5.55280000e-07  4.01790341e-01 
 5.56280000e-07  4.01596203e-01 
 5.57280000e-07  4.01401844e-01 
 5.58280000e-07  4.01209840e-01 
 5.59280000e-07  4.01017595e-01 
 5.60280000e-07  4.00827686e-01 
 5.61280000e-07  4.00637516e-01 
 5.62280000e-07  4.00449664e-01 
 5.63280000e-07  4.00261532e-01 
 5.64280000e-07  4.00075701e-01 
 5.65280000e-07  3.99889570e-01 
 5.66280000e-07  3.99705723e-01 
 5.67280000e-07  3.99521560e-01 
 5.68280000e-07  3.99339662e-01 
 5.69280000e-07  3.99157431e-01 
 5.70280000e-07  3.98977450e-01 
 5.71280000e-07  3.98797118e-01 
 5.72280000e-07  3.98619021e-01 
 5.73280000e-07  3.98440556e-01 
 5.74280000e-07  3.98264311e-01 
 5.75280000e-07  3.98087683e-01 
 5.76280000e-07  3.97913260e-01 
 5.77280000e-07  3.97738437e-01 
 5.78280000e-07  3.97565806e-01 
 5.79280000e-07  3.97392759e-01 
 5.80280000e-07  3.97221891e-01 
 5.81280000e-07  3.97050593e-01 
 5.82280000e-07  3.96881460e-01 
 5.83280000e-07  3.96711883e-01 
 5.84280000e-07  3.96544458e-01 
 5.85280000e-07  3.96376574e-01 
 5.86280000e-07  3.96210830e-01 
 5.87280000e-07  3.96044614e-01 
 5.88280000e-07  3.95880527e-01 
 5.89280000e-07  3.95715953e-01 
 5.90280000e-07  3.95553496e-01 
 5.91280000e-07  3.95390541e-01 
 5.92280000e-07  3.95229690e-01 
 5.93280000e-07  3.95068330e-01 
 5.94280000e-07  3.94909062e-01 
 5.95280000e-07  3.94749272e-01 
 5.96280000e-07  3.94591566e-01 
 5.97280000e-07  3.94433324e-01 
 5.98280000e-07  3.94277156e-01 
 5.99280000e-07  3.94120441e-01 
 6.00280000e-07  3.93965790e-01 
 6.01280000e-07  3.93810581e-01 
 6.02280000e-07  3.93657425e-01 
 6.03280000e-07  3.93503701e-01 
 6.04280000e-07  3.93352020e-01 
 6.05280000e-07  3.93199761e-01 
 6.06280000e-07  3.93049536e-01 
 6.07280000e-07  3.92898723e-01 
 6.08280000e-07  3.92749935e-01 
 6.09280000e-07  3.92600548e-01 
 6.10280000e-07  3.92453178e-01 
 6.11280000e-07  3.92305199e-01 
 6.12280000e-07  3.92159229e-01 
 6.13280000e-07  3.92012641e-01 
 6.14280000e-07  3.91868053e-01 
 6.15280000e-07  3.91722838e-01 
 6.16280000e-07  3.91579615e-01 
 6.17280000e-07  3.91435756e-01 
 6.18280000e-07  3.91293882e-01 
 6.19280000e-07  3.91151363e-01 
 6.20280000e-07  3.91010821e-01 
 6.21280000e-07  3.90869627e-01 
 6.22280000e-07  3.90730402e-01 
 6.23280000e-07  3.90590516e-01 
 6.24280000e-07  3.90452593e-01 
 6.25280000e-07  3.90314001e-01 
 6.26280000e-07  3.90177364e-01 
 6.27280000e-07  3.90040052e-01 
 6.28280000e-07  3.89904687e-01 
 6.29280000e-07  3.89768640e-01 
 6.30280000e-07  3.89634534e-01 
 6.31280000e-07  3.89499738e-01 
 6.32280000e-07  3.89366878e-01 
 6.33280000e-07  3.89233319e-01 
 6.34280000e-07  3.89101691e-01 
 6.35280000e-07  3.88969357e-01 
 6.36280000e-07  3.88838948e-01 
 6.37280000e-07  3.88707828e-01 
 6.38280000e-07  3.88578625e-01 
 6.39280000e-07  3.88448705e-01 
 6.40280000e-07  3.88320697e-01 
 6.41280000e-07  3.88191966e-01 
 6.42280000e-07  3.88065141e-01 
 6.43280000e-07  3.87937587e-01 
 6.44280000e-07  3.87811935e-01 
 6.45280000e-07  3.87685546e-01 
 6.46280000e-07  3.87561055e-01 
 6.47280000e-07  3.87435822e-01 
 6.48280000e-07  3.87312481e-01 
 6.49280000e-07  3.87188392e-01 
 6.50280000e-07  3.87066192e-01 
 6.51280000e-07  3.86943238e-01 
 6.52280000e-07  3.86822167e-01 
 6.53280000e-07  3.86700339e-01 
 6.54280000e-07  3.86580389e-01 
 6.55280000e-07  3.86459675e-01 
 6.56280000e-07  3.86340837e-01 
 6.57280000e-07  3.86221230e-01 
 6.58280000e-07  3.86103493e-01 
 6.59280000e-07  3.85984984e-01 
 6.60280000e-07  3.85868341e-01 
 6.61280000e-07  3.85750920e-01 
 6.62280000e-07  3.85635362e-01 
 6.63280000e-07  3.85519022e-01 
 6.64280000e-07  3.85404540e-01 
 6.65280000e-07  3.85289273e-01 
 6.66280000e-07  3.85175861e-01 
 6.67280000e-07  3.85061658e-01 
 6.68280000e-07  3.84949307e-01 
 6.69280000e-07  3.84836161e-01 
 6.70280000e-07  3.84724864e-01 
 6.71280000e-07  3.84612768e-01 
 6.72280000e-07  3.84502518e-01 
 6.73280000e-07  3.84391466e-01 
 6.74280000e-07  3.84282256e-01 
 6.75280000e-07  3.84172239e-01 
 6.76280000e-07  3.84064063e-01 
 6.77280000e-07  3.83955077e-01 
 6.78280000e-07  3.83847927e-01 
 6.79280000e-07  3.83739965e-01 
 6.80280000e-07  3.83633836e-01 
 6.81280000e-07  3.83526892e-01 
 6.82280000e-07  3.83421779e-01 
 6.83280000e-07  3.83315846e-01 
 6.84280000e-07  3.83211742e-01 
 6.85280000e-07  3.83106816e-01 
 6.86280000e-07  3.83003717e-01 
 6.87280000e-07  3.82899792e-01 
 6.88280000e-07  3.82797692e-01 
 6.89280000e-07  3.82694763e-01 
 6.90280000e-07  3.82593656e-01 
 6.91280000e-07  3.82491719e-01 
