 time            v(vout)        
 1.15280000e-08  6.05143252e-01 
 1.16280000e-08  6.05143252e-01 
 1.17280000e-08  6.05143252e-01 
 1.18280000e-08  6.05143252e-01 
 1.19280000e-08  6.05143252e-01 
 1.20280000e-08  6.05143252e-01 
 1.21280000e-08  6.05143252e-01 
 1.22280000e-08  6.05143251e-01 
 1.23280000e-08  6.05143251e-01 
 1.24280000e-08  6.05143251e-01 
 1.25280000e-08  6.05143251e-01 
 1.26280000e-08  6.05143251e-01 
 1.27280000e-08  6.05143251e-01 
 1.28280000e-08  6.05143251e-01 
 1.29280000e-08  6.05143251e-01 
 1.30280000e-08  6.05143251e-01 
 1.31280000e-08  6.05143251e-01 
 1.32280000e-08  6.05143251e-01 
 1.33280000e-08  6.05143251e-01 
 1.34280000e-08  6.05143251e-01 
 1.35280000e-08  6.05143251e-01 
 1.36280000e-08  6.05143251e-01 
 1.37280000e-08  6.05143251e-01 
 1.38280000e-08  6.05143251e-01 
 1.39280000e-08  6.05143251e-01 
 1.40280000e-08  6.05143251e-01 
 1.41280000e-08  6.05143251e-01 
 1.42280000e-08  6.05143251e-01 
 1.43280000e-08  6.05143251e-01 
 1.44280000e-08  6.05143251e-01 
 1.45280000e-08  6.05143251e-01 
 1.46280000e-08  6.05143251e-01 
 1.47280000e-08  6.05143251e-01 
 1.48280000e-08  6.05143251e-01 
 1.49280000e-08  6.05143251e-01 
 1.50280000e-08  6.05143251e-01 
 1.51280000e-08  6.05143251e-01 
 1.52280000e-08  6.05143251e-01 
 1.53280000e-08  6.05143251e-01 
 1.54280000e-08  6.05143251e-01 
 1.55280000e-08  6.05143251e-01 
 1.56280000e-08  6.05143251e-01 
 1.57280000e-08  6.05143251e-01 
 1.58280000e-08  6.05143251e-01 
 1.59280000e-08  6.05143251e-01 
 1.60280000e-08  6.05143251e-01 
 1.61280000e-08  6.05143251e-01 
 1.62280000e-08  6.05143251e-01 
 1.63280000e-08  6.05143251e-01 
 1.64280000e-08  6.05143251e-01 
 1.65280000e-08  6.05143251e-01 
 1.66280000e-08  6.05143251e-01 
 1.67280000e-08  6.05143251e-01 
 1.68280000e-08  6.05143252e-01 
 1.69280000e-08  6.05143251e-01 
 1.70280000e-08  6.05143251e-01 
 1.71280000e-08  6.05143251e-01 
 1.72280000e-08  6.05143251e-01 
 1.73280000e-08  6.05143251e-01 
 1.74280000e-08  6.05143252e-01 
 1.75280000e-08  6.05143252e-01 
 1.76280000e-08  6.05143252e-01 
 1.77280000e-08  6.05143252e-01 
 1.78280000e-08  6.05143252e-01 
 1.79280000e-08  6.05143252e-01 
 1.80280000e-08  6.05143252e-01 
 1.81280000e-08  6.05143252e-01 
 1.82280000e-08  6.05143252e-01 
 1.83280000e-08  6.05143252e-01 
 1.84280000e-08  6.05143252e-01 
 1.85280000e-08  6.05143252e-01 
 1.86280000e-08  6.05143252e-01 
 1.87280000e-08  6.05143252e-01 
 1.88280000e-08  6.05143252e-01 
 1.89280000e-08  6.05143252e-01 
 1.90280000e-08  6.05143252e-01 
 1.91280000e-08  6.05143252e-01 
 1.92280000e-08  6.05143252e-01 
 1.93280000e-08  6.05143252e-01 
 1.94280000e-08  6.05143252e-01 
 1.95280000e-08  6.05143252e-01 
 1.96280000e-08  6.05143252e-01 
 1.97280000e-08  6.05143252e-01 
 1.98280000e-08  6.05143252e-01 
 1.99280000e-08  6.05143252e-01 
 2.00280000e-08  6.05143252e-01 
 2.01280000e-08  6.05143253e-01 
 2.02280000e-08  6.05143253e-01 
 2.03280000e-08  6.05143253e-01 
 2.04280000e-08  6.05143253e-01 
 2.05280000e-08  6.05143253e-01 
 2.06280000e-08  6.05143253e-01 
 2.07280000e-08  6.05143253e-01 
 2.08280000e-08  6.05143253e-01 
 2.09280000e-08  6.05143253e-01 
 2.10280000e-08  6.05143253e-01 
 2.11280000e-08  6.05143253e-01 
 2.12280000e-08  6.05143254e-01 
 2.13280000e-08  6.05143254e-01 
 2.14280000e-08  6.05143254e-01 
 2.15280000e-08  6.05143254e-01 
 2.16280000e-08  6.05143254e-01 
 2.17280000e-08  6.05143254e-01 
 2.18280000e-08  6.05143254e-01 
 2.19280000e-08  6.05143254e-01 
 2.20280000e-08  6.05143255e-01 
 2.21280000e-08  6.05143255e-01 
 2.22280000e-08  6.05143255e-01 
 2.23280000e-08  6.05143255e-01 
 2.24280000e-08  6.05143255e-01 
 2.25280000e-08  6.05143255e-01 
 2.26280000e-08  6.05143255e-01 
 2.27280000e-08  6.05143256e-01 
 2.28280000e-08  6.05143256e-01 
 2.29280000e-08  6.05143256e-01 
 2.30280000e-08  6.05143256e-01 
 2.31280000e-08  6.05143256e-01 
 2.32280000e-08  6.05143257e-01 
 2.33280000e-08  6.05143257e-01 
 2.34280000e-08  6.05143257e-01 
 2.35280000e-08  6.05143257e-01 
 2.36280000e-08  6.05143257e-01 
 2.37280000e-08  6.05143258e-01 
 2.38280000e-08  6.05143258e-01 
 2.39280000e-08  6.05143258e-01 
 2.40280000e-08  6.05143258e-01 
 2.41280000e-08  6.05143259e-01 
 2.42280000e-08  6.05143259e-01 
 2.43280000e-08  6.05143259e-01 
 2.44280000e-08  6.05143260e-01 
 2.45280000e-08  6.05143260e-01 
 2.46280000e-08  6.05143260e-01 
 2.47280000e-08  6.05143261e-01 
 2.48280000e-08  6.05143261e-01 
 2.49280000e-08  6.05143261e-01 
 2.50280000e-08  6.05143262e-01 
 2.51280000e-08  6.05143262e-01 
 2.52280000e-08  6.05143262e-01 
 2.53280000e-08  6.05143263e-01 
 2.54280000e-08  6.05143263e-01 
 2.55280000e-08  6.05143264e-01 
 2.56280000e-08  6.05143264e-01 
 2.57280000e-08  6.05143264e-01 
 2.58280000e-08  6.05143265e-01 
 2.59280000e-08  6.05143265e-01 
 2.60280000e-08  6.05143266e-01 
 2.61280000e-08  6.05143266e-01 
 2.62280000e-08  6.05143267e-01 
 2.63280000e-08  6.05143267e-01 
 2.64280000e-08  6.05143268e-01 
 2.65280000e-08  6.05143269e-01 
 2.66280000e-08  6.05143269e-01 
 2.67280000e-08  6.05143270e-01 
 2.68280000e-08  6.05143270e-01 
 2.69280000e-08  6.05143271e-01 
 2.70280000e-08  6.05143272e-01 
 2.71280000e-08  6.05143272e-01 
 2.72280000e-08  6.05143273e-01 
 2.73280000e-08  6.05143274e-01 
 2.74280000e-08  6.05143274e-01 
 2.75280000e-08  6.05143275e-01 
 2.76280000e-08  6.05143276e-01 
 2.77280000e-08  6.05143277e-01 
 2.78280000e-08  6.05143278e-01 
 2.79280000e-08  6.05143279e-01 
 2.80280000e-08  6.05143279e-01 
 2.81280000e-08  6.05143280e-01 
 2.82280000e-08  6.05143281e-01 
 2.83280000e-08  6.05143282e-01 
 2.84280000e-08  6.05143283e-01 
 2.85280000e-08  6.05143284e-01 
 2.86280000e-08  6.05143285e-01 
 2.87280000e-08  6.05143286e-01 
 2.88280000e-08  6.05143287e-01 
 2.89280000e-08  6.05143288e-01 
 2.90280000e-08  6.05143289e-01 
 2.91280000e-08  6.05143291e-01 
 2.92280000e-08  6.05143292e-01 
 2.93280000e-08  6.05143293e-01 
 2.94280000e-08  6.05143294e-01 
 2.95280000e-08  6.05143296e-01 
 2.96280000e-08  6.05143297e-01 
 2.97280000e-08  6.05143298e-01 
 2.98280000e-08  6.05143300e-01 
 2.99280000e-08  6.05143301e-01 
 3.00280000e-08  6.05143303e-01 
 3.01280000e-08  6.05143304e-01 
 3.02280000e-08  6.05143306e-01 
 3.03280000e-08  6.05143308e-01 
 3.04280000e-08  6.05143309e-01 
 3.05280000e-08  6.05143311e-01 
 3.06280000e-08  6.05143313e-01 
 3.07280000e-08  6.05143315e-01 
 3.08280000e-08  6.05143316e-01 
 3.09280000e-08  6.05143318e-01 
 3.10280000e-08  6.05143320e-01 
 3.11280000e-08  6.05143322e-01 
 3.12280000e-08  6.05143324e-01 
 3.13280000e-08  6.05143326e-01 
 3.14280000e-08  6.05143329e-01 
 3.15280000e-08  6.05143331e-01 
 3.16280000e-08  6.05143333e-01 
 3.17280000e-08  6.05143335e-01 
 3.18280000e-08  6.05143338e-01 
 3.19280000e-08  6.05143340e-01 
 3.20280000e-08  6.05143343e-01 
 3.21280000e-08  6.05143345e-01 
 3.22280000e-08  6.05143348e-01 
 3.23280000e-08  6.05143351e-01 
 3.24280000e-08  6.05143354e-01 
 3.25280000e-08  6.05143356e-01 
 3.26280000e-08  6.05143359e-01 
 3.27280000e-08  6.05143362e-01 
 3.28280000e-08  6.05143365e-01 
 3.29280000e-08  6.05143369e-01 
 3.30280000e-08  6.05143372e-01 
 3.31280000e-08  6.05143375e-01 
 3.32280000e-08  6.05143379e-01 
 3.33280000e-08  6.05143382e-01 
 3.34280000e-08  6.05143386e-01 
 3.35280000e-08  6.05143389e-01 
 3.36280000e-08  6.05143393e-01 
 3.37280000e-08  6.05143397e-01 
 3.38280000e-08  6.05143401e-01 
 3.39280000e-08  6.05143405e-01 
 3.40280000e-08  6.05143409e-01 
 3.41280000e-08  6.05143413e-01 
 3.42280000e-08  6.05143418e-01 
 3.43280000e-08  6.05143422e-01 
 3.44280000e-08  6.05143427e-01 
 3.45280000e-08  6.05143432e-01 
 3.46280000e-08  6.05143437e-01 
 3.47280000e-08  6.05143441e-01 
 3.48280000e-08  6.05143447e-01 
 3.49280000e-08  6.05143452e-01 
 3.50280000e-08  6.05143457e-01 
 3.51280000e-08  6.05143463e-01 
 3.52280000e-08  6.05143468e-01 
 3.53280000e-08  6.05143474e-01 
 3.54280000e-08  6.05143480e-01 
 3.55280000e-08  6.05143486e-01 
 3.56280000e-08  6.05143492e-01 
 3.57280000e-08  6.05143498e-01 
 3.58280000e-08  6.05143505e-01 
 3.59280000e-08  6.05143512e-01 
 3.60280000e-08  6.05143518e-01 
 3.61280000e-08  6.05143525e-01 
 3.62280000e-08  6.05143533e-01 
 3.63280000e-08  6.05143540e-01 
 3.64280000e-08  6.05143547e-01 
 3.65280000e-08  6.05143555e-01 
 3.66280000e-08  6.05143563e-01 
 3.67280000e-08  6.05143571e-01 
 3.68280000e-08  6.05143579e-01 
 3.69280000e-08  6.05143588e-01 
 3.70280000e-08  6.05143596e-01 
 3.71280000e-08  6.05143605e-01 
 3.72280000e-08  6.05143614e-01 
 3.73280000e-08  6.05143624e-01 
 3.74280000e-08  6.05143633e-01 
 3.75280000e-08  6.05143643e-01 
 3.76280000e-08  6.05143653e-01 
 3.77280000e-08  6.05143663e-01 
 3.78280000e-08  6.05143674e-01 
 3.79280000e-08  6.05143684e-01 
 3.80280000e-08  6.05143695e-01 
 3.81280000e-08  6.05143707e-01 
 3.82280000e-08  6.05143718e-01 
 3.83280000e-08  6.05143730e-01 
 3.84280000e-08  6.05143742e-01 
 3.85280000e-08  6.05143755e-01 
 3.86280000e-08  6.05143767e-01 
 3.87280000e-08  6.05143780e-01 
 3.88280000e-08  6.05143794e-01 
 3.89280000e-08  6.05143807e-01 
 3.90280000e-08  6.05143821e-01 
 3.91280000e-08  6.05143835e-01 
 3.92280000e-08  6.05143850e-01 
 3.93280000e-08  6.05143865e-01 
 3.94280000e-08  6.05143880e-01 
 3.95280000e-08  6.05143896e-01 
 3.96280000e-08  6.05143912e-01 
 3.97280000e-08  6.05143928e-01 
 3.98280000e-08  6.05143945e-01 
 3.99280000e-08  6.05143962e-01 
 4.00280000e-08  6.05143980e-01 
 4.01280000e-08  6.05143998e-01 
 4.02280000e-08  6.05144016e-01 
 4.03280000e-08  6.05144035e-01 
 4.04280000e-08  6.05144054e-01 
 4.05280000e-08  6.05144074e-01 
 4.06280000e-08  6.05144094e-01 
 4.07280000e-08  6.05144114e-01 
 4.08280000e-08  6.05144135e-01 
 4.09280000e-08  6.05144157e-01 
 4.10280000e-08  6.05144179e-01 
 4.11280000e-08  6.05144202e-01 
 4.12280000e-08  6.05144225e-01 
 4.13280000e-08  6.05144248e-01 
 4.14280000e-08  6.05144273e-01 
 4.15280000e-08  6.05144297e-01 
 4.16280000e-08  6.05144323e-01 
 4.17280000e-08  6.05144348e-01 
 4.18280000e-08  6.05144375e-01 
 4.19280000e-08  6.05144402e-01 
 4.20280000e-08  6.05144430e-01 
 4.21280000e-08  6.05144458e-01 
 4.22280000e-08  6.05144487e-01 
 4.23280000e-08  6.05144516e-01 
 4.24280000e-08  6.05144547e-01 
 4.25280000e-08  6.05144578e-01 
 4.26280000e-08  6.05144609e-01 
 4.27280000e-08  6.05144642e-01 
 4.28280000e-08  6.05144675e-01 
 4.29280000e-08  6.05144709e-01 
 4.30280000e-08  6.05144743e-01 
 4.31280000e-08  6.05144779e-01 
 4.32280000e-08  6.05144815e-01 
 4.33280000e-08  6.05144852e-01 
 4.34280000e-08  6.05144890e-01 
 4.35280000e-08  6.05144928e-01 
 4.36280000e-08  6.05144968e-01 
 4.37280000e-08  6.05145008e-01 
 4.38280000e-08  6.05145050e-01 
 4.39280000e-08  6.05145092e-01 
 4.40280000e-08  6.05145135e-01 
 4.41280000e-08  6.05145179e-01 
 4.42280000e-08  6.05145224e-01 
 4.43280000e-08  6.05145271e-01 
 4.44280000e-08  6.05145318e-01 
 4.45280000e-08  6.05145366e-01 
 4.46280000e-08  6.05145415e-01 
 4.47280000e-08  6.05145465e-01 
 4.48280000e-08  6.05145517e-01 
 4.49280000e-08  6.05145570e-01 
 4.50280000e-08  6.05145623e-01 
 4.51280000e-08  6.05145678e-01 
 4.52280000e-08  6.05145734e-01 
 4.53280000e-08  6.05145792e-01 
 4.54280000e-08  6.05145850e-01 
 4.55280000e-08  6.05145910e-01 
 4.56280000e-08  6.05145972e-01 
 4.57280000e-08  6.05146034e-01 
 4.58280000e-08  6.05146098e-01 
 4.59280000e-08  6.05146164e-01 
 4.60280000e-08  6.05146230e-01 
 4.61280000e-08  6.05146299e-01 
 4.62280000e-08  6.05146368e-01 
 4.63280000e-08  6.05146440e-01 
 4.64280000e-08  6.05146512e-01 
 4.65280000e-08  6.05146587e-01 
 4.66280000e-08  6.05146663e-01 
 4.67280000e-08  6.05146740e-01 
 4.68280000e-08  6.05146819e-01 
 4.69280000e-08  6.05146900e-01 
 4.70280000e-08  6.05146983e-01 
 4.71280000e-08  6.05147068e-01 
 4.72280000e-08  6.05147154e-01 
 4.73280000e-08  6.05147242e-01 
 4.74280000e-08  6.05147332e-01 
 4.75280000e-08  6.05147424e-01 
 4.76280000e-08  6.05147518e-01 
 4.77280000e-08  6.05147614e-01 
 4.78280000e-08  6.05147712e-01 
 4.79280000e-08  6.05147812e-01 
 4.80280000e-08  6.05147914e-01 
 4.81280000e-08  6.05148019e-01 
 4.82280000e-08  6.05148126e-01 
 4.83280000e-08  6.05148234e-01 
 4.84280000e-08  6.05148346e-01 
 4.85280000e-08  6.05148459e-01 
 4.86280000e-08  6.05148575e-01 
 4.87280000e-08  6.05148694e-01 
 4.88280000e-08  6.05148814e-01 
 4.89280000e-08  6.05148938e-01 
 4.90280000e-08  6.05149064e-01 
 4.91280000e-08  6.05149193e-01 
 4.92280000e-08  6.05149324e-01 
 4.93280000e-08  6.05149458e-01 
 4.94280000e-08  6.05149595e-01 
 4.95280000e-08  6.05149735e-01 
 4.96280000e-08  6.05149878e-01 
 4.97280000e-08  6.05150023e-01 
 4.98280000e-08  6.05150172e-01 
 4.99280000e-08  6.05150324e-01 
 5.00280000e-08  6.05150479e-01 
 5.01280000e-08  6.05150637e-01 
 5.02280000e-08  6.05150799e-01 
 5.03280000e-08  6.05150964e-01 
 5.04280000e-08  6.05151132e-01 
 5.05280000e-08  6.05151304e-01 
 5.06280000e-08  6.05151479e-01 
 5.07280000e-08  6.05151658e-01 
 5.08280000e-08  6.05151841e-01 
 5.09280000e-08  6.05152027e-01 
 5.10280000e-08  6.05152217e-01 
 5.11280000e-08  6.05152411e-01 
 5.12280000e-08  6.05152609e-01 
 5.13280000e-08  6.05152812e-01 
 5.14280000e-08  6.05153018e-01 
 5.15280000e-08  6.05153228e-01 
 5.16280000e-08  6.05153443e-01 
 5.17280000e-08  6.05153662e-01 
 5.18280000e-08  6.05153886e-01 
 5.19280000e-08  6.05154114e-01 
 5.20280000e-08  6.05154347e-01 
 5.21280000e-08  6.05154584e-01 
 5.22280000e-08  6.05154827e-01 
 5.23280000e-08  6.05155074e-01 
 5.24280000e-08  6.05155326e-01 
 5.25280000e-08  6.05155584e-01 
 5.26280000e-08  6.05155846e-01 
 5.27280000e-08  6.05156114e-01 
 5.28280000e-08  6.05156387e-01 
 5.29280000e-08  6.05156666e-01 
 5.30280000e-08  6.05156950e-01 
 5.31280000e-08  6.05157240e-01 
 5.32280000e-08  6.05157535e-01 
 5.33280000e-08  6.05157837e-01 
 5.34280000e-08  6.05158144e-01 
 5.35280000e-08  6.05158458e-01 
 5.36280000e-08  6.05158778e-01 
 5.37280000e-08  6.05159104e-01 
 5.38280000e-08  6.05159437e-01 
 5.39280000e-08  6.05159776e-01 
 5.40280000e-08  6.05160122e-01 
 5.41280000e-08  6.05160475e-01 
 5.42280000e-08  6.05160835e-01 
 5.43280000e-08  6.05161202e-01 
 5.44280000e-08  6.05161576e-01 
 5.45280000e-08  6.05161957e-01 
 5.46280000e-08  6.05162346e-01 
 5.47280000e-08  6.05162743e-01 
 5.48280000e-08  6.05163147e-01 
 5.49280000e-08  6.05163559e-01 
 5.50280000e-08  6.05163979e-01 
 5.51280000e-08  6.05164408e-01 
 5.52280000e-08  6.05164844e-01 
 5.53280000e-08  6.05165289e-01 
 5.54280000e-08  6.05165743e-01 
 5.55280000e-08  6.05166206e-01 
 5.56280000e-08  6.05166677e-01 
 5.57280000e-08  6.05167158e-01 
 5.58280000e-08  6.05167647e-01 
 5.59280000e-08  6.05168147e-01 
 5.60280000e-08  6.05168655e-01 
 5.61280000e-08  6.05169174e-01 
 5.62280000e-08  6.05169702e-01 
 5.63280000e-08  6.05170241e-01 
 5.64280000e-08  6.05170790e-01 
 5.65280000e-08  6.05171349e-01 
 5.66280000e-08  6.05171919e-01 
 5.67280000e-08  6.05172499e-01 
 5.68280000e-08  6.05173091e-01 
 5.69280000e-08  6.05173694e-01 
 5.70280000e-08  6.05174308e-01 
 5.71280000e-08  6.05174934e-01 
 5.72280000e-08  6.05175572e-01 
 5.73280000e-08  6.05176221e-01 
 5.74280000e-08  6.05176883e-01 
 5.75280000e-08  6.05177557e-01 
 5.76280000e-08  6.05178244e-01 
 5.77280000e-08  6.05178944e-01 
 5.78280000e-08  6.05179656e-01 
 5.79280000e-08  6.05180382e-01 
 5.80280000e-08  6.05181121e-01 
 5.81280000e-08  6.05181875e-01 
 5.82280000e-08  6.05182641e-01 
 5.83280000e-08  6.05183423e-01 
 5.84280000e-08  6.05184218e-01 
 5.85280000e-08  6.05185028e-01 
 5.86280000e-08  6.05185853e-01 
 5.87280000e-08  6.05186694e-01 
 5.88280000e-08  6.05187549e-01 
 5.89280000e-08  6.05188420e-01 
 5.90280000e-08  6.05189307e-01 
 5.91280000e-08  6.05190211e-01 
 5.92280000e-08  6.05191130e-01 
 5.93280000e-08  6.05192066e-01 
 5.94280000e-08  6.05193020e-01 
 5.95280000e-08  6.05193990e-01 
 5.96280000e-08  6.05194978e-01 
 5.97280000e-08  6.05195983e-01 
 5.98280000e-08  6.05197007e-01 
 5.99280000e-08  6.05198049e-01 
 6.00280000e-08  6.05199110e-01 
 6.01280000e-08  6.05200189e-01 
 6.02280000e-08  6.05201288e-01 
 6.03280000e-08  6.05202406e-01 
 6.04280000e-08  6.05203544e-01 
 6.05280000e-08  6.05204702e-01 
 6.06280000e-08  6.05205881e-01 
 6.07280000e-08  6.05207080e-01 
 6.08280000e-08  6.05208300e-01 
 6.09280000e-08  6.05209542e-01 
 6.10280000e-08  6.05210805e-01 
 6.11280000e-08  6.05212091e-01 
 6.12280000e-08  6.05213399e-01 
 6.13280000e-08  6.05214729e-01 
 6.14280000e-08  6.05216083e-01 
 6.15280000e-08  6.05217460e-01 
 6.16280000e-08  6.05218860e-01 
 6.17280000e-08  6.05220285e-01 
 6.18280000e-08  6.05221734e-01 
 6.19280000e-08  6.05223208e-01 
 6.20280000e-08  6.05224707e-01 
 6.21280000e-08  6.05226232e-01 
 6.22280000e-08  6.05227782e-01 
 6.23280000e-08  6.05229359e-01 
 6.24280000e-08  6.05230962e-01 
 6.25280000e-08  6.05232593e-01 
 6.26280000e-08  6.05234250e-01 
 6.27280000e-08  6.05235936e-01 
 6.28280000e-08  6.05237649e-01 
 6.29280000e-08  6.05239392e-01 
 6.30280000e-08  6.05241163e-01 
 6.31280000e-08  6.05242963e-01 
 6.32280000e-08  6.05244793e-01 
 6.33280000e-08  6.05246653e-01 
 6.34280000e-08  6.05248544e-01 
 6.35280000e-08  6.05250466e-01 
 6.36280000e-08  6.05252419e-01 
 6.37280000e-08  6.05254403e-01 
 6.38280000e-08  6.05256420e-01 
 6.39280000e-08  6.05258470e-01 
 6.40280000e-08  6.05260552e-01 
 6.41280000e-08  6.05262668e-01 
 6.42280000e-08  6.05264818e-01 
 6.43280000e-08  6.05267002e-01 
 6.44280000e-08  6.05269221e-01 
 6.45280000e-08  6.05271475e-01 
 6.46280000e-08  6.05273764e-01 
 6.47280000e-08  6.05276089e-01 
 6.48280000e-08  6.05278451e-01 
 6.49280000e-08  6.05280850e-01 
 6.50280000e-08  6.05283286e-01 
 6.51280000e-08  6.05285759e-01 
 6.52280000e-08  6.05288271e-01 
 6.53280000e-08  6.05290822e-01 
 6.54280000e-08  6.05293411e-01 
 6.55280000e-08  6.05296040e-01 
 6.56280000e-08  6.05298709e-01 
 6.57280000e-08  6.05301418e-01 
 6.58280000e-08  6.05304168e-01 
 6.59280000e-08  6.05306959e-01 
 6.60280000e-08  6.05309792e-01 
 6.61280000e-08  6.05312667e-01 
 6.62280000e-08  6.05315584e-01 
 6.63280000e-08  6.05318544e-01 
 6.64280000e-08  6.05321548e-01 
 6.65280000e-08  6.05324595e-01 
 6.66280000e-08  6.05327687e-01 
 6.67280000e-08  6.05330823e-01 
 6.68280000e-08  6.05334005e-01 
 6.69280000e-08  6.05337231e-01 
 6.70280000e-08  6.05340504e-01 
 6.71280000e-08  6.05343823e-01 
 6.72280000e-08  6.05347188e-01 
 6.73280000e-08  6.05350600e-01 
 6.74280000e-08  6.05354060e-01 
 6.75280000e-08  6.05357568e-01 
 6.76280000e-08  6.05361123e-01 
 6.77280000e-08  6.05364728e-01 
 6.78280000e-08  6.05368381e-01 
 6.79280000e-08  6.05372083e-01 
 6.80280000e-08  6.05375835e-01 
 6.81280000e-08  6.05379637e-01 
 6.82280000e-08  6.05383488e-01 
 6.83280000e-08  6.05387391e-01 
 6.84280000e-08  6.05391344e-01 
 6.85280000e-08  6.05395348e-01 
 6.86280000e-08  6.05399404e-01 
 6.87280000e-08  6.05403511e-01 
 6.88280000e-08  6.05407670e-01 
 6.89280000e-08  6.05411881e-01 
 6.90280000e-08  6.05416144e-01 
 6.91280000e-08  6.05420460e-01 
