 time            v(vout)        
 6.52800000e-09  6.11101435e-01 
 6.62800000e-09  6.11101435e-01 
 6.72800000e-09  6.11101435e-01 
 6.82800000e-09  6.11101436e-01 
 6.92800000e-09  6.11101436e-01 
 7.02800000e-09  6.11101436e-01 
 7.12800000e-09  6.11101436e-01 
 7.22800000e-09  6.11101436e-01 
 7.32800000e-09  6.11101437e-01 
 7.42800000e-09  6.11101437e-01 
 7.52800000e-09  6.11101437e-01 
 7.62800000e-09  6.11101437e-01 
 7.72800000e-09  6.11101437e-01 
 7.82800000e-09  6.11101438e-01 
 7.92800000e-09  6.11101438e-01 
 8.02800000e-09  6.11101438e-01 
 8.12800000e-09  6.11101438e-01 
 8.22800000e-09  6.11101439e-01 
 8.32800000e-09  6.11101439e-01 
 8.42800000e-09  6.11101439e-01 
 8.52800000e-09  6.11101440e-01 
 8.62800000e-09  6.11101440e-01 
 8.72800000e-09  6.11101440e-01 
 8.82800000e-09  6.11101441e-01 
 8.92800000e-09  6.11101441e-01 
 9.02800000e-09  6.11101442e-01 
 9.12800000e-09  6.11101442e-01 
 9.22800000e-09  6.11101442e-01 
 9.32800000e-09  6.11101443e-01 
 9.42800000e-09  6.11101443e-01 
 9.52800000e-09  6.11101444e-01 
 9.62800000e-09  6.11101444e-01 
 9.72800000e-09  6.11101445e-01 
 9.82800000e-09  6.11101445e-01 
 9.92800000e-09  6.11101446e-01 
 1.00280000e-08  6.11101446e-01 
 1.01280000e-08  6.11101447e-01 
 1.02280000e-08  6.11101447e-01 
 1.03280000e-08  6.11101448e-01 
 1.04280000e-08  6.11101449e-01 
 1.05280000e-08  6.11101449e-01 
 1.06280000e-08  6.11101450e-01 
 1.07280000e-08  6.11101451e-01 
 1.08280000e-08  6.11101451e-01 
 1.09280000e-08  6.11101452e-01 
 1.10280000e-08  6.11101453e-01 
 1.11280000e-08  6.11101454e-01 
 1.12280000e-08  6.11101454e-01 
 1.13280000e-08  6.11101455e-01 
 1.14280000e-08  6.11101456e-01 
 1.15280000e-08  6.11101457e-01 
 1.16280000e-08  6.11101458e-01 
 1.17280000e-08  6.11101459e-01 
 1.18280000e-08  6.11101460e-01 
 1.19280000e-08  6.11101461e-01 
 1.20280000e-08  6.11101462e-01 
 1.21280000e-08  6.11101463e-01 
 1.22280000e-08  6.11101464e-01 
 1.23280000e-08  6.11101465e-01 
 1.24280000e-08  6.11101467e-01 
 1.25280000e-08  6.11101468e-01 
 1.26280000e-08  6.11101469e-01 
 1.27280000e-08  6.11101470e-01 
 1.28280000e-08  6.11101472e-01 
 1.29280000e-08  6.11101473e-01 
 1.30280000e-08  6.11101475e-01 
 1.31280000e-08  6.11101476e-01 
 1.32280000e-08  6.11101478e-01 
 1.33280000e-08  6.11101479e-01 
 1.34280000e-08  6.11101481e-01 
 1.35280000e-08  6.11101483e-01 
 1.36280000e-08  6.11101484e-01 
 1.37280000e-08  6.11101486e-01 
 1.38280000e-08  6.11101488e-01 
 1.39280000e-08  6.11101490e-01 
 1.40280000e-08  6.11101492e-01 
 1.41280000e-08  6.11101494e-01 
 1.42280000e-08  6.11101496e-01 
 1.43280000e-08  6.11101498e-01 
 1.44280000e-08  6.11101501e-01 
 1.45280000e-08  6.11101503e-01 
 1.46280000e-08  6.11101505e-01 
 1.47280000e-08  6.11101508e-01 
 1.48280000e-08  6.11101510e-01 
 1.49280000e-08  6.11101513e-01 
 1.50280000e-08  6.11101516e-01 
 1.51280000e-08  6.11101519e-01 
 1.52280000e-08  6.11101522e-01 
 1.53280000e-08  6.11101525e-01 
 1.54280000e-08  6.11101528e-01 
 1.55280000e-08  6.11101531e-01 
 1.56280000e-08  6.11101534e-01 
 1.57280000e-08  6.11101538e-01 
 1.58280000e-08  6.11101541e-01 
 1.59280000e-08  6.11101545e-01 
 1.60280000e-08  6.11101549e-01 
 1.61280000e-08  6.11101552e-01 
 1.62280000e-08  6.11101556e-01 
 1.63280000e-08  6.11101561e-01 
 1.64280000e-08  6.11101565e-01 
 1.65280000e-08  6.11101569e-01 
 1.66280000e-08  6.11101574e-01 
 1.67280000e-08  6.11101578e-01 
 1.68280000e-08  6.11101583e-01 
 1.69280000e-08  6.11101588e-01 
 1.70280000e-08  6.11101593e-01 
 1.71280000e-08  6.11101598e-01 
 1.72280000e-08  6.11101604e-01 
 1.73280000e-08  6.11101609e-01 
 1.74280000e-08  6.11101615e-01 
 1.75280000e-08  6.11101621e-01 
 1.76280000e-08  6.11101627e-01 
 1.77280000e-08  6.11101633e-01 
 1.78280000e-08  6.11101640e-01 
 1.79280000e-08  6.11101646e-01 
 1.80280000e-08  6.11101653e-01 
 1.81280000e-08  6.11101660e-01 
 1.82280000e-08  6.11101668e-01 
 1.83280000e-08  6.11101675e-01 
 1.84280000e-08  6.11101683e-01 
 1.85280000e-08  6.11101691e-01 
 1.86280000e-08  6.11101699e-01 
 1.87280000e-08  6.11101707e-01 
 1.88280000e-08  6.11101716e-01 
 1.89280000e-08  6.11101725e-01 
 1.90280000e-08  6.11101734e-01 
 1.91280000e-08  6.11101744e-01 
 1.92280000e-08  6.11101753e-01 
 1.93280000e-08  6.11101763e-01 
 1.94280000e-08  6.11101774e-01 
 1.95280000e-08  6.11101784e-01 
 1.96280000e-08  6.11101795e-01 
 1.97280000e-08  6.11101807e-01 
 1.98280000e-08  6.11101818e-01 
 1.99280000e-08  6.11101830e-01 
 2.00280000e-08  6.11101843e-01 
 2.01280000e-08  6.11101855e-01 
 2.02280000e-08  6.11101869e-01 
 2.03280000e-08  6.11101882e-01 
 2.04280000e-08  6.11101896e-01 
 2.05280000e-08  6.11101910e-01 
 2.06280000e-08  6.11101925e-01 
 2.07280000e-08  6.11101940e-01 
 2.08280000e-08  6.11101955e-01 
 2.09280000e-08  6.11101971e-01 
 2.10280000e-08  6.11101988e-01 
 2.11280000e-08  6.11102005e-01 
 2.12280000e-08  6.11102022e-01 
 2.13280000e-08  6.11102040e-01 
 2.14280000e-08  6.11102058e-01 
 2.15280000e-08  6.11102077e-01 
 2.16280000e-08  6.11102097e-01 
 2.17280000e-08  6.11102117e-01 
 2.18280000e-08  6.11102137e-01 
 2.19280000e-08  6.11102158e-01 
 2.20280000e-08  6.11102180e-01 
 2.21280000e-08  6.11102202e-01 
 2.22280000e-08  6.11102225e-01 
 2.23280000e-08  6.11102249e-01 
 2.24280000e-08  6.11102273e-01 
 2.25280000e-08  6.11102298e-01 
 2.26280000e-08  6.11102324e-01 
 2.27280000e-08  6.11102350e-01 
 2.28280000e-08  6.11102378e-01 
 2.29280000e-08  6.11102406e-01 
 2.30280000e-08  6.11102434e-01 
 2.31280000e-08  6.11102464e-01 
 2.32280000e-08  6.11102494e-01 
 2.33280000e-08  6.11102525e-01 
 2.34280000e-08  6.11102557e-01 
 2.35280000e-08  6.11102590e-01 
 2.36280000e-08  6.11102624e-01 
 2.37280000e-08  6.11102659e-01 
 2.38280000e-08  6.11102695e-01 
 2.39280000e-08  6.11102731e-01 
 2.40280000e-08  6.11102769e-01 
 2.41280000e-08  6.11102808e-01 
 2.42280000e-08  6.11102847e-01 
 2.43280000e-08  6.11102888e-01 
 2.44280000e-08  6.11102930e-01 
 2.45280000e-08  6.11102973e-01 
 2.46280000e-08  6.11103017e-01 
 2.47280000e-08  6.11103063e-01 
 2.48280000e-08  6.11103109e-01 
 2.49280000e-08  6.11103157e-01 
 2.50280000e-08  6.11103207e-01 
 2.51280000e-08  6.11103257e-01 
 2.52280000e-08  6.11103309e-01 
 2.53280000e-08  6.11103362e-01 
 2.54280000e-08  6.11103417e-01 
 2.55280000e-08  6.11103473e-01 
 2.56280000e-08  6.11103530e-01 
 2.57280000e-08  6.11103590e-01 
 2.58280000e-08  6.11103650e-01 
 2.59280000e-08  6.11103712e-01 
 2.60280000e-08  6.11103776e-01 
 2.61280000e-08  6.11103842e-01 
 2.62280000e-08  6.11103909e-01 
 2.63280000e-08  6.11103978e-01 
 2.64280000e-08  6.11104049e-01 
 2.65280000e-08  6.11104121e-01 
 2.66280000e-08  6.11104196e-01 
 2.67280000e-08  6.11104272e-01 
 2.68280000e-08  6.11104351e-01 
 2.69280000e-08  6.11104431e-01 
 2.70280000e-08  6.11104514e-01 
 2.71280000e-08  6.11104598e-01 
 2.72280000e-08  6.11104685e-01 
 2.73280000e-08  6.11104774e-01 
 2.74280000e-08  6.11104865e-01 
 2.75280000e-08  6.11104958e-01 
 2.76280000e-08  6.11105054e-01 
 2.77280000e-08  6.11105152e-01 
 2.78280000e-08  6.11105253e-01 
 2.79280000e-08  6.11105356e-01 
 2.80280000e-08  6.11105462e-01 
 2.81280000e-08  6.11105570e-01 
 2.82280000e-08  6.11105681e-01 
 2.83280000e-08  6.11105795e-01 
 2.84280000e-08  6.11105912e-01 
 2.85280000e-08  6.11106031e-01 
 2.86280000e-08  6.11106153e-01 
 2.87280000e-08  6.11106279e-01 
 2.88280000e-08  6.11106407e-01 
 2.89280000e-08  6.11106539e-01 
 2.90280000e-08  6.11106673e-01 
 2.91280000e-08  6.11106811e-01 
 2.92280000e-08  6.11106952e-01 
 2.93280000e-08  6.11107097e-01 
 2.94280000e-08  6.11107245e-01 
 2.95280000e-08  6.11107397e-01 
 2.96280000e-08  6.11107552e-01 
 2.97280000e-08  6.11107710e-01 
 2.98280000e-08  6.11107873e-01 
 2.99280000e-08  6.11108039e-01 
 3.00280000e-08  6.11108209e-01 
 3.01280000e-08  6.11108383e-01 
 3.02280000e-08  6.11108562e-01 
 3.03280000e-08  6.11108744e-01 
 3.04280000e-08  6.11108930e-01 
 3.05280000e-08  6.11109121e-01 
 3.06280000e-08  6.11109316e-01 
 3.07280000e-08  6.11109515e-01 
 3.08280000e-08  6.11109719e-01 
 3.09280000e-08  6.11109928e-01 
 3.10280000e-08  6.11110141e-01 
 3.11280000e-08  6.11110359e-01 
 3.12280000e-08  6.11110581e-01 
 3.13280000e-08  6.11110809e-01 
 3.14280000e-08  6.11111042e-01 
 3.15280000e-08  6.11111279e-01 
 3.16280000e-08  6.11111522e-01 
 3.17280000e-08  6.11111770e-01 
 3.18280000e-08  6.11112024e-01 
 3.19280000e-08  6.11112282e-01 
 3.20280000e-08  6.11112547e-01 
 3.21280000e-08  6.11112816e-01 
 3.22280000e-08  6.11113092e-01 
 3.23280000e-08  6.11113373e-01 
 3.24280000e-08  6.11113660e-01 
 3.25280000e-08  6.11113953e-01 
 3.26280000e-08  6.11114252e-01 
 3.27280000e-08  6.11114557e-01 
 3.28280000e-08  6.11114869e-01 
 3.29280000e-08  6.11115186e-01 
 3.30280000e-08  6.11115510e-01 
 3.31280000e-08  6.11115840e-01 
 3.32280000e-08  6.11116177e-01 
 3.33280000e-08  6.11116520e-01 
 3.34280000e-08  6.11116870e-01 
 3.35280000e-08  6.11117226e-01 
 3.36280000e-08  6.11117590e-01 
 3.37280000e-08  6.11117960e-01 
 3.38280000e-08  6.11118337e-01 
 3.39280000e-08  6.11118721e-01 
 3.40280000e-08  6.11119112e-01 
 3.41280000e-08  6.11119510e-01 
 3.42280000e-08  6.11119915e-01 
 3.43280000e-08  6.11120328e-01 
 3.44280000e-08  6.11120748e-01 
 3.45280000e-08  6.11121175e-01 
 3.46280000e-08  6.11121609e-01 
 3.47280000e-08  6.11122051e-01 
 3.48280000e-08  6.11122500e-01 
 3.49280000e-08  6.11122956e-01 
 3.50280000e-08  6.11123420e-01 
 3.51280000e-08  6.11123892e-01 
 3.52280000e-08  6.11124371e-01 
 3.53280000e-08  6.11124857e-01 
 3.54280000e-08  6.11125351e-01 
 3.55280000e-08  6.11125852e-01 
 3.56280000e-08  6.11126361e-01 
 3.57280000e-08  6.11126877e-01 
 3.58280000e-08  6.11127401e-01 
 3.59280000e-08  6.11127932e-01 
 3.60280000e-08  6.11128470e-01 
 3.61280000e-08  6.11129015e-01 
 3.62280000e-08  6.11129567e-01 
 3.63280000e-08  6.11130127e-01 
 3.64280000e-08  6.11130693e-01 
 3.65280000e-08  6.11131266e-01 
 3.66280000e-08  6.11131846e-01 
 3.67280000e-08  6.11132432e-01 
 3.68280000e-08  6.11133025e-01 
 3.69280000e-08  6.11133624e-01 
 3.70280000e-08  6.11134229e-01 
 3.71280000e-08  6.11134840e-01 
 3.72280000e-08  6.11135457e-01 
 3.73280000e-08  6.11136079e-01 
 3.74280000e-08  6.11136706e-01 
 3.75280000e-08  6.11137338e-01 
 3.76280000e-08  6.11137974e-01 
 3.77280000e-08  6.11138615e-01 
 3.78280000e-08  6.11139259e-01 
 3.79280000e-08  6.11139907e-01 
 3.80280000e-08  6.11140558e-01 
 3.81280000e-08  6.11141212e-01 
 3.82280000e-08  6.11141867e-01 
 3.83280000e-08  6.11142525e-01 
 3.84280000e-08  6.11143184e-01 
 3.85280000e-08  6.11143843e-01 
 3.86280000e-08  6.11144503e-01 
 3.87280000e-08  6.11145162e-01 
 3.88280000e-08  6.11145820e-01 
 3.89280000e-08  6.11146475e-01 
 3.90280000e-08  6.11147129e-01 
 3.91280000e-08  6.11147778e-01 
 3.92280000e-08  6.11148424e-01 
 3.93280000e-08  6.11149064e-01 
 3.94280000e-08  6.11149699e-01 
 3.95280000e-08  6.11150326e-01 
 3.96280000e-08  6.11150946e-01 
 3.97280000e-08  6.11151556e-01 
 3.98280000e-08  6.11152157e-01 
 3.99280000e-08  6.11152745e-01 
 4.00280000e-08  6.11153322e-01 
 4.01280000e-08  6.11153884e-01 
 4.02280000e-08  6.11154431e-01 
 4.03280000e-08  6.11154961e-01 
 4.04280000e-08  6.11155473e-01 
 4.05280000e-08  6.11155965e-01 
 4.06280000e-08  6.11156435e-01 
 4.07280000e-08  6.11156882e-01 
 4.08280000e-08  6.11157304e-01 
 4.09280000e-08  6.11157699e-01 
 4.10280000e-08  6.11158065e-01 
 4.11280000e-08  6.11158399e-01 
 4.12280000e-08  6.11158700e-01 
 4.13280000e-08  6.11158966e-01 
 4.14280000e-08  6.11159193e-01 
 4.15280000e-08  6.11159379e-01 
 4.16280000e-08  6.11159522e-01 
 4.17280000e-08  6.11159619e-01 
 4.18280000e-08  6.11159667e-01 
 4.19280000e-08  6.11159662e-01 
 4.20280000e-08  6.11159603e-01 
 4.21280000e-08  6.11159485e-01 
 4.22280000e-08  6.11159305e-01 
 4.23280000e-08  6.11159059e-01 
 4.24280000e-08  6.11158744e-01 
 4.25280000e-08  6.11158355e-01 
 4.26280000e-08  6.11157890e-01 
 4.27280000e-08  6.11157342e-01 
 4.28280000e-08  6.11156709e-01 
 4.29280000e-08  6.11155984e-01 
 4.30280000e-08  6.11155165e-01 
 4.31280000e-08  6.11154244e-01 
 4.32280000e-08  6.11153218e-01 
 4.33280000e-08  6.11152080e-01 
 4.34280000e-08  6.11150826e-01 
 4.35280000e-08  6.11149448e-01 
 4.36280000e-08  6.11147942e-01 
 4.37280000e-08  6.11146299e-01 
 4.38280000e-08  6.11144515e-01 
 4.39280000e-08  6.11142582e-01 
 4.40280000e-08  6.11140491e-01 
 4.41280000e-08  6.11138237e-01 
 4.42280000e-08  6.11135812e-01 
 4.43280000e-08  6.11133206e-01 
 4.44280000e-08  6.11130412e-01 
 4.45280000e-08  6.11127420e-01 
 4.46280000e-08  6.11124223e-01 
 4.47280000e-08  6.11120809e-01 
 4.48280000e-08  6.11117169e-01 
 4.49280000e-08  6.11113294e-01 
 4.50280000e-08  6.11109172e-01 
 4.51280000e-08  6.11104792e-01 
 4.52280000e-08  6.11100142e-01 
 4.53280000e-08  6.11095211e-01 
 4.54280000e-08  6.11089987e-01 
 4.55280000e-08  6.11084456e-01 
 4.56280000e-08  6.11078605e-01 
 4.57280000e-08  6.11072420e-01 
 4.58280000e-08  6.11065887e-01 
 4.59280000e-08  6.11058991e-01 
 4.60280000e-08  6.11051716e-01 
 4.61280000e-08  6.11044046e-01 
 4.62280000e-08  6.11035965e-01 
 4.63280000e-08  6.11027455e-01 
 4.64280000e-08  6.11018499e-01 
 4.65280000e-08  6.11009077e-01 
 4.66280000e-08  6.10999171e-01 
 4.67280000e-08  6.10988760e-01 
 4.68280000e-08  6.10977825e-01 
 4.69280000e-08  6.10966342e-01 
 4.70280000e-08  6.10954291e-01 
 4.71280000e-08  6.10941648e-01 
 4.72280000e-08  6.10928390e-01 
 4.73280000e-08  6.10914491e-01 
 4.74280000e-08  6.10899927e-01 
 4.75280000e-08  6.10884670e-01 
 4.76280000e-08  6.10868694e-01 
 4.77280000e-08  6.10851971e-01 
 4.78280000e-08  6.10834470e-01 
 4.79280000e-08  6.10816161e-01 
 4.80280000e-08  6.10797015e-01 
 4.81280000e-08  6.10776997e-01 
 4.82280000e-08  6.10756074e-01 
 4.83280000e-08  6.10734213e-01 
 4.84280000e-08  6.10711376e-01 
 4.85280000e-08  6.10687528e-01 
 4.86280000e-08  6.10662629e-01 
 4.87280000e-08  6.10636641e-01 
 4.88280000e-08  6.10609522e-01 
 4.89280000e-08  6.10581231e-01 
 4.90280000e-08  6.10551724e-01 
 4.91280000e-08  6.10520956e-01 
 4.92280000e-08  6.10488882e-01 
 4.93280000e-08  6.10455452e-01 
 4.94280000e-08  6.10420619e-01 
 4.95280000e-08  6.10384330e-01 
 4.96280000e-08  6.10346534e-01 
 4.97280000e-08  6.10307177e-01 
 4.98280000e-08  6.10266203e-01 
 4.99280000e-08  6.10223555e-01 
 5.00280000e-08  6.10179173e-01 
 5.01280000e-08  6.10132997e-01 
 5.02280000e-08  6.10084965e-01 
 5.03280000e-08  6.10035011e-01 
 5.04280000e-08  6.09983069e-01 
 5.05280000e-08  6.09929072e-01 
 5.06280000e-08  6.09872949e-01 
 5.07280000e-08  6.09814627e-01 
 5.08280000e-08  6.09754034e-01 
 5.09280000e-08  6.09691093e-01 
 5.10280000e-08  6.09625725e-01 
 5.11280000e-08  6.09557850e-01 
 5.12280000e-08  6.09487386e-01 
 5.13280000e-08  6.09414249e-01 
 5.14280000e-08  6.09338352e-01 
 5.15280000e-08  6.09259606e-01 
 5.16280000e-08  6.09177920e-01 
 5.17280000e-08  6.09093201e-01 
 5.18280000e-08  6.09005354e-01 
 5.19280000e-08  6.08914281e-01 
 5.20280000e-08  6.08819882e-01 
 5.21280000e-08  6.08722056e-01 
 5.22280000e-08  6.08620698e-01 
 5.23280000e-08  6.08515702e-01 
 5.24280000e-08  6.08406959e-01 
 5.25280000e-08  6.08294359e-01 
 5.26280000e-08  6.08177790e-01 
 5.27280000e-08  6.08057135e-01 
 5.28280000e-08  6.07932278e-01 
 5.29280000e-08  6.07803101e-01 
 5.30280000e-08  6.07669482e-01 
 5.31280000e-08  6.07531298e-01 
 5.32280000e-08  6.07388426e-01 
 5.33280000e-08  6.07240737e-01 
 5.34280000e-08  6.07088106e-01 
 5.35280000e-08  6.06930401e-01 
 5.36280000e-08  6.06767491e-01 
 5.37280000e-08  6.06599245e-01 
 5.38280000e-08  6.06425528e-01 
 5.39280000e-08  6.06246206e-01 
 5.40280000e-08  6.06061143e-01 
 5.41280000e-08  6.05870202e-01 
 5.42280000e-08  6.05673246e-01 
 5.43280000e-08  6.05470136e-01 
 5.44280000e-08  6.05260736e-01 
 5.45280000e-08  6.05044907e-01 
 5.46280000e-08  6.04822511e-01 
 5.47280000e-08  6.04593409e-01 
 5.48280000e-08  6.04357466e-01 
 5.49280000e-08  6.04114544e-01 
 5.50280000e-08  6.03864508e-01 
 5.51280000e-08  6.03607225e-01 
 5.52280000e-08  6.03342562e-01 
 5.53280000e-08  6.03070388e-01 
 5.54280000e-08  6.02790575e-01 
 5.55280000e-08  6.02502998e-01 
 5.56280000e-08  6.02207534e-01 
 5.57280000e-08  6.01904063e-01 
 5.58280000e-08  6.01592468e-01 
 5.59280000e-08  6.01272638e-01 
 5.60280000e-08  6.00944464e-01 
 5.61280000e-08  6.00607843e-01 
 5.62280000e-08  6.00262676e-01 
 5.63280000e-08  5.99908869e-01 
 5.64280000e-08  5.99546336e-01 
 5.65280000e-08  5.99174994e-01 
 5.66280000e-08  5.98794769e-01 
 5.67280000e-08  5.98405591e-01 
 5.68280000e-08  5.98007400e-01 
 5.69280000e-08  5.97600142e-01 
 5.70280000e-08  5.97183772e-01 
 5.71280000e-08  5.96758251e-01 
 5.72280000e-08  5.96323552e-01 
 5.73280000e-08  5.95879653e-01 
 5.74280000e-08  5.95426544e-01 
 5.75280000e-08  5.94964224e-01 
 5.76280000e-08  5.94492702e-01 
 5.77280000e-08  5.94011997e-01 
 5.78280000e-08  5.93522137e-01 
 5.79280000e-08  5.93023162e-01 
 5.80280000e-08  5.92515123e-01 
 5.81280000e-08  5.91998082e-01 
 5.82280000e-08  5.91472110e-01 
 5.83280000e-08  5.90937293e-01 
 5.84280000e-08  5.90393725e-01 
 5.85280000e-08  5.89841514e-01 
 5.86280000e-08  5.89280777e-01 
 5.87280000e-08  5.88711645e-01 
 5.88280000e-08  5.88134259e-01 
 5.89280000e-08  5.87548772e-01 
 5.90280000e-08  5.86955349e-01 
 5.91280000e-08  5.86354164e-01 
 5.92280000e-08  5.85745404e-01 
 5.93280000e-08  5.85129268e-01 
 5.94280000e-08  5.84505963e-01 
 5.95280000e-08  5.83875708e-01 
 5.96280000e-08  5.83238733e-01 
 5.97280000e-08  5.82595277e-01 
 5.98280000e-08  5.81945588e-01 
 5.99280000e-08  5.81289924e-01 
 6.00280000e-08  5.80628552e-01 
 6.01280000e-08  5.79961749e-01 
 6.02280000e-08  5.79289796e-01 
 6.03280000e-08  5.78612986e-01 
 6.04280000e-08  5.77931616e-01 
 6.05280000e-08  5.77245992e-01 
 6.06280000e-08  5.76556425e-01 
 6.07280000e-08  5.75863232e-01 
 6.08280000e-08  5.75166734e-01 
 6.09280000e-08  5.74467260e-01 
 6.10280000e-08  5.73765140e-01 
 6.11280000e-08  5.73060709e-01 
 6.12280000e-08  5.72354305e-01 
 6.13280000e-08  5.71646268e-01 
 6.14280000e-08  5.70936940e-01 
 6.15280000e-08  5.70226667e-01 
 6.16280000e-08  5.69515792e-01 
 6.17280000e-08  5.68804662e-01 
 6.18280000e-08  5.68093622e-01 
 6.19280000e-08  5.67383018e-01 
 6.20280000e-08  5.66673194e-01 
 6.21280000e-08  5.65964493e-01 
 6.22280000e-08  5.65257256e-01 
 6.23280000e-08  5.64551821e-01 
 6.24280000e-08  5.63848526e-01 
 6.25280000e-08  5.63147703e-01 
 6.26280000e-08  5.62449681e-01 
 6.27280000e-08  5.61754788e-01 
 6.28280000e-08  5.61063344e-01 
 6.29280000e-08  5.60375666e-01 
 6.30280000e-08  5.59692068e-01 
 6.31280000e-08  5.59012857e-01 
 6.32280000e-08  5.58338334e-01 
 6.33280000e-08  5.57668797e-01 
 6.34280000e-08  5.57004535e-01 
 6.35280000e-08  5.56345835e-01 
 6.36280000e-08  5.55692974e-01 
 6.37280000e-08  5.55046225e-01 
 6.38280000e-08  5.54405854e-01 
 6.39280000e-08  5.53772120e-01 
 6.40280000e-08  5.53145275e-01 
 6.41280000e-08  5.52525564e-01 
 6.42280000e-08  5.51913228e-01 
 6.43280000e-08  5.51308496e-01 
 6.44280000e-08  5.50711594e-01 
 6.45280000e-08  5.50122740e-01 
 6.46280000e-08  5.49542144e-01 
 6.47280000e-08  5.48970009e-01 
 6.48280000e-08  5.48406532e-01 
 6.49280000e-08  5.47851902e-01 
 6.50280000e-08  5.47306300e-01 
 6.51280000e-08  5.46769903e-01 
 6.52280000e-08  5.46242877e-01 
 6.53280000e-08  5.45725385e-01 
 6.54280000e-08  5.45217580e-01 
 6.55280000e-08  5.44719610e-01 
 6.56280000e-08  5.44231615e-01 
 6.57280000e-08  5.43753731e-01 
 6.58280000e-08  5.43286083e-01 
 6.59280000e-08  5.42828794e-01 
 6.60280000e-08  5.42381977e-01 
 6.61280000e-08  5.41945743e-01 
 6.62280000e-08  5.41520192e-01 
 6.63280000e-08  5.41105421e-01 
 6.64280000e-08  5.40701522e-01 
 6.65280000e-08  5.40308578e-01 
 6.66280000e-08  5.39926669e-01 
 6.67280000e-08  5.39555868e-01 
 6.68280000e-08  5.39196245e-01 
 6.69280000e-08  5.38847862e-01 
 6.70280000e-08  5.38510776e-01 
 6.71280000e-08  5.38185043e-01 
 6.72280000e-08  5.37870710e-01 
 6.73280000e-08  5.37567820e-01 
 6.74280000e-08  5.37276415e-01 
 6.75280000e-08  5.36996527e-01 
 6.76280000e-08  5.36728190e-01 
 6.77280000e-08  5.36471430e-01 
 6.78280000e-08  5.36226269e-01 
 6.79280000e-08  5.35992728e-01 
 6.80280000e-08  5.35770823e-01 
 6.81280000e-08  5.35560567e-01 
 6.82280000e-08  5.35361969e-01 
 6.83280000e-08  5.35175036e-01 
 6.84280000e-08  5.34999771e-01 
 6.85280000e-08  5.34836175e-01 
 6.86280000e-08  5.34684247e-01 
 6.87280000e-08  5.34543984e-01 
 6.88280000e-08  5.34415378e-01 
 6.89280000e-08  5.34298422e-01 
 6.90280000e-08  5.34193105e-01 
 6.91280000e-08  5.34099416e-01 
