 time            v(vout)        
 9.92800000e-09  5.68431373e-01 
 1.00280000e-08  5.68431373e-01 
 1.01280000e-08  5.68431373e-01 
 1.02280000e-08  5.68431373e-01 
 1.03280000e-08  5.68431373e-01 
 1.04280000e-08  5.68431373e-01 
 1.05280000e-08  5.68431373e-01 
 1.06280000e-08  5.68431373e-01 
 1.07280000e-08  5.68431374e-01 
 1.08280000e-08  5.68431374e-01 
 1.09280000e-08  5.68431374e-01 
 1.10280000e-08  5.68431374e-01 
 1.11280000e-08  5.68431374e-01 
 1.12280000e-08  5.68431374e-01 
 1.13280000e-08  5.68431374e-01 
 1.14280000e-08  5.68431374e-01 
 1.15280000e-08  5.68431374e-01 
 1.16280000e-08  5.68431374e-01 
 1.17280000e-08  5.68431374e-01 
 1.18280000e-08  5.68431374e-01 
 1.19280000e-08  5.68431374e-01 
 1.20280000e-08  5.68431374e-01 
 1.21280000e-08  5.68431374e-01 
 1.22280000e-08  5.68431374e-01 
 1.23280000e-08  5.68431374e-01 
 1.24280000e-08  5.68431374e-01 
 1.25280000e-08  5.68431374e-01 
 1.26280000e-08  5.68431375e-01 
 1.27280000e-08  5.68431375e-01 
 1.28280000e-08  5.68431375e-01 
 1.29280000e-08  5.68431375e-01 
 1.30280000e-08  5.68431375e-01 
 1.31280000e-08  5.68431375e-01 
 1.32280000e-08  5.68431375e-01 
 1.33280000e-08  5.68431375e-01 
 1.34280000e-08  5.68431375e-01 
 1.35280000e-08  5.68431375e-01 
 1.36280000e-08  5.68431376e-01 
 1.37280000e-08  5.68431376e-01 
 1.38280000e-08  5.68431376e-01 
 1.39280000e-08  5.68431376e-01 
 1.40280000e-08  5.68431376e-01 
 1.41280000e-08  5.68431376e-01 
 1.42280000e-08  5.68431376e-01 
 1.43280000e-08  5.68431376e-01 
 1.44280000e-08  5.68431377e-01 
 1.45280000e-08  5.68431377e-01 
 1.46280000e-08  5.68431377e-01 
 1.47280000e-08  5.68431377e-01 
 1.48280000e-08  5.68431377e-01 
 1.49280000e-08  5.68431377e-01 
 1.50280000e-08  5.68431377e-01 
 1.51280000e-08  5.68431378e-01 
 1.52280000e-08  5.68431378e-01 
 1.53280000e-08  5.68431378e-01 
 1.54280000e-08  5.68431378e-01 
 1.55280000e-08  5.68431378e-01 
 1.56280000e-08  5.68431378e-01 
 1.57280000e-08  5.68431379e-01 
 1.58280000e-08  5.68431379e-01 
 1.59280000e-08  5.68431379e-01 
 1.60280000e-08  5.68431379e-01 
 1.61280000e-08  5.68431380e-01 
 1.62280000e-08  5.68431380e-01 
 1.63280000e-08  5.68431380e-01 
 1.64280000e-08  5.68431380e-01 
 1.65280000e-08  5.68431381e-01 
 1.66280000e-08  5.68431381e-01 
 1.67280000e-08  5.68431381e-01 
 1.68280000e-08  5.68431381e-01 
 1.69280000e-08  5.68431382e-01 
 1.70280000e-08  5.68431382e-01 
 1.71280000e-08  5.68431382e-01 
 1.72280000e-08  5.68431382e-01 
 1.73280000e-08  5.68431383e-01 
 1.74280000e-08  5.68431383e-01 
 1.75280000e-08  5.68431383e-01 
 1.76280000e-08  5.68431384e-01 
 1.77280000e-08  5.68431384e-01 
 1.78280000e-08  5.68431384e-01 
 1.79280000e-08  5.68431385e-01 
 1.80280000e-08  5.68431385e-01 
 1.81280000e-08  5.68431385e-01 
 1.82280000e-08  5.68431386e-01 
 1.83280000e-08  5.68431386e-01 
 1.84280000e-08  5.68431386e-01 
 1.85280000e-08  5.68431387e-01 
 1.86280000e-08  5.68431387e-01 
 1.87280000e-08  5.68431387e-01 
 1.88280000e-08  5.68431388e-01 
 1.89280000e-08  5.68431388e-01 
 1.90280000e-08  5.68431388e-01 
 1.91280000e-08  5.68431389e-01 
 1.92280000e-08  5.68431389e-01 
 1.93280000e-08  5.68431390e-01 
 1.94280000e-08  5.68431390e-01 
 1.95280000e-08  5.68431391e-01 
 1.96280000e-08  5.68431391e-01 
 1.97280000e-08  5.68431391e-01 
 1.98280000e-08  5.68431392e-01 
 1.99280000e-08  5.68431392e-01 
 2.00280000e-08  5.68431393e-01 
 2.01280000e-08  5.68431393e-01 
 2.02280000e-08  5.68431394e-01 
 2.03280000e-08  5.68431394e-01 
 2.04280000e-08  5.68431395e-01 
 2.05280000e-08  5.68431395e-01 
 2.06280000e-08  5.68431396e-01 
 2.07280000e-08  5.68431396e-01 
 2.08280000e-08  5.68431397e-01 
 2.09280000e-08  5.68431397e-01 
 2.10280000e-08  5.68431398e-01 
 2.11280000e-08  5.68431398e-01 
 2.12280000e-08  5.68431399e-01 
 2.13280000e-08  5.68431400e-01 
 2.14280000e-08  5.68431400e-01 
 2.15280000e-08  5.68431401e-01 
 2.16280000e-08  5.68431401e-01 
 2.17280000e-08  5.68431402e-01 
 2.18280000e-08  5.68431402e-01 
 2.19280000e-08  5.68431403e-01 
 2.20280000e-08  5.68431404e-01 
 2.21280000e-08  5.68431404e-01 
 2.22280000e-08  5.68431405e-01 
 2.23280000e-08  5.68431406e-01 
 2.24280000e-08  5.68431406e-01 
 2.25280000e-08  5.68431407e-01 
 2.26280000e-08  5.68431408e-01 
 2.27280000e-08  5.68431408e-01 
 2.28280000e-08  5.68431409e-01 
 2.29280000e-08  5.68431410e-01 
 2.30280000e-08  5.68431410e-01 
 2.31280000e-08  5.68431411e-01 
 2.32280000e-08  5.68431412e-01 
 2.33280000e-08  5.68431412e-01 
 2.34280000e-08  5.68431413e-01 
 2.35280000e-08  5.68431414e-01 
 2.36280000e-08  5.68431414e-01 
 2.37280000e-08  5.68431415e-01 
 2.38280000e-08  5.68431416e-01 
 2.39280000e-08  5.68431417e-01 
 2.40280000e-08  5.68431417e-01 
 2.41280000e-08  5.68431418e-01 
 2.42280000e-08  5.68431419e-01 
 2.43280000e-08  5.68431420e-01 
 2.44280000e-08  5.68431420e-01 
 2.45280000e-08  5.68431421e-01 
 2.46280000e-08  5.68431422e-01 
 2.47280000e-08  5.68431423e-01 
 2.48280000e-08  5.68431423e-01 
 2.49280000e-08  5.68431424e-01 
 2.50280000e-08  5.68431425e-01 
 2.51280000e-08  5.68431426e-01 
 2.52280000e-08  5.68431427e-01 
 2.53280000e-08  5.68431427e-01 
 2.54280000e-08  5.68431428e-01 
 2.55280000e-08  5.68431429e-01 
 2.56280000e-08  5.68431430e-01 
 2.57280000e-08  5.68431430e-01 
 2.58280000e-08  5.68431431e-01 
 2.59280000e-08  5.68431432e-01 
 2.60280000e-08  5.68431433e-01 
 2.61280000e-08  5.68431433e-01 
 2.62280000e-08  5.68431434e-01 
 2.63280000e-08  5.68431435e-01 
 2.64280000e-08  5.68431436e-01 
 2.65280000e-08  5.68431436e-01 
 2.66280000e-08  5.68431437e-01 
 2.67280000e-08  5.68431438e-01 
 2.68280000e-08  5.68431438e-01 
 2.69280000e-08  5.68431439e-01 
 2.70280000e-08  5.68431440e-01 
 2.71280000e-08  5.68431440e-01 
 2.72280000e-08  5.68431441e-01 
 2.73280000e-08  5.68431442e-01 
 2.74280000e-08  5.68431442e-01 
 2.75280000e-08  5.68431443e-01 
 2.76280000e-08  5.68431443e-01 
 2.77280000e-08  5.68431444e-01 
 2.78280000e-08  5.68431445e-01 
 2.79280000e-08  5.68431445e-01 
 2.80280000e-08  5.68431446e-01 
 2.81280000e-08  5.68431446e-01 
 2.82280000e-08  5.68431446e-01 
 2.83280000e-08  5.68431447e-01 
 2.84280000e-08  5.68431447e-01 
 2.85280000e-08  5.68431448e-01 
 2.86280000e-08  5.68431448e-01 
 2.87280000e-08  5.68431448e-01 
 2.88280000e-08  5.68431448e-01 
 2.89280000e-08  5.68431449e-01 
 2.90280000e-08  5.68431449e-01 
 2.91280000e-08  5.68431449e-01 
 2.92280000e-08  5.68431449e-01 
 2.93280000e-08  5.68431449e-01 
 2.94280000e-08  5.68431449e-01 
 2.95280000e-08  5.68431449e-01 
 2.96280000e-08  5.68431449e-01 
 2.97280000e-08  5.68431449e-01 
 2.98280000e-08  5.68431448e-01 
 2.99280000e-08  5.68431448e-01 
 3.00280000e-08  5.68431448e-01 
 3.01280000e-08  5.68431447e-01 
 3.02280000e-08  5.68431447e-01 
 3.03280000e-08  5.68431446e-01 
 3.04280000e-08  5.68431446e-01 
 3.05280000e-08  5.68431445e-01 
 3.06280000e-08  5.68431445e-01 
 3.07280000e-08  5.68431444e-01 
 3.08280000e-08  5.68431443e-01 
 3.09280000e-08  5.68431442e-01 
 3.10280000e-08  5.68431441e-01 
 3.11280000e-08  5.68431440e-01 
 3.12280000e-08  5.68431439e-01 
 3.13280000e-08  5.68431437e-01 
 3.14280000e-08  5.68431436e-01 
 3.15280000e-08  5.68431434e-01 
 3.16280000e-08  5.68431433e-01 
 3.17280000e-08  5.68431431e-01 
 3.18280000e-08  5.68431429e-01 
 3.19280000e-08  5.68431427e-01 
 3.20280000e-08  5.68431425e-01 
 3.21280000e-08  5.68431423e-01 
 3.22280000e-08  5.68431421e-01 
 3.23280000e-08  5.68431419e-01 
 3.24280000e-08  5.68431416e-01 
 3.25280000e-08  5.68431413e-01 
 3.26280000e-08  5.68431411e-01 
 3.27280000e-08  5.68431408e-01 
 3.28280000e-08  5.68431405e-01 
 3.29280000e-08  5.68431401e-01 
 3.30280000e-08  5.68431398e-01 
 3.31280000e-08  5.68431394e-01 
 3.32280000e-08  5.68431391e-01 
 3.33280000e-08  5.68431387e-01 
 3.34280000e-08  5.68431383e-01 
 3.35280000e-08  5.68431379e-01 
 3.36280000e-08  5.68431374e-01 
 3.37280000e-08  5.68431370e-01 
 3.38280000e-08  5.68431365e-01 
 3.39280000e-08  5.68431360e-01 
 3.40280000e-08  5.68431355e-01 
 3.41280000e-08  5.68431349e-01 
 3.42280000e-08  5.68431344e-01 
 3.43280000e-08  5.68431338e-01 
 3.44280000e-08  5.68431332e-01 
 3.45280000e-08  5.68431325e-01 
 3.46280000e-08  5.68431319e-01 
 3.47280000e-08  5.68431312e-01 
 3.48280000e-08  5.68431305e-01 
 3.49280000e-08  5.68431298e-01 
 3.50280000e-08  5.68431290e-01 
 3.51280000e-08  5.68431282e-01 
 3.52280000e-08  5.68431274e-01 
 3.53280000e-08  5.68431266e-01 
 3.54280000e-08  5.68431257e-01 
 3.55280000e-08  5.68431249e-01 
 3.56280000e-08  5.68431239e-01 
 3.57280000e-08  5.68431230e-01 
 3.58280000e-08  5.68431220e-01 
 3.59280000e-08  5.68431210e-01 
 3.60280000e-08  5.68431199e-01 
 3.61280000e-08  5.68431189e-01 
 3.62280000e-08  5.68431177e-01 
 3.63280000e-08  5.68431166e-01 
 3.64280000e-08  5.68431154e-01 
 3.65280000e-08  5.68431142e-01 
 3.66280000e-08  5.68431129e-01 
 3.67280000e-08  5.68431116e-01 
 3.68280000e-08  5.68431103e-01 
 3.69280000e-08  5.68431089e-01 
 3.70280000e-08  5.68431075e-01 
 3.71280000e-08  5.68431060e-01 
 3.72280000e-08  5.68431045e-01 
 3.73280000e-08  5.68431030e-01 
 3.74280000e-08  5.68431014e-01 
 3.75280000e-08  5.68430998e-01 
 3.76280000e-08  5.68430981e-01 
 3.77280000e-08  5.68430964e-01 
 3.78280000e-08  5.68430946e-01 
 3.79280000e-08  5.68430928e-01 
 3.80280000e-08  5.68430909e-01 
 3.81280000e-08  5.68430890e-01 
 3.82280000e-08  5.68430870e-01 
 3.83280000e-08  5.68430850e-01 
 3.84280000e-08  5.68430829e-01 
 3.85280000e-08  5.68430808e-01 
 3.86280000e-08  5.68430786e-01 
 3.87280000e-08  5.68430764e-01 
 3.88280000e-08  5.68430741e-01 
 3.89280000e-08  5.68430717e-01 
 3.90280000e-08  5.68430693e-01 
 3.91280000e-08  5.68430668e-01 
 3.92280000e-08  5.68430643e-01 
 3.93280000e-08  5.68430617e-01 
 3.94280000e-08  5.68430590e-01 
 3.95280000e-08  5.68430563e-01 
 3.96280000e-08  5.68430535e-01 
 3.97280000e-08  5.68430507e-01 
 3.98280000e-08  5.68430478e-01 
 3.99280000e-08  5.68430448e-01 
 4.00280000e-08  5.68430417e-01 
 4.01280000e-08  5.68430386e-01 
 4.02280000e-08  5.68430354e-01 
 4.03280000e-08  5.68430322e-01 
 4.04280000e-08  5.68430288e-01 
 4.05280000e-08  5.68430254e-01 
 4.06280000e-08  5.68430220e-01 
 4.07280000e-08  5.68430184e-01 
 4.08280000e-08  5.68430148e-01 
 4.09280000e-08  5.68430110e-01 
 4.10280000e-08  5.68430073e-01 
 4.11280000e-08  5.68430034e-01 
 4.12280000e-08  5.68429994e-01 
 4.13280000e-08  5.68429954e-01 
 4.14280000e-08  5.68429913e-01 
 4.15280000e-08  5.68429871e-01 
 4.16280000e-08  5.68429828e-01 
 4.17280000e-08  5.68429785e-01 
 4.18280000e-08  5.68429740e-01 
 4.19280000e-08  5.68429695e-01 
 4.20280000e-08  5.68429649e-01 
 4.21280000e-08  5.68429602e-01 
 4.22280000e-08  5.68429554e-01 
 4.23280000e-08  5.68429505e-01 
 4.24280000e-08  5.68429455e-01 
 4.25280000e-08  5.68429405e-01 
 4.26280000e-08  5.68429353e-01 
 4.27280000e-08  5.68429301e-01 
 4.28280000e-08  5.68429247e-01 
 4.29280000e-08  5.68429193e-01 
 4.30280000e-08  5.68429138e-01 
 4.31280000e-08  5.68429081e-01 
 4.32280000e-08  5.68429024e-01 
 4.33280000e-08  5.68428966e-01 
 4.34280000e-08  5.68428907e-01 
 4.35280000e-08  5.68428847e-01 
 4.36280000e-08  5.68428786e-01 
 4.37280000e-08  5.68428724e-01 
 4.38280000e-08  5.68428662e-01 
 4.39280000e-08  5.68428598e-01 
 4.40280000e-08  5.68428533e-01 
 4.41280000e-08  5.68428467e-01 
 4.42280000e-08  5.68428400e-01 
 4.43280000e-08  5.68428333e-01 
 4.44280000e-08  5.68428264e-01 
 4.45280000e-08  5.68428195e-01 
 4.46280000e-08  5.68428124e-01 
 4.47280000e-08  5.68428052e-01 
 4.48280000e-08  5.68427980e-01 
 4.49280000e-08  5.68427907e-01 
 4.50280000e-08  5.68427832e-01 
 4.51280000e-08  5.68427757e-01 
 4.52280000e-08  5.68427681e-01 
 4.53280000e-08  5.68427604e-01 
 4.54280000e-08  5.68427526e-01 
 4.55280000e-08  5.68427447e-01 
 4.56280000e-08  5.68427367e-01 
 4.57280000e-08  5.68427286e-01 
 4.58280000e-08  5.68427205e-01 
 4.59280000e-08  5.68427123e-01 
 4.60280000e-08  5.68427039e-01 
 4.61280000e-08  5.68426955e-01 
 4.62280000e-08  5.68426871e-01 
 4.63280000e-08  5.68426785e-01 
 4.64280000e-08  5.68426699e-01 
 4.65280000e-08  5.68426612e-01 
 4.66280000e-08  5.68426524e-01 
 4.67280000e-08  5.68426436e-01 
 4.68280000e-08  5.68426347e-01 
 4.69280000e-08  5.68426257e-01 
 4.70280000e-08  5.68426167e-01 
 4.71280000e-08  5.68426076e-01 
 4.72280000e-08  5.68425985e-01 
 4.73280000e-08  5.68425893e-01 
 4.74280000e-08  5.68425801e-01 
 4.75280000e-08  5.68425708e-01 
 4.76280000e-08  5.68425615e-01 
 4.77280000e-08  5.68425521e-01 
 4.78280000e-08  5.68425428e-01 
 4.79280000e-08  5.68425334e-01 
 4.80280000e-08  5.68425240e-01 
 4.81280000e-08  5.68425145e-01 
 4.82280000e-08  5.68425051e-01 
 4.83280000e-08  5.68424957e-01 
 4.84280000e-08  5.68424862e-01 
 4.85280000e-08  5.68424768e-01 
 4.86280000e-08  5.68424674e-01 
 4.87280000e-08  5.68424580e-01 
 4.88280000e-08  5.68424486e-01 
 4.89280000e-08  5.68424393e-01 
 4.90280000e-08  5.68424300e-01 
 4.91280000e-08  5.68424207e-01 
 4.92280000e-08  5.68424115e-01 
 4.93280000e-08  5.68424024e-01 
 4.94280000e-08  5.68423934e-01 
 4.95280000e-08  5.68423844e-01 
 4.96280000e-08  5.68423755e-01 
 4.97280000e-08  5.68423668e-01 
 4.98280000e-08  5.68423581e-01 
 4.99280000e-08  5.68423496e-01 
 5.00280000e-08  5.68423412e-01 
 5.01280000e-08  5.68423329e-01 
 5.02280000e-08  5.68423248e-01 
 5.03280000e-08  5.68423169e-01 
 5.04280000e-08  5.68423091e-01 
 5.05280000e-08  5.68423015e-01 
 5.06280000e-08  5.68422942e-01 
 5.07280000e-08  5.68422870e-01 
 5.08280000e-08  5.68422801e-01 
 5.09280000e-08  5.68422734e-01 
 5.10280000e-08  5.68422670e-01 
 5.11280000e-08  5.68422608e-01 
 5.12280000e-08  5.68422550e-01 
 5.13280000e-08  5.68422494e-01 
 5.14280000e-08  5.68422442e-01 
 5.15280000e-08  5.68422393e-01 
 5.16280000e-08  5.68422347e-01 
 5.17280000e-08  5.68422305e-01 
 5.18280000e-08  5.68422267e-01 
 5.19280000e-08  5.68422234e-01 
 5.20280000e-08  5.68422204e-01 
 5.21280000e-08  5.68422179e-01 
 5.22280000e-08  5.68422159e-01 
 5.23280000e-08  5.68422144e-01 
 5.24280000e-08  5.68422134e-01 
 5.25280000e-08  5.68422129e-01 
 5.26280000e-08  5.68422130e-01 
 5.27280000e-08  5.68422136e-01 
 5.28280000e-08  5.68422149e-01 
 5.29280000e-08  5.68422168e-01 
 5.30280000e-08  5.68422193e-01 
 5.31280000e-08  5.68422226e-01 
 5.32280000e-08  5.68422265e-01 
 5.33280000e-08  5.68422312e-01 
 5.34280000e-08  5.68422367e-01 
 5.35280000e-08  5.68422429e-01 
 5.36280000e-08  5.68422500e-01 
 5.37280000e-08  5.68422579e-01 
 5.38280000e-08  5.68422667e-01 
 5.39280000e-08  5.68422764e-01 
 5.40280000e-08  5.68422871e-01 
 5.41280000e-08  5.68422987e-01 
 5.42280000e-08  5.68423114e-01 
 5.43280000e-08  5.68423252e-01 
 5.44280000e-08  5.68423400e-01 
 5.45280000e-08  5.68423559e-01 
 5.46280000e-08  5.68423730e-01 
 5.47280000e-08  5.68423914e-01 
 5.48280000e-08  5.68424109e-01 
 5.49280000e-08  5.68424318e-01 
 5.50280000e-08  5.68424539e-01 
 5.51280000e-08  5.68424775e-01 
 5.52280000e-08  5.68425024e-01 
 5.53280000e-08  5.68425288e-01 
 5.54280000e-08  5.68425567e-01 
 5.55280000e-08  5.68425861e-01 
 5.56280000e-08  5.68426172e-01 
 5.57280000e-08  5.68426498e-01 
 5.58280000e-08  5.68426842e-01 
 5.59280000e-08  5.68427203e-01 
 5.60280000e-08  5.68427582e-01 
 5.61280000e-08  5.68427979e-01 
 5.62280000e-08  5.68428396e-01 
 5.63280000e-08  5.68428831e-01 
 5.64280000e-08  5.68429287e-01 
 5.65280000e-08  5.68429764e-01 
 5.66280000e-08  5.68430261e-01 
 5.67280000e-08  5.68430781e-01 
 5.68280000e-08  5.68431322e-01 
 5.69280000e-08  5.68431887e-01 
 5.70280000e-08  5.68432475e-01 
 5.71280000e-08  5.68433088e-01 
 5.72280000e-08  5.68433725e-01 
 5.73280000e-08  5.68434388e-01 
 5.74280000e-08  5.68435077e-01 
 5.75280000e-08  5.68435793e-01 
 5.76280000e-08  5.68436537e-01 
 5.77280000e-08  5.68437308e-01 
 5.78280000e-08  5.68438109e-01 
 5.79280000e-08  5.68438939e-01 
 5.80280000e-08  5.68439800e-01 
 5.81280000e-08  5.68440692e-01 
 5.82280000e-08  5.68441616e-01 
 5.83280000e-08  5.68442573e-01 
 5.84280000e-08  5.68443563e-01 
 5.85280000e-08  5.68444588e-01 
 5.86280000e-08  5.68445647e-01 
 5.87280000e-08  5.68446743e-01 
 5.88280000e-08  5.68447875e-01 
 5.89280000e-08  5.68449045e-01 
 5.90280000e-08  5.68450254e-01 
 5.91280000e-08  5.68451502e-01 
 5.92280000e-08  5.68452790e-01 
 5.93280000e-08  5.68454119e-01 
 5.94280000e-08  5.68455490e-01 
 5.95280000e-08  5.68456905e-01 
 5.96280000e-08  5.68458363e-01 
 5.97280000e-08  5.68459866e-01 
 5.98280000e-08  5.68461415e-01 
 5.99280000e-08  5.68463011e-01 
 6.00280000e-08  5.68464654e-01 
 6.01280000e-08  5.68466347e-01 
 6.02280000e-08  5.68468089e-01 
 6.03280000e-08  5.68469882e-01 
 6.04280000e-08  5.68471727e-01 
 6.05280000e-08  5.68473625e-01 
 6.06280000e-08  5.68475576e-01 
 6.07280000e-08  5.68477583e-01 
 6.08280000e-08  5.68479646e-01 
 6.09280000e-08  5.68481766e-01 
 6.10280000e-08  5.68483944e-01 
 6.11280000e-08  5.68486182e-01 
 6.12280000e-08  5.68488480e-01 
 6.13280000e-08  5.68490840e-01 
 6.14280000e-08  5.68493263e-01 
 6.15280000e-08  5.68495749e-01 
 6.16280000e-08  5.68498301e-01 
 6.17280000e-08  5.68500919e-01 
 6.18280000e-08  5.68503604e-01 
 6.19280000e-08  5.68506358e-01 
 6.20280000e-08  5.68509182e-01 
 6.21280000e-08  5.68512077e-01 
 6.22280000e-08  5.68515044e-01 
 6.23280000e-08  5.68518084e-01 
 6.24280000e-08  5.68521199e-01 
 6.25280000e-08  5.68524389e-01 
 6.26280000e-08  5.68527657e-01 
 6.27280000e-08  5.68531003e-01 
 6.28280000e-08  5.68534428e-01 
 6.29280000e-08  5.68537934e-01 
 6.30280000e-08  5.68541523e-01 
 6.31280000e-08  5.68545194e-01 
 6.32280000e-08  5.68548949e-01 
 6.33280000e-08  5.68552791e-01 
 6.34280000e-08  5.68556719e-01 
 6.35280000e-08  5.68560735e-01 
 6.36280000e-08  5.68564841e-01 
 6.37280000e-08  5.68569037e-01 
 6.38280000e-08  5.68573325e-01 
 6.39280000e-08  5.68577706e-01 
 6.40280000e-08  5.68582181e-01 
 6.41280000e-08  5.68586751e-01 
 6.42280000e-08  5.68591418e-01 
 6.43280000e-08  5.68596183e-01 
 6.44280000e-08  5.68601047e-01 
 6.45280000e-08  5.68606011e-01 
 6.46280000e-08  5.68611076e-01 
 6.47280000e-08  5.68616244e-01 
 6.48280000e-08  5.68621515e-01 
 6.49280000e-08  5.68626890e-01 
 6.50280000e-08  5.68632372e-01 
 6.51280000e-08  5.68637960e-01 
 6.52280000e-08  5.68643656e-01 
 6.53280000e-08  5.68649460e-01 
 6.54280000e-08  5.68655375e-01 
 6.55280000e-08  5.68661400e-01 
 6.56280000e-08  5.68667537e-01 
 6.57280000e-08  5.68673786e-01 
 6.58280000e-08  5.68680149e-01 
 6.59280000e-08  5.68686627e-01 
 6.60280000e-08  5.68693219e-01 
 6.61280000e-08  5.68699927e-01 
 6.62280000e-08  5.68706752e-01 
 6.63280000e-08  5.68713694e-01 
 6.64280000e-08  5.68720754e-01 
 6.65280000e-08  5.68727933e-01 
 6.66280000e-08  5.68735231e-01 
 6.67280000e-08  5.68742648e-01 
 6.68280000e-08  5.68750186e-01 
 6.69280000e-08  5.68757844e-01 
 6.70280000e-08  5.68765622e-01 
 6.71280000e-08  5.68773522e-01 
 6.72280000e-08  5.68781543e-01 
 6.73280000e-08  5.68789685e-01 
 6.74280000e-08  5.68797948e-01 
 6.75280000e-08  5.68806333e-01 
 6.76280000e-08  5.68814840e-01 
 6.77280000e-08  5.68823467e-01 
 6.78280000e-08  5.68832216e-01 
 6.79280000e-08  5.68841084e-01 
 6.80280000e-08  5.68850073e-01 
 6.81280000e-08  5.68859182e-01 
 6.82280000e-08  5.68868410e-01 
 6.83280000e-08  5.68877756e-01 
 6.84280000e-08  5.68887219e-01 
 6.85280000e-08  5.68896799e-01 
 6.86280000e-08  5.68906494e-01 
 6.87280000e-08  5.68916304e-01 
 6.88280000e-08  5.68926226e-01 
 6.89280000e-08  5.68936260e-01 
 6.90280000e-08  5.68946404e-01 
 6.91280000e-08  5.68956657e-01 
