 time            v(vout)        
 8.42800000e-09  6.06578547e-01 
 8.52800000e-09  6.06578546e-01 
 8.62800000e-09  6.06578546e-01 
 8.72800000e-09  6.06578546e-01 
 8.82800000e-09  6.06578546e-01 
 8.92800000e-09  6.06578546e-01 
 9.02800000e-09  6.06578546e-01 
 9.12800000e-09  6.06578546e-01 
 9.22800000e-09  6.06578546e-01 
 9.32800000e-09  6.06578546e-01 
 9.42800000e-09  6.06578546e-01 
 9.52800000e-09  6.06578545e-01 
 9.62800000e-09  6.06578545e-01 
 9.72800000e-09  6.06578545e-01 
 9.82800000e-09  6.06578545e-01 
 9.92800000e-09  6.06578545e-01 
 1.00280000e-08  6.06578545e-01 
 1.01280000e-08  6.06578545e-01 
 1.02280000e-08  6.06578545e-01 
 1.03280000e-08  6.06578544e-01 
 1.04280000e-08  6.06578544e-01 
 1.05280000e-08  6.06578544e-01 
 1.06280000e-08  6.06578544e-01 
 1.07280000e-08  6.06578544e-01 
 1.08280000e-08  6.06578544e-01 
 1.09280000e-08  6.06578544e-01 
 1.10280000e-08  6.06578543e-01 
 1.11280000e-08  6.06578543e-01 
 1.12280000e-08  6.06578543e-01 
 1.13280000e-08  6.06578543e-01 
 1.14280000e-08  6.06578543e-01 
 1.15280000e-08  6.06578543e-01 
 1.16280000e-08  6.06578542e-01 
 1.17280000e-08  6.06578542e-01 
 1.18280000e-08  6.06578542e-01 
 1.19280000e-08  6.06578542e-01 
 1.20280000e-08  6.06578542e-01 
 1.21280000e-08  6.06578542e-01 
 1.22280000e-08  6.06578541e-01 
 1.23280000e-08  6.06578541e-01 
 1.24280000e-08  6.06578541e-01 
 1.25280000e-08  6.06578541e-01 
 1.26280000e-08  6.06578541e-01 
 1.27280000e-08  6.06578540e-01 
 1.28280000e-08  6.06578540e-01 
 1.29280000e-08  6.06578540e-01 
 1.30280000e-08  6.06578540e-01 
 1.31280000e-08  6.06578540e-01 
 1.32280000e-08  6.06578539e-01 
 1.33280000e-08  6.06578539e-01 
 1.34280000e-08  6.06578539e-01 
 1.35280000e-08  6.06578539e-01 
 1.36280000e-08  6.06578539e-01 
 1.37280000e-08  6.06578538e-01 
 1.38280000e-08  6.06578538e-01 
 1.39280000e-08  6.06578538e-01 
 1.40280000e-08  6.06578537e-01 
 1.41280000e-08  6.06578537e-01 
 1.42280000e-08  6.06578537e-01 
 1.43280000e-08  6.06578537e-01 
 1.44280000e-08  6.06578536e-01 
 1.45280000e-08  6.06578536e-01 
 1.46280000e-08  6.06578536e-01 
 1.47280000e-08  6.06578536e-01 
 1.48280000e-08  6.06578535e-01 
 1.49280000e-08  6.06578535e-01 
 1.50280000e-08  6.06578535e-01 
 1.51280000e-08  6.06578534e-01 
 1.52280000e-08  6.06578534e-01 
 1.53280000e-08  6.06578534e-01 
 1.54280000e-08  6.06578534e-01 
 1.55280000e-08  6.06578533e-01 
 1.56280000e-08  6.06578533e-01 
 1.57280000e-08  6.06578533e-01 
 1.58280000e-08  6.06578532e-01 
 1.59280000e-08  6.06578532e-01 
 1.60280000e-08  6.06578532e-01 
 1.61280000e-08  6.06578531e-01 
 1.62280000e-08  6.06578531e-01 
 1.63280000e-08  6.06578530e-01 
 1.64280000e-08  6.06578530e-01 
 1.65280000e-08  6.06578530e-01 
 1.66280000e-08  6.06578529e-01 
 1.67280000e-08  6.06578529e-01 
 1.68280000e-08  6.06578529e-01 
 1.69280000e-08  6.06578528e-01 
 1.70280000e-08  6.06578528e-01 
 1.71280000e-08  6.06578527e-01 
 1.72280000e-08  6.06578527e-01 
 1.73280000e-08  6.06578526e-01 
 1.74280000e-08  6.06578526e-01 
 1.75280000e-08  6.06578525e-01 
 1.76280000e-08  6.06578525e-01 
 1.77280000e-08  6.06578525e-01 
 1.78280000e-08  6.06578524e-01 
 1.79280000e-08  6.06578524e-01 
 1.80280000e-08  6.06578523e-01 
 1.81280000e-08  6.06578523e-01 
 1.82280000e-08  6.06578522e-01 
 1.83280000e-08  6.06578522e-01 
 1.84280000e-08  6.06578521e-01 
 1.85280000e-08  6.06578521e-01 
 1.86280000e-08  6.06578520e-01 
 1.87280000e-08  6.06578519e-01 
 1.88280000e-08  6.06578519e-01 
 1.89280000e-08  6.06578518e-01 
 1.90280000e-08  6.06578518e-01 
 1.91280000e-08  6.06578517e-01 
 1.92280000e-08  6.06578517e-01 
 1.93280000e-08  6.06578516e-01 
 1.94280000e-08  6.06578516e-01 
 1.95280000e-08  6.06578515e-01 
 1.96280000e-08  6.06578514e-01 
 1.97280000e-08  6.06578514e-01 
 1.98280000e-08  6.06578513e-01 
 1.99280000e-08  6.06578513e-01 
 2.00280000e-08  6.06578512e-01 
 2.01280000e-08  6.06578511e-01 
 2.02280000e-08  6.06578511e-01 
 2.03280000e-08  6.06578510e-01 
 2.04280000e-08  6.06578509e-01 
 2.05280000e-08  6.06578509e-01 
 2.06280000e-08  6.06578508e-01 
 2.07280000e-08  6.06578507e-01 
 2.08280000e-08  6.06578507e-01 
 2.09280000e-08  6.06578506e-01 
 2.10280000e-08  6.06578505e-01 
 2.11280000e-08  6.06578505e-01 
 2.12280000e-08  6.06578504e-01 
 2.13280000e-08  6.06578503e-01 
 2.14280000e-08  6.06578503e-01 
 2.15280000e-08  6.06578502e-01 
 2.16280000e-08  6.06578501e-01 
 2.17280000e-08  6.06578500e-01 
 2.18280000e-08  6.06578500e-01 
 2.19280000e-08  6.06578499e-01 
 2.20280000e-08  6.06578498e-01 
 2.21280000e-08  6.06578497e-01 
 2.22280000e-08  6.06578497e-01 
 2.23280000e-08  6.06578496e-01 
 2.24280000e-08  6.06578495e-01 
 2.25280000e-08  6.06578494e-01 
 2.26280000e-08  6.06578494e-01 
 2.27280000e-08  6.06578493e-01 
 2.28280000e-08  6.06578492e-01 
 2.29280000e-08  6.06578491e-01 
 2.30280000e-08  6.06578490e-01 
 2.31280000e-08  6.06578490e-01 
 2.32280000e-08  6.06578489e-01 
 2.33280000e-08  6.06578488e-01 
 2.34280000e-08  6.06578487e-01 
 2.35280000e-08  6.06578486e-01 
 2.36280000e-08  6.06578486e-01 
 2.37280000e-08  6.06578485e-01 
 2.38280000e-08  6.06578484e-01 
 2.39280000e-08  6.06578483e-01 
 2.40280000e-08  6.06578482e-01 
 2.41280000e-08  6.06578481e-01 
 2.42280000e-08  6.06578481e-01 
 2.43280000e-08  6.06578480e-01 
 2.44280000e-08  6.06578479e-01 
 2.45280000e-08  6.06578478e-01 
 2.46280000e-08  6.06578477e-01 
 2.47280000e-08  6.06578477e-01 
 2.48280000e-08  6.06578476e-01 
 2.49280000e-08  6.06578475e-01 
 2.50280000e-08  6.06578474e-01 
 2.51280000e-08  6.06578473e-01 
 2.52280000e-08  6.06578472e-01 
 2.53280000e-08  6.06578472e-01 
 2.54280000e-08  6.06578471e-01 
 2.55280000e-08  6.06578470e-01 
 2.56280000e-08  6.06578469e-01 
 2.57280000e-08  6.06578469e-01 
 2.58280000e-08  6.06578468e-01 
 2.59280000e-08  6.06578467e-01 
 2.60280000e-08  6.06578466e-01 
 2.61280000e-08  6.06578466e-01 
 2.62280000e-08  6.06578465e-01 
 2.63280000e-08  6.06578464e-01 
 2.64280000e-08  6.06578464e-01 
 2.65280000e-08  6.06578463e-01 
 2.66280000e-08  6.06578462e-01 
 2.67280000e-08  6.06578462e-01 
 2.68280000e-08  6.06578461e-01 
 2.69280000e-08  6.06578461e-01 
 2.70280000e-08  6.06578460e-01 
 2.71280000e-08  6.06578459e-01 
 2.72280000e-08  6.06578459e-01 
 2.73280000e-08  6.06578458e-01 
 2.74280000e-08  6.06578458e-01 
 2.75280000e-08  6.06578458e-01 
 2.76280000e-08  6.06578457e-01 
 2.77280000e-08  6.06578457e-01 
 2.78280000e-08  6.06578456e-01 
 2.79280000e-08  6.06578456e-01 
 2.80280000e-08  6.06578456e-01 
 2.81280000e-08  6.06578456e-01 
 2.82280000e-08  6.06578455e-01 
 2.83280000e-08  6.06578455e-01 
 2.84280000e-08  6.06578455e-01 
 2.85280000e-08  6.06578455e-01 
 2.86280000e-08  6.06578455e-01 
 2.87280000e-08  6.06578455e-01 
 2.88280000e-08  6.06578455e-01 
 2.89280000e-08  6.06578455e-01 
 2.90280000e-08  6.06578455e-01 
 2.91280000e-08  6.06578455e-01 
 2.92280000e-08  6.06578456e-01 
 2.93280000e-08  6.06578456e-01 
 2.94280000e-08  6.06578456e-01 
 2.95280000e-08  6.06578457e-01 
 2.96280000e-08  6.06578457e-01 
 2.97280000e-08  6.06578458e-01 
 2.98280000e-08  6.06578459e-01 
 2.99280000e-08  6.06578460e-01 
 3.00280000e-08  6.06578460e-01 
 3.01280000e-08  6.06578461e-01 
 3.02280000e-08  6.06578462e-01 
 3.03280000e-08  6.06578463e-01 
 3.04280000e-08  6.06578464e-01 
 3.05280000e-08  6.06578466e-01 
 3.06280000e-08  6.06578467e-01 
 3.07280000e-08  6.06578469e-01 
 3.08280000e-08  6.06578470e-01 
 3.09280000e-08  6.06578472e-01 
 3.10280000e-08  6.06578474e-01 
 3.11280000e-08  6.06578476e-01 
 3.12280000e-08  6.06578478e-01 
 3.13280000e-08  6.06578480e-01 
 3.14280000e-08  6.06578482e-01 
 3.15280000e-08  6.06578484e-01 
 3.16280000e-08  6.06578487e-01 
 3.17280000e-08  6.06578490e-01 
 3.18280000e-08  6.06578492e-01 
 3.19280000e-08  6.06578495e-01 
 3.20280000e-08  6.06578499e-01 
 3.21280000e-08  6.06578502e-01 
 3.22280000e-08  6.06578505e-01 
 3.23280000e-08  6.06578509e-01 
 3.24280000e-08  6.06578513e-01 
 3.25280000e-08  6.06578517e-01 
 3.26280000e-08  6.06578521e-01 
 3.27280000e-08  6.06578525e-01 
 3.28280000e-08  6.06578530e-01 
 3.29280000e-08  6.06578535e-01 
 3.30280000e-08  6.06578540e-01 
 3.31280000e-08  6.06578545e-01 
 3.32280000e-08  6.06578550e-01 
 3.33280000e-08  6.06578556e-01 
 3.34280000e-08  6.06578562e-01 
 3.35280000e-08  6.06578568e-01 
 3.36280000e-08  6.06578575e-01 
 3.37280000e-08  6.06578581e-01 
 3.38280000e-08  6.06578588e-01 
 3.39280000e-08  6.06578595e-01 
 3.40280000e-08  6.06578603e-01 
 3.41280000e-08  6.06578611e-01 
 3.42280000e-08  6.06578619e-01 
 3.43280000e-08  6.06578627e-01 
 3.44280000e-08  6.06578636e-01 
 3.45280000e-08  6.06578645e-01 
 3.46280000e-08  6.06578655e-01 
 3.47280000e-08  6.06578664e-01 
 3.48280000e-08  6.06578675e-01 
 3.49280000e-08  6.06578685e-01 
 3.50280000e-08  6.06578696e-01 
 3.51280000e-08  6.06578707e-01 
 3.52280000e-08  6.06578719e-01 
 3.53280000e-08  6.06578731e-01 
 3.54280000e-08  6.06578744e-01 
 3.55280000e-08  6.06578757e-01 
 3.56280000e-08  6.06578770e-01 
 3.57280000e-08  6.06578784e-01 
 3.58280000e-08  6.06578799e-01 
 3.59280000e-08  6.06578814e-01 
 3.60280000e-08  6.06578829e-01 
 3.61280000e-08  6.06578845e-01 
 3.62280000e-08  6.06578861e-01 
 3.63280000e-08  6.06578878e-01 
 3.64280000e-08  6.06578896e-01 
 3.65280000e-08  6.06578914e-01 
 3.66280000e-08  6.06578933e-01 
 3.67280000e-08  6.06578952e-01 
 3.68280000e-08  6.06578972e-01 
 3.69280000e-08  6.06578993e-01 
 3.70280000e-08  6.06579014e-01 
 3.71280000e-08  6.06579036e-01 
 3.72280000e-08  6.06579059e-01 
 3.73280000e-08  6.06579082e-01 
 3.74280000e-08  6.06579106e-01 
 3.75280000e-08  6.06579131e-01 
 3.76280000e-08  6.06579156e-01 
 3.77280000e-08  6.06579183e-01 
 3.78280000e-08  6.06579210e-01 
 3.79280000e-08  6.06579238e-01 
 3.80280000e-08  6.06579267e-01 
 3.81280000e-08  6.06579297e-01 
 3.82280000e-08  6.06579327e-01 
 3.83280000e-08  6.06579359e-01 
 3.84280000e-08  6.06579392e-01 
 3.85280000e-08  6.06579425e-01 
 3.86280000e-08  6.06579459e-01 
 3.87280000e-08  6.06579495e-01 
 3.88280000e-08  6.06579531e-01 
 3.89280000e-08  6.06579569e-01 
 3.90280000e-08  6.06579608e-01 
 3.91280000e-08  6.06579647e-01 
 3.92280000e-08  6.06579688e-01 
 3.93280000e-08  6.06579731e-01 
 3.94280000e-08  6.06579774e-01 
 3.95280000e-08  6.06579819e-01 
 3.96280000e-08  6.06579864e-01 
 3.97280000e-08  6.06579912e-01 
 3.98280000e-08  6.06579960e-01 
 3.99280000e-08  6.06580010e-01 
 4.00280000e-08  6.06580061e-01 
 4.01280000e-08  6.06580114e-01 
 4.02280000e-08  6.06580168e-01 
 4.03280000e-08  6.06580223e-01 
 4.04280000e-08  6.06580280e-01 
 4.05280000e-08  6.06580339e-01 
 4.06280000e-08  6.06580399e-01 
 4.07280000e-08  6.06580461e-01 
 4.08280000e-08  6.06580525e-01 
 4.09280000e-08  6.06580590e-01 
 4.10280000e-08  6.06580657e-01 
 4.11280000e-08  6.06580726e-01 
 4.12280000e-08  6.06580797e-01 
 4.13280000e-08  6.06580870e-01 
 4.14280000e-08  6.06580944e-01 
 4.15280000e-08  6.06581021e-01 
 4.16280000e-08  6.06581099e-01 
 4.17280000e-08  6.06581180e-01 
 4.18280000e-08  6.06581263e-01 
 4.19280000e-08  6.06581348e-01 
 4.20280000e-08  6.06581435e-01 
 4.21280000e-08  6.06581524e-01 
 4.22280000e-08  6.06581616e-01 
 4.23280000e-08  6.06581710e-01 
 4.24280000e-08  6.06581806e-01 
 4.25280000e-08  6.06581905e-01 
 4.26280000e-08  6.06582007e-01 
 4.27280000e-08  6.06582111e-01 
 4.28280000e-08  6.06582218e-01 
 4.29280000e-08  6.06582327e-01 
 4.30280000e-08  6.06582439e-01 
 4.31280000e-08  6.06582554e-01 
 4.32280000e-08  6.06582672e-01 
 4.33280000e-08  6.06582793e-01 
 4.34280000e-08  6.06582917e-01 
 4.35280000e-08  6.06583044e-01 
 4.36280000e-08  6.06583174e-01 
 4.37280000e-08  6.06583308e-01 
 4.38280000e-08  6.06583444e-01 
 4.39280000e-08  6.06583584e-01 
 4.40280000e-08  6.06583728e-01 
 4.41280000e-08  6.06583875e-01 
 4.42280000e-08  6.06584025e-01 
 4.43280000e-08  6.06584180e-01 
 4.44280000e-08  6.06584338e-01 
 4.45280000e-08  6.06584499e-01 
 4.46280000e-08  6.06584665e-01 
 4.47280000e-08  6.06584835e-01 
 4.48280000e-08  6.06585008e-01 
 4.49280000e-08  6.06585186e-01 
 4.50280000e-08  6.06585368e-01 
 4.51280000e-08  6.06585555e-01 
 4.52280000e-08  6.06585746e-01 
 4.53280000e-08  6.06585941e-01 
 4.54280000e-08  6.06586141e-01 
 4.55280000e-08  6.06586346e-01 
 4.56280000e-08  6.06586555e-01 
 4.57280000e-08  6.06586770e-01 
 4.58280000e-08  6.06586989e-01 
 4.59280000e-08  6.06587214e-01 
 4.60280000e-08  6.06587444e-01 
 4.61280000e-08  6.06587679e-01 
 4.62280000e-08  6.06587919e-01 
 4.63280000e-08  6.06588165e-01 
 4.64280000e-08  6.06588417e-01 
 4.65280000e-08  6.06588674e-01 
 4.66280000e-08  6.06588938e-01 
 4.67280000e-08  6.06589207e-01 
 4.68280000e-08  6.06589482e-01 
 4.69280000e-08  6.06589764e-01 
 4.70280000e-08  6.06590052e-01 
 4.71280000e-08  6.06590346e-01 
 4.72280000e-08  6.06590647e-01 
 4.73280000e-08  6.06590955e-01 
 4.74280000e-08  6.06591270e-01 
 4.75280000e-08  6.06591592e-01 
 4.76280000e-08  6.06591920e-01 
 4.77280000e-08  6.06592256e-01 
 4.78280000e-08  6.06592600e-01 
 4.79280000e-08  6.06592951e-01 
 4.80280000e-08  6.06593310e-01 
 4.81280000e-08  6.06593676e-01 
 4.82280000e-08  6.06594051e-01 
 4.83280000e-08  6.06594434e-01 
 4.84280000e-08  6.06594825e-01 
 4.85280000e-08  6.06595224e-01 
 4.86280000e-08  6.06595633e-01 
 4.87280000e-08  6.06596049e-01 
 4.88280000e-08  6.06596475e-01 
 4.89280000e-08  6.06596910e-01 
 4.90280000e-08  6.06597355e-01 
 4.91280000e-08  6.06597808e-01 
 4.92280000e-08  6.06598272e-01 
 4.93280000e-08  6.06598745e-01 
 4.94280000e-08  6.06599228e-01 
 4.95280000e-08  6.06599722e-01 
 4.96280000e-08  6.06600225e-01 
 4.97280000e-08  6.06600739e-01 
 4.98280000e-08  6.06601264e-01 
 4.99280000e-08  6.06601800e-01 
 5.00280000e-08  6.06602347e-01 
 5.01280000e-08  6.06602906e-01 
 5.02280000e-08  6.06603475e-01 
 5.03280000e-08  6.06604057e-01 
 5.04280000e-08  6.06604650e-01 
 5.05280000e-08  6.06605256e-01 
 5.06280000e-08  6.06605874e-01 
 5.07280000e-08  6.06606504e-01 
 5.08280000e-08  6.06607147e-01 
 5.09280000e-08  6.06607804e-01 
 5.10280000e-08  6.06608473e-01 
 5.11280000e-08  6.06609156e-01 
 5.12280000e-08  6.06609852e-01 
 5.13280000e-08  6.06610563e-01 
 5.14280000e-08  6.06611287e-01 
 5.15280000e-08  6.06612026e-01 
 5.16280000e-08  6.06612780e-01 
 5.17280000e-08  6.06613548e-01 
 5.18280000e-08  6.06614332e-01 
 5.19280000e-08  6.06615130e-01 
 5.20280000e-08  6.06615945e-01 
 5.21280000e-08  6.06616775e-01 
 5.22280000e-08  6.06617621e-01 
 5.23280000e-08  6.06618484e-01 
 5.24280000e-08  6.06619363e-01 
 5.25280000e-08  6.06620259e-01 
 5.26280000e-08  6.06621172e-01 
 5.27280000e-08  6.06622103e-01 
 5.28280000e-08  6.06623051e-01 
 5.29280000e-08  6.06624017e-01 
 5.30280000e-08  6.06625002e-01 
 5.31280000e-08  6.06626005e-01 
 5.32280000e-08  6.06627027e-01 
 5.33280000e-08  6.06628068e-01 
 5.34280000e-08  6.06629128e-01 
 5.35280000e-08  6.06630208e-01 
 5.36280000e-08  6.06631307e-01 
 5.37280000e-08  6.06632427e-01 
 5.38280000e-08  6.06633568e-01 
 5.39280000e-08  6.06634729e-01 
 5.40280000e-08  6.06635912e-01 
 5.41280000e-08  6.06637116e-01 
 5.42280000e-08  6.06638342e-01 
 5.43280000e-08  6.06639589e-01 
 5.44280000e-08  6.06640859e-01 
 5.45280000e-08  6.06642152e-01 
 5.46280000e-08  6.06643468e-01 
 5.47280000e-08  6.06644807e-01 
 5.48280000e-08  6.06646170e-01 
 5.49280000e-08  6.06647556e-01 
 5.50280000e-08  6.06648967e-01 
 5.51280000e-08  6.06650402e-01 
 5.52280000e-08  6.06651862e-01 
 5.53280000e-08  6.06653348e-01 
 5.54280000e-08  6.06654859e-01 
 5.55280000e-08  6.06656396e-01 
 5.56280000e-08  6.06657959e-01 
 5.57280000e-08  6.06659548e-01 
 5.58280000e-08  6.06661164e-01 
 5.59280000e-08  6.06662808e-01 
 5.60280000e-08  6.06664479e-01 
 5.61280000e-08  6.06666177e-01 
 5.62280000e-08  6.06667904e-01 
 5.63280000e-08  6.06669659e-01 
 5.64280000e-08  6.06671443e-01 
 5.65280000e-08  6.06673256e-01 
 5.66280000e-08  6.06675099e-01 
 5.67280000e-08  6.06676971e-01 
 5.68280000e-08  6.06678873e-01 
 5.69280000e-08  6.06680806e-01 
 5.70280000e-08  6.06682769e-01 
 5.71280000e-08  6.06684764e-01 
 5.72280000e-08  6.06686789e-01 
 5.73280000e-08  6.06688847e-01 
 5.74280000e-08  6.06690936e-01 
 5.75280000e-08  6.06693057e-01 
 5.76280000e-08  6.06695211e-01 
 5.77280000e-08  6.06697398e-01 
 5.78280000e-08  6.06699618e-01 
 5.79280000e-08  6.06701872e-01 
 5.80280000e-08  6.06704159e-01 
 5.81280000e-08  6.06706480e-01 
 5.82280000e-08  6.06708835e-01 
 5.83280000e-08  6.06711225e-01 
 5.84280000e-08  6.06713649e-01 
 5.85280000e-08  6.06716109e-01 
 5.86280000e-08  6.06718603e-01 
 5.87280000e-08  6.06721134e-01 
 5.88280000e-08  6.06723700e-01 
 5.89280000e-08  6.06726301e-01 
 5.90280000e-08  6.06728940e-01 
 5.91280000e-08  6.06731614e-01 
 5.92280000e-08  6.06734325e-01 
 5.93280000e-08  6.06737073e-01 
 5.94280000e-08  6.06739858e-01 
 5.95280000e-08  6.06742679e-01 
 5.96280000e-08  6.06745538e-01 
 5.97280000e-08  6.06748435e-01 
 5.98280000e-08  6.06751369e-01 
 5.99280000e-08  6.06754340e-01 
 6.00280000e-08  6.06757349e-01 
 6.01280000e-08  6.06760396e-01 
 6.02280000e-08  6.06763481e-01 
 6.03280000e-08  6.06766603e-01 
 6.04280000e-08  6.06769764e-01 
 6.05280000e-08  6.06772962e-01 
 6.06280000e-08  6.06776199e-01 
 6.07280000e-08  6.06779473e-01 
 6.08280000e-08  6.06782785e-01 
 6.09280000e-08  6.06786135e-01 
 6.10280000e-08  6.06789522e-01 
 6.11280000e-08  6.06792947e-01 
 6.12280000e-08  6.06796410e-01 
 6.13280000e-08  6.06799909e-01 
 6.14280000e-08  6.06803446e-01 
 6.15280000e-08  6.06807020e-01 
 6.16280000e-08  6.06810630e-01 
 6.17280000e-08  6.06814276e-01 
 6.18280000e-08  6.06817959e-01 
 6.19280000e-08  6.06821677e-01 
 6.20280000e-08  6.06825430e-01 
 6.21280000e-08  6.06829218e-01 
 6.22280000e-08  6.06833041e-01 
 6.23280000e-08  6.06836897e-01 
 6.24280000e-08  6.06840787e-01 
 6.25280000e-08  6.06844710e-01 
 6.26280000e-08  6.06848665e-01 
 6.27280000e-08  6.06852652e-01 
 6.28280000e-08  6.06856669e-01 
 6.29280000e-08  6.06860717e-01 
 6.30280000e-08  6.06864794e-01 
 6.31280000e-08  6.06868900e-01 
 6.32280000e-08  6.06873033e-01 
 6.33280000e-08  6.06877194e-01 
 6.34280000e-08  6.06881379e-01 
 6.35280000e-08  6.06885590e-01 
 6.36280000e-08  6.06889825e-01 
 6.37280000e-08  6.06894081e-01 
 6.38280000e-08  6.06898359e-01 
 6.39280000e-08  6.06902657e-01 
 6.40280000e-08  6.06906974e-01 
 6.41280000e-08  6.06911308e-01 
 6.42280000e-08  6.06915657e-01 
 6.43280000e-08  6.06920021e-01 
 6.44280000e-08  6.06924396e-01 
 6.45280000e-08  6.06928783e-01 
 6.46280000e-08  6.06933179e-01 
 6.47280000e-08  6.06937581e-01 
 6.48280000e-08  6.06941989e-01 
 6.49280000e-08  6.06946400e-01 
 6.50280000e-08  6.06950811e-01 
 6.51280000e-08  6.06955222e-01 
 6.52280000e-08  6.06959628e-01 
 6.53280000e-08  6.06964028e-01 
 6.54280000e-08  6.06968420e-01 
 6.55280000e-08  6.06972800e-01 
 6.56280000e-08  6.06977167e-01 
 6.57280000e-08  6.06981516e-01 
 6.58280000e-08  6.06985845e-01 
 6.59280000e-08  6.06990151e-01 
 6.60280000e-08  6.06994431e-01 
 6.61280000e-08  6.06998681e-01 
 6.62280000e-08  6.07002898e-01 
 6.63280000e-08  6.07007078e-01 
 6.64280000e-08  6.07011217e-01 
 6.65280000e-08  6.07015312e-01 
 6.66280000e-08  6.07019359e-01 
 6.67280000e-08  6.07023353e-01 
 6.68280000e-08  6.07027289e-01 
 6.69280000e-08  6.07031164e-01 
 6.70280000e-08  6.07034973e-01 
 6.71280000e-08  6.07038711e-01 
 6.72280000e-08  6.07042372e-01 
 6.73280000e-08  6.07045952e-01 
 6.74280000e-08  6.07049445e-01 
 6.75280000e-08  6.07052846e-01 
 6.76280000e-08  6.07056149e-01 
 6.77280000e-08  6.07059347e-01 
 6.78280000e-08  6.07062435e-01 
 6.79280000e-08  6.07065406e-01 
 6.80280000e-08  6.07068254e-01 
 6.81280000e-08  6.07070972e-01 
 6.82280000e-08  6.07073552e-01 
 6.83280000e-08  6.07075988e-01 
 6.84280000e-08  6.07078272e-01 
 6.85280000e-08  6.07080395e-01 
 6.86280000e-08  6.07082351e-01 
 6.87280000e-08  6.07084131e-01 
 6.88280000e-08  6.07085725e-01 
 6.89280000e-08  6.07087126e-01 
 6.90280000e-08  6.07088323e-01 
 6.91280000e-08  6.07089309e-01 
