 time            v(vout)        
 4.72800000e-09  6.15805892e-01 
 4.82800000e-09  6.15805892e-01 
 4.92800000e-09  6.15805892e-01 
 5.02800000e-09  6.15805892e-01 
 5.12800000e-09  6.15805892e-01 
 5.22800000e-09  6.15805892e-01 
 5.32800000e-09  6.15805892e-01 
 5.42800000e-09  6.15805892e-01 
 5.52800000e-09  6.15805892e-01 
 5.62800000e-09  6.15805892e-01 
 5.72800000e-09  6.15805892e-01 
 5.82800000e-09  6.15805892e-01 
 5.92800000e-09  6.15805892e-01 
 6.02800000e-09  6.15805892e-01 
 6.12800000e-09  6.15805892e-01 
 6.22800000e-09  6.15805892e-01 
 6.32800000e-09  6.15805892e-01 
 6.42800000e-09  6.15805892e-01 
 6.52800000e-09  6.15805892e-01 
 6.62800000e-09  6.15805892e-01 
 6.72800000e-09  6.15805892e-01 
 6.82800000e-09  6.15805892e-01 
 6.92800000e-09  6.15805892e-01 
 7.02800000e-09  6.15805892e-01 
 7.12800000e-09  6.15805892e-01 
 7.22800000e-09  6.15805892e-01 
 7.32800000e-09  6.15805892e-01 
 7.42800000e-09  6.15805892e-01 
 7.52800000e-09  6.15805892e-01 
 7.62800000e-09  6.15805892e-01 
 7.72800000e-09  6.15805892e-01 
 7.82800000e-09  6.15805892e-01 
 7.92800000e-09  6.15805892e-01 
 8.02800000e-09  6.15805892e-01 
 8.12800000e-09  6.15805892e-01 
 8.22800000e-09  6.15805892e-01 
 8.32800000e-09  6.15805892e-01 
 8.42800000e-09  6.15805892e-01 
 8.52800000e-09  6.15805892e-01 
 8.62800000e-09  6.15805892e-01 
 8.72800000e-09  6.15805892e-01 
 8.82800000e-09  6.15805892e-01 
 8.92800000e-09  6.15805892e-01 
 9.02800000e-09  6.15805892e-01 
 9.12800000e-09  6.15805892e-01 
 9.22800000e-09  6.15805892e-01 
 9.32800000e-09  6.15805892e-01 
 9.42800000e-09  6.15805892e-01 
 9.52800000e-09  6.15805892e-01 
 9.62800000e-09  6.15805892e-01 
 9.72800000e-09  6.15805892e-01 
 9.82800000e-09  6.15805892e-01 
 9.92800000e-09  6.15805892e-01 
 1.00280000e-08  6.15805892e-01 
 1.01280000e-08  6.15805892e-01 
 1.02280000e-08  6.15805892e-01 
 1.03280000e-08  6.15805892e-01 
 1.04280000e-08  6.15805892e-01 
 1.05280000e-08  6.15805893e-01 
 1.06280000e-08  6.15805893e-01 
 1.07280000e-08  6.15805893e-01 
 1.08280000e-08  6.15805893e-01 
 1.09280000e-08  6.15805893e-01 
 1.10280000e-08  6.15805893e-01 
 1.11280000e-08  6.15805893e-01 
 1.12280000e-08  6.15805893e-01 
 1.13280000e-08  6.15805893e-01 
 1.14280000e-08  6.15805893e-01 
 1.15280000e-08  6.15805893e-01 
 1.16280000e-08  6.15805893e-01 
 1.17280000e-08  6.15805893e-01 
 1.18280000e-08  6.15805893e-01 
 1.19280000e-08  6.15805893e-01 
 1.20280000e-08  6.15805893e-01 
 1.21280000e-08  6.15805893e-01 
 1.22280000e-08  6.15805893e-01 
 1.23280000e-08  6.15805893e-01 
 1.24280000e-08  6.15805894e-01 
 1.25280000e-08  6.15805894e-01 
 1.26280000e-08  6.15805894e-01 
 1.27280000e-08  6.15805894e-01 
 1.28280000e-08  6.15805894e-01 
 1.29280000e-08  6.15805894e-01 
 1.30280000e-08  6.15805894e-01 
 1.31280000e-08  6.15805894e-01 
 1.32280000e-08  6.15805894e-01 
 1.33280000e-08  6.15805894e-01 
 1.34280000e-08  6.15805895e-01 
 1.35280000e-08  6.15805895e-01 
 1.36280000e-08  6.15805895e-01 
 1.37280000e-08  6.15805895e-01 
 1.38280000e-08  6.15805895e-01 
 1.39280000e-08  6.15805895e-01 
 1.40280000e-08  6.15805895e-01 
 1.41280000e-08  6.15805895e-01 
 1.42280000e-08  6.15805895e-01 
 1.43280000e-08  6.15805895e-01 
 1.44280000e-08  6.15805896e-01 
 1.45280000e-08  6.15805896e-01 
 1.46280000e-08  6.15805896e-01 
 1.47280000e-08  6.15805896e-01 
 1.48280000e-08  6.15805896e-01 
 1.49280000e-08  6.15805896e-01 
 1.50280000e-08  6.15805896e-01 
 1.51280000e-08  6.15805896e-01 
 1.52280000e-08  6.15805897e-01 
 1.53280000e-08  6.15805897e-01 
 1.54280000e-08  6.15805897e-01 
 1.55280000e-08  6.15805897e-01 
 1.56280000e-08  6.15805897e-01 
 1.57280000e-08  6.15805897e-01 
 1.58280000e-08  6.15805898e-01 
 1.59280000e-08  6.15805898e-01 
 1.60280000e-08  6.15805898e-01 
 1.61280000e-08  6.15805898e-01 
 1.62280000e-08  6.15805898e-01 
 1.63280000e-08  6.15805898e-01 
 1.64280000e-08  6.15805899e-01 
 1.65280000e-08  6.15805899e-01 
 1.66280000e-08  6.15805899e-01 
 1.67280000e-08  6.15805899e-01 
 1.68280000e-08  6.15805900e-01 
 1.69280000e-08  6.15805900e-01 
 1.70280000e-08  6.15805900e-01 
 1.71280000e-08  6.15805900e-01 
 1.72280000e-08  6.15805900e-01 
 1.73280000e-08  6.15805901e-01 
 1.74280000e-08  6.15805901e-01 
 1.75280000e-08  6.15805901e-01 
 1.76280000e-08  6.15805901e-01 
 1.77280000e-08  6.15805902e-01 
 1.78280000e-08  6.15805902e-01 
 1.79280000e-08  6.15805902e-01 
 1.80280000e-08  6.15805903e-01 
 1.81280000e-08  6.15805903e-01 
 1.82280000e-08  6.15805903e-01 
 1.83280000e-08  6.15805903e-01 
 1.84280000e-08  6.15805904e-01 
 1.85280000e-08  6.15805904e-01 
 1.86280000e-08  6.15805904e-01 
 1.87280000e-08  6.15805905e-01 
 1.88280000e-08  6.15805905e-01 
 1.89280000e-08  6.15805905e-01 
 1.90280000e-08  6.15805906e-01 
 1.91280000e-08  6.15805906e-01 
 1.92280000e-08  6.15805906e-01 
 1.93280000e-08  6.15805907e-01 
 1.94280000e-08  6.15805907e-01 
 1.95280000e-08  6.15805908e-01 
 1.96280000e-08  6.15805908e-01 
 1.97280000e-08  6.15805908e-01 
 1.98280000e-08  6.15805909e-01 
 1.99280000e-08  6.15805909e-01 
 2.00280000e-08  6.15805910e-01 
 2.01280000e-08  6.15805910e-01 
 2.02280000e-08  6.15805911e-01 
 2.03280000e-08  6.15805911e-01 
 2.04280000e-08  6.15805911e-01 
 2.05280000e-08  6.15805912e-01 
 2.06280000e-08  6.15805912e-01 
 2.07280000e-08  6.15805913e-01 
 2.08280000e-08  6.15805913e-01 
 2.09280000e-08  6.15805914e-01 
 2.10280000e-08  6.15805914e-01 
 2.11280000e-08  6.15805915e-01 
 2.12280000e-08  6.15805915e-01 
 2.13280000e-08  6.15805916e-01 
 2.14280000e-08  6.15805917e-01 
 2.15280000e-08  6.15805917e-01 
 2.16280000e-08  6.15805918e-01 
 2.17280000e-08  6.15805918e-01 
 2.18280000e-08  6.15805919e-01 
 2.19280000e-08  6.15805919e-01 
 2.20280000e-08  6.15805920e-01 
 2.21280000e-08  6.15805921e-01 
 2.22280000e-08  6.15805921e-01 
 2.23280000e-08  6.15805922e-01 
 2.24280000e-08  6.15805923e-01 
 2.25280000e-08  6.15805923e-01 
 2.26280000e-08  6.15805924e-01 
 2.27280000e-08  6.15805925e-01 
 2.28280000e-08  6.15805925e-01 
 2.29280000e-08  6.15805926e-01 
 2.30280000e-08  6.15805927e-01 
 2.31280000e-08  6.15805928e-01 
 2.32280000e-08  6.15805928e-01 
 2.33280000e-08  6.15805929e-01 
 2.34280000e-08  6.15805930e-01 
 2.35280000e-08  6.15805931e-01 
 2.36280000e-08  6.15805931e-01 
 2.37280000e-08  6.15805932e-01 
 2.38280000e-08  6.15805933e-01 
 2.39280000e-08  6.15805934e-01 
 2.40280000e-08  6.15805935e-01 
 2.41280000e-08  6.15805936e-01 
 2.42280000e-08  6.15805936e-01 
 2.43280000e-08  6.15805937e-01 
 2.44280000e-08  6.15805938e-01 
 2.45280000e-08  6.15805939e-01 
 2.46280000e-08  6.15805940e-01 
 2.47280000e-08  6.15805941e-01 
 2.48280000e-08  6.15805942e-01 
 2.49280000e-08  6.15805943e-01 
 2.50280000e-08  6.15805944e-01 
 2.51280000e-08  6.15805945e-01 
 2.52280000e-08  6.15805946e-01 
 2.53280000e-08  6.15805947e-01 
 2.54280000e-08  6.15805948e-01 
 2.55280000e-08  6.15805949e-01 
 2.56280000e-08  6.15805950e-01 
 2.57280000e-08  6.15805951e-01 
 2.58280000e-08  6.15805952e-01 
 2.59280000e-08  6.15805953e-01 
 2.60280000e-08  6.15805954e-01 
 2.61280000e-08  6.15805955e-01 
 2.62280000e-08  6.15805957e-01 
 2.63280000e-08  6.15805958e-01 
 2.64280000e-08  6.15805959e-01 
 2.65280000e-08  6.15805960e-01 
 2.66280000e-08  6.15805961e-01 
 2.67280000e-08  6.15805963e-01 
 2.68280000e-08  6.15805964e-01 
 2.69280000e-08  6.15805965e-01 
 2.70280000e-08  6.15805966e-01 
 2.71280000e-08  6.15805967e-01 
 2.72280000e-08  6.15805969e-01 
 2.73280000e-08  6.15805970e-01 
 2.74280000e-08  6.15805971e-01 
 2.75280000e-08  6.15805973e-01 
 2.76280000e-08  6.15805974e-01 
 2.77280000e-08  6.15805975e-01 
 2.78280000e-08  6.15805977e-01 
 2.79280000e-08  6.15805978e-01 
 2.80280000e-08  6.15805979e-01 
 2.81280000e-08  6.15805981e-01 
 2.82280000e-08  6.15805982e-01 
 2.83280000e-08  6.15805983e-01 
 2.84280000e-08  6.15805985e-01 
 2.85280000e-08  6.15805986e-01 
 2.86280000e-08  6.15805988e-01 
 2.87280000e-08  6.15805989e-01 
 2.88280000e-08  6.15805990e-01 
 2.89280000e-08  6.15805992e-01 
 2.90280000e-08  6.15805993e-01 
 2.91280000e-08  6.15805995e-01 
 2.92280000e-08  6.15805996e-01 
 2.93280000e-08  6.15805998e-01 
 2.94280000e-08  6.15805999e-01 
 2.95280000e-08  6.15806000e-01 
 2.96280000e-08  6.15806002e-01 
 2.97280000e-08  6.15806003e-01 
 2.98280000e-08  6.15806005e-01 
 2.99280000e-08  6.15806006e-01 
 3.00280000e-08  6.15806007e-01 
 3.01280000e-08  6.15806009e-01 
 3.02280000e-08  6.15806010e-01 
 3.03280000e-08  6.15806012e-01 
 3.04280000e-08  6.15806013e-01 
 3.05280000e-08  6.15806015e-01 
 3.06280000e-08  6.15806016e-01 
 3.07280000e-08  6.15806017e-01 
 3.08280000e-08  6.15806019e-01 
 3.09280000e-08  6.15806020e-01 
 3.10280000e-08  6.15806022e-01 
 3.11280000e-08  6.15806023e-01 
 3.12280000e-08  6.15806024e-01 
 3.13280000e-08  6.15806026e-01 
 3.14280000e-08  6.15806027e-01 
 3.15280000e-08  6.15806028e-01 
 3.16280000e-08  6.15806029e-01 
 3.17280000e-08  6.15806031e-01 
 3.18280000e-08  6.15806032e-01 
 3.19280000e-08  6.15806033e-01 
 3.20280000e-08  6.15806034e-01 
 3.21280000e-08  6.15806035e-01 
 3.22280000e-08  6.15806036e-01 
 3.23280000e-08  6.15806038e-01 
 3.24280000e-08  6.15806039e-01 
 3.25280000e-08  6.15806040e-01 
 3.26280000e-08  6.15806041e-01 
 3.27280000e-08  6.15806041e-01 
 3.28280000e-08  6.15806042e-01 
 3.29280000e-08  6.15806043e-01 
 3.30280000e-08  6.15806044e-01 
 3.31280000e-08  6.15806045e-01 
 3.32280000e-08  6.15806045e-01 
 3.33280000e-08  6.15806046e-01 
 3.34280000e-08  6.15806047e-01 
 3.35280000e-08  6.15806047e-01 
 3.36280000e-08  6.15806048e-01 
 3.37280000e-08  6.15806048e-01 
 3.38280000e-08  6.15806049e-01 
 3.39280000e-08  6.15806049e-01 
 3.40280000e-08  6.15806049e-01 
 3.41280000e-08  6.15806049e-01 
 3.42280000e-08  6.15806049e-01 
 3.43280000e-08  6.15806049e-01 
 3.44280000e-08  6.15806049e-01 
 3.45280000e-08  6.15806049e-01 
 3.46280000e-08  6.15806048e-01 
 3.47280000e-08  6.15806048e-01 
 3.48280000e-08  6.15806047e-01 
 3.49280000e-08  6.15806047e-01 
 3.50280000e-08  6.15806046e-01 
 3.51280000e-08  6.15806045e-01 
 3.52280000e-08  6.15806044e-01 
 3.53280000e-08  6.15806043e-01 
 3.54280000e-08  6.15806042e-01 
 3.55280000e-08  6.15806040e-01 
 3.56280000e-08  6.15806039e-01 
 3.57280000e-08  6.15806037e-01 
 3.58280000e-08  6.15806035e-01 
 3.59280000e-08  6.15806033e-01 
 3.60280000e-08  6.15806031e-01 
 3.61280000e-08  6.15806029e-01 
 3.62280000e-08  6.15806026e-01 
 3.63280000e-08  6.15806024e-01 
 3.64280000e-08  6.15806021e-01 
 3.65280000e-08  6.15806018e-01 
 3.66280000e-08  6.15806015e-01 
 3.67280000e-08  6.15806011e-01 
 3.68280000e-08  6.15806007e-01 
 3.69280000e-08  6.15806004e-01 
 3.70280000e-08  6.15806000e-01 
 3.71280000e-08  6.15805995e-01 
 3.72280000e-08  6.15805991e-01 
 3.73280000e-08  6.15805986e-01 
 3.74280000e-08  6.15805981e-01 
 3.75280000e-08  6.15805975e-01 
 3.76280000e-08  6.15805970e-01 
 3.77280000e-08  6.15805964e-01 
 3.78280000e-08  6.15805958e-01 
 3.79280000e-08  6.15805951e-01 
 3.80280000e-08  6.15805944e-01 
 3.81280000e-08  6.15805937e-01 
 3.82280000e-08  6.15805930e-01 
 3.83280000e-08  6.15805922e-01 
 3.84280000e-08  6.15805914e-01 
 3.85280000e-08  6.15805905e-01 
 3.86280000e-08  6.15805897e-01 
 3.87280000e-08  6.15805887e-01 
 3.88280000e-08  6.15805878e-01 
 3.89280000e-08  6.15805868e-01 
 3.90280000e-08  6.15805857e-01 
 3.91280000e-08  6.15805846e-01 
 3.92280000e-08  6.15805835e-01 
 3.93280000e-08  6.15805823e-01 
 3.94280000e-08  6.15805811e-01 
 3.95280000e-08  6.15805798e-01 
 3.96280000e-08  6.15805785e-01 
 3.97280000e-08  6.15805772e-01 
 3.98280000e-08  6.15805757e-01 
 3.99280000e-08  6.15805743e-01 
 4.00280000e-08  6.15805727e-01 
 4.01280000e-08  6.15805712e-01 
 4.02280000e-08  6.15805695e-01 
 4.03280000e-08  6.15805678e-01 
 4.04280000e-08  6.15805661e-01 
 4.05280000e-08  6.15805642e-01 
 4.06280000e-08  6.15805623e-01 
 4.07280000e-08  6.15805604e-01 
 4.08280000e-08  6.15805584e-01 
 4.09280000e-08  6.15805563e-01 
 4.10280000e-08  6.15805541e-01 
 4.11280000e-08  6.15805519e-01 
 4.12280000e-08  6.15805496e-01 
 4.13280000e-08  6.15805472e-01 
 4.14280000e-08  6.15805447e-01 
 4.15280000e-08  6.15805422e-01 
 4.16280000e-08  6.15805396e-01 
 4.17280000e-08  6.15805369e-01 
 4.18280000e-08  6.15805341e-01 
 4.19280000e-08  6.15805312e-01 
 4.20280000e-08  6.15805282e-01 
 4.21280000e-08  6.15805251e-01 
 4.22280000e-08  6.15805220e-01 
 4.23280000e-08  6.15805187e-01 
 4.24280000e-08  6.15805154e-01 
 4.25280000e-08  6.15805119e-01 
 4.26280000e-08  6.15805083e-01 
 4.27280000e-08  6.15805047e-01 
 4.28280000e-08  6.15805009e-01 
 4.29280000e-08  6.15804970e-01 
 4.30280000e-08  6.15804930e-01 
 4.31280000e-08  6.15804888e-01 
 4.32280000e-08  6.15804846e-01 
 4.33280000e-08  6.15804802e-01 
 4.34280000e-08  6.15804757e-01 
 4.35280000e-08  6.15804711e-01 
 4.36280000e-08  6.15804663e-01 
 4.37280000e-08  6.15804614e-01 
 4.38280000e-08  6.15804564e-01 
 4.39280000e-08  6.15804512e-01 
 4.40280000e-08  6.15804459e-01 
 4.41280000e-08  6.15804404e-01 
 4.42280000e-08  6.15804348e-01 
 4.43280000e-08  6.15804290e-01 
 4.44280000e-08  6.15804230e-01 
 4.45280000e-08  6.15804169e-01 
 4.46280000e-08  6.15804107e-01 
 4.47280000e-08  6.15804042e-01 
 4.48280000e-08  6.15803976e-01 
 4.49280000e-08  6.15803909e-01 
 4.50280000e-08  6.15803839e-01 
 4.51280000e-08  6.15803768e-01 
 4.52280000e-08  6.15803694e-01 
 4.53280000e-08  6.15803619e-01 
 4.54280000e-08  6.15803542e-01 
 4.55280000e-08  6.15803463e-01 
 4.56280000e-08  6.15803382e-01 
 4.57280000e-08  6.15803298e-01 
 4.58280000e-08  6.15803213e-01 
 4.59280000e-08  6.15803125e-01 
 4.60280000e-08  6.15803035e-01 
 4.61280000e-08  6.15802943e-01 
 4.62280000e-08  6.15802849e-01 
 4.63280000e-08  6.15802752e-01 
 4.64280000e-08  6.15802653e-01 
 4.65280000e-08  6.15802552e-01 
 4.66280000e-08  6.15802448e-01 
 4.67280000e-08  6.15802341e-01 
 4.68280000e-08  6.15802232e-01 
 4.69280000e-08  6.15802120e-01 
 4.70280000e-08  6.15802006e-01 
 4.71280000e-08  6.15801889e-01 
 4.72280000e-08  6.15801769e-01 
 4.73280000e-08  6.15801646e-01 
 4.74280000e-08  6.15801520e-01 
 4.75280000e-08  6.15801391e-01 
 4.76280000e-08  6.15801260e-01 
 4.77280000e-08  6.15801125e-01 
 4.78280000e-08  6.15800987e-01 
 4.79280000e-08  6.15800846e-01 
 4.80280000e-08  6.15800702e-01 
 4.81280000e-08  6.15800554e-01 
 4.82280000e-08  6.15800403e-01 
 4.83280000e-08  6.15800249e-01 
 4.84280000e-08  6.15800091e-01 
 4.85280000e-08  6.15799930e-01 
 4.86280000e-08  6.15799765e-01 
 4.87280000e-08  6.15799597e-01 
 4.88280000e-08  6.15799424e-01 
 4.89280000e-08  6.15799248e-01 
 4.90280000e-08  6.15799068e-01 
 4.91280000e-08  6.15798884e-01 
 4.92280000e-08  6.15798696e-01 
 4.93280000e-08  6.15798504e-01 
 4.94280000e-08  6.15798308e-01 
 4.95280000e-08  6.15798108e-01 
 4.96280000e-08  6.15797904e-01 
 4.97280000e-08  6.15797695e-01 
 4.98280000e-08  6.15797482e-01 
 4.99280000e-08  6.15797264e-01 
 5.00280000e-08  6.15797042e-01 
 5.01280000e-08  6.15796815e-01 
 5.02280000e-08  6.15796584e-01 
 5.03280000e-08  6.15796348e-01 
 5.04280000e-08  6.15796107e-01 
 5.05280000e-08  6.15795861e-01 
 5.06280000e-08  6.15795610e-01 
 5.07280000e-08  6.15795354e-01 
 5.08280000e-08  6.15795094e-01 
 5.09280000e-08  6.15794827e-01 
 5.10280000e-08  6.15794556e-01 
 5.11280000e-08  6.15794279e-01 
 5.12280000e-08  6.15793997e-01 
 5.13280000e-08  6.15793710e-01 
 5.14280000e-08  6.15793416e-01 
 5.15280000e-08  6.15793118e-01 
 5.16280000e-08  6.15792813e-01 
 5.17280000e-08  6.15792503e-01 
 5.18280000e-08  6.15792187e-01 
 5.19280000e-08  6.15791865e-01 
 5.20280000e-08  6.15791537e-01 
 5.21280000e-08  6.15791202e-01 
 5.22280000e-08  6.15790862e-01 
 5.23280000e-08  6.15790516e-01 
 5.24280000e-08  6.15790163e-01 
 5.25280000e-08  6.15789803e-01 
 5.26280000e-08  6.15789438e-01 
 5.27280000e-08  6.15789065e-01 
 5.28280000e-08  6.15788686e-01 
 5.29280000e-08  6.15788301e-01 
 5.30280000e-08  6.15787908e-01 
 5.31280000e-08  6.15787509e-01 
 5.32280000e-08  6.15787103e-01 
 5.33280000e-08  6.15786690e-01 
 5.34280000e-08  6.15786270e-01 
 5.35280000e-08  6.15785843e-01 
 5.36280000e-08  6.15785408e-01 
 5.37280000e-08  6.15784967e-01 
 5.38280000e-08  6.15784518e-01 
 5.39280000e-08  6.15784061e-01 
 5.40280000e-08  6.15783598e-01 
 5.41280000e-08  6.15783126e-01 
 5.42280000e-08  6.15782647e-01 
 5.43280000e-08  6.15782161e-01 
 5.44280000e-08  6.15781667e-01 
 5.45280000e-08  6.15781165e-01 
 5.46280000e-08  6.15780655e-01 
 5.47280000e-08  6.15780137e-01 
 5.48280000e-08  6.15779612e-01 
 5.49280000e-08  6.15779078e-01 
 5.50280000e-08  6.15778537e-01 
 5.51280000e-08  6.15777988e-01 
 5.52280000e-08  6.15777430e-01 
 5.53280000e-08  6.15776864e-01 
 5.54280000e-08  6.15776291e-01 
 5.55280000e-08  6.15775709e-01 
 5.56280000e-08  6.15775119e-01 
 5.57280000e-08  6.15774520e-01 
 5.58280000e-08  6.15773913e-01 
 5.59280000e-08  6.15773299e-01 
 5.60280000e-08  6.15772675e-01 
 5.61280000e-08  6.15772044e-01 
 5.62280000e-08  6.15771404e-01 
 5.63280000e-08  6.15770756e-01 
 5.64280000e-08  6.15770099e-01 
 5.65280000e-08  6.15769434e-01 
 5.66280000e-08  6.15768761e-01 
 5.67280000e-08  6.15768080e-01 
 5.68280000e-08  6.15767390e-01 
 5.69280000e-08  6.15766693e-01 
 5.70280000e-08  6.15765986e-01 
 5.71280000e-08  6.15765272e-01 
 5.72280000e-08  6.15764550e-01 
 5.73280000e-08  6.15763820e-01 
 5.74280000e-08  6.15763081e-01 
 5.75280000e-08  6.15762335e-01 
 5.76280000e-08  6.15761581e-01 
 5.77280000e-08  6.15760819e-01 
 5.78280000e-08  6.15760049e-01 
 5.79280000e-08  6.15759272e-01 
 5.80280000e-08  6.15758487e-01 
 5.81280000e-08  6.15757695e-01 
 5.82280000e-08  6.15756895e-01 
 5.83280000e-08  6.15756089e-01 
 5.84280000e-08  6.15755275e-01 
 5.85280000e-08  6.15754454e-01 
 5.86280000e-08  6.15753627e-01 
 5.87280000e-08  6.15752793e-01 
 5.88280000e-08  6.15751953e-01 
 5.89280000e-08  6.15751107e-01 
 5.90280000e-08  6.15750255e-01 
 5.91280000e-08  6.15749397e-01 
 5.92280000e-08  6.15748533e-01 
 5.93280000e-08  6.15747664e-01 
 5.94280000e-08  6.15746790e-01 
 5.95280000e-08  6.15745912e-01 
 5.96280000e-08  6.15745029e-01 
 5.97280000e-08  6.15744141e-01 
 5.98280000e-08  6.15743250e-01 
 5.99280000e-08  6.15742355e-01 
 6.00280000e-08  6.15741457e-01 
 6.01280000e-08  6.15740556e-01 
 6.02280000e-08  6.15739652e-01 
 6.03280000e-08  6.15738747e-01 
 6.04280000e-08  6.15737839e-01 
 6.05280000e-08  6.15736931e-01 
 6.06280000e-08  6.15736021e-01 
 6.07280000e-08  6.15735111e-01 
 6.08280000e-08  6.15734201e-01 
 6.09280000e-08  6.15733292e-01 
 6.10280000e-08  6.15732384e-01 
 6.11280000e-08  6.15731478e-01 
 6.12280000e-08  6.15730573e-01 
 6.13280000e-08  6.15729672e-01 
 6.14280000e-08  6.15728774e-01 
 6.15280000e-08  6.15727880e-01 
 6.16280000e-08  6.15726990e-01 
 6.17280000e-08  6.15726106e-01 
 6.18280000e-08  6.15725229e-01 
 6.19280000e-08  6.15724358e-01 
 6.20280000e-08  6.15723494e-01 
 6.21280000e-08  6.15722639e-01 
 6.22280000e-08  6.15721794e-01 
 6.23280000e-08  6.15720958e-01 
 6.24280000e-08  6.15720134e-01 
 6.25280000e-08  6.15719321e-01 
 6.26280000e-08  6.15718521e-01 
 6.27280000e-08  6.15717735e-01 
 6.28280000e-08  6.15716964e-01 
 6.29280000e-08  6.15716209e-01 
 6.30280000e-08  6.15715470e-01 
 6.31280000e-08  6.15714750e-01 
 6.32280000e-08  6.15714049e-01 
 6.33280000e-08  6.15713369e-01 
 6.34280000e-08  6.15712710e-01 
 6.35280000e-08  6.15712074e-01 
 6.36280000e-08  6.15711463e-01 
 6.37280000e-08  6.15710877e-01 
 6.38280000e-08  6.15710319e-01 
 6.39280000e-08  6.15709789e-01 
 6.40280000e-08  6.15709289e-01 
 6.41280000e-08  6.15708820e-01 
 6.42280000e-08  6.15708385e-01 
 6.43280000e-08  6.15707985e-01 
 6.44280000e-08  6.15707621e-01 
 6.45280000e-08  6.15707295e-01 
 6.46280000e-08  6.15707010e-01 
 6.47280000e-08  6.15706767e-01 
 6.48280000e-08  6.15706567e-01 
 6.49280000e-08  6.15706413e-01 
 6.50280000e-08  6.15706308e-01 
 6.51280000e-08  6.15706252e-01 
 6.52280000e-08  6.15706248e-01 
 6.53280000e-08  6.15706299e-01 
 6.54280000e-08  6.15706406e-01 
 6.55280000e-08  6.15706572e-01 
 6.56280000e-08  6.15706800e-01 
 6.57280000e-08  6.15707091e-01 
 6.58280000e-08  6.15707449e-01 
 6.59280000e-08  6.15707876e-01 
 6.60280000e-08  6.15708374e-01 
 6.61280000e-08  6.15708947e-01 
 6.62280000e-08  6.15709598e-01 
 6.63280000e-08  6.15710329e-01 
 6.64280000e-08  6.15711143e-01 
 6.65280000e-08  6.15712043e-01 
 6.66280000e-08  6.15713033e-01 
 6.67280000e-08  6.15714116e-01 
 6.68280000e-08  6.15715295e-01 
 6.69280000e-08  6.15716573e-01 
 6.70280000e-08  6.15717955e-01 
 6.71280000e-08  6.15719444e-01 
 6.72280000e-08  6.15721043e-01 
 6.73280000e-08  6.15722756e-01 
 6.74280000e-08  6.15724588e-01 
 6.75280000e-08  6.15726542e-01 
 6.76280000e-08  6.15728622e-01 
 6.77280000e-08  6.15730833e-01 
 6.78280000e-08  6.15733179e-01 
 6.79280000e-08  6.15735665e-01 
 6.80280000e-08  6.15738294e-01 
 6.81280000e-08  6.15741072e-01 
 6.82280000e-08  6.15744004e-01 
 6.83280000e-08  6.15747094e-01 
 6.84280000e-08  6.15750348e-01 
 6.85280000e-08  6.15753771e-01 
 6.86280000e-08  6.15757367e-01 
 6.87280000e-08  6.15761143e-01 
 6.88280000e-08  6.15765104e-01 
 6.89280000e-08  6.15769256e-01 
 6.90280000e-08  6.15773604e-01 
 6.91280000e-08  6.15778155e-01 
