 time            v(vout)        
 1.00280000e-08  6.16477652e-01 
 1.01280000e-08  6.16477653e-01 
 1.02280000e-08  6.16477654e-01 
 1.03280000e-08  6.16477654e-01 
 1.04280000e-08  6.16477655e-01 
 1.05280000e-08  6.16477656e-01 
 1.06280000e-08  6.16477657e-01 
 1.07280000e-08  6.16477658e-01 
 1.08280000e-08  6.16477659e-01 
 1.09280000e-08  6.16477660e-01 
 1.10280000e-08  6.16477661e-01 
 1.11280000e-08  6.16477662e-01 
 1.12280000e-08  6.16477663e-01 
 1.13280000e-08  6.16477664e-01 
 1.14280000e-08  6.16477665e-01 
 1.15280000e-08  6.16477667e-01 
 1.16280000e-08  6.16477668e-01 
 1.17280000e-08  6.16477669e-01 
 1.18280000e-08  6.16477671e-01 
 1.19280000e-08  6.16477672e-01 
 1.20280000e-08  6.16477674e-01 
 1.21280000e-08  6.16477675e-01 
 1.22280000e-08  6.16477677e-01 
 1.23280000e-08  6.16477679e-01 
 1.24280000e-08  6.16477681e-01 
 1.25280000e-08  6.16477683e-01 
 1.26280000e-08  6.16477685e-01 
 1.27280000e-08  6.16477687e-01 
 1.28280000e-08  6.16477689e-01 
 1.29280000e-08  6.16477691e-01 
 1.30280000e-08  6.16477694e-01 
 1.31280000e-08  6.16477696e-01 
 1.32280000e-08  6.16477698e-01 
 1.33280000e-08  6.16477701e-01 
 1.34280000e-08  6.16477704e-01 
 1.35280000e-08  6.16477707e-01 
 1.36280000e-08  6.16477710e-01 
 1.37280000e-08  6.16477713e-01 
 1.38280000e-08  6.16477716e-01 
 1.39280000e-08  6.16477719e-01 
 1.40280000e-08  6.16477723e-01 
 1.41280000e-08  6.16477727e-01 
 1.42280000e-08  6.16477730e-01 
 1.43280000e-08  6.16477734e-01 
 1.44280000e-08  6.16477738e-01 
 1.45280000e-08  6.16477742e-01 
 1.46280000e-08  6.16477747e-01 
 1.47280000e-08  6.16477751e-01 
 1.48280000e-08  6.16477756e-01 
 1.49280000e-08  6.16477761e-01 
 1.50280000e-08  6.16477766e-01 
 1.51280000e-08  6.16477772e-01 
 1.52280000e-08  6.16477777e-01 
 1.53280000e-08  6.16477783e-01 
 1.54280000e-08  6.16477789e-01 
 1.55280000e-08  6.16477795e-01 
 1.56280000e-08  6.16477802e-01 
 1.57280000e-08  6.16477808e-01 
 1.58280000e-08  6.16477815e-01 
 1.59280000e-08  6.16477823e-01 
 1.60280000e-08  6.16477830e-01 
 1.61280000e-08  6.16477838e-01 
 1.62280000e-08  6.16477846e-01 
 1.63280000e-08  6.16477855e-01 
 1.64280000e-08  6.16477864e-01 
 1.65280000e-08  6.16477873e-01 
 1.66280000e-08  6.16477883e-01 
 1.67280000e-08  6.16477892e-01 
 1.68280000e-08  6.16477903e-01 
 1.69280000e-08  6.16477914e-01 
 1.70280000e-08  6.16477925e-01 
 1.71280000e-08  6.16477936e-01 
 1.72280000e-08  6.16477948e-01 
 1.73280000e-08  6.16477961e-01 
 1.74280000e-08  6.16477974e-01 
 1.75280000e-08  6.16477987e-01 
 1.76280000e-08  6.16478001e-01 
 1.77280000e-08  6.16478016e-01 
 1.78280000e-08  6.16478031e-01 
 1.79280000e-08  6.16478047e-01 
 1.80280000e-08  6.16478063e-01 
 1.81280000e-08  6.16478080e-01 
 1.82280000e-08  6.16478098e-01 
 1.83280000e-08  6.16478116e-01 
 1.84280000e-08  6.16478136e-01 
 1.85280000e-08  6.16478155e-01 
 1.86280000e-08  6.16478176e-01 
 1.87280000e-08  6.16478197e-01 
 1.88280000e-08  6.16478220e-01 
 1.89280000e-08  6.16478243e-01 
 1.90280000e-08  6.16478267e-01 
 1.91280000e-08  6.16478292e-01 
 1.92280000e-08  6.16478318e-01 
 1.93280000e-08  6.16478344e-01 
 1.94280000e-08  6.16478372e-01 
 1.95280000e-08  6.16478401e-01 
 1.96280000e-08  6.16478431e-01 
 1.97280000e-08  6.16478463e-01 
 1.98280000e-08  6.16478495e-01 
 1.99280000e-08  6.16478529e-01 
 2.00280000e-08  6.16478564e-01 
 2.01280000e-08  6.16478601e-01 
 2.02280000e-08  6.16478638e-01 
 2.03280000e-08  6.16478678e-01 
 2.04280000e-08  6.16478718e-01 
 2.05280000e-08  6.16478761e-01 
 2.06280000e-08  6.16478805e-01 
 2.07280000e-08  6.16478851e-01 
 2.08280000e-08  6.16478898e-01 
 2.09280000e-08  6.16478947e-01 
 2.10280000e-08  6.16478999e-01 
 2.11280000e-08  6.16479052e-01 
 2.12280000e-08  6.16479107e-01 
 2.13280000e-08  6.16479164e-01 
 2.14280000e-08  6.16479224e-01 
 2.15280000e-08  6.16479286e-01 
 2.16280000e-08  6.16479350e-01 
 2.17280000e-08  6.16479417e-01 
 2.18280000e-08  6.16479486e-01 
 2.19280000e-08  6.16479558e-01 
 2.20280000e-08  6.16479633e-01 
 2.21280000e-08  6.16479710e-01 
 2.22280000e-08  6.16479791e-01 
 2.23280000e-08  6.16479874e-01 
 2.24280000e-08  6.16479961e-01 
 2.25280000e-08  6.16480051e-01 
 2.26280000e-08  6.16480145e-01 
 2.27280000e-08  6.16480242e-01 
 2.28280000e-08  6.16480343e-01 
 2.29280000e-08  6.16480448e-01 
 2.30280000e-08  6.16480557e-01 
 2.31280000e-08  6.16480670e-01 
 2.32280000e-08  6.16480787e-01 
 2.33280000e-08  6.16480909e-01 
 2.34280000e-08  6.16481036e-01 
 2.35280000e-08  6.16481167e-01 
 2.36280000e-08  6.16481303e-01 
 2.37280000e-08  6.16481445e-01 
 2.38280000e-08  6.16481592e-01 
 2.39280000e-08  6.16481744e-01 
 2.40280000e-08  6.16481903e-01 
 2.41280000e-08  6.16482067e-01 
 2.42280000e-08  6.16482238e-01 
 2.43280000e-08  6.16482415e-01 
 2.44280000e-08  6.16482599e-01 
 2.45280000e-08  6.16482791e-01 
 2.46280000e-08  6.16482989e-01 
 2.47280000e-08  6.16483195e-01 
 2.48280000e-08  6.16483409e-01 
 2.49280000e-08  6.16483631e-01 
 2.50280000e-08  6.16483861e-01 
 2.51280000e-08  6.16484100e-01 
 2.52280000e-08  6.16484349e-01 
 2.53280000e-08  6.16484607e-01 
 2.54280000e-08  6.16484874e-01 
 2.55280000e-08  6.16485152e-01 
 2.56280000e-08  6.16485441e-01 
 2.57280000e-08  6.16485740e-01 
 2.58280000e-08  6.16486051e-01 
 2.59280000e-08  6.16486374e-01 
 2.60280000e-08  6.16486709e-01 
 2.61280000e-08  6.16487056e-01 
 2.62280000e-08  6.16487417e-01 
 2.63280000e-08  6.16487792e-01 
 2.64280000e-08  6.16488181e-01 
 2.65280000e-08  6.16488585e-01 
 2.66280000e-08  6.16489004e-01 
 2.67280000e-08  6.16489439e-01 
 2.68280000e-08  6.16489891e-01 
 2.69280000e-08  6.16490360e-01 
 2.70280000e-08  6.16490847e-01 
 2.71280000e-08  6.16491352e-01 
 2.72280000e-08  6.16491877e-01 
 2.73280000e-08  6.16492421e-01 
 2.74280000e-08  6.16492986e-01 
 2.75280000e-08  6.16493573e-01 
 2.76280000e-08  6.16494182e-01 
 2.77280000e-08  6.16494814e-01 
 2.78280000e-08  6.16495470e-01 
 2.79280000e-08  6.16496151e-01 
 2.80280000e-08  6.16496858e-01 
 2.81280000e-08  6.16497592e-01 
 2.82280000e-08  6.16498354e-01 
 2.83280000e-08  6.16499144e-01 
 2.84280000e-08  6.16499965e-01 
 2.85280000e-08  6.16500817e-01 
 2.86280000e-08  6.16501701e-01 
 2.87280000e-08  6.16502619e-01 
 2.88280000e-08  6.16503571e-01 
 2.89280000e-08  6.16504560e-01 
 2.90280000e-08  6.16505587e-01 
 2.91280000e-08  6.16506652e-01 
 2.92280000e-08  6.16507758e-01 
 2.93280000e-08  6.16508906e-01 
 2.94280000e-08  6.16510097e-01 
 2.95280000e-08  6.16511334e-01 
 2.96280000e-08  6.16512617e-01 
 2.97280000e-08  6.16513949e-01 
 2.98280000e-08  6.16515332e-01 
 2.99280000e-08  6.16516768e-01 
 3.00280000e-08  6.16518257e-01 
 3.01280000e-08  6.16519804e-01 
 3.02280000e-08  6.16521409e-01 
 3.03280000e-08  6.16523075e-01 
 3.04280000e-08  6.16524804e-01 
 3.05280000e-08  6.16526598e-01 
 3.06280000e-08  6.16528461e-01 
 3.07280000e-08  6.16530395e-01 
 3.08280000e-08  6.16532402e-01 
 3.09280000e-08  6.16534485e-01 
 3.10280000e-08  6.16536647e-01 
 3.11280000e-08  6.16538891e-01 
 3.12280000e-08  6.16541220e-01 
 3.13280000e-08  6.16543638e-01 
 3.14280000e-08  6.16546148e-01 
 3.15280000e-08  6.16548752e-01 
 3.16280000e-08  6.16551456e-01 
 3.17280000e-08  6.16554262e-01 
 3.18280000e-08  6.16557174e-01 
 3.19280000e-08  6.16560197e-01 
 3.20280000e-08  6.16563335e-01 
 3.21280000e-08  6.16566591e-01 
 3.22280000e-08  6.16569971e-01 
 3.23280000e-08  6.16573480e-01 
 3.24280000e-08  6.16577122e-01 
 3.25280000e-08  6.16580902e-01 
 3.26280000e-08  6.16584825e-01 
 3.27280000e-08  6.16588897e-01 
 3.28280000e-08  6.16593124e-01 
 3.29280000e-08  6.16597511e-01 
 3.30280000e-08  6.16602065e-01 
 3.31280000e-08  6.16606792e-01 
 3.32280000e-08  6.16611698e-01 
 3.33280000e-08  6.16616790e-01 
 3.34280000e-08  6.16622076e-01 
 3.35280000e-08  6.16627562e-01 
 3.36280000e-08  6.16633257e-01 
 3.37280000e-08  6.16639168e-01 
 3.38280000e-08  6.16645304e-01 
 3.39280000e-08  6.16651672e-01 
 3.40280000e-08  6.16658283e-01 
 3.41280000e-08  6.16665145e-01 
 3.42280000e-08  6.16672268e-01 
 3.43280000e-08  6.16679661e-01 
 3.44280000e-08  6.16687336e-01 
 3.45280000e-08  6.16695302e-01 
 3.46280000e-08  6.16703572e-01 
 3.47280000e-08  6.16712156e-01 
 3.48280000e-08  6.16721066e-01 
 3.49280000e-08  6.16730316e-01 
 3.50280000e-08  6.16739917e-01 
 3.51280000e-08  6.16749884e-01 
 3.52280000e-08  6.16760231e-01 
 3.53280000e-08  6.16770972e-01 
 3.54280000e-08  6.16782122e-01 
 3.55280000e-08  6.16793697e-01 
 3.56280000e-08  6.16805713e-01 
 3.57280000e-08  6.16818187e-01 
 3.58280000e-08  6.16831137e-01 
 3.59280000e-08  6.16844581e-01 
 3.60280000e-08  6.16858538e-01 
 3.61280000e-08  6.16873028e-01 
 3.62280000e-08  6.16888071e-01 
 3.63280000e-08  6.16903689e-01 
 3.64280000e-08  6.16919904e-01 
 3.65280000e-08  6.16936740e-01 
 3.66280000e-08  6.16954219e-01 
 3.67280000e-08  6.16972367e-01 
 3.68280000e-08  6.16991209e-01 
 3.69280000e-08  6.17010774e-01 
 3.70280000e-08  6.17031088e-01 
 3.71280000e-08  6.17052182e-01 
 3.72280000e-08  6.17074084e-01 
 3.73280000e-08  6.17096828e-01 
 3.74280000e-08  6.17120445e-01 
 3.75280000e-08  6.17144969e-01 
 3.76280000e-08  6.17170437e-01 
 3.77280000e-08  6.17196885e-01 
 3.78280000e-08  6.17224351e-01 
 3.79280000e-08  6.17252876e-01 
 3.80280000e-08  6.17282501e-01 
 3.81280000e-08  6.17313270e-01 
 3.82280000e-08  6.17345226e-01 
 3.83280000e-08  6.17378419e-01 
 3.84280000e-08  6.17412895e-01 
 3.85280000e-08  6.17448707e-01 
 3.86280000e-08  6.17485907e-01 
 3.87280000e-08  6.17524550e-01 
 3.88280000e-08  6.17564694e-01 
 3.89280000e-08  6.17606400e-01 
 3.90280000e-08  6.17649728e-01 
 3.91280000e-08  6.17694746e-01 
 3.92280000e-08  6.17741519e-01 
 3.93280000e-08  6.17790120e-01 
 3.94280000e-08  6.17840622e-01 
 3.95280000e-08  6.17893102e-01 
 3.96280000e-08  6.17947640e-01 
 3.97280000e-08  6.18004320e-01 
 3.98280000e-08  6.18063230e-01 
 3.99280000e-08  6.18124461e-01 
 4.00280000e-08  6.18188108e-01 
 4.01280000e-08  6.18254271e-01 
 4.02280000e-08  6.18323054e-01 
 4.03280000e-08  6.18394566e-01 
 4.04280000e-08  6.18468919e-01 
 4.05280000e-08  6.18546234e-01 
 4.06280000e-08  6.18626633e-01 
 4.07280000e-08  6.18710248e-01 
 4.08280000e-08  6.18797213e-01 
 4.09280000e-08  6.18887672e-01 
 4.10280000e-08  6.18981773e-01 
 4.11280000e-08  6.19079672e-01 
 4.12280000e-08  6.19181533e-01 
 4.13280000e-08  6.19287527e-01 
 4.14280000e-08  6.19397833e-01 
 4.15280000e-08  6.19512640e-01 
 4.16280000e-08  6.19632147e-01 
 4.17280000e-08  6.19756559e-01 
 4.18280000e-08  6.19886096e-01 
 4.19280000e-08  6.20020987e-01 
 4.20280000e-08  6.20161472e-01 
 4.21280000e-08  6.20307805e-01 
 4.22280000e-08  6.20460252e-01 
 4.23280000e-08  6.20619093e-01 
 4.24280000e-08  6.20784626e-01 
 4.25280000e-08  6.20957160e-01 
 4.26280000e-08  6.21137025e-01 
 4.27280000e-08  6.21324568e-01 
 4.28280000e-08  6.21520154e-01 
 4.29280000e-08  6.21724172e-01 
 4.30280000e-08  6.21937029e-01 
 4.31280000e-08  6.22159160e-01 
 4.32280000e-08  6.22391023e-01 
 4.33280000e-08  6.22633105e-01 
 4.34280000e-08  6.22885920e-01 
 4.35280000e-08  6.23150017e-01 
 4.36280000e-08  6.23425976e-01 
 4.37280000e-08  6.23714418e-01 
 4.38280000e-08  6.24016001e-01 
 4.39280000e-08  6.24331426e-01 
 4.40280000e-08  6.24661443e-01 
 4.41280000e-08  6.25006851e-01 
 4.42280000e-08  6.25368506e-01 
 4.43280000e-08  6.25747323e-01 
 4.44280000e-08  6.26144283e-01 
 4.45280000e-08  6.26560439e-01 
 4.46280000e-08  6.26996923e-01 
 4.47280000e-08  6.27454952e-01 
 4.48280000e-08  6.27935840e-01 
 4.49280000e-08  6.28441004e-01 
 4.50280000e-08  6.28971975e-01 
 4.51280000e-08  6.29530413e-01 
 4.52280000e-08  6.30118120e-01 
 4.53280000e-08  6.30737053e-01 
 4.54280000e-08  6.31389346e-01 
 4.55280000e-08  6.32077328e-01 
 4.56280000e-08  6.32803545e-01 
 4.57280000e-08  6.33570792e-01 
 4.58280000e-08  6.34382143e-01 
 4.59280000e-08  6.35240981e-01 
 4.60280000e-08  6.36151052e-01 
 4.61280000e-08  6.37116504e-01 
 4.62280000e-08  6.38141953e-01 
 4.63280000e-08  6.39232549e-01 
 4.64280000e-08  6.40394059e-01 
 4.65280000e-08  6.41632965e-01 
 4.66280000e-08  6.42956585e-01 
 4.67280000e-08  6.44373212e-01 
 4.68280000e-08  6.45892292e-01 
 4.69280000e-08  6.47524640e-01 
 4.70280000e-08  6.49282699e-01 
 4.71280000e-08  6.51180880e-01 
 4.72280000e-08  6.53235969e-01 
 4.73280000e-08  6.55467668e-01 
 4.74280000e-08  6.57899265e-01 
 4.75280000e-08  6.60558529e-01 
 4.76280000e-08  6.63478874e-01 
 4.77280000e-08  6.66700916e-01 
 4.78280000e-08  6.70274583e-01 
 4.79280000e-08  6.74262028e-01 
 4.80280000e-08  6.78741707e-01 
 4.81280000e-08  6.83814221e-01 
 4.82280000e-08  6.89610843e-01 
 4.83280000e-08  6.96306297e-01 
 4.84280000e-08  7.04138350e-01 
 4.85280000e-08  7.13438770e-01 
 4.86280000e-08  7.24683973e-01 
 4.87280000e-08  7.38582321e-01 
 4.88280000e-08  7.56238331e-01 
 4.89280000e-08  7.79491886e-01 
 4.90280000e-08  8.11596852e-01 
 4.91280000e-08  8.58126380e-01 
 4.92280000e-08  9.27574542e-01 
 4.93280000e-08  1.03115725e+00 
 4.94280000e-08  1.18136609e+00 
 4.95280000e-08  1.38737696e+00 
 4.96280000e-08  1.60200445e+00 
 4.97280000e-08  1.71823815e+00 
 4.98280000e-08  1.76296715e+00 
 4.99280000e-08  1.77770133e+00 
 5.00280000e-08  1.78350692e+00 
 5.01280000e-08  1.78701141e+00 
 5.02280000e-08  1.78995779e+00 
 5.03280000e-08  1.79284458e+00 
 5.04280000e-08  1.79585647e+00 
 5.05280000e-08  1.79909985e+00 
 5.06280000e-08  1.80288816e+00 
 5.07280000e-08  1.80671514e+00 
 5.08280000e-08  1.81087216e+00 
 5.09280000e-08  1.81590955e+00 
 5.10280000e-08  1.82249273e+00 
 5.11280000e-08  1.83159204e+00 
 5.12280000e-08  1.84414076e+00 
 5.13280000e-08  1.85650126e+00 
 5.14280000e-08  1.84521701e+00 
 5.15280000e-08  1.73129174e+00 
 5.16280000e-08  1.30318327e+00 
 5.17280000e-08  7.50902039e-01 
 5.18280000e-08  6.14895599e-01 
 5.19280000e-08  6.68958086e-01 
 5.20280000e-08  6.58503854e-01 
 5.21280000e-08  6.56856969e-01 
 5.22280000e-08  6.46349551e-01 
 5.23280000e-08  6.39412570e-01 
 5.24280000e-08  6.31458454e-01 
 5.25280000e-08  6.25276262e-01 
 5.26280000e-08  6.19246880e-01 
 5.27280000e-08  6.14142081e-01 
 5.28280000e-08  6.09345863e-01 
 5.29280000e-08  6.05088921e-01 
 5.30280000e-08  6.01109783e-01 
 5.31280000e-08  5.97484295e-01 
 5.32280000e-08  5.94082537e-01 
 5.33280000e-08  5.90934814e-01 
 5.34280000e-08  5.87963366e-01 
 5.35280000e-08  5.85186643e-01 
 5.36280000e-08  5.82549146e-01 
 5.37280000e-08  5.80067720e-01 
 5.38280000e-08  5.77697299e-01 
 5.39280000e-08  5.75455995e-01 
 5.40280000e-08  5.73304149e-01 
 5.41280000e-08  5.71261684e-01 
 5.42280000e-08  5.69292033e-01 
 5.43280000e-08  5.67416787e-01 
 5.44280000e-08  5.65601312e-01 
 5.45280000e-08  5.63868569e-01 
 5.46280000e-08  5.62185221e-01 
 5.47280000e-08  5.60575319e-01 
 5.48280000e-08  5.59006434e-01 
 5.49280000e-08  5.57503483e-01 
 5.50280000e-08  5.56034695e-01 
 5.51280000e-08  5.54625676e-01 
 5.52280000e-08  5.53245147e-01 
 5.53280000e-08  5.51919264e-01 
 5.54280000e-08  5.50617126e-01 
 5.55280000e-08  5.49365331e-01 
 5.56280000e-08  5.48133270e-01 
 5.57280000e-08  5.46947906e-01 
 5.58280000e-08  5.45778857e-01 
 5.59280000e-08  5.44653389e-01 
 5.60280000e-08  5.43541296e-01 
 5.61280000e-08  5.42470101e-01 
 5.62280000e-08  5.41409738e-01 
 5.63280000e-08  5.40387943e-01 
 5.64280000e-08  5.39374766e-01 
 5.65280000e-08  5.38398126e-01 
 5.66280000e-08  5.37428161e-01 
 5.67280000e-08  5.36492949e-01 
 5.68280000e-08  5.35562700e-01 
 5.69280000e-08  5.34665631e-01 
 5.70280000e-08  5.33772010e-01 
 5.71280000e-08  5.32910173e-01 
 5.72280000e-08  5.32050434e-01 
 5.73280000e-08  5.31221236e-01 
 5.74280000e-08  5.30392930e-01 
 5.75280000e-08  5.29594052e-01 
 5.76280000e-08  5.28794986e-01 
 5.77280000e-08  5.28024348e-01 
 5.78280000e-08  5.27252548e-01 
 5.79280000e-08  5.26508275e-01 
 5.80280000e-08  5.25761958e-01 
 5.81280000e-08  5.25042356e-01 
 5.82280000e-08  5.24319910e-01 
 5.83280000e-08  5.23623439e-01 
 5.84280000e-08  5.22923400e-01 
 5.85280000e-08  5.22248662e-01 
 5.86280000e-08  5.21569692e-01 
 5.87280000e-08  5.20915411e-01 
 5.88280000e-08  5.20256292e-01 
 5.89280000e-08  5.19621299e-01 
 5.90280000e-08  5.18980913e-01 
 5.91280000e-08  5.18364137e-01 
 5.92280000e-08  5.17741457e-01 
 5.93280000e-08  5.17141914e-01 
 5.94280000e-08  5.16535996e-01 
 5.95280000e-08  5.15952778e-01 
 5.96280000e-08  5.15362751e-01 
 5.97280000e-08  5.14795019e-01 
 5.98280000e-08  5.14220076e-01 
 5.99280000e-08  5.13667056e-01 
 6.00280000e-08  5.13106452e-01 
 6.01280000e-08  5.12567424e-01 
 6.02280000e-08  5.12020467e-01 
 6.03280000e-08  5.11494763e-01 
 6.04280000e-08  5.10960808e-01 
 6.05280000e-08  5.10447807e-01 
 6.06280000e-08  5.09926256e-01 
 6.07280000e-08  5.09425378e-01 
 6.08280000e-08  5.08915671e-01 
 6.09280000e-08  5.08426376e-01 
 6.10280000e-08  5.07927990e-01 
 6.11280000e-08  5.07449772e-01 
 6.12280000e-08  5.06962220e-01 
 6.13280000e-08  5.06494606e-01 
 6.14280000e-08  5.06017429e-01 
 6.15280000e-08  5.05559975e-01 
 6.16280000e-08  5.05092743e-01 
 6.17280000e-08  5.04645032e-01 
 6.18280000e-08  5.04187342e-01 
 6.19280000e-08  5.03748983e-01 
 6.20280000e-08  5.03300455e-01 
 6.21280000e-08  5.02871079e-01 
 6.22280000e-08  5.02431355e-01 
 6.23280000e-08  5.02010614e-01 
 6.24280000e-08  5.01579357e-01 
 6.25280000e-08  5.01166924e-01 
 6.26280000e-08  5.00743816e-01 
 6.27280000e-08  5.00339380e-01 
 6.28280000e-08  4.99924121e-01 
 6.29280000e-08  4.99527390e-01 
 6.30280000e-08  4.99119694e-01 
 6.31280000e-08  4.98730391e-01 
 6.32280000e-08  4.98329989e-01 
 6.33280000e-08  4.97947852e-01 
 6.34280000e-08  4.97554489e-01 
 6.35280000e-08  4.97179269e-01 
 6.36280000e-08  4.96792702e-01 
 6.37280000e-08  4.96424162e-01 
 6.38280000e-08  4.96044162e-01 
 6.39280000e-08  4.95682078e-01 
 6.40280000e-08  4.95308426e-01 
 6.41280000e-08  4.94952585e-01 
 6.42280000e-08  4.94585073e-01 
 6.43280000e-08  4.94235271e-01 
 6.44280000e-08  4.93873702e-01 
 6.45280000e-08  4.93529746e-01 
 6.46280000e-08  4.93173930e-01 
 6.47280000e-08  4.92835636e-01 
 6.48280000e-08  4.92485394e-01 
 6.49280000e-08  4.92152586e-01 
 6.50280000e-08  4.91807746e-01 
 6.51280000e-08  4.91480257e-01 
 6.52280000e-08  4.91140655e-01 
 6.53280000e-08  4.90818325e-01 
 6.54280000e-08  4.90483805e-01 
 6.55280000e-08  4.90166479e-01 
 6.56280000e-08  4.89836892e-01 
 6.57280000e-08  4.89524425e-01 
 6.58280000e-08  4.89199627e-01 
 6.59280000e-08  4.88891879e-01 
 6.60280000e-08  4.88571733e-01 
 6.61280000e-08  4.88268569e-01 
 6.62280000e-08  4.87952944e-01 
 6.63280000e-08  4.87654235e-01 
 6.64280000e-08  4.87343006e-01 
 6.65280000e-08  4.87048629e-01 
 6.66280000e-08  4.86741674e-01 
 6.67280000e-08  4.86451512e-01 
 6.68280000e-08  4.86148716e-01 
 6.69280000e-08  4.85862654e-01 
 6.70280000e-08  4.85563905e-01 
 6.71280000e-08  4.85281835e-01 
 6.72280000e-08  4.84987027e-01 
 6.73280000e-08  4.84708843e-01 
 6.74280000e-08  4.84417873e-01 
 6.75280000e-08  4.84143475e-01 
 6.76280000e-08  4.83856245e-01 
 6.77280000e-08  4.83585536e-01 
 6.78280000e-08  4.83301951e-01 
 6.79280000e-08  4.83034837e-01 
 6.80280000e-08  4.82754805e-01 
 6.81280000e-08  4.82491196e-01 
 6.82280000e-08  4.82214630e-01 
 6.83280000e-08  4.81954441e-01 
 6.84280000e-08  4.81681254e-01 
 6.85280000e-08  4.81424402e-01 
 6.86280000e-08  4.81154514e-01 
 6.87280000e-08  4.80900916e-01 
 6.88280000e-08  4.80634248e-01 
 6.89280000e-08  4.80383829e-01 
 6.90280000e-08  4.80120305e-01 
 6.91280000e-08  4.79872989e-01 
