 time            v(vout)        
 6.52800000e-09  5.88962731e-01 
 6.62800000e-09  5.88962731e-01 
 6.72800000e-09  5.88962731e-01 
 6.82800000e-09  5.88962731e-01 
 6.92800000e-09  5.88962731e-01 
 7.02800000e-09  5.88962731e-01 
 7.12800000e-09  5.88962731e-01 
 7.22800000e-09  5.88962731e-01 
 7.32800000e-09  5.88962731e-01 
 7.42800000e-09  5.88962731e-01 
 7.52800000e-09  5.88962731e-01 
 7.62800000e-09  5.88962731e-01 
 7.72800000e-09  5.88962731e-01 
 7.82800000e-09  5.88962731e-01 
 7.92800000e-09  5.88962731e-01 
 8.02800000e-09  5.88962731e-01 
 8.12800000e-09  5.88962731e-01 
 8.22800000e-09  5.88962731e-01 
 8.32800000e-09  5.88962731e-01 
 8.42800000e-09  5.88962731e-01 
 8.52800000e-09  5.88962731e-01 
 8.62800000e-09  5.88962730e-01 
 8.72800000e-09  5.88962730e-01 
 8.82800000e-09  5.88962730e-01 
 8.92800000e-09  5.88962730e-01 
 9.02800000e-09  5.88962730e-01 
 9.12800000e-09  5.88962730e-01 
 9.22800000e-09  5.88962730e-01 
 9.32800000e-09  5.88962730e-01 
 9.42800000e-09  5.88962730e-01 
 9.52800000e-09  5.88962730e-01 
 9.62800000e-09  5.88962730e-01 
 9.72800000e-09  5.88962730e-01 
 9.82800000e-09  5.88962730e-01 
 9.92800000e-09  5.88962730e-01 
 1.00280000e-08  5.88962730e-01 
 1.01280000e-08  5.88962730e-01 
 1.02280000e-08  5.88962730e-01 
 1.03280000e-08  5.88962730e-01 
 1.04280000e-08  5.88962730e-01 
 1.05280000e-08  5.88962730e-01 
 1.06280000e-08  5.88962730e-01 
 1.07280000e-08  5.88962730e-01 
 1.08280000e-08  5.88962730e-01 
 1.09280000e-08  5.88962730e-01 
 1.10280000e-08  5.88962729e-01 
 1.11280000e-08  5.88962729e-01 
 1.12280000e-08  5.88962729e-01 
 1.13280000e-08  5.88962729e-01 
 1.14280000e-08  5.88962729e-01 
 1.15280000e-08  5.88962729e-01 
 1.16280000e-08  5.88962729e-01 
 1.17280000e-08  5.88962729e-01 
 1.18280000e-08  5.88962729e-01 
 1.19280000e-08  5.88962729e-01 
 1.20280000e-08  5.88962729e-01 
 1.21280000e-08  5.88962729e-01 
 1.22280000e-08  5.88962729e-01 
 1.23280000e-08  5.88962729e-01 
 1.24280000e-08  5.88962729e-01 
 1.25280000e-08  5.88962729e-01 
 1.26280000e-08  5.88962729e-01 
 1.27280000e-08  5.88962729e-01 
 1.28280000e-08  5.88962729e-01 
 1.29280000e-08  5.88962729e-01 
 1.30280000e-08  5.88962728e-01 
 1.31280000e-08  5.88962728e-01 
 1.32280000e-08  5.88962728e-01 
 1.33280000e-08  5.88962728e-01 
 1.34280000e-08  5.88962728e-01 
 1.35280000e-08  5.88962728e-01 
 1.36280000e-08  5.88962728e-01 
 1.37280000e-08  5.88962728e-01 
 1.38280000e-08  5.88962728e-01 
 1.39280000e-08  5.88962728e-01 
 1.40280000e-08  5.88962728e-01 
 1.41280000e-08  5.88962728e-01 
 1.42280000e-08  5.88962728e-01 
 1.43280000e-08  5.88962728e-01 
 1.44280000e-08  5.88962728e-01 
 1.45280000e-08  5.88962728e-01 
 1.46280000e-08  5.88962728e-01 
 1.47280000e-08  5.88962728e-01 
 1.48280000e-08  5.88962728e-01 
 1.49280000e-08  5.88962728e-01 
 1.50280000e-08  5.88962728e-01 
 1.51280000e-08  5.88962728e-01 
 1.52280000e-08  5.88962728e-01 
 1.53280000e-08  5.88962728e-01 
 1.54280000e-08  5.88962728e-01 
 1.55280000e-08  5.88962728e-01 
 1.56280000e-08  5.88962728e-01 
 1.57280000e-08  5.88962728e-01 
 1.58280000e-08  5.88962728e-01 
 1.59280000e-08  5.88962728e-01 
 1.60280000e-08  5.88962728e-01 
 1.61280000e-08  5.88962728e-01 
 1.62280000e-08  5.88962728e-01 
 1.63280000e-08  5.88962728e-01 
 1.64280000e-08  5.88962728e-01 
 1.65280000e-08  5.88962728e-01 
 1.66280000e-08  5.88962728e-01 
 1.67280000e-08  5.88962728e-01 
 1.68280000e-08  5.88962728e-01 
 1.69280000e-08  5.88962728e-01 
 1.70280000e-08  5.88962728e-01 
 1.71280000e-08  5.88962728e-01 
 1.72280000e-08  5.88962728e-01 
 1.73280000e-08  5.88962728e-01 
 1.74280000e-08  5.88962728e-01 
 1.75280000e-08  5.88962728e-01 
 1.76280000e-08  5.88962728e-01 
 1.77280000e-08  5.88962728e-01 
 1.78280000e-08  5.88962728e-01 
 1.79280000e-08  5.88962728e-01 
 1.80280000e-08  5.88962728e-01 
 1.81280000e-08  5.88962728e-01 
 1.82280000e-08  5.88962728e-01 
 1.83280000e-08  5.88962728e-01 
 1.84280000e-08  5.88962729e-01 
 1.85280000e-08  5.88962729e-01 
 1.86280000e-08  5.88962729e-01 
 1.87280000e-08  5.88962729e-01 
 1.88280000e-08  5.88962729e-01 
 1.89280000e-08  5.88962729e-01 
 1.90280000e-08  5.88962729e-01 
 1.91280000e-08  5.88962730e-01 
 1.92280000e-08  5.88962730e-01 
 1.93280000e-08  5.88962730e-01 
 1.94280000e-08  5.88962730e-01 
 1.95280000e-08  5.88962730e-01 
 1.96280000e-08  5.88962730e-01 
 1.97280000e-08  5.88962731e-01 
 1.98280000e-08  5.88962731e-01 
 1.99280000e-08  5.88962731e-01 
 2.00280000e-08  5.88962731e-01 
 2.01280000e-08  5.88962732e-01 
 2.02280000e-08  5.88962732e-01 
 2.03280000e-08  5.88962732e-01 
 2.04280000e-08  5.88962732e-01 
 2.05280000e-08  5.88962733e-01 
 2.06280000e-08  5.88962733e-01 
 2.07280000e-08  5.88962733e-01 
 2.08280000e-08  5.88962734e-01 
 2.09280000e-08  5.88962734e-01 
 2.10280000e-08  5.88962735e-01 
 2.11280000e-08  5.88962735e-01 
 2.12280000e-08  5.88962735e-01 
 2.13280000e-08  5.88962736e-01 
 2.14280000e-08  5.88962736e-01 
 2.15280000e-08  5.88962737e-01 
 2.16280000e-08  5.88962737e-01 
 2.17280000e-08  5.88962738e-01 
 2.18280000e-08  5.88962738e-01 
 2.19280000e-08  5.88962739e-01 
 2.20280000e-08  5.88962739e-01 
 2.21280000e-08  5.88962740e-01 
 2.22280000e-08  5.88962741e-01 
 2.23280000e-08  5.88962741e-01 
 2.24280000e-08  5.88962742e-01 
 2.25280000e-08  5.88962743e-01 
 2.26280000e-08  5.88962743e-01 
 2.27280000e-08  5.88962744e-01 
 2.28280000e-08  5.88962745e-01 
 2.29280000e-08  5.88962746e-01 
 2.30280000e-08  5.88962746e-01 
 2.31280000e-08  5.88962747e-01 
 2.32280000e-08  5.88962748e-01 
 2.33280000e-08  5.88962749e-01 
 2.34280000e-08  5.88962750e-01 
 2.35280000e-08  5.88962751e-01 
 2.36280000e-08  5.88962752e-01 
 2.37280000e-08  5.88962753e-01 
 2.38280000e-08  5.88962754e-01 
 2.39280000e-08  5.88962755e-01 
 2.40280000e-08  5.88962756e-01 
 2.41280000e-08  5.88962757e-01 
 2.42280000e-08  5.88962759e-01 
 2.43280000e-08  5.88962760e-01 
 2.44280000e-08  5.88962761e-01 
 2.45280000e-08  5.88962763e-01 
 2.46280000e-08  5.88962764e-01 
 2.47280000e-08  5.88962765e-01 
 2.48280000e-08  5.88962767e-01 
 2.49280000e-08  5.88962768e-01 
 2.50280000e-08  5.88962770e-01 
 2.51280000e-08  5.88962771e-01 
 2.52280000e-08  5.88962773e-01 
 2.53280000e-08  5.88962775e-01 
 2.54280000e-08  5.88962776e-01 
 2.55280000e-08  5.88962778e-01 
 2.56280000e-08  5.88962780e-01 
 2.57280000e-08  5.88962782e-01 
 2.58280000e-08  5.88962784e-01 
 2.59280000e-08  5.88962786e-01 
 2.60280000e-08  5.88962788e-01 
 2.61280000e-08  5.88962790e-01 
 2.62280000e-08  5.88962792e-01 
 2.63280000e-08  5.88962794e-01 
 2.64280000e-08  5.88962797e-01 
 2.65280000e-08  5.88962799e-01 
 2.66280000e-08  5.88962801e-01 
 2.67280000e-08  5.88962804e-01 
 2.68280000e-08  5.88962807e-01 
 2.69280000e-08  5.88962809e-01 
 2.70280000e-08  5.88962812e-01 
 2.71280000e-08  5.88962815e-01 
 2.72280000e-08  5.88962818e-01 
 2.73280000e-08  5.88962821e-01 
 2.74280000e-08  5.88962824e-01 
 2.75280000e-08  5.88962827e-01 
 2.76280000e-08  5.88962830e-01 
 2.77280000e-08  5.88962833e-01 
 2.78280000e-08  5.88962836e-01 
 2.79280000e-08  5.88962840e-01 
 2.80280000e-08  5.88962843e-01 
 2.81280000e-08  5.88962847e-01 
 2.82280000e-08  5.88962851e-01 
 2.83280000e-08  5.88962854e-01 
 2.84280000e-08  5.88962858e-01 
 2.85280000e-08  5.88962862e-01 
 2.86280000e-08  5.88962866e-01 
 2.87280000e-08  5.88962871e-01 
 2.88280000e-08  5.88962875e-01 
 2.89280000e-08  5.88962879e-01 
 2.90280000e-08  5.88962884e-01 
 2.91280000e-08  5.88962889e-01 
 2.92280000e-08  5.88962893e-01 
 2.93280000e-08  5.88962898e-01 
 2.94280000e-08  5.88962903e-01 
 2.95280000e-08  5.88962908e-01 
 2.96280000e-08  5.88962913e-01 
 2.97280000e-08  5.88962919e-01 
 2.98280000e-08  5.88962924e-01 
 2.99280000e-08  5.88962930e-01 
 3.00280000e-08  5.88962936e-01 
 3.01280000e-08  5.88962942e-01 
 3.02280000e-08  5.88962948e-01 
 3.03280000e-08  5.88962954e-01 
 3.04280000e-08  5.88962960e-01 
 3.05280000e-08  5.88962967e-01 
 3.06280000e-08  5.88962973e-01 
 3.07280000e-08  5.88962980e-01 
 3.08280000e-08  5.88962987e-01 
 3.09280000e-08  5.88962994e-01 
 3.10280000e-08  5.88963001e-01 
 3.11280000e-08  5.88963009e-01 
 3.12280000e-08  5.88963016e-01 
 3.13280000e-08  5.88963024e-01 
 3.14280000e-08  5.88963032e-01 
 3.15280000e-08  5.88963040e-01 
 3.16280000e-08  5.88963048e-01 
 3.17280000e-08  5.88963057e-01 
 3.18280000e-08  5.88963066e-01 
 3.19280000e-08  5.88963074e-01 
 3.20280000e-08  5.88963083e-01 
 3.21280000e-08  5.88963093e-01 
 3.22280000e-08  5.88963102e-01 
 3.23280000e-08  5.88963112e-01 
 3.24280000e-08  5.88963121e-01 
 3.25280000e-08  5.88963131e-01 
 3.26280000e-08  5.88963142e-01 
 3.27280000e-08  5.88963152e-01 
 3.28280000e-08  5.88963163e-01 
 3.29280000e-08  5.88963174e-01 
 3.30280000e-08  5.88963185e-01 
 3.31280000e-08  5.88963196e-01 
 3.32280000e-08  5.88963208e-01 
 3.33280000e-08  5.88963220e-01 
 3.34280000e-08  5.88963232e-01 
 3.35280000e-08  5.88963244e-01 
 3.36280000e-08  5.88963257e-01 
 3.37280000e-08  5.88963270e-01 
 3.38280000e-08  5.88963283e-01 
 3.39280000e-08  5.88963296e-01 
 3.40280000e-08  5.88963310e-01 
 3.41280000e-08  5.88963324e-01 
 3.42280000e-08  5.88963338e-01 
 3.43280000e-08  5.88963352e-01 
 3.44280000e-08  5.88963367e-01 
 3.45280000e-08  5.88963382e-01 
 3.46280000e-08  5.88963398e-01 
 3.47280000e-08  5.88963413e-01 
 3.48280000e-08  5.88963429e-01 
 3.49280000e-08  5.88963445e-01 
 3.50280000e-08  5.88963462e-01 
 3.51280000e-08  5.88963478e-01 
 3.52280000e-08  5.88963496e-01 
 3.53280000e-08  5.88963513e-01 
 3.54280000e-08  5.88963531e-01 
 3.55280000e-08  5.88963549e-01 
 3.56280000e-08  5.88963567e-01 
 3.57280000e-08  5.88963586e-01 
 3.58280000e-08  5.88963605e-01 
 3.59280000e-08  5.88963624e-01 
 3.60280000e-08  5.88963644e-01 
 3.61280000e-08  5.88963664e-01 
 3.62280000e-08  5.88963685e-01 
 3.63280000e-08  5.88963705e-01 
 3.64280000e-08  5.88963727e-01 
 3.65280000e-08  5.88963748e-01 
 3.66280000e-08  5.88963770e-01 
 3.67280000e-08  5.88963792e-01 
 3.68280000e-08  5.88963815e-01 
 3.69280000e-08  5.88963838e-01 
 3.70280000e-08  5.88963861e-01 
 3.71280000e-08  5.88963885e-01 
 3.72280000e-08  5.88963909e-01 
 3.73280000e-08  5.88963934e-01 
 3.74280000e-08  5.88963959e-01 
 3.75280000e-08  5.88963984e-01 
 3.76280000e-08  5.88964010e-01 
 3.77280000e-08  5.88964036e-01 
 3.78280000e-08  5.88964062e-01 
 3.79280000e-08  5.88964089e-01 
 3.80280000e-08  5.88964117e-01 
 3.81280000e-08  5.88964144e-01 
 3.82280000e-08  5.88964173e-01 
 3.83280000e-08  5.88964201e-01 
 3.84280000e-08  5.88964230e-01 
 3.85280000e-08  5.88964260e-01 
 3.86280000e-08  5.88964289e-01 
 3.87280000e-08  5.88964320e-01 
 3.88280000e-08  5.88964350e-01 
 3.89280000e-08  5.88964381e-01 
 3.90280000e-08  5.88964413e-01 
 3.91280000e-08  5.88964445e-01 
 3.92280000e-08  5.88964477e-01 
 3.93280000e-08  5.88964510e-01 
 3.94280000e-08  5.88964543e-01 
 3.95280000e-08  5.88964577e-01 
 3.96280000e-08  5.88964611e-01 
 3.97280000e-08  5.88964645e-01 
 3.98280000e-08  5.88964680e-01 
 3.99280000e-08  5.88964715e-01 
 4.00280000e-08  5.88964751e-01 
 4.01280000e-08  5.88964787e-01 
 4.02280000e-08  5.88964824e-01 
 4.03280000e-08  5.88964861e-01 
 4.04280000e-08  5.88964898e-01 
 4.05280000e-08  5.88964936e-01 
 4.06280000e-08  5.88964974e-01 
 4.07280000e-08  5.88965013e-01 
 4.08280000e-08  5.88965052e-01 
 4.09280000e-08  5.88965091e-01 
 4.10280000e-08  5.88965131e-01 
 4.11280000e-08  5.88965171e-01 
 4.12280000e-08  5.88965211e-01 
 4.13280000e-08  5.88965252e-01 
 4.14280000e-08  5.88965294e-01 
 4.15280000e-08  5.88965335e-01 
 4.16280000e-08  5.88965377e-01 
 4.17280000e-08  5.88965419e-01 
 4.18280000e-08  5.88965462e-01 
 4.19280000e-08  5.88965505e-01 
 4.20280000e-08  5.88965548e-01 
 4.21280000e-08  5.88965591e-01 
 4.22280000e-08  5.88965635e-01 
 4.23280000e-08  5.88965679e-01 
 4.24280000e-08  5.88965724e-01 
 4.25280000e-08  5.88965768e-01 
 4.26280000e-08  5.88965813e-01 
 4.27280000e-08  5.88965858e-01 
 4.28280000e-08  5.88965903e-01 
 4.29280000e-08  5.88965948e-01 
 4.30280000e-08  5.88965994e-01 
 4.31280000e-08  5.88966039e-01 
 4.32280000e-08  5.88966085e-01 
 4.33280000e-08  5.88966131e-01 
 4.34280000e-08  5.88966176e-01 
 4.35280000e-08  5.88966222e-01 
 4.36280000e-08  5.88966268e-01 
 4.37280000e-08  5.88966314e-01 
 4.38280000e-08  5.88966360e-01 
 4.39280000e-08  5.88966406e-01 
 4.40280000e-08  5.88966452e-01 
 4.41280000e-08  5.88966498e-01 
 4.42280000e-08  5.88966543e-01 
 4.43280000e-08  5.88966588e-01 
 4.44280000e-08  5.88966634e-01 
 4.45280000e-08  5.88966678e-01 
 4.46280000e-08  5.88966723e-01 
 4.47280000e-08  5.88966767e-01 
 4.48280000e-08  5.88966811e-01 
 4.49280000e-08  5.88966855e-01 
 4.50280000e-08  5.88966898e-01 
 4.51280000e-08  5.88966941e-01 
 4.52280000e-08  5.88966983e-01 
 4.53280000e-08  5.88967024e-01 
 4.54280000e-08  5.88967065e-01 
 4.55280000e-08  5.88967105e-01 
 4.56280000e-08  5.88967145e-01 
 4.57280000e-08  5.88967183e-01 
 4.58280000e-08  5.88967221e-01 
 4.59280000e-08  5.88967258e-01 
 4.60280000e-08  5.88967294e-01 
 4.61280000e-08  5.88967329e-01 
 4.62280000e-08  5.88967363e-01 
 4.63280000e-08  5.88967396e-01 
 4.64280000e-08  5.88967427e-01 
 4.65280000e-08  5.88967458e-01 
 4.66280000e-08  5.88967486e-01 
 4.67280000e-08  5.88967514e-01 
 4.68280000e-08  5.88967540e-01 
 4.69280000e-08  5.88967564e-01 
 4.70280000e-08  5.88967587e-01 
 4.71280000e-08  5.88967607e-01 
 4.72280000e-08  5.88967626e-01 
 4.73280000e-08  5.88967643e-01 
 4.74280000e-08  5.88967658e-01 
 4.75280000e-08  5.88967671e-01 
 4.76280000e-08  5.88967682e-01 
 4.77280000e-08  5.88967690e-01 
 4.78280000e-08  5.88967696e-01 
 4.79280000e-08  5.88967699e-01 
 4.80280000e-08  5.88967700e-01 
 4.81280000e-08  5.88967697e-01 
 4.82280000e-08  5.88967692e-01 
 4.83280000e-08  5.88967684e-01 
 4.84280000e-08  5.88967672e-01 
 4.85280000e-08  5.88967657e-01 
 4.86280000e-08  5.88967639e-01 
 4.87280000e-08  5.88967617e-01 
 4.88280000e-08  5.88967592e-01 
 4.89280000e-08  5.88967562e-01 
 4.90280000e-08  5.88967528e-01 
 4.91280000e-08  5.88967491e-01 
 4.92280000e-08  5.88967448e-01 
 4.93280000e-08  5.88967402e-01 
 4.94280000e-08  5.88967350e-01 
 4.95280000e-08  5.88967294e-01 
 4.96280000e-08  5.88967233e-01 
 4.97280000e-08  5.88967166e-01 
 4.98280000e-08  5.88967094e-01 
 4.99280000e-08  5.88967016e-01 
 5.00280000e-08  5.88966933e-01 
 5.01280000e-08  5.88966843e-01 
 5.02280000e-08  5.88966747e-01 
 5.03280000e-08  5.88966645e-01 
 5.04280000e-08  5.88966536e-01 
 5.05280000e-08  5.88966420e-01 
 5.06280000e-08  5.88966297e-01 
 5.07280000e-08  5.88966166e-01 
 5.08280000e-08  5.88966028e-01 
 5.09280000e-08  5.88965881e-01 
 5.10280000e-08  5.88965727e-01 
 5.11280000e-08  5.88965564e-01 
 5.12280000e-08  5.88965392e-01 
 5.13280000e-08  5.88965211e-01 
 5.14280000e-08  5.88965021e-01 
 5.15280000e-08  5.88964821e-01 
 5.16280000e-08  5.88964612e-01 
 5.17280000e-08  5.88964391e-01 
 5.18280000e-08  5.88964161e-01 
 5.19280000e-08  5.88963919e-01 
 5.20280000e-08  5.88963667e-01 
 5.21280000e-08  5.88963402e-01 
 5.22280000e-08  5.88963126e-01 
 5.23280000e-08  5.88962837e-01 
 5.24280000e-08  5.88962535e-01 
 5.25280000e-08  5.88962221e-01 
 5.26280000e-08  5.88961893e-01 
 5.27280000e-08  5.88961551e-01 
 5.28280000e-08  5.88961194e-01 
 5.29280000e-08  5.88960823e-01 
 5.30280000e-08  5.88960437e-01 
 5.31280000e-08  5.88960035e-01 
 5.32280000e-08  5.88959617e-01 
 5.33280000e-08  5.88959183e-01 
 5.34280000e-08  5.88958731e-01 
 5.35280000e-08  5.88958262e-01 
 5.36280000e-08  5.88957775e-01 
 5.37280000e-08  5.88957269e-01 
 5.38280000e-08  5.88956745e-01 
 5.39280000e-08  5.88956200e-01 
 5.40280000e-08  5.88955636e-01 
 5.41280000e-08  5.88955051e-01 
 5.42280000e-08  5.88954444e-01 
 5.43280000e-08  5.88953816e-01 
 5.44280000e-08  5.88953165e-01 
 5.45280000e-08  5.88952491e-01 
 5.46280000e-08  5.88951794e-01 
 5.47280000e-08  5.88951072e-01 
 5.48280000e-08  5.88950325e-01 
 5.49280000e-08  5.88949552e-01 
 5.50280000e-08  5.88948753e-01 
 5.51280000e-08  5.88947927e-01 
 5.52280000e-08  5.88947073e-01 
 5.53280000e-08  5.88946191e-01 
 5.54280000e-08  5.88945279e-01 
 5.55280000e-08  5.88944337e-01 
 5.56280000e-08  5.88943365e-01 
 5.57280000e-08  5.88942361e-01 
 5.58280000e-08  5.88941324e-01 
 5.59280000e-08  5.88940254e-01 
 5.60280000e-08  5.88939151e-01 
 5.61280000e-08  5.88938012e-01 
 5.62280000e-08  5.88936837e-01 
 5.63280000e-08  5.88935626e-01 
 5.64280000e-08  5.88934377e-01 
 5.65280000e-08  5.88933089e-01 
 5.66280000e-08  5.88931762e-01 
 5.67280000e-08  5.88930394e-01 
 5.68280000e-08  5.88928985e-01 
 5.69280000e-08  5.88927533e-01 
 5.70280000e-08  5.88926038e-01 
 5.71280000e-08  5.88924498e-01 
 5.72280000e-08  5.88922912e-01 
 5.73280000e-08  5.88921280e-01 
 5.74280000e-08  5.88919599e-01 
 5.75280000e-08  5.88917870e-01 
 5.76280000e-08  5.88916090e-01 
 5.77280000e-08  5.88914259e-01 
 5.78280000e-08  5.88912375e-01 
 5.79280000e-08  5.88910437e-01 
 5.80280000e-08  5.88908444e-01 
 5.81280000e-08  5.88906395e-01 
 5.82280000e-08  5.88904288e-01 
 5.83280000e-08  5.88902122e-01 
 5.84280000e-08  5.88899895e-01 
 5.85280000e-08  5.88897607e-01 
 5.86280000e-08  5.88895256e-01 
 5.87280000e-08  5.88892840e-01 
 5.88280000e-08  5.88890358e-01 
 5.89280000e-08  5.88887809e-01 
 5.90280000e-08  5.88885190e-01 
 5.91280000e-08  5.88882501e-01 
 5.92280000e-08  5.88879740e-01 
 5.93280000e-08  5.88876905e-01 
 5.94280000e-08  5.88873995e-01 
 5.95280000e-08  5.88871008e-01 
 5.96280000e-08  5.88867943e-01 
 5.97280000e-08  5.88864797e-01 
 5.98280000e-08  5.88861569e-01 
 5.99280000e-08  5.88858258e-01 
 6.00280000e-08  5.88854861e-01 
 6.01280000e-08  5.88851376e-01 
 6.02280000e-08  5.88847803e-01 
 6.03280000e-08  5.88844138e-01 
 6.04280000e-08  5.88840381e-01 
 6.05280000e-08  5.88836528e-01 
 6.06280000e-08  5.88832579e-01 
 6.07280000e-08  5.88828531e-01 
 6.08280000e-08  5.88824383e-01 
 6.09280000e-08  5.88820131e-01 
 6.10280000e-08  5.88815775e-01 
 6.11280000e-08  5.88811312e-01 
 6.12280000e-08  5.88806739e-01 
 6.13280000e-08  5.88802055e-01 
 6.14280000e-08  5.88797258e-01 
 6.15280000e-08  5.88792345e-01 
 6.16280000e-08  5.88787314e-01 
 6.17280000e-08  5.88782163e-01 
 6.18280000e-08  5.88776890e-01 
 6.19280000e-08  5.88771491e-01 
 6.20280000e-08  5.88765965e-01 
 6.21280000e-08  5.88760309e-01 
 6.22280000e-08  5.88754522e-01 
 6.23280000e-08  5.88748599e-01 
 6.24280000e-08  5.88742540e-01 
 6.25280000e-08  5.88736341e-01 
 6.26280000e-08  5.88729999e-01 
 6.27280000e-08  5.88723513e-01 
 6.28280000e-08  5.88716879e-01 
 6.29280000e-08  5.88710096e-01 
 6.30280000e-08  5.88703159e-01 
 6.31280000e-08  5.88696067e-01 
 6.32280000e-08  5.88688817e-01 
 6.33280000e-08  5.88681406e-01 
 6.34280000e-08  5.88673831e-01 
 6.35280000e-08  5.88666089e-01 
 6.36280000e-08  5.88658178e-01 
 6.37280000e-08  5.88650095e-01 
 6.38280000e-08  5.88641837e-01 
 6.39280000e-08  5.88633400e-01 
 6.40280000e-08  5.88624782e-01 
 6.41280000e-08  5.88615980e-01 
 6.42280000e-08  5.88606991e-01 
 6.43280000e-08  5.88597812e-01 
 6.44280000e-08  5.88588439e-01 
 6.45280000e-08  5.88578870e-01 
 6.46280000e-08  5.88569102e-01 
 6.47280000e-08  5.88559132e-01 
 6.48280000e-08  5.88548956e-01 
 6.49280000e-08  5.88538571e-01 
 6.50280000e-08  5.88527974e-01 
 6.51280000e-08  5.88517162e-01 
 6.52280000e-08  5.88506132e-01 
 6.53280000e-08  5.88494880e-01 
 6.54280000e-08  5.88483403e-01 
 6.55280000e-08  5.88471699e-01 
 6.56280000e-08  5.88459763e-01 
 6.57280000e-08  5.88447593e-01 
 6.58280000e-08  5.88435185e-01 
 6.59280000e-08  5.88422536e-01 
 6.60280000e-08  5.88409643e-01 
 6.61280000e-08  5.88396502e-01 
 6.62280000e-08  5.88383111e-01 
 6.63280000e-08  5.88369465e-01 
 6.64280000e-08  5.88355563e-01 
 6.65280000e-08  5.88341399e-01 
 6.66280000e-08  5.88326972e-01 
 6.67280000e-08  5.88312278e-01 
 6.68280000e-08  5.88297314e-01 
 6.69280000e-08  5.88282076e-01 
 6.70280000e-08  5.88266561e-01 
 6.71280000e-08  5.88250767e-01 
 6.72280000e-08  5.88234690e-01 
 6.73280000e-08  5.88218327e-01 
 6.74280000e-08  5.88201675e-01 
 6.75280000e-08  5.88184730e-01 
 6.76280000e-08  5.88167490e-01 
 6.77280000e-08  5.88149953e-01 
 6.78280000e-08  5.88132114e-01 
 6.79280000e-08  5.88113971e-01 
 6.80280000e-08  5.88095521e-01 
 6.81280000e-08  5.88076762e-01 
 6.82280000e-08  5.88057690e-01 
 6.83280000e-08  5.88038304e-01 
 6.84280000e-08  5.88018600e-01 
 6.85280000e-08  5.87998575e-01 
 6.86280000e-08  5.87978229e-01 
 6.87280000e-08  5.87957557e-01 
 6.88280000e-08  5.87936558e-01 
 6.89280000e-08  5.87915229e-01 
 6.90280000e-08  5.87893570e-01 
 6.91280000e-08  5.87871576e-01 
