 time            v(vout)        
 7.42800000e-09  6.05014281e-01 
 7.52800000e-09  6.05014281e-01 
 7.62800000e-09  6.05014281e-01 
 7.72800000e-09  6.05014281e-01 
 7.82800000e-09  6.05014281e-01 
 7.92800000e-09  6.05014281e-01 
 8.02800000e-09  6.05014282e-01 
 8.12800000e-09  6.05014282e-01 
 8.22800000e-09  6.05014282e-01 
 8.32800000e-09  6.05014282e-01 
 8.42800000e-09  6.05014282e-01 
 8.52800000e-09  6.05014282e-01 
 8.62800000e-09  6.05014282e-01 
 8.72800000e-09  6.05014282e-01 
 8.82800000e-09  6.05014282e-01 
 8.92800000e-09  6.05014282e-01 
 9.02800000e-09  6.05014282e-01 
 9.12800000e-09  6.05014282e-01 
 9.22800000e-09  6.05014282e-01 
 9.32800000e-09  6.05014282e-01 
 9.42800000e-09  6.05014282e-01 
 9.52800000e-09  6.05014283e-01 
 9.62800000e-09  6.05014283e-01 
 9.72800000e-09  6.05014283e-01 
 9.82800000e-09  6.05014283e-01 
 9.92800000e-09  6.05014283e-01 
 1.00280000e-08  6.05014283e-01 
 1.01280000e-08  6.05014283e-01 
 1.02280000e-08  6.05014283e-01 
 1.03280000e-08  6.05014283e-01 
 1.04280000e-08  6.05014284e-01 
 1.05280000e-08  6.05014284e-01 
 1.06280000e-08  6.05014284e-01 
 1.07280000e-08  6.05014284e-01 
 1.08280000e-08  6.05014284e-01 
 1.09280000e-08  6.05014284e-01 
 1.10280000e-08  6.05014284e-01 
 1.11280000e-08  6.05014284e-01 
 1.12280000e-08  6.05014285e-01 
 1.13280000e-08  6.05014285e-01 
 1.14280000e-08  6.05014285e-01 
 1.15280000e-08  6.05014285e-01 
 1.16280000e-08  6.05014285e-01 
 1.17280000e-08  6.05014285e-01 
 1.18280000e-08  6.05014285e-01 
 1.19280000e-08  6.05014285e-01 
 1.20280000e-08  6.05014286e-01 
 1.21280000e-08  6.05014286e-01 
 1.22280000e-08  6.05014286e-01 
 1.23280000e-08  6.05014286e-01 
 1.24280000e-08  6.05014286e-01 
 1.25280000e-08  6.05014287e-01 
 1.26280000e-08  6.05014287e-01 
 1.27280000e-08  6.05014287e-01 
 1.28280000e-08  6.05014287e-01 
 1.29280000e-08  6.05014287e-01 
 1.30280000e-08  6.05014288e-01 
 1.31280000e-08  6.05014288e-01 
 1.32280000e-08  6.05014288e-01 
 1.33280000e-08  6.05014288e-01 
 1.34280000e-08  6.05014288e-01 
 1.35280000e-08  6.05014289e-01 
 1.36280000e-08  6.05014289e-01 
 1.37280000e-08  6.05014289e-01 
 1.38280000e-08  6.05014289e-01 
 1.39280000e-08  6.05014290e-01 
 1.40280000e-08  6.05014290e-01 
 1.41280000e-08  6.05014290e-01 
 1.42280000e-08  6.05014290e-01 
 1.43280000e-08  6.05014291e-01 
 1.44280000e-08  6.05014291e-01 
 1.45280000e-08  6.05014291e-01 
 1.46280000e-08  6.05014292e-01 
 1.47280000e-08  6.05014292e-01 
 1.48280000e-08  6.05014292e-01 
 1.49280000e-08  6.05014293e-01 
 1.50280000e-08  6.05014293e-01 
 1.51280000e-08  6.05014293e-01 
 1.52280000e-08  6.05014294e-01 
 1.53280000e-08  6.05014294e-01 
 1.54280000e-08  6.05014294e-01 
 1.55280000e-08  6.05014295e-01 
 1.56280000e-08  6.05014295e-01 
 1.57280000e-08  6.05014295e-01 
 1.58280000e-08  6.05014296e-01 
 1.59280000e-08  6.05014296e-01 
 1.60280000e-08  6.05014297e-01 
 1.61280000e-08  6.05014297e-01 
 1.62280000e-08  6.05014298e-01 
 1.63280000e-08  6.05014298e-01 
 1.64280000e-08  6.05014298e-01 
 1.65280000e-08  6.05014299e-01 
 1.66280000e-08  6.05014299e-01 
 1.67280000e-08  6.05014300e-01 
 1.68280000e-08  6.05014300e-01 
 1.69280000e-08  6.05014301e-01 
 1.70280000e-08  6.05014301e-01 
 1.71280000e-08  6.05014302e-01 
 1.72280000e-08  6.05014303e-01 
 1.73280000e-08  6.05014303e-01 
 1.74280000e-08  6.05014304e-01 
 1.75280000e-08  6.05014304e-01 
 1.76280000e-08  6.05014305e-01 
 1.77280000e-08  6.05014306e-01 
 1.78280000e-08  6.05014306e-01 
 1.79280000e-08  6.05014307e-01 
 1.80280000e-08  6.05014307e-01 
 1.81280000e-08  6.05014308e-01 
 1.82280000e-08  6.05014309e-01 
 1.83280000e-08  6.05014310e-01 
 1.84280000e-08  6.05014310e-01 
 1.85280000e-08  6.05014311e-01 
 1.86280000e-08  6.05014312e-01 
 1.87280000e-08  6.05014312e-01 
 1.88280000e-08  6.05014313e-01 
 1.89280000e-08  6.05014314e-01 
 1.90280000e-08  6.05014315e-01 
 1.91280000e-08  6.05014316e-01 
 1.92280000e-08  6.05014316e-01 
 1.93280000e-08  6.05014317e-01 
 1.94280000e-08  6.05014318e-01 
 1.95280000e-08  6.05014319e-01 
 1.96280000e-08  6.05014320e-01 
 1.97280000e-08  6.05014321e-01 
 1.98280000e-08  6.05014322e-01 
 1.99280000e-08  6.05014323e-01 
 2.00280000e-08  6.05014324e-01 
 2.01280000e-08  6.05014325e-01 
 2.02280000e-08  6.05014326e-01 
 2.03280000e-08  6.05014327e-01 
 2.04280000e-08  6.05014328e-01 
 2.05280000e-08  6.05014329e-01 
 2.06280000e-08  6.05014330e-01 
 2.07280000e-08  6.05014331e-01 
 2.08280000e-08  6.05014333e-01 
 2.09280000e-08  6.05014334e-01 
 2.10280000e-08  6.05014335e-01 
 2.11280000e-08  6.05014336e-01 
 2.12280000e-08  6.05014338e-01 
 2.13280000e-08  6.05014339e-01 
 2.14280000e-08  6.05014340e-01 
 2.15280000e-08  6.05014342e-01 
 2.16280000e-08  6.05014343e-01 
 2.17280000e-08  6.05014344e-01 
 2.18280000e-08  6.05014346e-01 
 2.19280000e-08  6.05014347e-01 
 2.20280000e-08  6.05014349e-01 
 2.21280000e-08  6.05014350e-01 
 2.22280000e-08  6.05014352e-01 
 2.23280000e-08  6.05014354e-01 
 2.24280000e-08  6.05014355e-01 
 2.25280000e-08  6.05014357e-01 
 2.26280000e-08  6.05014359e-01 
 2.27280000e-08  6.05014360e-01 
 2.28280000e-08  6.05014362e-01 
 2.29280000e-08  6.05014364e-01 
 2.30280000e-08  6.05014366e-01 
 2.31280000e-08  6.05014368e-01 
 2.32280000e-08  6.05014369e-01 
 2.33280000e-08  6.05014371e-01 
 2.34280000e-08  6.05014373e-01 
 2.35280000e-08  6.05014375e-01 
 2.36280000e-08  6.05014378e-01 
 2.37280000e-08  6.05014380e-01 
 2.38280000e-08  6.05014382e-01 
 2.39280000e-08  6.05014384e-01 
 2.40280000e-08  6.05014386e-01 
 2.41280000e-08  6.05014388e-01 
 2.42280000e-08  6.05014391e-01 
 2.43280000e-08  6.05014393e-01 
 2.44280000e-08  6.05014395e-01 
 2.45280000e-08  6.05014398e-01 
 2.46280000e-08  6.05014400e-01 
 2.47280000e-08  6.05014403e-01 
 2.48280000e-08  6.05014405e-01 
 2.49280000e-08  6.05014408e-01 
 2.50280000e-08  6.05014411e-01 
 2.51280000e-08  6.05014414e-01 
 2.52280000e-08  6.05014416e-01 
 2.53280000e-08  6.05014419e-01 
 2.54280000e-08  6.05014422e-01 
 2.55280000e-08  6.05014425e-01 
 2.56280000e-08  6.05014428e-01 
 2.57280000e-08  6.05014431e-01 
 2.58280000e-08  6.05014434e-01 
 2.59280000e-08  6.05014437e-01 
 2.60280000e-08  6.05014441e-01 
 2.61280000e-08  6.05014444e-01 
 2.62280000e-08  6.05014447e-01 
 2.63280000e-08  6.05014451e-01 
 2.64280000e-08  6.05014454e-01 
 2.65280000e-08  6.05014457e-01 
 2.66280000e-08  6.05014461e-01 
 2.67280000e-08  6.05014465e-01 
 2.68280000e-08  6.05014468e-01 
 2.69280000e-08  6.05014472e-01 
 2.70280000e-08  6.05014476e-01 
 2.71280000e-08  6.05014480e-01 
 2.72280000e-08  6.05014484e-01 
 2.73280000e-08  6.05014488e-01 
 2.74280000e-08  6.05014492e-01 
 2.75280000e-08  6.05014496e-01 
 2.76280000e-08  6.05014501e-01 
 2.77280000e-08  6.05014505e-01 
 2.78280000e-08  6.05014509e-01 
 2.79280000e-08  6.05014514e-01 
 2.80280000e-08  6.05014518e-01 
 2.81280000e-08  6.05014523e-01 
 2.82280000e-08  6.05014528e-01 
 2.83280000e-08  6.05014532e-01 
 2.84280000e-08  6.05014537e-01 
 2.85280000e-08  6.05014542e-01 
 2.86280000e-08  6.05014547e-01 
 2.87280000e-08  6.05014552e-01 
 2.88280000e-08  6.05014557e-01 
 2.89280000e-08  6.05014563e-01 
 2.90280000e-08  6.05014568e-01 
 2.91280000e-08  6.05014574e-01 
 2.92280000e-08  6.05014579e-01 
 2.93280000e-08  6.05014585e-01 
 2.94280000e-08  6.05014590e-01 
 2.95280000e-08  6.05014596e-01 
 2.96280000e-08  6.05014602e-01 
 2.97280000e-08  6.05014608e-01 
 2.98280000e-08  6.05014614e-01 
 2.99280000e-08  6.05014620e-01 
 3.00280000e-08  6.05014626e-01 
 3.01280000e-08  6.05014633e-01 
 3.02280000e-08  6.05014639e-01 
 3.03280000e-08  6.05014646e-01 
 3.04280000e-08  6.05014652e-01 
 3.05280000e-08  6.05014659e-01 
 3.06280000e-08  6.05014666e-01 
 3.07280000e-08  6.05014673e-01 
 3.08280000e-08  6.05014680e-01 
 3.09280000e-08  6.05014687e-01 
 3.10280000e-08  6.05014694e-01 
 3.11280000e-08  6.05014701e-01 
 3.12280000e-08  6.05014709e-01 
 3.13280000e-08  6.05014716e-01 
 3.14280000e-08  6.05014724e-01 
 3.15280000e-08  6.05014732e-01 
 3.16280000e-08  6.05014740e-01 
 3.17280000e-08  6.05014748e-01 
 3.18280000e-08  6.05014756e-01 
 3.19280000e-08  6.05014764e-01 
 3.20280000e-08  6.05014772e-01 
 3.21280000e-08  6.05014781e-01 
 3.22280000e-08  6.05014789e-01 
 3.23280000e-08  6.05014798e-01 
 3.24280000e-08  6.05014807e-01 
 3.25280000e-08  6.05014815e-01 
 3.26280000e-08  6.05014824e-01 
 3.27280000e-08  6.05014834e-01 
 3.28280000e-08  6.05014843e-01 
 3.29280000e-08  6.05014852e-01 
 3.30280000e-08  6.05014861e-01 
 3.31280000e-08  6.05014871e-01 
 3.32280000e-08  6.05014881e-01 
 3.33280000e-08  6.05014890e-01 
 3.34280000e-08  6.05014900e-01 
 3.35280000e-08  6.05014910e-01 
 3.36280000e-08  6.05014920e-01 
 3.37280000e-08  6.05014930e-01 
 3.38280000e-08  6.05014940e-01 
 3.39280000e-08  6.05014951e-01 
 3.40280000e-08  6.05014961e-01 
 3.41280000e-08  6.05014972e-01 
 3.42280000e-08  6.05014983e-01 
 3.43280000e-08  6.05014993e-01 
 3.44280000e-08  6.05015004e-01 
 3.45280000e-08  6.05015015e-01 
 3.46280000e-08  6.05015027e-01 
 3.47280000e-08  6.05015038e-01 
 3.48280000e-08  6.05015049e-01 
 3.49280000e-08  6.05015061e-01 
 3.50280000e-08  6.05015072e-01 
 3.51280000e-08  6.05015084e-01 
 3.52280000e-08  6.05015095e-01 
 3.53280000e-08  6.05015107e-01 
 3.54280000e-08  6.05015119e-01 
 3.55280000e-08  6.05015131e-01 
 3.56280000e-08  6.05015143e-01 
 3.57280000e-08  6.05015156e-01 
 3.58280000e-08  6.05015168e-01 
 3.59280000e-08  6.05015180e-01 
 3.60280000e-08  6.05015193e-01 
 3.61280000e-08  6.05015205e-01 
 3.62280000e-08  6.05015218e-01 
 3.63280000e-08  6.05015230e-01 
 3.64280000e-08  6.05015243e-01 
 3.65280000e-08  6.05015256e-01 
 3.66280000e-08  6.05015268e-01 
 3.67280000e-08  6.05015281e-01 
 3.68280000e-08  6.05015294e-01 
 3.69280000e-08  6.05015307e-01 
 3.70280000e-08  6.05015320e-01 
 3.71280000e-08  6.05015333e-01 
 3.72280000e-08  6.05015346e-01 
 3.73280000e-08  6.05015359e-01 
 3.74280000e-08  6.05015372e-01 
 3.75280000e-08  6.05015385e-01 
 3.76280000e-08  6.05015399e-01 
 3.77280000e-08  6.05015412e-01 
 3.78280000e-08  6.05015425e-01 
 3.79280000e-08  6.05015438e-01 
 3.80280000e-08  6.05015451e-01 
 3.81280000e-08  6.05015464e-01 
 3.82280000e-08  6.05015477e-01 
 3.83280000e-08  6.05015489e-01 
 3.84280000e-08  6.05015502e-01 
 3.85280000e-08  6.05015515e-01 
 3.86280000e-08  6.05015528e-01 
 3.87280000e-08  6.05015540e-01 
 3.88280000e-08  6.05015553e-01 
 3.89280000e-08  6.05015565e-01 
 3.90280000e-08  6.05015577e-01 
 3.91280000e-08  6.05015589e-01 
 3.92280000e-08  6.05015601e-01 
 3.93280000e-08  6.05015613e-01 
 3.94280000e-08  6.05015625e-01 
 3.95280000e-08  6.05015636e-01 
 3.96280000e-08  6.05015647e-01 
 3.97280000e-08  6.05015658e-01 
 3.98280000e-08  6.05015669e-01 
 3.99280000e-08  6.05015679e-01 
 4.00280000e-08  6.05015690e-01 
 4.01280000e-08  6.05015700e-01 
 4.02280000e-08  6.05015709e-01 
 4.03280000e-08  6.05015719e-01 
 4.04280000e-08  6.05015728e-01 
 4.05280000e-08  6.05015736e-01 
 4.06280000e-08  6.05015744e-01 
 4.07280000e-08  6.05015752e-01 
 4.08280000e-08  6.05015760e-01 
 4.09280000e-08  6.05015767e-01 
 4.10280000e-08  6.05015773e-01 
 4.11280000e-08  6.05015779e-01 
 4.12280000e-08  6.05015785e-01 
 4.13280000e-08  6.05015790e-01 
 4.14280000e-08  6.05015794e-01 
 4.15280000e-08  6.05015798e-01 
 4.16280000e-08  6.05015802e-01 
 4.17280000e-08  6.05015804e-01 
 4.18280000e-08  6.05015806e-01 
 4.19280000e-08  6.05015807e-01 
 4.20280000e-08  6.05015808e-01 
 4.21280000e-08  6.05015808e-01 
 4.22280000e-08  6.05015806e-01 
 4.23280000e-08  6.05015805e-01 
 4.24280000e-08  6.05015802e-01 
 4.25280000e-08  6.05015798e-01 
 4.26280000e-08  6.05015793e-01 
 4.27280000e-08  6.05015788e-01 
 4.28280000e-08  6.05015781e-01 
 4.29280000e-08  6.05015773e-01 
 4.30280000e-08  6.05015764e-01 
 4.31280000e-08  6.05015754e-01 
 4.32280000e-08  6.05015742e-01 
 4.33280000e-08  6.05015730e-01 
 4.34280000e-08  6.05015716e-01 
 4.35280000e-08  6.05015701e-01 
 4.36280000e-08  6.05015684e-01 
 4.37280000e-08  6.05015666e-01 
 4.38280000e-08  6.05015646e-01 
 4.39280000e-08  6.05015625e-01 
 4.40280000e-08  6.05015602e-01 
 4.41280000e-08  6.05015577e-01 
 4.42280000e-08  6.05015551e-01 
 4.43280000e-08  6.05015523e-01 
 4.44280000e-08  6.05015492e-01 
 4.45280000e-08  6.05015460e-01 
 4.46280000e-08  6.05015426e-01 
 4.47280000e-08  6.05015390e-01 
 4.48280000e-08  6.05015352e-01 
 4.49280000e-08  6.05015311e-01 
 4.50280000e-08  6.05015268e-01 
 4.51280000e-08  6.05015223e-01 
 4.52280000e-08  6.05015175e-01 
 4.53280000e-08  6.05015125e-01 
 4.54280000e-08  6.05015072e-01 
 4.55280000e-08  6.05015016e-01 
 4.56280000e-08  6.05014957e-01 
 4.57280000e-08  6.05014896e-01 
 4.58280000e-08  6.05014831e-01 
 4.59280000e-08  6.05014763e-01 
 4.60280000e-08  6.05014692e-01 
 4.61280000e-08  6.05014618e-01 
 4.62280000e-08  6.05014540e-01 
 4.63280000e-08  6.05014459e-01 
 4.64280000e-08  6.05014374e-01 
 4.65280000e-08  6.05014285e-01 
 4.66280000e-08  6.05014192e-01 
 4.67280000e-08  6.05014095e-01 
 4.68280000e-08  6.05013994e-01 
 4.69280000e-08  6.05013889e-01 
 4.70280000e-08  6.05013779e-01 
 4.71280000e-08  6.05013665e-01 
 4.72280000e-08  6.05013546e-01 
 4.73280000e-08  6.05013422e-01 
 4.74280000e-08  6.05013293e-01 
 4.75280000e-08  6.05013159e-01 
 4.76280000e-08  6.05013019e-01 
 4.77280000e-08  6.05012874e-01 
 4.78280000e-08  6.05012723e-01 
 4.79280000e-08  6.05012567e-01 
 4.80280000e-08  6.05012404e-01 
 4.81280000e-08  6.05012236e-01 
 4.82280000e-08  6.05012061e-01 
 4.83280000e-08  6.05011879e-01 
 4.84280000e-08  6.05011690e-01 
 4.85280000e-08  6.05011495e-01 
 4.86280000e-08  6.05011292e-01 
 4.87280000e-08  6.05011083e-01 
 4.88280000e-08  6.05010865e-01 
 4.89280000e-08  6.05010640e-01 
 4.90280000e-08  6.05010406e-01 
 4.91280000e-08  6.05010165e-01 
 4.92280000e-08  6.05009914e-01 
 4.93280000e-08  6.05009655e-01 
 4.94280000e-08  6.05009387e-01 
 4.95280000e-08  6.05009110e-01 
 4.96280000e-08  6.05008823e-01 
 4.97280000e-08  6.05008527e-01 
 4.98280000e-08  6.05008220e-01 
 4.99280000e-08  6.05007903e-01 
 5.00280000e-08  6.05007575e-01 
 5.01280000e-08  6.05007236e-01 
 5.02280000e-08  6.05006886e-01 
 5.03280000e-08  6.05006524e-01 
 5.04280000e-08  6.05006151e-01 
 5.05280000e-08  6.05005765e-01 
 5.06280000e-08  6.05005367e-01 
 5.07280000e-08  6.05004955e-01 
 5.08280000e-08  6.05004531e-01 
 5.09280000e-08  6.05004093e-01 
 5.10280000e-08  6.05003640e-01 
 5.11280000e-08  6.05003174e-01 
 5.12280000e-08  6.05002692e-01 
 5.13280000e-08  6.05002195e-01 
 5.14280000e-08  6.05001683e-01 
 5.15280000e-08  6.05001155e-01 
 5.16280000e-08  6.05000610e-01 
 5.17280000e-08  6.05000048e-01 
 5.18280000e-08  6.04999469e-01 
 5.19280000e-08  6.04998872e-01 
 5.20280000e-08  6.04998256e-01 
 5.21280000e-08  6.04997622e-01 
 5.22280000e-08  6.04996969e-01 
 5.23280000e-08  6.04996295e-01 
 5.24280000e-08  6.04995602e-01 
 5.25280000e-08  6.04994887e-01 
 5.26280000e-08  6.04994151e-01 
 5.27280000e-08  6.04993393e-01 
 5.28280000e-08  6.04992613e-01 
 5.29280000e-08  6.04991809e-01 
 5.30280000e-08  6.04990982e-01 
 5.31280000e-08  6.04990130e-01 
 5.32280000e-08  6.04989254e-01 
 5.33280000e-08  6.04988351e-01 
 5.34280000e-08  6.04987423e-01 
 5.35280000e-08  6.04986467e-01 
 5.36280000e-08  6.04985484e-01 
 5.37280000e-08  6.04984472e-01 
 5.38280000e-08  6.04983431e-01 
 5.39280000e-08  6.04982361e-01 
 5.40280000e-08  6.04981259e-01 
 5.41280000e-08  6.04980127e-01 
 5.42280000e-08  6.04978962e-01 
 5.43280000e-08  6.04977764e-01 
 5.44280000e-08  6.04976533e-01 
 5.45280000e-08  6.04975266e-01 
 5.46280000e-08  6.04973965e-01 
 5.47280000e-08  6.04972626e-01 
 5.48280000e-08  6.04971251e-01 
 5.49280000e-08  6.04969837e-01 
 5.50280000e-08  6.04968384e-01 
 5.51280000e-08  6.04966891e-01 
 5.52280000e-08  6.04965356e-01 
 5.53280000e-08  6.04963780e-01 
 5.54280000e-08  6.04962160e-01 
 5.55280000e-08  6.04960496e-01 
 5.56280000e-08  6.04958786e-01 
 5.57280000e-08  6.04957030e-01 
 5.58280000e-08  6.04955226e-01 
 5.59280000e-08  6.04953374e-01 
 5.60280000e-08  6.04951472e-01 
 5.61280000e-08  6.04949518e-01 
 5.62280000e-08  6.04947512e-01 
 5.63280000e-08  6.04945452e-01 
 5.64280000e-08  6.04943338e-01 
 5.65280000e-08  6.04941167e-01 
 5.66280000e-08  6.04938938e-01 
 5.67280000e-08  6.04936651e-01 
 5.68280000e-08  6.04934303e-01 
 5.69280000e-08  6.04931893e-01 
 5.70280000e-08  6.04929420e-01 
 5.71280000e-08  6.04926882e-01 
 5.72280000e-08  6.04924277e-01 
 5.73280000e-08  6.04921605e-01 
 5.74280000e-08  6.04918863e-01 
 5.75280000e-08  6.04916050e-01 
 5.76280000e-08  6.04913164e-01 
 5.77280000e-08  6.04910203e-01 
 5.78280000e-08  6.04907167e-01 
 5.79280000e-08  6.04904052e-01 
 5.80280000e-08  6.04900857e-01 
 5.81280000e-08  6.04897581e-01 
 5.82280000e-08  6.04894221e-01 
 5.83280000e-08  6.04890775e-01 
 5.84280000e-08  6.04887242e-01 
 5.85280000e-08  6.04883620e-01 
 5.86280000e-08  6.04879906e-01 
 5.87280000e-08  6.04876098e-01 
 5.88280000e-08  6.04872194e-01 
 5.89280000e-08  6.04868193e-01 
 5.90280000e-08  6.04864091e-01 
 5.91280000e-08  6.04859887e-01 
 5.92280000e-08  6.04855578e-01 
 5.93280000e-08  6.04851162e-01 
 5.94280000e-08  6.04846636e-01 
 5.95280000e-08  6.04841998e-01 
 5.96280000e-08  6.04837246e-01 
 5.97280000e-08  6.04832377e-01 
 5.98280000e-08  6.04827388e-01 
 5.99280000e-08  6.04822276e-01 
 6.00280000e-08  6.04817040e-01 
 6.01280000e-08  6.04811675e-01 
 6.02280000e-08  6.04806180e-01 
 6.03280000e-08  6.04800552e-01 
 6.04280000e-08  6.04794787e-01 
 6.05280000e-08  6.04788882e-01 
 6.06280000e-08  6.04782836e-01 
 6.07280000e-08  6.04776643e-01 
 6.08280000e-08  6.04770302e-01 
 6.09280000e-08  6.04763809e-01 
 6.10280000e-08  6.04757160e-01 
 6.11280000e-08  6.04750353e-01 
 6.12280000e-08  6.04743384e-01 
 6.13280000e-08  6.04736249e-01 
 6.14280000e-08  6.04728945e-01 
 6.15280000e-08  6.04721469e-01 
 6.16280000e-08  6.04713816e-01 
 6.17280000e-08  6.04705983e-01 
 6.18280000e-08  6.04697967e-01 
 6.19280000e-08  6.04689762e-01 
 6.20280000e-08  6.04681366e-01 
 6.21280000e-08  6.04672774e-01 
 6.22280000e-08  6.04663982e-01 
 6.23280000e-08  6.04654986e-01 
 6.24280000e-08  6.04645782e-01 
 6.25280000e-08  6.04636365e-01 
 6.26280000e-08  6.04626732e-01 
 6.27280000e-08  6.04616876e-01 
 6.28280000e-08  6.04606795e-01 
 6.29280000e-08  6.04596483e-01 
 6.30280000e-08  6.04585936e-01 
 6.31280000e-08  6.04575149e-01 
 6.32280000e-08  6.04564116e-01 
 6.33280000e-08  6.04552834e-01 
 6.34280000e-08  6.04541297e-01 
 6.35280000e-08  6.04529499e-01 
 6.36280000e-08  6.04517436e-01 
 6.37280000e-08  6.04505102e-01 
 6.38280000e-08  6.04492493e-01 
 6.39280000e-08  6.04479601e-01 
 6.40280000e-08  6.04466423e-01 
 6.41280000e-08  6.04452952e-01 
 6.42280000e-08  6.04439182e-01 
 6.43280000e-08  6.04425108e-01 
 6.44280000e-08  6.04410724e-01 
 6.45280000e-08  6.04396023e-01 
 6.46280000e-08  6.04381000e-01 
 6.47280000e-08  6.04365649e-01 
 6.48280000e-08  6.04349962e-01 
 6.49280000e-08  6.04333934e-01 
 6.50280000e-08  6.04317558e-01 
 6.51280000e-08  6.04300828e-01 
 6.52280000e-08  6.04283736e-01 
 6.53280000e-08  6.04266277e-01 
 6.54280000e-08  6.04248442e-01 
 6.55280000e-08  6.04230226e-01 
 6.56280000e-08  6.04211621e-01 
 6.57280000e-08  6.04192620e-01 
 6.58280000e-08  6.04173216e-01 
 6.59280000e-08  6.04153400e-01 
 6.60280000e-08  6.04133167e-01 
 6.61280000e-08  6.04112507e-01 
 6.62280000e-08  6.04091414e-01 
 6.63280000e-08  6.04069880e-01 
 6.64280000e-08  6.04047897e-01 
 6.65280000e-08  6.04025456e-01 
 6.66280000e-08  6.04002550e-01 
 6.67280000e-08  6.03979171e-01 
 6.68280000e-08  6.03955309e-01 
 6.69280000e-08  6.03930958e-01 
 6.70280000e-08  6.03906108e-01 
 6.71280000e-08  6.03880751e-01 
 6.72280000e-08  6.03854878e-01 
 6.73280000e-08  6.03828480e-01 
 6.74280000e-08  6.03801549e-01 
 6.75280000e-08  6.03774075e-01 
 6.76280000e-08  6.03746050e-01 
 6.77280000e-08  6.03717464e-01 
 6.78280000e-08  6.03688308e-01 
 6.79280000e-08  6.03658573e-01 
 6.80280000e-08  6.03628249e-01 
 6.81280000e-08  6.03597328e-01 
 6.82280000e-08  6.03565798e-01 
 6.83280000e-08  6.03533651e-01 
 6.84280000e-08  6.03500877e-01 
 6.85280000e-08  6.03467466e-01 
 6.86280000e-08  6.03433408e-01 
 6.87280000e-08  6.03398693e-01 
 6.88280000e-08  6.03363311e-01 
 6.89280000e-08  6.03327253e-01 
 6.90280000e-08  6.03290507e-01 
 6.91280000e-08  6.03253064e-01 
