 time            v(vout)        
 1.48280000e-08  6.05714972e-01 
 1.49280000e-08  6.05714971e-01 
 1.50280000e-08  6.05714970e-01 
 1.51280000e-08  6.05714969e-01 
 1.52280000e-08  6.05714968e-01 
 1.53280000e-08  6.05714967e-01 
 1.54280000e-08  6.05714966e-01 
 1.55280000e-08  6.05714965e-01 
 1.56280000e-08  6.05714964e-01 
 1.57280000e-08  6.05714963e-01 
 1.58280000e-08  6.05714961e-01 
 1.59280000e-08  6.05714960e-01 
 1.60280000e-08  6.05714959e-01 
 1.61280000e-08  6.05714958e-01 
 1.62280000e-08  6.05714956e-01 
 1.63280000e-08  6.05714955e-01 
 1.64280000e-08  6.05714953e-01 
 1.65280000e-08  6.05714952e-01 
 1.66280000e-08  6.05714950e-01 
 1.67280000e-08  6.05714949e-01 
 1.68280000e-08  6.05714947e-01 
 1.69280000e-08  6.05714945e-01 
 1.70280000e-08  6.05714944e-01 
 1.71280000e-08  6.05714942e-01 
 1.72280000e-08  6.05714940e-01 
 1.73280000e-08  6.05714938e-01 
 1.74280000e-08  6.05714936e-01 
 1.75280000e-08  6.05714935e-01 
 1.76280000e-08  6.05714933e-01 
 1.77280000e-08  6.05714930e-01 
 1.78280000e-08  6.05714928e-01 
 1.79280000e-08  6.05714926e-01 
 1.80280000e-08  6.05714924e-01 
 1.81280000e-08  6.05714922e-01 
 1.82280000e-08  6.05714919e-01 
 1.83280000e-08  6.05714917e-01 
 1.84280000e-08  6.05714914e-01 
 1.85280000e-08  6.05714912e-01 
 1.86280000e-08  6.05714909e-01 
 1.87280000e-08  6.05714906e-01 
 1.88280000e-08  6.05714904e-01 
 1.89280000e-08  6.05714901e-01 
 1.90280000e-08  6.05714898e-01 
 1.91280000e-08  6.05714895e-01 
 1.92280000e-08  6.05714892e-01 
 1.93280000e-08  6.05714888e-01 
 1.94280000e-08  6.05714885e-01 
 1.95280000e-08  6.05714882e-01 
 1.96280000e-08  6.05714878e-01 
 1.97280000e-08  6.05714875e-01 
 1.98280000e-08  6.05714871e-01 
 1.99280000e-08  6.05714867e-01 
 2.00280000e-08  6.05714863e-01 
 2.01280000e-08  6.05714859e-01 
 2.02280000e-08  6.05714855e-01 
 2.03280000e-08  6.05714851e-01 
 2.04280000e-08  6.05714847e-01 
 2.05280000e-08  6.05714843e-01 
 2.06280000e-08  6.05714838e-01 
 2.07280000e-08  6.05714833e-01 
 2.08280000e-08  6.05714829e-01 
 2.09280000e-08  6.05714824e-01 
 2.10280000e-08  6.05714819e-01 
 2.11280000e-08  6.05714813e-01 
 2.12280000e-08  6.05714808e-01 
 2.13280000e-08  6.05714803e-01 
 2.14280000e-08  6.05714797e-01 
 2.15280000e-08  6.05714791e-01 
 2.16280000e-08  6.05714785e-01 
 2.17280000e-08  6.05714779e-01 
 2.18280000e-08  6.05714773e-01 
 2.19280000e-08  6.05714766e-01 
 2.20280000e-08  6.05714760e-01 
 2.21280000e-08  6.05714753e-01 
 2.22280000e-08  6.05714746e-01 
 2.23280000e-08  6.05714739e-01 
 2.24280000e-08  6.05714731e-01 
 2.25280000e-08  6.05714724e-01 
 2.26280000e-08  6.05714716e-01 
 2.27280000e-08  6.05714708e-01 
 2.28280000e-08  6.05714700e-01 
 2.29280000e-08  6.05714691e-01 
 2.30280000e-08  6.05714682e-01 
 2.31280000e-08  6.05714673e-01 
 2.32280000e-08  6.05714664e-01 
 2.33280000e-08  6.05714655e-01 
 2.34280000e-08  6.05714645e-01 
 2.35280000e-08  6.05714635e-01 
 2.36280000e-08  6.05714625e-01 
 2.37280000e-08  6.05714615e-01 
 2.38280000e-08  6.05714604e-01 
 2.39280000e-08  6.05714593e-01 
 2.40280000e-08  6.05714581e-01 
 2.41280000e-08  6.05714570e-01 
 2.42280000e-08  6.05714558e-01 
 2.43280000e-08  6.05714545e-01 
 2.44280000e-08  6.05714533e-01 
 2.45280000e-08  6.05714520e-01 
 2.46280000e-08  6.05714506e-01 
 2.47280000e-08  6.05714493e-01 
 2.48280000e-08  6.05714479e-01 
 2.49280000e-08  6.05714464e-01 
 2.50280000e-08  6.05714449e-01 
 2.51280000e-08  6.05714434e-01 
 2.52280000e-08  6.05714418e-01 
 2.53280000e-08  6.05714402e-01 
 2.54280000e-08  6.05714386e-01 
 2.55280000e-08  6.05714369e-01 
 2.56280000e-08  6.05714351e-01 
 2.57280000e-08  6.05714333e-01 
 2.58280000e-08  6.05714315e-01 
 2.59280000e-08  6.05714296e-01 
 2.60280000e-08  6.05714277e-01 
 2.61280000e-08  6.05714257e-01 
 2.62280000e-08  6.05714236e-01 
 2.63280000e-08  6.05714215e-01 
 2.64280000e-08  6.05714194e-01 
 2.65280000e-08  6.05714172e-01 
 2.66280000e-08  6.05714149e-01 
 2.67280000e-08  6.05714125e-01 
 2.68280000e-08  6.05714101e-01 
 2.69280000e-08  6.05714077e-01 
 2.70280000e-08  6.05714051e-01 
 2.71280000e-08  6.05714025e-01 
 2.72280000e-08  6.05713999e-01 
 2.73280000e-08  6.05713971e-01 
 2.74280000e-08  6.05713943e-01 
 2.75280000e-08  6.05713914e-01 
 2.76280000e-08  6.05713884e-01 
 2.77280000e-08  6.05713854e-01 
 2.78280000e-08  6.05713822e-01 
 2.79280000e-08  6.05713790e-01 
 2.80280000e-08  6.05713757e-01 
 2.81280000e-08  6.05713723e-01 
 2.82280000e-08  6.05713688e-01 
 2.83280000e-08  6.05713652e-01 
 2.84280000e-08  6.05713615e-01 
 2.85280000e-08  6.05713578e-01 
 2.86280000e-08  6.05713539e-01 
 2.87280000e-08  6.05713499e-01 
 2.88280000e-08  6.05713458e-01 
 2.89280000e-08  6.05713416e-01 
 2.90280000e-08  6.05713373e-01 
 2.91280000e-08  6.05713328e-01 
 2.92280000e-08  6.05713283e-01 
 2.93280000e-08  6.05713236e-01 
 2.94280000e-08  6.05713188e-01 
 2.95280000e-08  6.05713139e-01 
 2.96280000e-08  6.05713088e-01 
 2.97280000e-08  6.05713036e-01 
 2.98280000e-08  6.05712982e-01 
 2.99280000e-08  6.05712927e-01 
 3.00280000e-08  6.05712871e-01 
 3.01280000e-08  6.05712813e-01 
 3.02280000e-08  6.05712754e-01 
 3.03280000e-08  6.05712693e-01 
 3.04280000e-08  6.05712630e-01 
 3.05280000e-08  6.05712566e-01 
 3.06280000e-08  6.05712499e-01 
 3.07280000e-08  6.05712432e-01 
 3.08280000e-08  6.05712362e-01 
 3.09280000e-08  6.05712290e-01 
 3.10280000e-08  6.05712217e-01 
 3.11280000e-08  6.05712141e-01 
 3.12280000e-08  6.05712064e-01 
 3.13280000e-08  6.05711984e-01 
 3.14280000e-08  6.05711902e-01 
 3.15280000e-08  6.05711818e-01 
 3.16280000e-08  6.05711732e-01 
 3.17280000e-08  6.05711643e-01 
 3.18280000e-08  6.05711552e-01 
 3.19280000e-08  6.05711459e-01 
 3.20280000e-08  6.05711363e-01 
 3.21280000e-08  6.05711264e-01 
 3.22280000e-08  6.05711163e-01 
 3.23280000e-08  6.05711059e-01 
 3.24280000e-08  6.05710953e-01 
 3.25280000e-08  6.05710843e-01 
 3.26280000e-08  6.05710731e-01 
 3.27280000e-08  6.05710615e-01 
 3.28280000e-08  6.05710497e-01 
 3.29280000e-08  6.05710375e-01 
 3.30280000e-08  6.05710250e-01 
 3.31280000e-08  6.05710121e-01 
 3.32280000e-08  6.05709990e-01 
 3.33280000e-08  6.05709854e-01 
 3.34280000e-08  6.05709715e-01 
 3.35280000e-08  6.05709572e-01 
 3.36280000e-08  6.05709426e-01 
 3.37280000e-08  6.05709275e-01 
 3.38280000e-08  6.05709121e-01 
 3.39280000e-08  6.05708962e-01 
 3.40280000e-08  6.05708799e-01 
 3.41280000e-08  6.05708632e-01 
 3.42280000e-08  6.05708460e-01 
 3.43280000e-08  6.05708283e-01 
 3.44280000e-08  6.05708102e-01 
 3.45280000e-08  6.05707916e-01 
 3.46280000e-08  6.05707725e-01 
 3.47280000e-08  6.05707529e-01 
 3.48280000e-08  6.05707327e-01 
 3.49280000e-08  6.05707121e-01 
 3.50280000e-08  6.05706908e-01 
 3.51280000e-08  6.05706690e-01 
 3.52280000e-08  6.05706466e-01 
 3.53280000e-08  6.05706236e-01 
 3.54280000e-08  6.05706000e-01 
 3.55280000e-08  6.05705758e-01 
 3.56280000e-08  6.05705509e-01 
 3.57280000e-08  6.05705253e-01 
 3.58280000e-08  6.05704991e-01 
 3.59280000e-08  6.05704721e-01 
 3.60280000e-08  6.05704444e-01 
 3.61280000e-08  6.05704160e-01 
 3.62280000e-08  6.05703868e-01 
 3.63280000e-08  6.05703569e-01 
 3.64280000e-08  6.05703261e-01 
 3.65280000e-08  6.05702945e-01 
 3.66280000e-08  6.05702621e-01 
 3.67280000e-08  6.05702288e-01 
 3.68280000e-08  6.05701946e-01 
 3.69280000e-08  6.05701595e-01 
 3.70280000e-08  6.05701234e-01 
 3.71280000e-08  6.05700864e-01 
 3.72280000e-08  6.05700484e-01 
 3.73280000e-08  6.05700094e-01 
 3.74280000e-08  6.05699693e-01 
 3.75280000e-08  6.05699282e-01 
 3.76280000e-08  6.05698860e-01 
 3.77280000e-08  6.05698426e-01 
 3.78280000e-08  6.05697981e-01 
 3.79280000e-08  6.05697523e-01 
 3.80280000e-08  6.05697054e-01 
 3.81280000e-08  6.05696572e-01 
 3.82280000e-08  6.05696077e-01 
 3.83280000e-08  6.05695568e-01 
 3.84280000e-08  6.05695047e-01 
 3.85280000e-08  6.05694511e-01 
 3.86280000e-08  6.05693961e-01 
 3.87280000e-08  6.05693396e-01 
 3.88280000e-08  6.05692816e-01 
 3.89280000e-08  6.05692221e-01 
 3.90280000e-08  6.05691609e-01 
 3.91280000e-08  6.05690982e-01 
 3.92280000e-08  6.05690337e-01 
 3.93280000e-08  6.05689676e-01 
 3.94280000e-08  6.05688996e-01 
 3.95280000e-08  6.05688299e-01 
 3.96280000e-08  6.05687582e-01 
 3.97280000e-08  6.05686847e-01 
 3.98280000e-08  6.05686092e-01 
 3.99280000e-08  6.05685317e-01 
 4.00280000e-08  6.05684521e-01 
 4.01280000e-08  6.05683704e-01 
 4.02280000e-08  6.05682865e-01 
 4.03280000e-08  6.05682003e-01 
 4.04280000e-08  6.05681119e-01 
 4.05280000e-08  6.05680211e-01 
 4.06280000e-08  6.05679279e-01 
 4.07280000e-08  6.05678321e-01 
 4.08280000e-08  6.05677338e-01 
 4.09280000e-08  6.05676329e-01 
 4.10280000e-08  6.05675293e-01 
 4.11280000e-08  6.05674230e-01 
 4.12280000e-08  6.05673138e-01 
 4.13280000e-08  6.05672016e-01 
 4.14280000e-08  6.05670865e-01 
 4.15280000e-08  6.05669683e-01 
 4.16280000e-08  6.05668470e-01 
 4.17280000e-08  6.05667224e-01 
 4.18280000e-08  6.05665945e-01 
 4.19280000e-08  6.05664632e-01 
 4.20280000e-08  6.05663284e-01 
 4.21280000e-08  6.05661900e-01 
 4.22280000e-08  6.05660478e-01 
 4.23280000e-08  6.05659019e-01 
 4.24280000e-08  6.05657521e-01 
 4.25280000e-08  6.05655984e-01 
 4.26280000e-08  6.05654405e-01 
 4.27280000e-08  6.05652784e-01 
 4.28280000e-08  6.05651119e-01 
 4.29280000e-08  6.05649411e-01 
 4.30280000e-08  6.05647657e-01 
 4.31280000e-08  6.05645856e-01 
 4.32280000e-08  6.05644007e-01 
 4.33280000e-08  6.05642108e-01 
 4.34280000e-08  6.05640160e-01 
 4.35280000e-08  6.05638159e-01 
 4.36280000e-08  6.05636105e-01 
 4.37280000e-08  6.05633996e-01 
 4.38280000e-08  6.05631831e-01 
 4.39280000e-08  6.05629608e-01 
 4.40280000e-08  6.05627327e-01 
 4.41280000e-08  6.05624984e-01 
 4.42280000e-08  6.05622579e-01 
 4.43280000e-08  6.05620110e-01 
 4.44280000e-08  6.05617575e-01 
 4.45280000e-08  6.05614973e-01 
 4.46280000e-08  6.05612301e-01 
 4.47280000e-08  6.05609559e-01 
 4.48280000e-08  6.05606743e-01 
 4.49280000e-08  6.05603853e-01 
 4.50280000e-08  6.05600885e-01 
 4.51280000e-08  6.05597839e-01 
 4.52280000e-08  6.05594711e-01 
 4.53280000e-08  6.05591501e-01 
 4.54280000e-08  6.05588205e-01 
 4.55280000e-08  6.05584821e-01 
 4.56280000e-08  6.05581348e-01 
 4.57280000e-08  6.05577782e-01 
 4.58280000e-08  6.05574121e-01 
 4.59280000e-08  6.05570363e-01 
 4.60280000e-08  6.05566505e-01 
 4.61280000e-08  6.05562545e-01 
 4.62280000e-08  6.05558479e-01 
 4.63280000e-08  6.05554306e-01 
 4.64280000e-08  6.05550022e-01 
 4.65280000e-08  6.05545623e-01 
 4.66280000e-08  6.05541109e-01 
 4.67280000e-08  6.05536474e-01 
 4.68280000e-08  6.05531716e-01 
 4.69280000e-08  6.05526833e-01 
 4.70280000e-08  6.05521819e-01 
 4.71280000e-08  6.05516673e-01 
 4.72280000e-08  6.05511390e-01 
 4.73280000e-08  6.05505967e-01 
 4.74280000e-08  6.05500400e-01 
 4.75280000e-08  6.05494686e-01 
 4.76280000e-08  6.05488820e-01 
 4.77280000e-08  6.05482799e-01 
 4.78280000e-08  6.05476618e-01 
 4.79280000e-08  6.05470274e-01 
 4.80280000e-08  6.05463762e-01 
 4.81280000e-08  6.05457077e-01 
 4.82280000e-08  6.05450216e-01 
 4.83280000e-08  6.05443173e-01 
 4.84280000e-08  6.05435943e-01 
 4.85280000e-08  6.05428523e-01 
 4.86280000e-08  6.05420906e-01 
 4.87280000e-08  6.05413088e-01 
 4.88280000e-08  6.05405063e-01 
 4.89280000e-08  6.05396826e-01 
 4.90280000e-08  6.05388372e-01 
 4.91280000e-08  6.05379694e-01 
 4.92280000e-08  6.05370788e-01 
 4.93280000e-08  6.05361646e-01 
 4.94280000e-08  6.05352264e-01 
 4.95280000e-08  6.05342633e-01 
 4.96280000e-08  6.05332749e-01 
 4.97280000e-08  6.05322604e-01 
 4.98280000e-08  6.05312193e-01 
 4.99280000e-08  6.05301506e-01 
 5.00280000e-08  6.05290539e-01 
 5.01280000e-08  6.05279282e-01 
 5.02280000e-08  6.05267730e-01 
 5.03280000e-08  6.05255874e-01 
 5.04280000e-08  6.05243706e-01 
 5.05280000e-08  6.05231218e-01 
 5.06280000e-08  6.05218402e-01 
 5.07280000e-08  6.05205249e-01 
 5.08280000e-08  6.05191751e-01 
 5.09280000e-08  6.05177900e-01 
 5.10280000e-08  6.05163684e-01 
 5.11280000e-08  6.05149096e-01 
 5.12280000e-08  6.05134126e-01 
 5.13280000e-08  6.05118764e-01 
 5.14280000e-08  6.05102999e-01 
 5.15280000e-08  6.05086823e-01 
 5.16280000e-08  6.05070223e-01 
 5.17280000e-08  6.05053189e-01 
 5.18280000e-08  6.05035710e-01 
 5.19280000e-08  6.05017775e-01 
 5.20280000e-08  6.04999371e-01 
 5.21280000e-08  6.04980488e-01 
 5.22280000e-08  6.04961112e-01 
 5.23280000e-08  6.04941232e-01 
 5.24280000e-08  6.04920834e-01 
 5.25280000e-08  6.04899906e-01 
 5.26280000e-08  6.04878433e-01 
 5.27280000e-08  6.04856402e-01 
 5.28280000e-08  6.04833800e-01 
 5.29280000e-08  6.04810611e-01 
 5.30280000e-08  6.04786820e-01 
 5.31280000e-08  6.04762413e-01 
 5.32280000e-08  6.04737375e-01 
 5.33280000e-08  6.04711688e-01 
 5.34280000e-08  6.04685338e-01 
 5.35280000e-08  6.04658307e-01 
 5.36280000e-08  6.04630578e-01 
 5.37280000e-08  6.04602135e-01 
 5.38280000e-08  6.04572958e-01 
 5.39280000e-08  6.04543031e-01 
 5.40280000e-08  6.04512334e-01 
 5.41280000e-08  6.04480849e-01 
 5.42280000e-08  6.04448555e-01 
 5.43280000e-08  6.04415434e-01 
 5.44280000e-08  6.04381464e-01 
 5.45280000e-08  6.04346625e-01 
 5.46280000e-08  6.04310895e-01 
 5.47280000e-08  6.04274253e-01 
 5.48280000e-08  6.04236677e-01 
 5.49280000e-08  6.04198144e-01 
 5.50280000e-08  6.04158630e-01 
 5.51280000e-08  6.04118113e-01 
 5.52280000e-08  6.04076567e-01 
 5.53280000e-08  6.04033968e-01 
 5.54280000e-08  6.03990290e-01 
 5.55280000e-08  6.03945509e-01 
 5.56280000e-08  6.03899597e-01 
 5.57280000e-08  6.03852528e-01 
 5.58280000e-08  6.03804274e-01 
 5.59280000e-08  6.03754808e-01 
 5.60280000e-08  6.03704100e-01 
 5.61280000e-08  6.03652121e-01 
 5.62280000e-08  6.03598843e-01 
 5.63280000e-08  6.03544234e-01 
 5.64280000e-08  6.03488263e-01 
 5.65280000e-08  6.03430900e-01 
 5.66280000e-08  6.03372111e-01 
 5.67280000e-08  6.03311865e-01 
 5.68280000e-08  6.03250128e-01 
 5.69280000e-08  6.03186865e-01 
 5.70280000e-08  6.03122043e-01 
 5.71280000e-08  6.03055626e-01 
 5.72280000e-08  6.02987579e-01 
 5.73280000e-08  6.02917864e-01 
 5.74280000e-08  6.02846445e-01 
 5.75280000e-08  6.02773284e-01 
 5.76280000e-08  6.02698342e-01 
 5.77280000e-08  6.02621582e-01 
 5.78280000e-08  6.02542962e-01 
 5.79280000e-08  6.02462442e-01 
 5.80280000e-08  6.02379983e-01 
 5.81280000e-08  6.02295541e-01 
 5.82280000e-08  6.02209075e-01 
 5.83280000e-08  6.02120543e-01 
 5.84280000e-08  6.02029900e-01 
 5.85280000e-08  6.01937102e-01 
 5.86280000e-08  6.01842105e-01 
 5.87280000e-08  6.01744864e-01 
 5.88280000e-08  6.01645332e-01 
 5.89280000e-08  6.01543463e-01 
 5.90280000e-08  6.01439211e-01 
 5.91280000e-08  6.01332526e-01 
 5.92280000e-08  6.01223362e-01 
 5.93280000e-08  6.01111670e-01 
 5.94280000e-08  6.00997400e-01 
 5.95280000e-08  6.00880502e-01 
 5.96280000e-08  6.00760926e-01 
 5.97280000e-08  6.00638622e-01 
 5.98280000e-08  6.00513538e-01 
 5.99280000e-08  6.00385623e-01 
 6.00280000e-08  6.00254825e-01 
 6.01280000e-08  6.00121091e-01 
 6.02280000e-08  5.99984369e-01 
 6.03280000e-08  5.99844605e-01 
 6.04280000e-08  5.99701747e-01 
 6.05280000e-08  5.99555740e-01 
 6.06280000e-08  5.99406531e-01 
 6.07280000e-08  5.99254066e-01 
 6.08280000e-08  5.99098290e-01 
 6.09280000e-08  5.98939150e-01 
 6.10280000e-08  5.98776590e-01 
 6.11280000e-08  5.98610557e-01 
 6.12280000e-08  5.98440996e-01 
 6.13280000e-08  5.98267853e-01 
 6.14280000e-08  5.98091074e-01 
 6.15280000e-08  5.97910603e-01 
 6.16280000e-08  5.97726389e-01 
 6.17280000e-08  5.97538376e-01 
 6.18280000e-08  5.97346512e-01 
 6.19280000e-08  5.97150744e-01 
 6.20280000e-08  5.96951019e-01 
 6.21280000e-08  5.96747286e-01 
 6.22280000e-08  5.96539492e-01 
 6.23280000e-08  5.96327587e-01 
 6.24280000e-08  5.96111522e-01 
 6.25280000e-08  5.95891246e-01 
 6.26280000e-08  5.95666711e-01 
 6.27280000e-08  5.95437869e-01 
 6.28280000e-08  5.95204674e-01 
 6.29280000e-08  5.94967081e-01 
 6.30280000e-08  5.94725044e-01 
 6.31280000e-08  5.94478520e-01 
 6.32280000e-08  5.94227467e-01 
 6.33280000e-08  5.93971845e-01 
 6.34280000e-08  5.93711614e-01 
 6.35280000e-08  5.93446736e-01 
 6.36280000e-08  5.93177176e-01 
 6.37280000e-08  5.92902898e-01 
 6.38280000e-08  5.92623869e-01 
 6.39280000e-08  5.92340059e-01 
 6.40280000e-08  5.92051439e-01 
 6.41280000e-08  5.91757981e-01 
 6.42280000e-08  5.91459660e-01 
 6.43280000e-08  5.91156454e-01 
 6.44280000e-08  5.90848341e-01 
 6.45280000e-08  5.90535302e-01 
 6.46280000e-08  5.90217322e-01 
 6.47280000e-08  5.89894387e-01 
 6.48280000e-08  5.89566486e-01 
 6.49280000e-08  5.89233609e-01 
 6.50280000e-08  5.88895751e-01 
 6.51280000e-08  5.88552909e-01 
 6.52280000e-08  5.88205081e-01 
 6.53280000e-08  5.87852269e-01 
 6.54280000e-08  5.87494480e-01 
 6.55280000e-08  5.87131720e-01 
 6.56280000e-08  5.86764000e-01 
 6.57280000e-08  5.86391335e-01 
 6.58280000e-08  5.86013741e-01 
 6.59280000e-08  5.85631239e-01 
 6.60280000e-08  5.85243850e-01 
 6.61280000e-08  5.84851603e-01 
 6.62280000e-08  5.84454525e-01 
 6.63280000e-08  5.84052650e-01 
 6.64280000e-08  5.83646014e-01 
 6.65280000e-08  5.83234656e-01 
 6.66280000e-08  5.82818617e-01 
 6.67280000e-08  5.82397944e-01 
 6.68280000e-08  5.81972686e-01 
 6.69280000e-08  5.81542894e-01 
 6.70280000e-08  5.81108623e-01 
 6.71280000e-08  5.80669933e-01 
 6.72280000e-08  5.80226884e-01 
 6.73280000e-08  5.79779542e-01 
 6.74280000e-08  5.79327974e-01 
 6.75280000e-08  5.78872251e-01 
 6.76280000e-08  5.78412447e-01 
 6.77280000e-08  5.77948640e-01 
 6.78280000e-08  5.77480910e-01 
 6.79280000e-08  5.77009338e-01 
 6.80280000e-08  5.76534011e-01 
 6.81280000e-08  5.76055018e-01 
 6.82280000e-08  5.75572449e-01 
 6.83280000e-08  5.75086398e-01 
 6.84280000e-08  5.74596962e-01 
 6.85280000e-08  5.74104239e-01 
 6.86280000e-08  5.73608331e-01 
 6.87280000e-08  5.73109341e-01 
 6.88280000e-08  5.72607375e-01 
 6.89280000e-08  5.72102540e-01 
 6.90280000e-08  5.71594948e-01 
 6.91280000e-08  5.71084709e-01 
