 time            v(vout)        
 2.54280000e-08  5.78205456e-01 
 2.55280000e-08  5.78205456e-01 
 2.56280000e-08  5.78205456e-01 
 2.57280000e-08  5.78205456e-01 
 2.58280000e-08  5.78205457e-01 
 2.59280000e-08  5.78205457e-01 
 2.60280000e-08  5.78205457e-01 
 2.61280000e-08  5.78205457e-01 
 2.62280000e-08  5.78205457e-01 
 2.63280000e-08  5.78205457e-01 
 2.64280000e-08  5.78205458e-01 
 2.65280000e-08  5.78205458e-01 
 2.66280000e-08  5.78205458e-01 
 2.67280000e-08  5.78205458e-01 
 2.68280000e-08  5.78205458e-01 
 2.69280000e-08  5.78205459e-01 
 2.70280000e-08  5.78205459e-01 
 2.71280000e-08  5.78205459e-01 
 2.72280000e-08  5.78205459e-01 
 2.73280000e-08  5.78205459e-01 
 2.74280000e-08  5.78205460e-01 
 2.75280000e-08  5.78205460e-01 
 2.76280000e-08  5.78205460e-01 
 2.77280000e-08  5.78205460e-01 
 2.78280000e-08  5.78205460e-01 
 2.79280000e-08  5.78205461e-01 
 2.80280000e-08  5.78205461e-01 
 2.81280000e-08  5.78205461e-01 
 2.82280000e-08  5.78205461e-01 
 2.83280000e-08  5.78205462e-01 
 2.84280000e-08  5.78205462e-01 
 2.85280000e-08  5.78205462e-01 
 2.86280000e-08  5.78205462e-01 
 2.87280000e-08  5.78205463e-01 
 2.88280000e-08  5.78205463e-01 
 2.89280000e-08  5.78205463e-01 
 2.90280000e-08  5.78205463e-01 
 2.91280000e-08  5.78205464e-01 
 2.92280000e-08  5.78205464e-01 
 2.93280000e-08  5.78205464e-01 
 2.94280000e-08  5.78205464e-01 
 2.95280000e-08  5.78205465e-01 
 2.96280000e-08  5.78205465e-01 
 2.97280000e-08  5.78205465e-01 
 2.98280000e-08  5.78205466e-01 
 2.99280000e-08  5.78205466e-01 
 3.00280000e-08  5.78205466e-01 
 3.01280000e-08  5.78205467e-01 
 3.02280000e-08  5.78205467e-01 
 3.03280000e-08  5.78205467e-01 
 3.04280000e-08  5.78205468e-01 
 3.05280000e-08  5.78205468e-01 
 3.06280000e-08  5.78205468e-01 
 3.07280000e-08  5.78205469e-01 
 3.08280000e-08  5.78205469e-01 
 3.09280000e-08  5.78205469e-01 
 3.10280000e-08  5.78205470e-01 
 3.11280000e-08  5.78205470e-01 
 3.12280000e-08  5.78205470e-01 
 3.13280000e-08  5.78205471e-01 
 3.14280000e-08  5.78205471e-01 
 3.15280000e-08  5.78205471e-01 
 3.16280000e-08  5.78205472e-01 
 3.17280000e-08  5.78205472e-01 
 3.18280000e-08  5.78205473e-01 
 3.19280000e-08  5.78205473e-01 
 3.20280000e-08  5.78205473e-01 
 3.21280000e-08  5.78205474e-01 
 3.22280000e-08  5.78205474e-01 
 3.23280000e-08  5.78205475e-01 
 3.24280000e-08  5.78205475e-01 
 3.25280000e-08  5.78205476e-01 
 3.26280000e-08  5.78205476e-01 
 3.27280000e-08  5.78205476e-01 
 3.28280000e-08  5.78205477e-01 
 3.29280000e-08  5.78205477e-01 
 3.30280000e-08  5.78205478e-01 
 3.31280000e-08  5.78205478e-01 
 3.32280000e-08  5.78205479e-01 
 3.33280000e-08  5.78205479e-01 
 3.34280000e-08  5.78205480e-01 
 3.35280000e-08  5.78205480e-01 
 3.36280000e-08  5.78205481e-01 
 3.37280000e-08  5.78205481e-01 
 3.38280000e-08  5.78205482e-01 
 3.39280000e-08  5.78205482e-01 
 3.40280000e-08  5.78205483e-01 
 3.41280000e-08  5.78205483e-01 
 3.42280000e-08  5.78205484e-01 
 3.43280000e-08  5.78205484e-01 
 3.44280000e-08  5.78205485e-01 
 3.45280000e-08  5.78205486e-01 
 3.46280000e-08  5.78205486e-01 
 3.47280000e-08  5.78205487e-01 
 3.48280000e-08  5.78205487e-01 
 3.49280000e-08  5.78205488e-01 
 3.50280000e-08  5.78205488e-01 
 3.51280000e-08  5.78205489e-01 
 3.52280000e-08  5.78205490e-01 
 3.53280000e-08  5.78205490e-01 
 3.54280000e-08  5.78205491e-01 
 3.55280000e-08  5.78205492e-01 
 3.56280000e-08  5.78205492e-01 
 3.57280000e-08  5.78205493e-01 
 3.58280000e-08  5.78205493e-01 
 3.59280000e-08  5.78205494e-01 
 3.60280000e-08  5.78205495e-01 
 3.61280000e-08  5.78205495e-01 
 3.62280000e-08  5.78205496e-01 
 3.63280000e-08  5.78205497e-01 
 3.64280000e-08  5.78205497e-01 
 3.65280000e-08  5.78205498e-01 
 3.66280000e-08  5.78205499e-01 
 3.67280000e-08  5.78205499e-01 
 3.68280000e-08  5.78205500e-01 
 3.69280000e-08  5.78205501e-01 
 3.70280000e-08  5.78205501e-01 
 3.71280000e-08  5.78205502e-01 
 3.72280000e-08  5.78205503e-01 
 3.73280000e-08  5.78205503e-01 
 3.74280000e-08  5.78205504e-01 
 3.75280000e-08  5.78205505e-01 
 3.76280000e-08  5.78205506e-01 
 3.77280000e-08  5.78205506e-01 
 3.78280000e-08  5.78205507e-01 
 3.79280000e-08  5.78205508e-01 
 3.80280000e-08  5.78205508e-01 
 3.81280000e-08  5.78205509e-01 
 3.82280000e-08  5.78205510e-01 
 3.83280000e-08  5.78205511e-01 
 3.84280000e-08  5.78205511e-01 
 3.85280000e-08  5.78205512e-01 
 3.86280000e-08  5.78205513e-01 
 3.87280000e-08  5.78205514e-01 
 3.88280000e-08  5.78205514e-01 
 3.89280000e-08  5.78205515e-01 
 3.90280000e-08  5.78205516e-01 
 3.91280000e-08  5.78205517e-01 
 3.92280000e-08  5.78205518e-01 
 3.93280000e-08  5.78205518e-01 
 3.94280000e-08  5.78205519e-01 
 3.95280000e-08  5.78205520e-01 
 3.96280000e-08  5.78205521e-01 
 3.97280000e-08  5.78205522e-01 
 3.98280000e-08  5.78205522e-01 
 3.99280000e-08  5.78205523e-01 
 4.00280000e-08  5.78205524e-01 
 4.01280000e-08  5.78205525e-01 
 4.02280000e-08  5.78205526e-01 
 4.03280000e-08  5.78205526e-01 
 4.04280000e-08  5.78205527e-01 
 4.05280000e-08  5.78205528e-01 
 4.06280000e-08  5.78205529e-01 
 4.07280000e-08  5.78205530e-01 
 4.08280000e-08  5.78205530e-01 
 4.09280000e-08  5.78205531e-01 
 4.10280000e-08  5.78205532e-01 
 4.11280000e-08  5.78205533e-01 
 4.12280000e-08  5.78205534e-01 
 4.13280000e-08  5.78205534e-01 
 4.14280000e-08  5.78205535e-01 
 4.15280000e-08  5.78205536e-01 
 4.16280000e-08  5.78205537e-01 
 4.17280000e-08  5.78205538e-01 
 4.18280000e-08  5.78205538e-01 
 4.19280000e-08  5.78205539e-01 
 4.20280000e-08  5.78205540e-01 
 4.21280000e-08  5.78205541e-01 
 4.22280000e-08  5.78205542e-01 
 4.23280000e-08  5.78205542e-01 
 4.24280000e-08  5.78205543e-01 
 4.25280000e-08  5.78205544e-01 
 4.26280000e-08  5.78205545e-01 
 4.27280000e-08  5.78205546e-01 
 4.28280000e-08  5.78205546e-01 
 4.29280000e-08  5.78205547e-01 
 4.30280000e-08  5.78205548e-01 
 4.31280000e-08  5.78205548e-01 
 4.32280000e-08  5.78205549e-01 
 4.33280000e-08  5.78205550e-01 
 4.34280000e-08  5.78205551e-01 
 4.35280000e-08  5.78205551e-01 
 4.36280000e-08  5.78205552e-01 
 4.37280000e-08  5.78205553e-01 
 4.38280000e-08  5.78205553e-01 
 4.39280000e-08  5.78205554e-01 
 4.40280000e-08  5.78205555e-01 
 4.41280000e-08  5.78205555e-01 
 4.42280000e-08  5.78205556e-01 
 4.43280000e-08  5.78205557e-01 
 4.44280000e-08  5.78205557e-01 
 4.45280000e-08  5.78205558e-01 
 4.46280000e-08  5.78205558e-01 
 4.47280000e-08  5.78205559e-01 
 4.48280000e-08  5.78205559e-01 
 4.49280000e-08  5.78205560e-01 
 4.50280000e-08  5.78205561e-01 
 4.51280000e-08  5.78205561e-01 
 4.52280000e-08  5.78205562e-01 
 4.53280000e-08  5.78205562e-01 
 4.54280000e-08  5.78205563e-01 
 4.55280000e-08  5.78205563e-01 
 4.56280000e-08  5.78205563e-01 
 4.57280000e-08  5.78205564e-01 
 4.58280000e-08  5.78205564e-01 
 4.59280000e-08  5.78205564e-01 
 4.60280000e-08  5.78205565e-01 
 4.61280000e-08  5.78205565e-01 
 4.62280000e-08  5.78205565e-01 
 4.63280000e-08  5.78205566e-01 
 4.64280000e-08  5.78205566e-01 
 4.65280000e-08  5.78205566e-01 
 4.66280000e-08  5.78205566e-01 
 4.67280000e-08  5.78205566e-01 
 4.68280000e-08  5.78205566e-01 
 4.69280000e-08  5.78205567e-01 
 4.70280000e-08  5.78205567e-01 
 4.71280000e-08  5.78205567e-01 
 4.72280000e-08  5.78205567e-01 
 4.73280000e-08  5.78205567e-01 
 4.74280000e-08  5.78205566e-01 
 4.75280000e-08  5.78205566e-01 
 4.76280000e-08  5.78205566e-01 
 4.77280000e-08  5.78205566e-01 
 4.78280000e-08  5.78205566e-01 
 4.79280000e-08  5.78205565e-01 
 4.80280000e-08  5.78205565e-01 
 4.81280000e-08  5.78205565e-01 
 4.82280000e-08  5.78205564e-01 
 4.83280000e-08  5.78205564e-01 
 4.84280000e-08  5.78205563e-01 
 4.85280000e-08  5.78205563e-01 
 4.86280000e-08  5.78205562e-01 
 4.87280000e-08  5.78205562e-01 
 4.88280000e-08  5.78205561e-01 
 4.89280000e-08  5.78205560e-01 
 4.90280000e-08  5.78205560e-01 
 4.91280000e-08  5.78205559e-01 
 4.92280000e-08  5.78205558e-01 
 4.93280000e-08  5.78205557e-01 
 4.94280000e-08  5.78205556e-01 
 4.95280000e-08  5.78205555e-01 
 4.96280000e-08  5.78205554e-01 
 4.97280000e-08  5.78205552e-01 
 4.98280000e-08  5.78205551e-01 
 4.99280000e-08  5.78205550e-01 
 5.00280000e-08  5.78205548e-01 
 5.01280000e-08  5.78205547e-01 
 5.02280000e-08  5.78205545e-01 
 5.03280000e-08  5.78205544e-01 
 5.04280000e-08  5.78205542e-01 
 5.05280000e-08  5.78205540e-01 
 5.06280000e-08  5.78205539e-01 
 5.07280000e-08  5.78205537e-01 
 5.08280000e-08  5.78205535e-01 
 5.09280000e-08  5.78205533e-01 
 5.10280000e-08  5.78205531e-01 
 5.11280000e-08  5.78205528e-01 
 5.12280000e-08  5.78205526e-01 
 5.13280000e-08  5.78205524e-01 
 5.14280000e-08  5.78205521e-01 
 5.15280000e-08  5.78205519e-01 
 5.16280000e-08  5.78205516e-01 
 5.17280000e-08  5.78205513e-01 
 5.18280000e-08  5.78205510e-01 
 5.19280000e-08  5.78205507e-01 
 5.20280000e-08  5.78205504e-01 
 5.21280000e-08  5.78205501e-01 
 5.22280000e-08  5.78205498e-01 
 5.23280000e-08  5.78205495e-01 
 5.24280000e-08  5.78205491e-01 
 5.25280000e-08  5.78205488e-01 
 5.26280000e-08  5.78205484e-01 
 5.27280000e-08  5.78205480e-01 
 5.28280000e-08  5.78205476e-01 
 5.29280000e-08  5.78205472e-01 
 5.30280000e-08  5.78205468e-01 
 5.31280000e-08  5.78205464e-01 
 5.32280000e-08  5.78205460e-01 
 5.33280000e-08  5.78205455e-01 
 5.34280000e-08  5.78205451e-01 
 5.35280000e-08  5.78205446e-01 
 5.36280000e-08  5.78205441e-01 
 5.37280000e-08  5.78205436e-01 
 5.38280000e-08  5.78205431e-01 
 5.39280000e-08  5.78205426e-01 
 5.40280000e-08  5.78205420e-01 
 5.41280000e-08  5.78205415e-01 
 5.42280000e-08  5.78205409e-01 
 5.43280000e-08  5.78205403e-01 
 5.44280000e-08  5.78205397e-01 
 5.45280000e-08  5.78205391e-01 
 5.46280000e-08  5.78205385e-01 
 5.47280000e-08  5.78205378e-01 
 5.48280000e-08  5.78205372e-01 
 5.49280000e-08  5.78205365e-01 
 5.50280000e-08  5.78205358e-01 
 5.51280000e-08  5.78205351e-01 
 5.52280000e-08  5.78205343e-01 
 5.53280000e-08  5.78205336e-01 
 5.54280000e-08  5.78205328e-01 
 5.55280000e-08  5.78205320e-01 
 5.56280000e-08  5.78205312e-01 
 5.57280000e-08  5.78205304e-01 
 5.58280000e-08  5.78205296e-01 
 5.59280000e-08  5.78205287e-01 
 5.60280000e-08  5.78205278e-01 
 5.61280000e-08  5.78205269e-01 
 5.62280000e-08  5.78205260e-01 
 5.63280000e-08  5.78205251e-01 
 5.64280000e-08  5.78205241e-01 
 5.65280000e-08  5.78205231e-01 
 5.66280000e-08  5.78205221e-01 
 5.67280000e-08  5.78205211e-01 
 5.68280000e-08  5.78205201e-01 
 5.69280000e-08  5.78205190e-01 
 5.70280000e-08  5.78205179e-01 
 5.71280000e-08  5.78205168e-01 
 5.72280000e-08  5.78205156e-01 
 5.73280000e-08  5.78205145e-01 
 5.74280000e-08  5.78205133e-01 
 5.75280000e-08  5.78205121e-01 
 5.76280000e-08  5.78205108e-01 
 5.77280000e-08  5.78205096e-01 
 5.78280000e-08  5.78205083e-01 
 5.79280000e-08  5.78205070e-01 
 5.80280000e-08  5.78205057e-01 
 5.81280000e-08  5.78205043e-01 
 5.82280000e-08  5.78205029e-01 
 5.83280000e-08  5.78205015e-01 
 5.84280000e-08  5.78205000e-01 
 5.85280000e-08  5.78204986e-01 
 5.86280000e-08  5.78204971e-01 
 5.87280000e-08  5.78204955e-01 
 5.88280000e-08  5.78204940e-01 
 5.89280000e-08  5.78204924e-01 
 5.90280000e-08  5.78204908e-01 
 5.91280000e-08  5.78204891e-01 
 5.92280000e-08  5.78204875e-01 
 5.93280000e-08  5.78204858e-01 
 5.94280000e-08  5.78204840e-01 
 5.95280000e-08  5.78204823e-01 
 5.96280000e-08  5.78204805e-01 
 5.97280000e-08  5.78204786e-01 
 5.98280000e-08  5.78204768e-01 
 5.99280000e-08  5.78204749e-01 
 6.00280000e-08  5.78204730e-01 
 6.01280000e-08  5.78204710e-01 
 6.02280000e-08  5.78204690e-01 
 6.03280000e-08  5.78204670e-01 
 6.04280000e-08  5.78204649e-01 
 6.05280000e-08  5.78204628e-01 
 6.06280000e-08  5.78204607e-01 
 6.07280000e-08  5.78204585e-01 
 6.08280000e-08  5.78204563e-01 
 6.09280000e-08  5.78204541e-01 
 6.10280000e-08  5.78204518e-01 
 6.11280000e-08  5.78204495e-01 
 6.12280000e-08  5.78204471e-01 
 6.13280000e-08  5.78204447e-01 
 6.14280000e-08  5.78204423e-01 
 6.15280000e-08  5.78204398e-01 
 6.16280000e-08  5.78204373e-01 
 6.17280000e-08  5.78204348e-01 
 6.18280000e-08  5.78204322e-01 
 6.19280000e-08  5.78204296e-01 
 6.20280000e-08  5.78204269e-01 
 6.21280000e-08  5.78204242e-01 
 6.22280000e-08  5.78204215e-01 
 6.23280000e-08  5.78204187e-01 
 6.24280000e-08  5.78204159e-01 
 6.25280000e-08  5.78204130e-01 
 6.26280000e-08  5.78204101e-01 
 6.27280000e-08  5.78204071e-01 
 6.28280000e-08  5.78204041e-01 
 6.29280000e-08  5.78204011e-01 
 6.30280000e-08  5.78203980e-01 
 6.31280000e-08  5.78203948e-01 
 6.32280000e-08  5.78203917e-01 
 6.33280000e-08  5.78203884e-01 
 6.34280000e-08  5.78203852e-01 
 6.35280000e-08  5.78203818e-01 
 6.36280000e-08  5.78203785e-01 
 6.37280000e-08  5.78203751e-01 
 6.38280000e-08  5.78203716e-01 
 6.39280000e-08  5.78203681e-01 
 6.40280000e-08  5.78203646e-01 
 6.41280000e-08  5.78203610e-01 
 6.42280000e-08  5.78203573e-01 
 6.43280000e-08  5.78203536e-01 
 6.44280000e-08  5.78203499e-01 
 6.45280000e-08  5.78203461e-01 
 6.46280000e-08  5.78203423e-01 
 6.47280000e-08  5.78203384e-01 
 6.48280000e-08  5.78203344e-01 
 6.49280000e-08  5.78203304e-01 
 6.50280000e-08  5.78203264e-01 
 6.51280000e-08  5.78203223e-01 
 6.52280000e-08  5.78203182e-01 
 6.53280000e-08  5.78203140e-01 
 6.54280000e-08  5.78203097e-01 
 6.55280000e-08  5.78203055e-01 
 6.56280000e-08  5.78203011e-01 
 6.57280000e-08  5.78202967e-01 
 6.58280000e-08  5.78202923e-01 
 6.59280000e-08  5.78202878e-01 
 6.60280000e-08  5.78202832e-01 
 6.61280000e-08  5.78202786e-01 
 6.62280000e-08  5.78202740e-01 
 6.63280000e-08  5.78202692e-01 
 6.64280000e-08  5.78202645e-01 
 6.65280000e-08  5.78202597e-01 
 6.66280000e-08  5.78202548e-01 
 6.67280000e-08  5.78202499e-01 
 6.68280000e-08  5.78202449e-01 
 6.69280000e-08  5.78202399e-01 
 6.70280000e-08  5.78202348e-01 
 6.71280000e-08  5.78202296e-01 
 6.72280000e-08  5.78202245e-01 
 6.73280000e-08  5.78202192e-01 
 6.74280000e-08  5.78202139e-01 
 6.75280000e-08  5.78202086e-01 
 6.76280000e-08  5.78202032e-01 
 6.77280000e-08  5.78201977e-01 
 6.78280000e-08  5.78201922e-01 
 6.79280000e-08  5.78201867e-01 
 6.80280000e-08  5.78201810e-01 
 6.81280000e-08  5.78201754e-01 
 6.82280000e-08  5.78201697e-01 
 6.83280000e-08  5.78201639e-01 
 6.84280000e-08  5.78201581e-01 
 6.85280000e-08  5.78201522e-01 
 6.86280000e-08  5.78201463e-01 
 6.87280000e-08  5.78201403e-01 
 6.88280000e-08  5.78201343e-01 
 6.89280000e-08  5.78201282e-01 
 6.90280000e-08  5.78201221e-01 
 6.91280000e-08  5.78201159e-01 
