 time            v(vout)        
 3.34280000e-08  5.70114516e-01 
 3.35280000e-08  5.70114517e-01 
 3.36280000e-08  5.70114517e-01 
 3.37280000e-08  5.70114518e-01 
 3.38280000e-08  5.70114519e-01 
 3.39280000e-08  5.70114519e-01 
 3.40280000e-08  5.70114520e-01 
 3.41280000e-08  5.70114520e-01 
 3.42280000e-08  5.70114521e-01 
 3.43280000e-08  5.70114522e-01 
 3.44280000e-08  5.70114522e-01 
 3.45280000e-08  5.70114523e-01 
 3.46280000e-08  5.70114524e-01 
 3.47280000e-08  5.70114524e-01 
 3.48280000e-08  5.70114525e-01 
 3.49280000e-08  5.70114525e-01 
 3.50280000e-08  5.70114526e-01 
 3.51280000e-08  5.70114527e-01 
 3.52280000e-08  5.70114527e-01 
 3.53280000e-08  5.70114528e-01 
 3.54280000e-08  5.70114529e-01 
 3.55280000e-08  5.70114529e-01 
 3.56280000e-08  5.70114530e-01 
 3.57280000e-08  5.70114530e-01 
 3.58280000e-08  5.70114531e-01 
 3.59280000e-08  5.70114532e-01 
 3.60280000e-08  5.70114532e-01 
 3.61280000e-08  5.70114533e-01 
 3.62280000e-08  5.70114533e-01 
 3.63280000e-08  5.70114534e-01 
 3.64280000e-08  5.70114535e-01 
 3.65280000e-08  5.70114535e-01 
 3.66280000e-08  5.70114536e-01 
 3.67280000e-08  5.70114536e-01 
 3.68280000e-08  5.70114537e-01 
 3.69280000e-08  5.70114537e-01 
 3.70280000e-08  5.70114538e-01 
 3.71280000e-08  5.70114538e-01 
 3.72280000e-08  5.70114539e-01 
 3.73280000e-08  5.70114540e-01 
 3.74280000e-08  5.70114540e-01 
 3.75280000e-08  5.70114541e-01 
 3.76280000e-08  5.70114541e-01 
 3.77280000e-08  5.70114541e-01 
 3.78280000e-08  5.70114542e-01 
 3.79280000e-08  5.70114542e-01 
 3.80280000e-08  5.70114543e-01 
 3.81280000e-08  5.70114543e-01 
 3.82280000e-08  5.70114544e-01 
 3.83280000e-08  5.70114544e-01 
 3.84280000e-08  5.70114544e-01 
 3.85280000e-08  5.70114545e-01 
 3.86280000e-08  5.70114545e-01 
 3.87280000e-08  5.70114545e-01 
 3.88280000e-08  5.70114546e-01 
 3.89280000e-08  5.70114546e-01 
 3.90280000e-08  5.70114546e-01 
 3.91280000e-08  5.70114547e-01 
 3.92280000e-08  5.70114547e-01 
 3.93280000e-08  5.70114547e-01 
 3.94280000e-08  5.70114547e-01 
 3.95280000e-08  5.70114547e-01 
 3.96280000e-08  5.70114547e-01 
 3.97280000e-08  5.70114548e-01 
 3.98280000e-08  5.70114548e-01 
 3.99280000e-08  5.70114548e-01 
 4.00280000e-08  5.70114548e-01 
 4.01280000e-08  5.70114548e-01 
 4.02280000e-08  5.70114548e-01 
 4.03280000e-08  5.70114548e-01 
 4.04280000e-08  5.70114547e-01 
 4.05280000e-08  5.70114547e-01 
 4.06280000e-08  5.70114547e-01 
 4.07280000e-08  5.70114547e-01 
 4.08280000e-08  5.70114547e-01 
 4.09280000e-08  5.70114546e-01 
 4.10280000e-08  5.70114546e-01 
 4.11280000e-08  5.70114546e-01 
 4.12280000e-08  5.70114545e-01 
 4.13280000e-08  5.70114545e-01 
 4.14280000e-08  5.70114544e-01 
 4.15280000e-08  5.70114544e-01 
 4.16280000e-08  5.70114543e-01 
 4.17280000e-08  5.70114542e-01 
 4.18280000e-08  5.70114542e-01 
 4.19280000e-08  5.70114541e-01 
 4.20280000e-08  5.70114540e-01 
 4.21280000e-08  5.70114539e-01 
 4.22280000e-08  5.70114538e-01 
 4.23280000e-08  5.70114537e-01 
 4.24280000e-08  5.70114536e-01 
 4.25280000e-08  5.70114535e-01 
 4.26280000e-08  5.70114534e-01 
 4.27280000e-08  5.70114532e-01 
 4.28280000e-08  5.70114531e-01 
 4.29280000e-08  5.70114530e-01 
 4.30280000e-08  5.70114528e-01 
 4.31280000e-08  5.70114527e-01 
 4.32280000e-08  5.70114525e-01 
 4.33280000e-08  5.70114523e-01 
 4.34280000e-08  5.70114521e-01 
 4.35280000e-08  5.70114519e-01 
 4.36280000e-08  5.70114517e-01 
 4.37280000e-08  5.70114515e-01 
 4.38280000e-08  5.70114513e-01 
 4.39280000e-08  5.70114511e-01 
 4.40280000e-08  5.70114509e-01 
 4.41280000e-08  5.70114506e-01 
 4.42280000e-08  5.70114504e-01 
 4.43280000e-08  5.70114501e-01 
 4.44280000e-08  5.70114498e-01 
 4.45280000e-08  5.70114495e-01 
 4.46280000e-08  5.70114493e-01 
 4.47280000e-08  5.70114489e-01 
 4.48280000e-08  5.70114486e-01 
 4.49280000e-08  5.70114483e-01 
 4.50280000e-08  5.70114480e-01 
 4.51280000e-08  5.70114476e-01 
 4.52280000e-08  5.70114472e-01 
 4.53280000e-08  5.70114468e-01 
 4.54280000e-08  5.70114465e-01 
 4.55280000e-08  5.70114460e-01 
 4.56280000e-08  5.70114456e-01 
 4.57280000e-08  5.70114452e-01 
 4.58280000e-08  5.70114447e-01 
 4.59280000e-08  5.70114443e-01 
 4.60280000e-08  5.70114438e-01 
 4.61280000e-08  5.70114433e-01 
 4.62280000e-08  5.70114428e-01 
 4.63280000e-08  5.70114422e-01 
 4.64280000e-08  5.70114417e-01 
 4.65280000e-08  5.70114411e-01 
 4.66280000e-08  5.70114405e-01 
 4.67280000e-08  5.70114400e-01 
 4.68280000e-08  5.70114393e-01 
 4.69280000e-08  5.70114387e-01 
 4.70280000e-08  5.70114380e-01 
 4.71280000e-08  5.70114374e-01 
 4.72280000e-08  5.70114367e-01 
 4.73280000e-08  5.70114360e-01 
 4.74280000e-08  5.70114352e-01 
 4.75280000e-08  5.70114345e-01 
 4.76280000e-08  5.70114337e-01 
 4.77280000e-08  5.70114329e-01 
 4.78280000e-08  5.70114321e-01 
 4.79280000e-08  5.70114313e-01 
 4.80280000e-08  5.70114304e-01 
 4.81280000e-08  5.70114295e-01 
 4.82280000e-08  5.70114286e-01 
 4.83280000e-08  5.70114277e-01 
 4.84280000e-08  5.70114267e-01 
 4.85280000e-08  5.70114257e-01 
 4.86280000e-08  5.70114247e-01 
 4.87280000e-08  5.70114237e-01 
 4.88280000e-08  5.70114226e-01 
 4.89280000e-08  5.70114216e-01 
 4.90280000e-08  5.70114204e-01 
 4.91280000e-08  5.70114193e-01 
 4.92280000e-08  5.70114181e-01 
 4.93280000e-08  5.70114169e-01 
 4.94280000e-08  5.70114157e-01 
 4.95280000e-08  5.70114144e-01 
 4.96280000e-08  5.70114131e-01 
 4.97280000e-08  5.70114118e-01 
 4.98280000e-08  5.70114105e-01 
 4.99280000e-08  5.70114091e-01 
 5.00280000e-08  5.70114077e-01 
 5.01280000e-08  5.70114062e-01 
 5.02280000e-08  5.70114047e-01 
 5.03280000e-08  5.70114032e-01 
 5.04280000e-08  5.70114016e-01 
 5.05280000e-08  5.70114000e-01 
 5.06280000e-08  5.70113984e-01 
 5.07280000e-08  5.70113968e-01 
 5.08280000e-08  5.70113950e-01 
 5.09280000e-08  5.70113933e-01 
 5.10280000e-08  5.70113915e-01 
 5.11280000e-08  5.70113897e-01 
 5.12280000e-08  5.70113878e-01 
 5.13280000e-08  5.70113859e-01 
 5.14280000e-08  5.70113840e-01 
 5.15280000e-08  5.70113820e-01 
 5.16280000e-08  5.70113800e-01 
 5.17280000e-08  5.70113779e-01 
 5.18280000e-08  5.70113758e-01 
 5.19280000e-08  5.70113736e-01 
 5.20280000e-08  5.70113714e-01 
 5.21280000e-08  5.70113691e-01 
 5.22280000e-08  5.70113668e-01 
 5.23280000e-08  5.70113645e-01 
 5.24280000e-08  5.70113621e-01 
 5.25280000e-08  5.70113596e-01 
 5.26280000e-08  5.70113571e-01 
 5.27280000e-08  5.70113546e-01 
 5.28280000e-08  5.70113520e-01 
 5.29280000e-08  5.70113493e-01 
 5.30280000e-08  5.70113466e-01 
 5.31280000e-08  5.70113439e-01 
 5.32280000e-08  5.70113411e-01 
 5.33280000e-08  5.70113382e-01 
 5.34280000e-08  5.70113353e-01 
 5.35280000e-08  5.70113323e-01 
 5.36280000e-08  5.70113292e-01 
 5.37280000e-08  5.70113262e-01 
 5.38280000e-08  5.70113230e-01 
 5.39280000e-08  5.70113198e-01 
 5.40280000e-08  5.70113165e-01 
 5.41280000e-08  5.70113132e-01 
 5.42280000e-08  5.70113098e-01 
 5.43280000e-08  5.70113063e-01 
 5.44280000e-08  5.70113028e-01 
 5.45280000e-08  5.70112992e-01 
 5.46280000e-08  5.70112956e-01 
 5.47280000e-08  5.70112918e-01 
 5.48280000e-08  5.70112881e-01 
 5.49280000e-08  5.70112842e-01 
 5.50280000e-08  5.70112803e-01 
 5.51280000e-08  5.70112763e-01 
 5.52280000e-08  5.70112723e-01 
 5.53280000e-08  5.70112681e-01 
 5.54280000e-08  5.70112639e-01 
 5.55280000e-08  5.70112597e-01 
 5.56280000e-08  5.70112553e-01 
 5.57280000e-08  5.70112509e-01 
 5.58280000e-08  5.70112464e-01 
 5.59280000e-08  5.70112419e-01 
 5.60280000e-08  5.70112372e-01 
 5.61280000e-08  5.70112325e-01 
 5.62280000e-08  5.70112277e-01 
 5.63280000e-08  5.70112229e-01 
 5.64280000e-08  5.70112179e-01 
 5.65280000e-08  5.70112129e-01 
 5.66280000e-08  5.70112078e-01 
 5.67280000e-08  5.70112026e-01 
 5.68280000e-08  5.70111973e-01 
 5.69280000e-08  5.70111920e-01 
 5.70280000e-08  5.70111866e-01 
 5.71280000e-08  5.70111810e-01 
 5.72280000e-08  5.70111754e-01 
 5.73280000e-08  5.70111698e-01 
 5.74280000e-08  5.70111640e-01 
 5.75280000e-08  5.70111582e-01 
 5.76280000e-08  5.70111522e-01 
 5.77280000e-08  5.70111462e-01 
 5.78280000e-08  5.70111401e-01 
 5.79280000e-08  5.70111339e-01 
 5.80280000e-08  5.70111276e-01 
 5.81280000e-08  5.70111212e-01 
 5.82280000e-08  5.70111148e-01 
 5.83280000e-08  5.70111082e-01 
 5.84280000e-08  5.70111016e-01 
 5.85280000e-08  5.70110948e-01 
 5.86280000e-08  5.70110880e-01 
 5.87280000e-08  5.70110811e-01 
 5.88280000e-08  5.70110741e-01 
 5.89280000e-08  5.70110670e-01 
 5.90280000e-08  5.70110598e-01 
 5.91280000e-08  5.70110525e-01 
 5.92280000e-08  5.70110452e-01 
 5.93280000e-08  5.70110377e-01 
 5.94280000e-08  5.70110301e-01 
 5.95280000e-08  5.70110225e-01 
 5.96280000e-08  5.70110147e-01 
 5.97280000e-08  5.70110069e-01 
 5.98280000e-08  5.70109990e-01 
 5.99280000e-08  5.70109909e-01 
 6.00280000e-08  5.70109828e-01 
 6.01280000e-08  5.70109746e-01 
 6.02280000e-08  5.70109663e-01 
 6.03280000e-08  5.70109579e-01 
 6.04280000e-08  5.70109494e-01 
 6.05280000e-08  5.70109408e-01 
 6.06280000e-08  5.70109322e-01 
 6.07280000e-08  5.70109234e-01 
 6.08280000e-08  5.70109145e-01 
 6.09280000e-08  5.70109056e-01 
 6.10280000e-08  5.70108965e-01 
 6.11280000e-08  5.70108874e-01 
 6.12280000e-08  5.70108782e-01 
 6.13280000e-08  5.70108689e-01 
 6.14280000e-08  5.70108595e-01 
 6.15280000e-08  5.70108500e-01 
 6.16280000e-08  5.70108405e-01 
 6.17280000e-08  5.70108308e-01 
 6.18280000e-08  5.70108211e-01 
 6.19280000e-08  5.70108113e-01 
 6.20280000e-08  5.70108014e-01 
 6.21280000e-08  5.70107914e-01 
 6.22280000e-08  5.70107813e-01 
 6.23280000e-08  5.70107712e-01 
 6.24280000e-08  5.70107610e-01 
 6.25280000e-08  5.70107507e-01 
 6.26280000e-08  5.70107403e-01 
 6.27280000e-08  5.70107299e-01 
 6.28280000e-08  5.70107194e-01 
 6.29280000e-08  5.70107088e-01 
 6.30280000e-08  5.70106982e-01 
 6.31280000e-08  5.70106875e-01 
 6.32280000e-08  5.70106768e-01 
 6.33280000e-08  5.70106659e-01 
 6.34280000e-08  5.70106551e-01 
 6.35280000e-08  5.70106441e-01 
 6.36280000e-08  5.70106332e-01 
 6.37280000e-08  5.70106221e-01 
 6.38280000e-08  5.70106111e-01 
 6.39280000e-08  5.70106000e-01 
 6.40280000e-08  5.70105888e-01 
 6.41280000e-08  5.70105776e-01 
 6.42280000e-08  5.70105664e-01 
 6.43280000e-08  5.70105551e-01 
 6.44280000e-08  5.70105439e-01 
 6.45280000e-08  5.70105326e-01 
 6.46280000e-08  5.70105213e-01 
 6.47280000e-08  5.70105099e-01 
 6.48280000e-08  5.70104986e-01 
 6.49280000e-08  5.70104872e-01 
 6.50280000e-08  5.70104759e-01 
 6.51280000e-08  5.70104645e-01 
 6.52280000e-08  5.70104532e-01 
 6.53280000e-08  5.70104419e-01 
 6.54280000e-08  5.70104306e-01 
 6.55280000e-08  5.70104193e-01 
 6.56280000e-08  5.70104081e-01 
 6.57280000e-08  5.70103968e-01 
 6.58280000e-08  5.70103857e-01 
 6.59280000e-08  5.70103745e-01 
 6.60280000e-08  5.70103635e-01 
 6.61280000e-08  5.70103524e-01 
 6.62280000e-08  5.70103415e-01 
 6.63280000e-08  5.70103306e-01 
 6.64280000e-08  5.70103198e-01 
 6.65280000e-08  5.70103091e-01 
 6.66280000e-08  5.70102985e-01 
 6.67280000e-08  5.70102880e-01 
 6.68280000e-08  5.70102776e-01 
 6.69280000e-08  5.70102673e-01 
 6.70280000e-08  5.70102572e-01 
 6.71280000e-08  5.70102472e-01 
 6.72280000e-08  5.70102373e-01 
 6.73280000e-08  5.70102276e-01 
 6.74280000e-08  5.70102181e-01 
 6.75280000e-08  5.70102087e-01 
 6.76280000e-08  5.70101995e-01 
 6.77280000e-08  5.70101905e-01 
 6.78280000e-08  5.70101817e-01 
 6.79280000e-08  5.70101731e-01 
 6.80280000e-08  5.70101648e-01 
 6.81280000e-08  5.70101567e-01 
 6.82280000e-08  5.70101488e-01 
 6.83280000e-08  5.70101412e-01 
 6.84280000e-08  5.70101339e-01 
 6.85280000e-08  5.70101269e-01 
 6.86280000e-08  5.70101201e-01 
 6.87280000e-08  5.70101137e-01 
 6.88280000e-08  5.70101076e-01 
 6.89280000e-08  5.70101019e-01 
 6.90280000e-08  5.70100965e-01 
 6.91280000e-08  5.70100915e-01 
