 time            v(vout)        
 9.42800000e-09  6.15957057e-01 
 9.52800000e-09  6.15957057e-01 
 9.62800000e-09  6.15957057e-01 
 9.72800000e-09  6.15957058e-01 
 9.82800000e-09  6.15957058e-01 
 9.92800000e-09  6.15957058e-01 
 1.00280000e-08  6.15957059e-01 
 1.01280000e-08  6.15957059e-01 
 1.02280000e-08  6.15957059e-01 
 1.03280000e-08  6.15957060e-01 
 1.04280000e-08  6.15957060e-01 
 1.05280000e-08  6.15957060e-01 
 1.06280000e-08  6.15957061e-01 
 1.07280000e-08  6.15957061e-01 
 1.08280000e-08  6.15957061e-01 
 1.09280000e-08  6.15957062e-01 
 1.10280000e-08  6.15957062e-01 
 1.11280000e-08  6.15957063e-01 
 1.12280000e-08  6.15957063e-01 
 1.13280000e-08  6.15957064e-01 
 1.14280000e-08  6.15957064e-01 
 1.15280000e-08  6.15957065e-01 
 1.16280000e-08  6.15957065e-01 
 1.17280000e-08  6.15957066e-01 
 1.18280000e-08  6.15957066e-01 
 1.19280000e-08  6.15957067e-01 
 1.20280000e-08  6.15957068e-01 
 1.21280000e-08  6.15957068e-01 
 1.22280000e-08  6.15957069e-01 
 1.23280000e-08  6.15957069e-01 
 1.24280000e-08  6.15957070e-01 
 1.25280000e-08  6.15957071e-01 
 1.26280000e-08  6.15957072e-01 
 1.27280000e-08  6.15957073e-01 
 1.28280000e-08  6.15957073e-01 
 1.29280000e-08  6.15957074e-01 
 1.30280000e-08  6.15957075e-01 
 1.31280000e-08  6.15957076e-01 
 1.32280000e-08  6.15957077e-01 
 1.33280000e-08  6.15957078e-01 
 1.34280000e-08  6.15957079e-01 
 1.35280000e-08  6.15957080e-01 
 1.36280000e-08  6.15957081e-01 
 1.37280000e-08  6.15957082e-01 
 1.38280000e-08  6.15957083e-01 
 1.39280000e-08  6.15957085e-01 
 1.40280000e-08  6.15957086e-01 
 1.41280000e-08  6.15957087e-01 
 1.42280000e-08  6.15957088e-01 
 1.43280000e-08  6.15957090e-01 
 1.44280000e-08  6.15957091e-01 
 1.45280000e-08  6.15957093e-01 
 1.46280000e-08  6.15957094e-01 
 1.47280000e-08  6.15957096e-01 
 1.48280000e-08  6.15957098e-01 
 1.49280000e-08  6.15957099e-01 
 1.50280000e-08  6.15957101e-01 
 1.51280000e-08  6.15957103e-01 
 1.52280000e-08  6.15957105e-01 
 1.53280000e-08  6.15957107e-01 
 1.54280000e-08  6.15957109e-01 
 1.55280000e-08  6.15957112e-01 
 1.56280000e-08  6.15957114e-01 
 1.57280000e-08  6.15957116e-01 
 1.58280000e-08  6.15957119e-01 
 1.59280000e-08  6.15957121e-01 
 1.60280000e-08  6.15957124e-01 
 1.61280000e-08  6.15957126e-01 
 1.62280000e-08  6.15957129e-01 
 1.63280000e-08  6.15957132e-01 
 1.64280000e-08  6.15957135e-01 
 1.65280000e-08  6.15957138e-01 
 1.66280000e-08  6.15957142e-01 
 1.67280000e-08  6.15957145e-01 
 1.68280000e-08  6.15957149e-01 
 1.69280000e-08  6.15957152e-01 
 1.70280000e-08  6.15957156e-01 
 1.71280000e-08  6.15957160e-01 
 1.72280000e-08  6.15957164e-01 
 1.73280000e-08  6.15957168e-01 
 1.74280000e-08  6.15957173e-01 
 1.75280000e-08  6.15957177e-01 
 1.76280000e-08  6.15957182e-01 
 1.77280000e-08  6.15957187e-01 
 1.78280000e-08  6.15957192e-01 
 1.79280000e-08  6.15957197e-01 
 1.80280000e-08  6.15957203e-01 
 1.81280000e-08  6.15957208e-01 
 1.82280000e-08  6.15957214e-01 
 1.83280000e-08  6.15957220e-01 
 1.84280000e-08  6.15957227e-01 
 1.85280000e-08  6.15957233e-01 
 1.86280000e-08  6.15957240e-01 
 1.87280000e-08  6.15957247e-01 
 1.88280000e-08  6.15957255e-01 
 1.89280000e-08  6.15957262e-01 
 1.90280000e-08  6.15957270e-01 
 1.91280000e-08  6.15957279e-01 
 1.92280000e-08  6.15957287e-01 
 1.93280000e-08  6.15957296e-01 
 1.94280000e-08  6.15957305e-01 
 1.95280000e-08  6.15957314e-01 
 1.96280000e-08  6.15957324e-01 
 1.97280000e-08  6.15957335e-01 
 1.98280000e-08  6.15957345e-01 
 1.99280000e-08  6.15957356e-01 
 2.00280000e-08  6.15957368e-01 
 2.01280000e-08  6.15957380e-01 
 2.02280000e-08  6.15957392e-01 
 2.03280000e-08  6.15957405e-01 
 2.04280000e-08  6.15957418e-01 
 2.05280000e-08  6.15957432e-01 
 2.06280000e-08  6.15957446e-01 
 2.07280000e-08  6.15957461e-01 
 2.08280000e-08  6.15957476e-01 
 2.09280000e-08  6.15957492e-01 
 2.10280000e-08  6.15957508e-01 
 2.11280000e-08  6.15957526e-01 
 2.12280000e-08  6.15957543e-01 
 2.13280000e-08  6.15957562e-01 
 2.14280000e-08  6.15957581e-01 
 2.15280000e-08  6.15957601e-01 
 2.16280000e-08  6.15957621e-01 
 2.17280000e-08  6.15957643e-01 
 2.18280000e-08  6.15957665e-01 
 2.19280000e-08  6.15957688e-01 
 2.20280000e-08  6.15957712e-01 
 2.21280000e-08  6.15957736e-01 
 2.22280000e-08  6.15957762e-01 
 2.23280000e-08  6.15957788e-01 
 2.24280000e-08  6.15957816e-01 
 2.25280000e-08  6.15957845e-01 
 2.26280000e-08  6.15957874e-01 
 2.27280000e-08  6.15957905e-01 
 2.28280000e-08  6.15957937e-01 
 2.29280000e-08  6.15957970e-01 
 2.30280000e-08  6.15958005e-01 
 2.31280000e-08  6.15958040e-01 
 2.32280000e-08  6.15958077e-01 
 2.33280000e-08  6.15958116e-01 
 2.34280000e-08  6.15958156e-01 
 2.35280000e-08  6.15958197e-01 
 2.36280000e-08  6.15958240e-01 
 2.37280000e-08  6.15958284e-01 
 2.38280000e-08  6.15958330e-01 
 2.39280000e-08  6.15958378e-01 
 2.40280000e-08  6.15958428e-01 
 2.41280000e-08  6.15958479e-01 
 2.42280000e-08  6.15958532e-01 
 2.43280000e-08  6.15958588e-01 
 2.44280000e-08  6.15958645e-01 
 2.45280000e-08  6.15958705e-01 
 2.46280000e-08  6.15958767e-01 
 2.47280000e-08  6.15958831e-01 
 2.48280000e-08  6.15958897e-01 
 2.49280000e-08  6.15958966e-01 
 2.50280000e-08  6.15959038e-01 
 2.51280000e-08  6.15959112e-01 
 2.52280000e-08  6.15959189e-01 
 2.53280000e-08  6.15959269e-01 
 2.54280000e-08  6.15959352e-01 
 2.55280000e-08  6.15959438e-01 
 2.56280000e-08  6.15959527e-01 
 2.57280000e-08  6.15959620e-01 
 2.58280000e-08  6.15959716e-01 
 2.59280000e-08  6.15959816e-01 
 2.60280000e-08  6.15959919e-01 
 2.61280000e-08  6.15960026e-01 
 2.62280000e-08  6.15960137e-01 
 2.63280000e-08  6.15960253e-01 
 2.64280000e-08  6.15960372e-01 
 2.65280000e-08  6.15960496e-01 
 2.66280000e-08  6.15960625e-01 
 2.67280000e-08  6.15960759e-01 
 2.68280000e-08  6.15960897e-01 
 2.69280000e-08  6.15961041e-01 
 2.70280000e-08  6.15961190e-01 
 2.71280000e-08  6.15961345e-01 
 2.72280000e-08  6.15961506e-01 
 2.73280000e-08  6.15961672e-01 
 2.74280000e-08  6.15961845e-01 
 2.75280000e-08  6.15962024e-01 
 2.76280000e-08  6.15962210e-01 
 2.77280000e-08  6.15962403e-01 
 2.78280000e-08  6.15962603e-01 
 2.79280000e-08  6.15962810e-01 
 2.80280000e-08  6.15963025e-01 
 2.81280000e-08  6.15963249e-01 
 2.82280000e-08  6.15963480e-01 
 2.83280000e-08  6.15963720e-01 
 2.84280000e-08  6.15963970e-01 
 2.85280000e-08  6.15964228e-01 
 2.86280000e-08  6.15964496e-01 
 2.87280000e-08  6.15964775e-01 
 2.88280000e-08  6.15965063e-01 
 2.89280000e-08  6.15965363e-01 
 2.90280000e-08  6.15965673e-01 
 2.91280000e-08  6.15965996e-01 
 2.92280000e-08  6.15966330e-01 
 2.93280000e-08  6.15966677e-01 
 2.94280000e-08  6.15967036e-01 
 2.95280000e-08  6.15967409e-01 
 2.96280000e-08  6.15967797e-01 
 2.97280000e-08  6.15968198e-01 
 2.98280000e-08  6.15968615e-01 
 2.99280000e-08  6.15969047e-01 
 3.00280000e-08  6.15969495e-01 
 3.01280000e-08  6.15969960e-01 
 3.02280000e-08  6.15970443e-01 
 3.03280000e-08  6.15970943e-01 
 3.04280000e-08  6.15971462e-01 
 3.05280000e-08  6.15972001e-01 
 3.06280000e-08  6.15972560e-01 
 3.07280000e-08  6.15973139e-01 
 3.08280000e-08  6.15973740e-01 
 3.09280000e-08  6.15974364e-01 
 3.10280000e-08  6.15975011e-01 
 3.11280000e-08  6.15975683e-01 
 3.12280000e-08  6.15976379e-01 
 3.13280000e-08  6.15977101e-01 
 3.14280000e-08  6.15977851e-01 
 3.15280000e-08  6.15978628e-01 
 3.16280000e-08  6.15979434e-01 
 3.17280000e-08  6.15980271e-01 
 3.18280000e-08  6.15981139e-01 
 3.19280000e-08  6.15982039e-01 
 3.20280000e-08  6.15982973e-01 
 3.21280000e-08  6.15983942e-01 
 3.22280000e-08  6.15984947e-01 
 3.23280000e-08  6.15985990e-01 
 3.24280000e-08  6.15987071e-01 
 3.25280000e-08  6.15988194e-01 
 3.26280000e-08  6.15989358e-01 
 3.27280000e-08  6.15990565e-01 
 3.28280000e-08  6.15991818e-01 
 3.29280000e-08  6.15993118e-01 
 3.30280000e-08  6.15994466e-01 
 3.31280000e-08  6.15995864e-01 
 3.32280000e-08  6.15997315e-01 
 3.33280000e-08  6.15998821e-01 
 3.34280000e-08  6.16000382e-01 
 3.35280000e-08  6.16002002e-01 
 3.36280000e-08  6.16003683e-01 
 3.37280000e-08  6.16005426e-01 
 3.38280000e-08  6.16007234e-01 
 3.39280000e-08  6.16009111e-01 
 3.40280000e-08  6.16011057e-01 
 3.41280000e-08  6.16013076e-01 
 3.42280000e-08  6.16015171e-01 
 3.43280000e-08  6.16017344e-01 
 3.44280000e-08  6.16019599e-01 
 3.45280000e-08  6.16021938e-01 
 3.46280000e-08  6.16024364e-01 
 3.47280000e-08  6.16026881e-01 
 3.48280000e-08  6.16029493e-01 
 3.49280000e-08  6.16032202e-01 
 3.50280000e-08  6.16035012e-01 
 3.51280000e-08  6.16037928e-01 
 3.52280000e-08  6.16040953e-01 
 3.53280000e-08  6.16044091e-01 
 3.54280000e-08  6.16047347e-01 
 3.55280000e-08  6.16050725e-01 
 3.56280000e-08  6.16054229e-01 
 3.57280000e-08  6.16057864e-01 
 3.58280000e-08  6.16061636e-01 
 3.59280000e-08  6.16065548e-01 
 3.60280000e-08  6.16069608e-01 
 3.61280000e-08  6.16073819e-01 
 3.62280000e-08  6.16078189e-01 
 3.63280000e-08  6.16082722e-01 
 3.64280000e-08  6.16087425e-01 
 3.65280000e-08  6.16092304e-01 
 3.66280000e-08  6.16097366e-01 
 3.67280000e-08  6.16102618e-01 
 3.68280000e-08  6.16108067e-01 
 3.69280000e-08  6.16113720e-01 
 3.70280000e-08  6.16119585e-01 
 3.71280000e-08  6.16125671e-01 
 3.72280000e-08  6.16131984e-01 
 3.73280000e-08  6.16138535e-01 
 3.74280000e-08  6.16145331e-01 
 3.75280000e-08  6.16152383e-01 
 3.76280000e-08  6.16159699e-01 
 3.77280000e-08  6.16167290e-01 
 3.78280000e-08  6.16175166e-01 
 3.79280000e-08  6.16183338e-01 
 3.80280000e-08  6.16191818e-01 
 3.81280000e-08  6.16200615e-01 
 3.82280000e-08  6.16209744e-01 
 3.83280000e-08  6.16219216e-01 
 3.84280000e-08  6.16229043e-01 
 3.85280000e-08  6.16239241e-01 
 3.86280000e-08  6.16249822e-01 
 3.87280000e-08  6.16260802e-01 
 3.88280000e-08  6.16272195e-01 
 3.89280000e-08  6.16284017e-01 
 3.90280000e-08  6.16296284e-01 
 3.91280000e-08  6.16309014e-01 
 3.92280000e-08  6.16322223e-01 
 3.93280000e-08  6.16335930e-01 
 3.94280000e-08  6.16350155e-01 
 3.95280000e-08  6.16364916e-01 
 3.96280000e-08  6.16380234e-01 
 3.97280000e-08  6.16396131e-01 
 3.98280000e-08  6.16412628e-01 
 3.99280000e-08  6.16429749e-01 
 4.00280000e-08  6.16447517e-01 
 4.01280000e-08  6.16465957e-01 
 4.02280000e-08  6.16485095e-01 
 4.03280000e-08  6.16504957e-01 
 4.04280000e-08  6.16525572e-01 
 4.05280000e-08  6.16546968e-01 
 4.06280000e-08  6.16569175e-01 
 4.07280000e-08  6.16592225e-01 
 4.08280000e-08  6.16616149e-01 
 4.09280000e-08  6.16640983e-01 
 4.10280000e-08  6.16666760e-01 
 4.11280000e-08  6.16693517e-01 
 4.12280000e-08  6.16721293e-01 
 4.13280000e-08  6.16750127e-01 
 4.14280000e-08  6.16780059e-01 
 4.15280000e-08  6.16811134e-01 
 4.16280000e-08  6.16843394e-01 
 4.17280000e-08  6.16876886e-01 
 4.18280000e-08  6.16911659e-01 
 4.19280000e-08  6.16947762e-01 
 4.20280000e-08  6.16985248e-01 
 4.21280000e-08  6.17024171e-01 
 4.22280000e-08  6.17064588e-01 
 4.23280000e-08  6.17106556e-01 
 4.24280000e-08  6.17150139e-01 
 4.25280000e-08  6.17195399e-01 
 4.26280000e-08  6.17242403e-01 
 4.27280000e-08  6.17291221e-01 
 4.28280000e-08  6.17341924e-01 
 4.29280000e-08  6.17394588e-01 
 4.30280000e-08  6.17449291e-01 
 4.31280000e-08  6.17506116e-01 
 4.32280000e-08  6.17565147e-01 
 4.33280000e-08  6.17626473e-01 
 4.34280000e-08  6.17690189e-01 
 4.35280000e-08  6.17756389e-01 
 4.36280000e-08  6.17825176e-01 
 4.37280000e-08  6.17896656e-01 
 4.38280000e-08  6.17970938e-01 
 4.39280000e-08  6.18048137e-01 
 4.40280000e-08  6.18128375e-01 
 4.41280000e-08  6.18211777e-01 
 4.42280000e-08  6.18298474e-01 
 4.43280000e-08  6.18388603e-01 
 4.44280000e-08  6.18482310e-01 
 4.45280000e-08  6.18579744e-01 
 4.46280000e-08  6.18681062e-01 
 4.47280000e-08  6.18786430e-01 
 4.48280000e-08  6.18896020e-01 
 4.49280000e-08  6.19010013e-01 
 4.50280000e-08  6.19128599e-01 
 4.51280000e-08  6.19251977e-01 
 4.52280000e-08  6.19380355e-01 
 4.53280000e-08  6.19513952e-01 
 4.54280000e-08  6.19652998e-01 
 4.55280000e-08  6.19797735e-01 
 4.56280000e-08  6.19948415e-01 
 4.57280000e-08  6.20105306e-01 
 4.58280000e-08  6.20268689e-01 
 4.59280000e-08  6.20438857e-01 
 4.60280000e-08  6.20616123e-01 
 4.61280000e-08  6.20800813e-01 
 4.62280000e-08  6.20993273e-01 
 4.63280000e-08  6.21193868e-01 
 4.64280000e-08  6.21402980e-01 
 4.65280000e-08  6.21621018e-01 
 4.66280000e-08  6.21848410e-01 
 4.67280000e-08  6.22085609e-01 
 4.68280000e-08  6.22333098e-01 
 4.69280000e-08  6.22591384e-01 
 4.70280000e-08  6.22861008e-01 
 4.71280000e-08  6.23142542e-01 
 4.72280000e-08  6.23436596e-01 
 4.73280000e-08  6.23743816e-01 
 4.74280000e-08  6.24064890e-01 
 4.75280000e-08  6.24400553e-01 
 4.76280000e-08  6.24751585e-01 
 4.77280000e-08  6.25118822e-01 
 4.78280000e-08  6.25503155e-01 
 4.79280000e-08  6.25905540e-01 
 4.80280000e-08  6.26326999e-01 
 4.81280000e-08  6.26768629e-01 
 4.82280000e-08  6.27231609e-01 
 4.83280000e-08  6.27717206e-01 
 4.84280000e-08  6.28226787e-01 
 4.85280000e-08  6.28761827e-01 
 4.86280000e-08  6.29323918e-01 
 4.87280000e-08  6.29914786e-01 
 4.88280000e-08  6.30536303e-01 
 4.89280000e-08  6.31190503e-01 
 4.90280000e-08  6.31879602e-01 
 4.91280000e-08  6.32606019e-01 
 4.92280000e-08  6.33372400e-01 
 4.93280000e-08  6.34181646e-01 
 4.94280000e-08  6.35036945e-01 
 4.95280000e-08  6.35941815e-01 
 4.96280000e-08  6.36900142e-01 
 4.97280000e-08  6.37916235e-01 
 4.98280000e-08  6.38994890e-01 
 4.99280000e-08  6.40141458e-01 
 5.00280000e-08  6.41361934e-01 
 5.01280000e-08  6.42663064e-01 
 5.02280000e-08  6.44052466e-01 
 5.03280000e-08  6.45538785e-01 
 5.04280000e-08  6.47131880e-01 
 5.05280000e-08  6.48843051e-01 
 5.06280000e-08  6.50685328e-01 
 5.07280000e-08  6.52673830e-01 
 5.08280000e-08  6.54826216e-01 
 5.09280000e-08  6.57163270e-01 
 5.10280000e-08  6.59709652e-01 
 5.11280000e-08  6.62494891e-01 
 5.12280000e-08  6.65554695e-01 
 5.13280000e-08  6.68932729e-01 
 5.14280000e-08  6.72683057e-01 
 5.15280000e-08  6.76873552e-01 
 5.16280000e-08  6.81590773e-01 
 5.17280000e-08  6.86947081e-01 
 5.18280000e-08  6.93091300e-01 
 5.19280000e-08  7.00225124e-01 
 5.20280000e-08  7.08629119e-01 
 5.21280000e-08  7.18705284e-01 
 5.22280000e-08  7.31049150e-01 
 5.23280000e-08  7.46577066e-01 
 5.24280000e-08  7.66765140e-01 
 5.25280000e-08  7.94173920e-01 
 5.26280000e-08  8.33599230e-01 
 5.27280000e-08  8.93822795e-01 
 5.28280000e-08  9.88659647e-01 
 5.29280000e-08  1.13595440e+00 
 5.30280000e-08  1.35251295e+00 
 5.31280000e-08  1.59099281e+00 
 5.32280000e-08  1.71779849e+00 
 5.33280000e-08  1.76300078e+00 
 5.34280000e-08  1.77646256e+00 
 5.35280000e-08  1.78197598e+00 
 5.36280000e-08  1.78575910e+00 
 5.37280000e-08  1.78914266e+00 
 5.38280000e-08  1.79232965e+00 
 5.39280000e-08  1.79542992e+00 
 5.40280000e-08  1.79862234e+00 
 5.41280000e-08  1.80236044e+00 
 5.42280000e-08  1.80644333e+00 
 5.43280000e-08  1.81074252e+00 
 5.44280000e-08  1.81585673e+00 
 5.45280000e-08  1.82254479e+00 
 5.46280000e-08  1.83194047e+00 
 5.47280000e-08  1.84563479e+00 
 5.48280000e-08  1.86312601e+00 
 5.49280000e-08  1.86450868e+00 
 5.50280000e-08  1.76773260e+00 
 5.51280000e-08  1.32051081e+00 
 5.52280000e-08  7.33521765e-01 
 5.53280000e-08  6.20633873e-01 
 5.54280000e-08  6.78807746e-01 
 5.55280000e-08  6.61300128e-01 
 5.56280000e-08  6.61024426e-01 
 5.57280000e-08  6.49089080e-01 
 5.58280000e-08  6.42726875e-01 
 5.59280000e-08  6.34587791e-01 
 5.60280000e-08  6.28810727e-01 
 5.61280000e-08  6.22866750e-01 
 5.62280000e-08  6.18029523e-01 
 5.63280000e-08  6.13362284e-01 
 5.64280000e-08  6.09292021e-01 
 5.65280000e-08  6.05436592e-01 
 5.66280000e-08  6.01952016e-01 
 5.67280000e-08  5.98658735e-01 
 5.68280000e-08  5.95624048e-01 
 5.69280000e-08  5.92746376e-01 
 5.70280000e-08  5.90064177e-01 
 5.71280000e-08  5.87507974e-01 
 5.72280000e-08  5.85107798e-01 
 5.73280000e-08  5.82808398e-01 
 5.74280000e-08  5.80638251e-01 
 5.75280000e-08  5.78549015e-01 
 5.76280000e-08  5.76569725e-01 
 5.77280000e-08  5.74655749e-01 
 5.78280000e-08  5.72837188e-01 
 5.79280000e-08  5.71071615e-01 
 5.80280000e-08  5.69390174e-01 
 5.81280000e-08  5.67751870e-01 
 5.82280000e-08  5.66188732e-01 
 5.83280000e-08  5.64660763e-01 
 5.84280000e-08  5.63200702e-01 
 5.85280000e-08  5.61769288e-01 
 5.86280000e-08  5.60399818e-01 
 5.87280000e-08  5.59053595e-01 
 5.88280000e-08  5.57764355e-01 
 5.89280000e-08  5.56493844e-01 
 5.90280000e-08  5.55276142e-01 
 5.91280000e-08  5.54073355e-01 
 5.92280000e-08  5.52919830e-01 
 5.93280000e-08  5.51777973e-01 
 5.94280000e-08  5.50682339e-01 
 5.95280000e-08  5.49595585e-01 
 5.96280000e-08  5.48552432e-01 
 5.97280000e-08  5.47515748e-01 
 5.98280000e-08  5.46520384e-01 
 5.99280000e-08  5.45529394e-01 
 6.00280000e-08  5.44577727e-01 
 6.01280000e-08  5.43628601e-01 
 6.02280000e-08  5.42717041e-01 
 6.03280000e-08  5.41806410e-01 
 6.04280000e-08  5.40931788e-01 
 6.05280000e-08  5.40056670e-01 
 6.06280000e-08  5.39216177e-01 
 6.07280000e-08  5.38373924e-01 
 6.08280000e-08  5.37565059e-01 
 6.09280000e-08  5.36753306e-01 
 6.10280000e-08  5.35973829e-01 
 6.11280000e-08  5.35190457e-01 
 6.12280000e-08  5.34438361e-01 
 6.13280000e-08  5.33681463e-01 
 6.14280000e-08  5.32954934e-01 
 6.15280000e-08  5.32222789e-01 
 6.16280000e-08  5.31520189e-01 
 6.17280000e-08  5.30811237e-01 
 6.18280000e-08  5.30131081e-01 
 6.19280000e-08  5.29443904e-01 
 6.20280000e-08  5.28784837e-01 
 6.21280000e-08  5.28118145e-01 
 6.22280000e-08  5.27478933e-01 
 6.23280000e-08  5.26831544e-01 
 6.24280000e-08  5.26211057e-01 
 6.25280000e-08  5.25581890e-01 
 6.26280000e-08  5.24979091e-01 
 6.27280000e-08  5.24367152e-01 
 6.28280000e-08  5.23781088e-01 
 6.29280000e-08  5.23185462e-01 
 6.30280000e-08  5.22615254e-01 
 6.31280000e-08  5.22035098e-01 
 6.32280000e-08  5.21479934e-01 
 6.33280000e-08  5.20914467e-01 
 6.34280000e-08  5.20373597e-01 
 6.35280000e-08  5.19822095e-01 
 6.36280000e-08  5.19294821e-01 
 6.37280000e-08  5.18756615e-01 
 6.38280000e-08  5.18242290e-01 
 6.39280000e-08  5.17716755e-01 
 6.40280000e-08  5.17214777e-01 
 6.41280000e-08  5.16701331e-01 
 6.42280000e-08  5.16211139e-01 
 6.43280000e-08  5.15709240e-01 
 6.44280000e-08  5.15230310e-01 
 6.45280000e-08  5.14739452e-01 
 6.46280000e-08  5.14271292e-01 
 6.47280000e-08  5.13791001e-01 
 6.48280000e-08  5.13333153e-01 
 6.49280000e-08  5.12862984e-01 
 6.50280000e-08  5.12415018e-01 
 6.51280000e-08  5.11954553e-01 
 6.52280000e-08  5.11516065e-01 
 6.53280000e-08  5.11064913e-01 
 6.54280000e-08  5.10635522e-01 
 6.55280000e-08  5.10193315e-01 
 6.56280000e-08  5.09772663e-01 
 6.57280000e-08  5.09339054e-01 
 6.58280000e-08  5.08926804e-01 
 6.59280000e-08  5.08501465e-01 
 6.60280000e-08  5.08097298e-01 
 6.61280000e-08  5.07679920e-01 
 6.62280000e-08  5.07283536e-01 
 6.63280000e-08  5.06873826e-01 
 6.64280000e-08  5.06484942e-01 
 6.65280000e-08  5.06082624e-01 
 6.66280000e-08  5.05700970e-01 
 6.67280000e-08  5.05305782e-01 
 6.68280000e-08  5.04931103e-01 
 6.69280000e-08  5.04542797e-01 
 6.70280000e-08  5.04174851e-01 
 6.71280000e-08  5.03793192e-01 
 6.72280000e-08  5.03431749e-01 
 6.73280000e-08  5.03056513e-01 
 6.74280000e-08  5.02701356e-01 
 6.75280000e-08  5.02332331e-01 
 6.76280000e-08  5.01983252e-01 
 6.77280000e-08  5.01620234e-01 
 6.78280000e-08  5.01277036e-01 
 6.79280000e-08  5.00919835e-01 
 6.80280000e-08  5.00582330e-01 
 6.81280000e-08  5.00230760e-01 
 6.82280000e-08  4.99898769e-01 
 6.83280000e-08  4.99552657e-01 
 6.84280000e-08  4.99226009e-01 
 6.85280000e-08  4.98885187e-01 
 6.86280000e-08  4.98563719e-01 
 6.87280000e-08  4.98228028e-01 
 6.88280000e-08  4.97911584e-01 
 6.89280000e-08  4.97580871e-01 
 6.90280000e-08  4.97269303e-01 
 6.91280000e-08  4.96943423e-01 
