 time            v(vout)        
 6.22800000e-09  6.22795170e-01 
 6.32800000e-09  6.22795170e-01 
 6.42800000e-09  6.22795170e-01 
 6.52800000e-09  6.22795171e-01 
 6.62800000e-09  6.22795171e-01 
 6.72800000e-09  6.22795171e-01 
 6.82800000e-09  6.22795172e-01 
 6.92800000e-09  6.22795172e-01 
 7.02800000e-09  6.22795172e-01 
 7.12800000e-09  6.22795173e-01 
 7.22800000e-09  6.22795173e-01 
 7.32800000e-09  6.22795173e-01 
 7.42800000e-09  6.22795174e-01 
 7.52800000e-09  6.22795174e-01 
 7.62800000e-09  6.22795175e-01 
 7.72800000e-09  6.22795175e-01 
 7.82800000e-09  6.22795175e-01 
 7.92800000e-09  6.22795176e-01 
 8.02800000e-09  6.22795176e-01 
 8.12800000e-09  6.22795177e-01 
 8.22800000e-09  6.22795177e-01 
 8.32800000e-09  6.22795178e-01 
 8.42800000e-09  6.22795179e-01 
 8.52800000e-09  6.22795179e-01 
 8.62800000e-09  6.22795180e-01 
 8.72800000e-09  6.22795180e-01 
 8.82800000e-09  6.22795181e-01 
 8.92800000e-09  6.22795182e-01 
 9.02800000e-09  6.22795183e-01 
 9.12800000e-09  6.22795183e-01 
 9.22800000e-09  6.22795184e-01 
 9.32800000e-09  6.22795185e-01 
 9.42800000e-09  6.22795186e-01 
 9.52800000e-09  6.22795187e-01 
 9.62800000e-09  6.22795188e-01 
 9.72800000e-09  6.22795189e-01 
 9.82800000e-09  6.22795190e-01 
 9.92800000e-09  6.22795191e-01 
 1.00280000e-08  6.22795192e-01 
 1.01280000e-08  6.22795193e-01 
 1.02280000e-08  6.22795194e-01 
 1.03280000e-08  6.22795196e-01 
 1.04280000e-08  6.22795197e-01 
 1.05280000e-08  6.22795198e-01 
 1.06280000e-08  6.22795200e-01 
 1.07280000e-08  6.22795201e-01 
 1.08280000e-08  6.22795202e-01 
 1.09280000e-08  6.22795204e-01 
 1.10280000e-08  6.22795206e-01 
 1.11280000e-08  6.22795207e-01 
 1.12280000e-08  6.22795209e-01 
 1.13280000e-08  6.22795211e-01 
 1.14280000e-08  6.22795213e-01 
 1.15280000e-08  6.22795215e-01 
 1.16280000e-08  6.22795217e-01 
 1.17280000e-08  6.22795219e-01 
 1.18280000e-08  6.22795221e-01 
 1.19280000e-08  6.22795223e-01 
 1.20280000e-08  6.22795225e-01 
 1.21280000e-08  6.22795228e-01 
 1.22280000e-08  6.22795230e-01 
 1.23280000e-08  6.22795233e-01 
 1.24280000e-08  6.22795235e-01 
 1.25280000e-08  6.22795238e-01 
 1.26280000e-08  6.22795241e-01 
 1.27280000e-08  6.22795244e-01 
 1.28280000e-08  6.22795247e-01 
 1.29280000e-08  6.22795250e-01 
 1.30280000e-08  6.22795254e-01 
 1.31280000e-08  6.22795257e-01 
 1.32280000e-08  6.22795261e-01 
 1.33280000e-08  6.22795265e-01 
 1.34280000e-08  6.22795268e-01 
 1.35280000e-08  6.22795272e-01 
 1.36280000e-08  6.22795277e-01 
 1.37280000e-08  6.22795281e-01 
 1.38280000e-08  6.22795285e-01 
 1.39280000e-08  6.22795290e-01 
 1.40280000e-08  6.22795295e-01 
 1.41280000e-08  6.22795300e-01 
 1.42280000e-08  6.22795305e-01 
 1.43280000e-08  6.22795310e-01 
 1.44280000e-08  6.22795316e-01 
 1.45280000e-08  6.22795322e-01 
 1.46280000e-08  6.22795327e-01 
 1.47280000e-08  6.22795334e-01 
 1.48280000e-08  6.22795340e-01 
 1.49280000e-08  6.22795347e-01 
 1.50280000e-08  6.22795353e-01 
 1.51280000e-08  6.22795361e-01 
 1.52280000e-08  6.22795368e-01 
 1.53280000e-08  6.22795376e-01 
 1.54280000e-08  6.22795384e-01 
 1.55280000e-08  6.22795392e-01 
 1.56280000e-08  6.22795400e-01 
 1.57280000e-08  6.22795409e-01 
 1.58280000e-08  6.22795418e-01 
 1.59280000e-08  6.22795428e-01 
 1.60280000e-08  6.22795438e-01 
 1.61280000e-08  6.22795448e-01 
 1.62280000e-08  6.22795458e-01 
 1.63280000e-08  6.22795469e-01 
 1.64280000e-08  6.22795481e-01 
 1.65280000e-08  6.22795492e-01 
 1.66280000e-08  6.22795505e-01 
 1.67280000e-08  6.22795517e-01 
 1.68280000e-08  6.22795530e-01 
 1.69280000e-08  6.22795544e-01 
 1.70280000e-08  6.22795558e-01 
 1.71280000e-08  6.22795572e-01 
 1.72280000e-08  6.22795587e-01 
 1.73280000e-08  6.22795603e-01 
 1.74280000e-08  6.22795619e-01 
 1.75280000e-08  6.22795636e-01 
 1.76280000e-08  6.22795653e-01 
 1.77280000e-08  6.22795671e-01 
 1.78280000e-08  6.22795690e-01 
 1.79280000e-08  6.22795709e-01 
 1.80280000e-08  6.22795729e-01 
 1.81280000e-08  6.22795749e-01 
 1.82280000e-08  6.22795771e-01 
 1.83280000e-08  6.22795793e-01 
 1.84280000e-08  6.22795816e-01 
 1.85280000e-08  6.22795840e-01 
 1.86280000e-08  6.22795864e-01 
 1.87280000e-08  6.22795890e-01 
 1.88280000e-08  6.22795916e-01 
 1.89280000e-08  6.22795944e-01 
 1.90280000e-08  6.22795972e-01 
 1.91280000e-08  6.22796002e-01 
 1.92280000e-08  6.22796032e-01 
 1.93280000e-08  6.22796063e-01 
 1.94280000e-08  6.22796096e-01 
 1.95280000e-08  6.22796130e-01 
 1.96280000e-08  6.22796165e-01 
 1.97280000e-08  6.22796201e-01 
 1.98280000e-08  6.22796239e-01 
 1.99280000e-08  6.22796277e-01 
 2.00280000e-08  6.22796318e-01 
 2.01280000e-08  6.22796359e-01 
 2.02280000e-08  6.22796403e-01 
 2.03280000e-08  6.22796447e-01 
 2.04280000e-08  6.22796494e-01 
 2.05280000e-08  6.22796542e-01 
 2.06280000e-08  6.22796591e-01 
 2.07280000e-08  6.22796643e-01 
 2.08280000e-08  6.22796696e-01 
 2.09280000e-08  6.22796751e-01 
 2.10280000e-08  6.22796808e-01 
 2.11280000e-08  6.22796867e-01 
 2.12280000e-08  6.22796928e-01 
 2.13280000e-08  6.22796992e-01 
 2.14280000e-08  6.22797057e-01 
 2.15280000e-08  6.22797125e-01 
 2.16280000e-08  6.22797196e-01 
 2.17280000e-08  6.22797268e-01 
 2.18280000e-08  6.22797344e-01 
 2.19280000e-08  6.22797422e-01 
 2.20280000e-08  6.22797503e-01 
 2.21280000e-08  6.22797587e-01 
 2.22280000e-08  6.22797673e-01 
 2.23280000e-08  6.22797763e-01 
 2.24280000e-08  6.22797856e-01 
 2.25280000e-08  6.22797952e-01 
 2.26280000e-08  6.22798052e-01 
 2.27280000e-08  6.22798155e-01 
 2.28280000e-08  6.22798262e-01 
 2.29280000e-08  6.22798372e-01 
 2.30280000e-08  6.22798486e-01 
 2.31280000e-08  6.22798605e-01 
 2.32280000e-08  6.22798728e-01 
 2.33280000e-08  6.22798855e-01 
 2.34280000e-08  6.22798986e-01 
 2.35280000e-08  6.22799122e-01 
 2.36280000e-08  6.22799263e-01 
 2.37280000e-08  6.22799409e-01 
 2.38280000e-08  6.22799560e-01 
 2.39280000e-08  6.22799716e-01 
 2.40280000e-08  6.22799878e-01 
 2.41280000e-08  6.22800045e-01 
 2.42280000e-08  6.22800219e-01 
 2.43280000e-08  6.22800398e-01 
 2.44280000e-08  6.22800584e-01 
 2.45280000e-08  6.22800777e-01 
 2.46280000e-08  6.22800976e-01 
 2.47280000e-08  6.22801182e-01 
 2.48280000e-08  6.22801395e-01 
 2.49280000e-08  6.22801616e-01 
 2.50280000e-08  6.22801845e-01 
 2.51280000e-08  6.22802081e-01 
 2.52280000e-08  6.22802326e-01 
 2.53280000e-08  6.22802580e-01 
 2.54280000e-08  6.22802843e-01 
 2.55280000e-08  6.22803114e-01 
 2.56280000e-08  6.22803396e-01 
 2.57280000e-08  6.22803687e-01 
 2.58280000e-08  6.22803988e-01 
 2.59280000e-08  6.22804300e-01 
 2.60280000e-08  6.22804623e-01 
 2.61280000e-08  6.22804957e-01 
 2.62280000e-08  6.22805303e-01 
 2.63280000e-08  6.22805661e-01 
 2.64280000e-08  6.22806032e-01 
 2.65280000e-08  6.22806416e-01 
 2.66280000e-08  6.22806813e-01 
 2.67280000e-08  6.22807224e-01 
 2.68280000e-08  6.22807649e-01 
 2.69280000e-08  6.22808090e-01 
 2.70280000e-08  6.22808545e-01 
 2.71280000e-08  6.22809017e-01 
 2.72280000e-08  6.22809506e-01 
 2.73280000e-08  6.22810011e-01 
 2.74280000e-08  6.22810534e-01 
 2.75280000e-08  6.22811076e-01 
 2.76280000e-08  6.22811636e-01 
 2.77280000e-08  6.22812216e-01 
 2.78280000e-08  6.22812816e-01 
 2.79280000e-08  6.22813438e-01 
 2.80280000e-08  6.22814081e-01 
 2.81280000e-08  6.22814746e-01 
 2.82280000e-08  6.22815435e-01 
 2.83280000e-08  6.22816148e-01 
 2.84280000e-08  6.22816886e-01 
 2.85280000e-08  6.22817650e-01 
 2.86280000e-08  6.22818441e-01 
 2.87280000e-08  6.22819259e-01 
 2.88280000e-08  6.22820106e-01 
 2.89280000e-08  6.22820982e-01 
 2.90280000e-08  6.22821889e-01 
 2.91280000e-08  6.22822828e-01 
 2.92280000e-08  6.22823800e-01 
 2.93280000e-08  6.22824805e-01 
 2.94280000e-08  6.22825846e-01 
 2.95280000e-08  6.22826923e-01 
 2.96280000e-08  6.22828038e-01 
 2.97280000e-08  6.22829192e-01 
 2.98280000e-08  6.22830386e-01 
 2.99280000e-08  6.22831622e-01 
 3.00280000e-08  6.22832901e-01 
 3.01280000e-08  6.22834225e-01 
 3.02280000e-08  6.22835595e-01 
 3.03280000e-08  6.22837013e-01 
 3.04280000e-08  6.22838481e-01 
 3.05280000e-08  6.22839999e-01 
 3.06280000e-08  6.22841571e-01 
 3.07280000e-08  6.22843198e-01 
 3.08280000e-08  6.22844882e-01 
 3.09280000e-08  6.22846624e-01 
 3.10280000e-08  6.22848427e-01 
 3.11280000e-08  6.22850294e-01 
 3.12280000e-08  6.22852225e-01 
 3.13280000e-08  6.22854224e-01 
 3.14280000e-08  6.22856293e-01 
 3.15280000e-08  6.22858434e-01 
 3.16280000e-08  6.22860649e-01 
 3.17280000e-08  6.22862943e-01 
 3.18280000e-08  6.22865316e-01 
 3.19280000e-08  6.22867772e-01 
 3.20280000e-08  6.22870314e-01 
 3.21280000e-08  6.22872945e-01 
 3.22280000e-08  6.22875668e-01 
 3.23280000e-08  6.22878486e-01 
 3.24280000e-08  6.22881402e-01 
 3.25280000e-08  6.22884420e-01 
 3.26280000e-08  6.22887543e-01 
 3.27280000e-08  6.22890776e-01 
 3.28280000e-08  6.22894121e-01 
 3.29280000e-08  6.22897584e-01 
 3.30280000e-08  6.22901167e-01 
 3.31280000e-08  6.22904876e-01 
 3.32280000e-08  6.22908714e-01 
 3.33280000e-08  6.22912686e-01 
 3.34280000e-08  6.22916797e-01 
 3.35280000e-08  6.22921052e-01 
 3.36280000e-08  6.22925455e-01 
 3.37280000e-08  6.22930012e-01 
 3.38280000e-08  6.22934728e-01 
 3.39280000e-08  6.22939610e-01 
 3.40280000e-08  6.22944662e-01 
 3.41280000e-08  6.22949890e-01 
 3.42280000e-08  6.22955301e-01 
 3.43280000e-08  6.22960902e-01 
 3.44280000e-08  6.22966698e-01 
 3.45280000e-08  6.22972697e-01 
 3.46280000e-08  6.22978906e-01 
 3.47280000e-08  6.22985332e-01 
 3.48280000e-08  6.22991983e-01 
 3.49280000e-08  6.22998866e-01 
 3.50280000e-08  6.23005991e-01 
 3.51280000e-08  6.23013365e-01 
 3.52280000e-08  6.23020996e-01 
 3.53280000e-08  6.23028896e-01 
 3.54280000e-08  6.23037071e-01 
 3.55280000e-08  6.23045533e-01 
 3.56280000e-08  6.23054292e-01 
 3.57280000e-08  6.23063357e-01 
 3.58280000e-08  6.23072740e-01 
 3.59280000e-08  6.23082452e-01 
 3.60280000e-08  6.23092504e-01 
 3.61280000e-08  6.23102909e-01 
 3.62280000e-08  6.23113678e-01 
 3.63280000e-08  6.23124826e-01 
 3.64280000e-08  6.23136365e-01 
 3.65280000e-08  6.23148309e-01 
 3.66280000e-08  6.23160672e-01 
 3.67280000e-08  6.23173470e-01 
 3.68280000e-08  6.23186717e-01 
 3.69280000e-08  6.23200430e-01 
 3.70280000e-08  6.23214625e-01 
 3.71280000e-08  6.23229319e-01 
 3.72280000e-08  6.23244530e-01 
 3.73280000e-08  6.23260277e-01 
 3.74280000e-08  6.23276578e-01 
 3.75280000e-08  6.23293454e-01 
 3.76280000e-08  6.23310924e-01 
 3.77280000e-08  6.23329010e-01 
 3.78280000e-08  6.23347735e-01 
 3.79280000e-08  6.23367120e-01 
 3.80280000e-08  6.23387190e-01 
 3.81280000e-08  6.23407968e-01 
 3.82280000e-08  6.23429482e-01 
 3.83280000e-08  6.23451756e-01 
 3.84280000e-08  6.23474818e-01 
 3.85280000e-08  6.23498697e-01 
 3.86280000e-08  6.23523423e-01 
 3.87280000e-08  6.23549025e-01 
 3.88280000e-08  6.23575535e-01 
 3.89280000e-08  6.23602987e-01 
 3.90280000e-08  6.23631414e-01 
 3.91280000e-08  6.23660852e-01 
 3.92280000e-08  6.23691338e-01 
 3.93280000e-08  6.23722909e-01 
 3.94280000e-08  6.23755606e-01 
 3.95280000e-08  6.23789470e-01 
 3.96280000e-08  6.23824543e-01 
 3.97280000e-08  6.23860869e-01 
 3.98280000e-08  6.23898496e-01 
 3.99280000e-08  6.23937470e-01 
 4.00280000e-08  6.23977841e-01 
 4.01280000e-08  6.24019662e-01 
 4.02280000e-08  6.24062985e-01 
 4.03280000e-08  6.24107867e-01 
 4.04280000e-08  6.24154366e-01 
 4.05280000e-08  6.24202541e-01 
 4.06280000e-08  6.24252457e-01 
 4.07280000e-08  6.24304177e-01 
 4.08280000e-08  6.24357771e-01 
 4.09280000e-08  6.24413308e-01 
 4.10280000e-08  6.24470862e-01 
 4.11280000e-08  6.24530510e-01 
 4.12280000e-08  6.24592332e-01 
 4.13280000e-08  6.24656409e-01 
 4.14280000e-08  6.24722830e-01 
 4.15280000e-08  6.24791683e-01 
 4.16280000e-08  6.24863063e-01 
 4.17280000e-08  6.24937067e-01 
 4.18280000e-08  6.25013797e-01 
 4.19280000e-08  6.25093361e-01 
 4.20280000e-08  6.25175868e-01 
 4.21280000e-08  6.25261434e-01 
 4.22280000e-08  6.25350180e-01 
 4.23280000e-08  6.25442233e-01 
 4.24280000e-08  6.25537723e-01 
 4.25280000e-08  6.25636789e-01 
 4.26280000e-08  6.25739575e-01 
 4.27280000e-08  6.25846230e-01 
 4.28280000e-08  6.25956912e-01 
 4.29280000e-08  6.26071785e-01 
 4.30280000e-08  6.26191023e-01 
 4.31280000e-08  6.26314804e-01 
 4.32280000e-08  6.26443317e-01 
 4.33280000e-08  6.26576762e-01 
 4.34280000e-08  6.26715345e-01 
 4.35280000e-08  6.26859283e-01 
 4.36280000e-08  6.27008806e-01 
 4.37280000e-08  6.27164152e-01 
 4.38280000e-08  6.27325574e-01 
 4.39280000e-08  6.27493337e-01 
 4.40280000e-08  6.27667718e-01 
 4.41280000e-08  6.27849011e-01 
 4.42280000e-08  6.28037525e-01 
 4.43280000e-08  6.28233583e-01 
 4.44280000e-08  6.28437530e-01 
 4.45280000e-08  6.28649725e-01 
 4.46280000e-08  6.28870550e-01 
 4.47280000e-08  6.29100409e-01 
 4.48280000e-08  6.29339726e-01 
 4.49280000e-08  6.29588954e-01 
 4.50280000e-08  6.29848568e-01 
 4.51280000e-08  6.30119076e-01 
 4.52280000e-08  6.30401012e-01 
 4.53280000e-08  6.30694946e-01 
 4.54280000e-08  6.31001484e-01 
 4.55280000e-08  6.31321268e-01 
 4.56280000e-08  6.31654985e-01 
 4.57280000e-08  6.32003364e-01 
 4.58280000e-08  6.32367185e-01 
 4.59280000e-08  6.32747280e-01 
 4.60280000e-08  6.33144541e-01 
 4.61280000e-08  6.33559919e-01 
 4.62280000e-08  6.33994439e-01 
 4.63280000e-08  6.34449199e-01 
 4.64280000e-08  6.34925379e-01 
 4.65280000e-08  6.35424252e-01 
 4.66280000e-08  6.35947189e-01 
 4.67280000e-08  6.36495672e-01 
 4.68280000e-08  6.37071307e-01 
 4.69280000e-08  6.37675834e-01 
 4.70280000e-08  6.38311141e-01 
 4.71280000e-08  6.38979287e-01 
 4.72280000e-08  6.39682516e-01 
 4.73280000e-08  6.40423282e-01 
 4.74280000e-08  6.41204273e-01 
 4.75280000e-08  6.42028445e-01 
 4.76280000e-08  6.42899050e-01 
 4.77280000e-08  6.43819684e-01 
 4.78280000e-08  6.44794328e-01 
 4.79280000e-08  6.45827406e-01 
 4.80280000e-08  6.46923852e-01 
 4.81280000e-08  6.48089186e-01 
 4.82280000e-08  6.49329610e-01 
 4.83280000e-08  6.50652114e-01 
 4.84280000e-08  6.52064621e-01 
 4.85280000e-08  6.53576144e-01 
 4.86280000e-08  6.55196993e-01 
 4.87280000e-08  6.56939024e-01 
 4.88280000e-08  6.58815952e-01 
 4.89280000e-08  6.60843745e-01 
 4.90280000e-08  6.63041126e-01 
 4.91280000e-08  6.65430212e-01 
 4.92280000e-08  6.68037352e-01 
 4.93280000e-08  6.70894234e-01 
 4.94280000e-08  6.74039345e-01 
 4.95280000e-08  6.77519979e-01 
 4.96280000e-08  6.81394985e-01 
 4.97280000e-08  6.85738638e-01 
 4.98280000e-08  6.90646204e-01 
 4.99280000e-08  6.96242091e-01 
 5.00280000e-08  7.02692141e-01 
 5.01280000e-08  7.10222625e-01 
 5.02280000e-08  7.19150501e-01 
 5.03280000e-08  7.29933096e-01 
 5.04280000e-08  7.43252494e-01 
 5.05280000e-08  7.60165891e-01 
 5.06280000e-08  7.82400034e-01 
 5.07280000e-08  8.13045911e-01 
 5.08280000e-08  8.57958830e-01 
 5.09280000e-08  9.27252132e-01 
 5.10280000e-08  1.03530229e+00 
 5.11280000e-08  1.19857039e+00 
 5.12280000e-08  1.42769905e+00 
 5.13280000e-08  1.63567324e+00 
 5.14280000e-08  1.73421431e+00 
 5.15280000e-08  1.76805062e+00 
 5.16280000e-08  1.77846496e+00 
 5.17280000e-08  1.78312378e+00 
 5.18280000e-08  1.78645177e+00 
 5.19280000e-08  1.78945439e+00 
 5.20280000e-08  1.79240039e+00 
 5.21280000e-08  1.79547271e+00 
 5.22280000e-08  1.79881238e+00 
 5.23280000e-08  1.80271922e+00 
 5.24280000e-08  1.80673152e+00 
 5.25280000e-08  1.81102820e+00 
 5.26280000e-08  1.81619860e+00 
 5.27280000e-08  1.82294847e+00 
 5.28280000e-08  1.83229544e+00 
 5.29280000e-08  1.84518300e+00 
 5.30280000e-08  1.85731366e+00 
 5.31280000e-08  1.84355901e+00 
 5.32280000e-08  1.70942070e+00 
 5.33280000e-08  1.22722457e+00 
 5.34280000e-08  6.74475581e-01 
 5.35280000e-08  6.15867477e-01 
 5.36280000e-08  6.72723285e-01 
 5.37280000e-08  6.56836730e-01 
 5.38280000e-08  6.58411550e-01 
 5.39280000e-08  6.47256198e-01 
 5.40280000e-08  6.41843539e-01 
 5.41280000e-08  6.34183627e-01 
 5.42280000e-08  6.28879380e-01 
 5.43280000e-08  6.23249760e-01 
 5.44280000e-08  6.18696823e-01 
 5.45280000e-08  6.14252764e-01 
 5.46280000e-08  6.10366241e-01 
 5.47280000e-08  6.06675964e-01 
 5.48280000e-08  6.03317417e-01 
 5.49280000e-08  6.00151174e-01 
 5.50280000e-08  5.97206088e-01 
 5.51280000e-08  5.94428989e-01 
 5.52280000e-08  5.91812125e-01 
 5.53280000e-08  5.89337623e-01 
 5.54280000e-08  5.86985854e-01 
 5.55280000e-08  5.84754387e-01 
 5.56280000e-08  5.82620395e-01 
 5.57280000e-08  5.80588805e-01 
 5.58280000e-08  5.78636531e-01 
 5.59280000e-08  5.76772365e-01 
 5.60280000e-08  5.74973836e-01 
 5.61280000e-08  5.73251994e-01 
 5.62280000e-08  5.71585139e-01 
 5.63280000e-08  5.69985773e-01 
 5.64280000e-08  5.68432903e-01 
 5.65280000e-08  5.66940036e-01 
 5.66280000e-08  5.65486769e-01 
 5.67280000e-08  5.64087348e-01 
 5.68280000e-08  5.62721844e-01 
 5.69280000e-08  5.61405065e-01 
 5.70280000e-08  5.60117461e-01 
 5.71280000e-08  5.58874283e-01 
 5.72280000e-08  5.57656279e-01 
 5.73280000e-08  5.56479059e-01 
 5.74280000e-08  5.55323608e-01 
 5.75280000e-08  5.54205828e-01 
 5.76280000e-08  5.53106896e-01 
 5.77280000e-08  5.52042955e-01 
 5.78280000e-08  5.50995335e-01 
 5.79280000e-08  5.49980382e-01 
 5.80280000e-08  5.48979553e-01 
 5.81280000e-08  5.48009361e-01 
 5.82280000e-08  5.47051369e-01 
 5.83280000e-08  5.46122234e-01 
 5.84280000e-08  5.45203604e-01 
 5.85280000e-08  5.44312261e-01 
 5.86280000e-08  5.43429923e-01 
 5.87280000e-08  5.42573479e-01 
 5.88280000e-08  5.41724706e-01 
 5.89280000e-08  5.40900585e-01 
 5.90280000e-08  5.40082946e-01 
 5.91280000e-08  5.39288848e-01 
 5.92280000e-08  5.38500164e-01 
 5.93280000e-08  5.37734023e-01 
 5.94280000e-08  5.36972337e-01 
 5.95280000e-08  5.36232293e-01 
 5.96280000e-08  5.35495837e-01 
 5.97280000e-08  5.34780209e-01 
 5.98280000e-08  5.34067383e-01 
 5.99280000e-08  5.33374646e-01 
 6.00280000e-08  5.32683997e-01 
 6.01280000e-08  5.32012764e-01 
 6.02280000e-08  5.31342969e-01 
 6.03280000e-08  5.30691975e-01 
 6.04280000e-08  5.30041824e-01 
 6.05280000e-08  5.29409912e-01 
 6.06280000e-08  5.28778298e-01 
 6.07280000e-08  5.28164405e-01 
 6.08280000e-08  5.27550312e-01 
 6.09280000e-08  5.26953464e-01 
 6.10280000e-08  5.26355956e-01 
 6.11280000e-08  5.25775254e-01 
 6.12280000e-08  5.25193467e-01 
 6.13280000e-08  5.24628080e-01 
 6.14280000e-08  5.24061219e-01 
 6.15280000e-08  5.23510379e-01 
 6.16280000e-08  5.22957703e-01 
 6.17280000e-08  5.22420700e-01 
 6.18280000e-08  5.21881524e-01 
 6.19280000e-08  5.21357695e-01 
 6.20280000e-08  5.20831382e-01 
 6.21280000e-08  5.20320114e-01 
 6.22280000e-08  5.19806070e-01 
 6.23280000e-08  5.19306788e-01 
 6.24280000e-08  5.18804461e-01 
 6.25280000e-08  5.18316630e-01 
 6.26280000e-08  5.17825502e-01 
 6.27280000e-08  5.17348623e-01 
 6.28280000e-08  5.16868211e-01 
 6.29280000e-08  5.16401815e-01 
 6.30280000e-08  5.15931666e-01 
 6.31280000e-08  5.15475313e-01 
 6.32280000e-08  5.15015002e-01 
 6.33280000e-08  5.14568281e-01 
 6.34280000e-08  5.14117408e-01 
 6.35280000e-08  5.13679931e-01 
 6.36280000e-08  5.13238121e-01 
 6.37280000e-08  5.12809524e-01 
 6.38280000e-08  5.12376422e-01 
 6.39280000e-08  5.11956361e-01 
 6.40280000e-08  5.11531635e-01 
 6.41280000e-08  5.11119785e-01 
 6.42280000e-08  5.10703120e-01 
 6.43280000e-08  5.10299176e-01 
 6.44280000e-08  5.09890274e-01 
 6.45280000e-08  5.09493946e-01 
 6.46280000e-08  5.09092526e-01 
 6.47280000e-08  5.08703539e-01 
 6.48280000e-08  5.08309335e-01 
 6.49280000e-08  5.07927431e-01 
 6.50280000e-08  5.07540189e-01 
 6.51280000e-08  5.07165122e-01 
 6.52280000e-08  5.06784604e-01 
 6.53280000e-08  5.06416139e-01 
 6.54280000e-08  5.06042117e-01 
 6.55280000e-08  5.05680032e-01 
 6.56280000e-08  5.05312290e-01 
 6.57280000e-08  5.04956376e-01 
 6.58280000e-08  5.04594708e-01 
 6.59280000e-08  5.04244763e-01 
 6.60280000e-08  5.03888974e-01 
 6.61280000e-08  5.03544807e-01 
 6.62280000e-08  5.03194710e-01 
 6.63280000e-08  5.02856139e-01 
 6.64280000e-08  5.02511556e-01 
 6.65280000e-08  5.02178407e-01 
 6.66280000e-08  5.01839170e-01 
 6.67280000e-08  5.01511277e-01 
 6.68280000e-08  5.01177222e-01 
 6.69280000e-08  5.00854427e-01 
 6.70280000e-08  5.00525401e-01 
 6.71280000e-08  5.00207552e-01 
 6.72280000e-08  4.99883406e-01 
 6.73280000e-08  4.99570360e-01 
 6.74280000e-08  4.99250952e-01 
 6.75280000e-08  4.98942569e-01 
 6.76280000e-08  4.98627765e-01 
 6.77280000e-08  4.98323912e-01 
 6.78280000e-08  4.98013581e-01 
 6.79280000e-08  4.97714132e-01 
 6.80280000e-08  4.97408150e-01 
 6.81280000e-08  4.97112982e-01 
 6.82280000e-08  4.96811231e-01 
 6.83280000e-08  4.96520227e-01 
 6.84280000e-08  4.96222591e-01 
 6.85280000e-08  4.95935640e-01 
 6.86280000e-08  4.95642010e-01 
 6.87280000e-08  4.95359003e-01 
 6.88280000e-08  4.95069272e-01 
 6.89280000e-08  4.94790106e-01 
 6.90280000e-08  4.94504174e-01 
 6.91280000e-08  4.94228750e-01 
