 time            v(vout)        
 9.62800000e-09  5.80312297e-01 
 9.72800000e-09  5.80312296e-01 
 9.82800000e-09  5.80312296e-01 
 9.92800000e-09  5.80312296e-01 
 1.00280000e-08  5.80312296e-01 
 1.01280000e-08  5.80312296e-01 
 1.02280000e-08  5.80312296e-01 
 1.03280000e-08  5.80312296e-01 
 1.04280000e-08  5.80312296e-01 
 1.05280000e-08  5.80312296e-01 
 1.06280000e-08  5.80312295e-01 
 1.07280000e-08  5.80312295e-01 
 1.08280000e-08  5.80312295e-01 
 1.09280000e-08  5.80312295e-01 
 1.10280000e-08  5.80312295e-01 
 1.11280000e-08  5.80312295e-01 
 1.12280000e-08  5.80312295e-01 
 1.13280000e-08  5.80312295e-01 
 1.14280000e-08  5.80312295e-01 
 1.15280000e-08  5.80312294e-01 
 1.16280000e-08  5.80312294e-01 
 1.17280000e-08  5.80312294e-01 
 1.18280000e-08  5.80312294e-01 
 1.19280000e-08  5.80312294e-01 
 1.20280000e-08  5.80312294e-01 
 1.21280000e-08  5.80312294e-01 
 1.22280000e-08  5.80312294e-01 
 1.23280000e-08  5.80312293e-01 
 1.24280000e-08  5.80312293e-01 
 1.25280000e-08  5.80312293e-01 
 1.26280000e-08  5.80312293e-01 
 1.27280000e-08  5.80312293e-01 
 1.28280000e-08  5.80312293e-01 
 1.29280000e-08  5.80312293e-01 
 1.30280000e-08  5.80312293e-01 
 1.31280000e-08  5.80312292e-01 
 1.32280000e-08  5.80312292e-01 
 1.33280000e-08  5.80312292e-01 
 1.34280000e-08  5.80312292e-01 
 1.35280000e-08  5.80312292e-01 
 1.36280000e-08  5.80312292e-01 
 1.37280000e-08  5.80312292e-01 
 1.38280000e-08  5.80312291e-01 
 1.39280000e-08  5.80312291e-01 
 1.40280000e-08  5.80312291e-01 
 1.41280000e-08  5.80312291e-01 
 1.42280000e-08  5.80312291e-01 
 1.43280000e-08  5.80312291e-01 
 1.44280000e-08  5.80312291e-01 
 1.45280000e-08  5.80312290e-01 
 1.46280000e-08  5.80312290e-01 
 1.47280000e-08  5.80312290e-01 
 1.48280000e-08  5.80312290e-01 
 1.49280000e-08  5.80312290e-01 
 1.50280000e-08  5.80312289e-01 
 1.51280000e-08  5.80312289e-01 
 1.52280000e-08  5.80312289e-01 
 1.53280000e-08  5.80312289e-01 
 1.54280000e-08  5.80312289e-01 
 1.55280000e-08  5.80312288e-01 
 1.56280000e-08  5.80312288e-01 
 1.57280000e-08  5.80312288e-01 
 1.58280000e-08  5.80312288e-01 
 1.59280000e-08  5.80312288e-01 
 1.60280000e-08  5.80312287e-01 
 1.61280000e-08  5.80312287e-01 
 1.62280000e-08  5.80312287e-01 
 1.63280000e-08  5.80312287e-01 
 1.64280000e-08  5.80312287e-01 
 1.65280000e-08  5.80312286e-01 
 1.66280000e-08  5.80312286e-01 
 1.67280000e-08  5.80312286e-01 
 1.68280000e-08  5.80312286e-01 
 1.69280000e-08  5.80312286e-01 
 1.70280000e-08  5.80312285e-01 
 1.71280000e-08  5.80312285e-01 
 1.72280000e-08  5.80312285e-01 
 1.73280000e-08  5.80312285e-01 
 1.74280000e-08  5.80312285e-01 
 1.75280000e-08  5.80312284e-01 
 1.76280000e-08  5.80312284e-01 
 1.77280000e-08  5.80312284e-01 
 1.78280000e-08  5.80312284e-01 
 1.79280000e-08  5.80312283e-01 
 1.80280000e-08  5.80312283e-01 
 1.81280000e-08  5.80312283e-01 
 1.82280000e-08  5.80312283e-01 
 1.83280000e-08  5.80312283e-01 
 1.84280000e-08  5.80312282e-01 
 1.85280000e-08  5.80312282e-01 
 1.86280000e-08  5.80312282e-01 
 1.87280000e-08  5.80312282e-01 
 1.88280000e-08  5.80312281e-01 
 1.89280000e-08  5.80312281e-01 
 1.90280000e-08  5.80312281e-01 
 1.91280000e-08  5.80312281e-01 
 1.92280000e-08  5.80312281e-01 
 1.93280000e-08  5.80312280e-01 
 1.94280000e-08  5.80312280e-01 
 1.95280000e-08  5.80312280e-01 
 1.96280000e-08  5.80312280e-01 
 1.97280000e-08  5.80312279e-01 
 1.98280000e-08  5.80312279e-01 
 1.99280000e-08  5.80312279e-01 
 2.00280000e-08  5.80312279e-01 
 2.01280000e-08  5.80312279e-01 
 2.02280000e-08  5.80312278e-01 
 2.03280000e-08  5.80312278e-01 
 2.04280000e-08  5.80312278e-01 
 2.05280000e-08  5.80312278e-01 
 2.06280000e-08  5.80312277e-01 
 2.07280000e-08  5.80312277e-01 
 2.08280000e-08  5.80312277e-01 
 2.09280000e-08  5.80312277e-01 
 2.10280000e-08  5.80312277e-01 
 2.11280000e-08  5.80312276e-01 
 2.12280000e-08  5.80312276e-01 
 2.13280000e-08  5.80312276e-01 
 2.14280000e-08  5.80312276e-01 
 2.15280000e-08  5.80312276e-01 
 2.16280000e-08  5.80312275e-01 
 2.17280000e-08  5.80312275e-01 
 2.18280000e-08  5.80312275e-01 
 2.19280000e-08  5.80312275e-01 
 2.20280000e-08  5.80312275e-01 
 2.21280000e-08  5.80312274e-01 
 2.22280000e-08  5.80312274e-01 
 2.23280000e-08  5.80312274e-01 
 2.24280000e-08  5.80312274e-01 
 2.25280000e-08  5.80312274e-01 
 2.26280000e-08  5.80312273e-01 
 2.27280000e-08  5.80312273e-01 
 2.28280000e-08  5.80312273e-01 
 2.29280000e-08  5.80312273e-01 
 2.30280000e-08  5.80312273e-01 
 2.31280000e-08  5.80312273e-01 
 2.32280000e-08  5.80312273e-01 
 2.33280000e-08  5.80312272e-01 
 2.34280000e-08  5.80312272e-01 
 2.35280000e-08  5.80312272e-01 
 2.36280000e-08  5.80312272e-01 
 2.37280000e-08  5.80312272e-01 
 2.38280000e-08  5.80312272e-01 
 2.39280000e-08  5.80312272e-01 
 2.40280000e-08  5.80312272e-01 
 2.41280000e-08  5.80312272e-01 
 2.42280000e-08  5.80312272e-01 
 2.43280000e-08  5.80312272e-01 
 2.44280000e-08  5.80312271e-01 
 2.45280000e-08  5.80312271e-01 
 2.46280000e-08  5.80312271e-01 
 2.47280000e-08  5.80312271e-01 
 2.48280000e-08  5.80312271e-01 
 2.49280000e-08  5.80312271e-01 
 2.50280000e-08  5.80312271e-01 
 2.51280000e-08  5.80312271e-01 
 2.52280000e-08  5.80312271e-01 
 2.53280000e-08  5.80312271e-01 
 2.54280000e-08  5.80312271e-01 
 2.55280000e-08  5.80312271e-01 
 2.56280000e-08  5.80312272e-01 
 2.57280000e-08  5.80312272e-01 
 2.58280000e-08  5.80312272e-01 
 2.59280000e-08  5.80312272e-01 
 2.60280000e-08  5.80312272e-01 
 2.61280000e-08  5.80312272e-01 
 2.62280000e-08  5.80312272e-01 
 2.63280000e-08  5.80312272e-01 
 2.64280000e-08  5.80312273e-01 
 2.65280000e-08  5.80312273e-01 
 2.66280000e-08  5.80312273e-01 
 2.67280000e-08  5.80312273e-01 
 2.68280000e-08  5.80312273e-01 
 2.69280000e-08  5.80312274e-01 
 2.70280000e-08  5.80312274e-01 
 2.71280000e-08  5.80312274e-01 
 2.72280000e-08  5.80312275e-01 
 2.73280000e-08  5.80312275e-01 
 2.74280000e-08  5.80312275e-01 
 2.75280000e-08  5.80312276e-01 
 2.76280000e-08  5.80312276e-01 
 2.77280000e-08  5.80312276e-01 
 2.78280000e-08  5.80312277e-01 
 2.79280000e-08  5.80312277e-01 
 2.80280000e-08  5.80312278e-01 
 2.81280000e-08  5.80312278e-01 
 2.82280000e-08  5.80312279e-01 
 2.83280000e-08  5.80312279e-01 
 2.84280000e-08  5.80312280e-01 
 2.85280000e-08  5.80312281e-01 
 2.86280000e-08  5.80312281e-01 
 2.87280000e-08  5.80312282e-01 
 2.88280000e-08  5.80312282e-01 
 2.89280000e-08  5.80312283e-01 
 2.90280000e-08  5.80312284e-01 
 2.91280000e-08  5.80312285e-01 
 2.92280000e-08  5.80312285e-01 
 2.93280000e-08  5.80312286e-01 
 2.94280000e-08  5.80312287e-01 
 2.95280000e-08  5.80312288e-01 
 2.96280000e-08  5.80312289e-01 
 2.97280000e-08  5.80312290e-01 
 2.98280000e-08  5.80312291e-01 
 2.99280000e-08  5.80312292e-01 
 3.00280000e-08  5.80312293e-01 
 3.01280000e-08  5.80312294e-01 
 3.02280000e-08  5.80312295e-01 
 3.03280000e-08  5.80312296e-01 
 3.04280000e-08  5.80312297e-01 
 3.05280000e-08  5.80312299e-01 
 3.06280000e-08  5.80312300e-01 
 3.07280000e-08  5.80312301e-01 
 3.08280000e-08  5.80312302e-01 
 3.09280000e-08  5.80312304e-01 
 3.10280000e-08  5.80312305e-01 
 3.11280000e-08  5.80312307e-01 
 3.12280000e-08  5.80312308e-01 
 3.13280000e-08  5.80312310e-01 
 3.14280000e-08  5.80312311e-01 
 3.15280000e-08  5.80312313e-01 
 3.16280000e-08  5.80312314e-01 
 3.17280000e-08  5.80312316e-01 
 3.18280000e-08  5.80312318e-01 
 3.19280000e-08  5.80312320e-01 
 3.20280000e-08  5.80312321e-01 
 3.21280000e-08  5.80312323e-01 
 3.22280000e-08  5.80312325e-01 
 3.23280000e-08  5.80312327e-01 
 3.24280000e-08  5.80312329e-01 
 3.25280000e-08  5.80312331e-01 
 3.26280000e-08  5.80312334e-01 
 3.27280000e-08  5.80312336e-01 
 3.28280000e-08  5.80312338e-01 
 3.29280000e-08  5.80312340e-01 
 3.30280000e-08  5.80312343e-01 
 3.31280000e-08  5.80312345e-01 
 3.32280000e-08  5.80312348e-01 
 3.33280000e-08  5.80312350e-01 
 3.34280000e-08  5.80312353e-01 
 3.35280000e-08  5.80312356e-01 
 3.36280000e-08  5.80312358e-01 
 3.37280000e-08  5.80312361e-01 
 3.38280000e-08  5.80312364e-01 
 3.39280000e-08  5.80312367e-01 
 3.40280000e-08  5.80312370e-01 
 3.41280000e-08  5.80312373e-01 
 3.42280000e-08  5.80312376e-01 
 3.43280000e-08  5.80312379e-01 
 3.44280000e-08  5.80312382e-01 
 3.45280000e-08  5.80312386e-01 
 3.46280000e-08  5.80312389e-01 
 3.47280000e-08  5.80312393e-01 
 3.48280000e-08  5.80312396e-01 
 3.49280000e-08  5.80312400e-01 
 3.50280000e-08  5.80312404e-01 
 3.51280000e-08  5.80312407e-01 
 3.52280000e-08  5.80312411e-01 
 3.53280000e-08  5.80312415e-01 
 3.54280000e-08  5.80312419e-01 
 3.55280000e-08  5.80312423e-01 
 3.56280000e-08  5.80312427e-01 
 3.57280000e-08  5.80312431e-01 
 3.58280000e-08  5.80312436e-01 
 3.59280000e-08  5.80312440e-01 
 3.60280000e-08  5.80312445e-01 
 3.61280000e-08  5.80312449e-01 
 3.62280000e-08  5.80312454e-01 
 3.63280000e-08  5.80312458e-01 
 3.64280000e-08  5.80312463e-01 
 3.65280000e-08  5.80312468e-01 
 3.66280000e-08  5.80312473e-01 
 3.67280000e-08  5.80312478e-01 
 3.68280000e-08  5.80312483e-01 
 3.69280000e-08  5.80312489e-01 
 3.70280000e-08  5.80312494e-01 
 3.71280000e-08  5.80312499e-01 
 3.72280000e-08  5.80312505e-01 
 3.73280000e-08  5.80312510e-01 
 3.74280000e-08  5.80312516e-01 
 3.75280000e-08  5.80312522e-01 
 3.76280000e-08  5.80312528e-01 
 3.77280000e-08  5.80312534e-01 
 3.78280000e-08  5.80312540e-01 
 3.79280000e-08  5.80312546e-01 
 3.80280000e-08  5.80312553e-01 
 3.81280000e-08  5.80312559e-01 
 3.82280000e-08  5.80312566e-01 
 3.83280000e-08  5.80312572e-01 
 3.84280000e-08  5.80312579e-01 
 3.85280000e-08  5.80312586e-01 
 3.86280000e-08  5.80312593e-01 
 3.87280000e-08  5.80312600e-01 
 3.88280000e-08  5.80312607e-01 
 3.89280000e-08  5.80312614e-01 
 3.90280000e-08  5.80312621e-01 
 3.91280000e-08  5.80312629e-01 
 3.92280000e-08  5.80312636e-01 
 3.93280000e-08  5.80312644e-01 
 3.94280000e-08  5.80312652e-01 
 3.95280000e-08  5.80312660e-01 
 3.96280000e-08  5.80312668e-01 
 3.97280000e-08  5.80312676e-01 
 3.98280000e-08  5.80312684e-01 
 3.99280000e-08  5.80312693e-01 
 4.00280000e-08  5.80312701e-01 
 4.01280000e-08  5.80312710e-01 
 4.02280000e-08  5.80312718e-01 
 4.03280000e-08  5.80312727e-01 
 4.04280000e-08  5.80312736e-01 
 4.05280000e-08  5.80312745e-01 
 4.06280000e-08  5.80312754e-01 
 4.07280000e-08  5.80312763e-01 
 4.08280000e-08  5.80312773e-01 
 4.09280000e-08  5.80312782e-01 
 4.10280000e-08  5.80312792e-01 
 4.11280000e-08  5.80312801e-01 
 4.12280000e-08  5.80312811e-01 
 4.13280000e-08  5.80312821e-01 
 4.14280000e-08  5.80312831e-01 
 4.15280000e-08  5.80312841e-01 
 4.16280000e-08  5.80312852e-01 
 4.17280000e-08  5.80312862e-01 
 4.18280000e-08  5.80312872e-01 
 4.19280000e-08  5.80312883e-01 
 4.20280000e-08  5.80312894e-01 
 4.21280000e-08  5.80312905e-01 
 4.22280000e-08  5.80312916e-01 
 4.23280000e-08  5.80312927e-01 
 4.24280000e-08  5.80312938e-01 
 4.25280000e-08  5.80312949e-01 
 4.26280000e-08  5.80312961e-01 
 4.27280000e-08  5.80312972e-01 
 4.28280000e-08  5.80312984e-01 
 4.29280000e-08  5.80312995e-01 
 4.30280000e-08  5.80313007e-01 
 4.31280000e-08  5.80313019e-01 
 4.32280000e-08  5.80313031e-01 
 4.33280000e-08  5.80313043e-01 
 4.34280000e-08  5.80313055e-01 
 4.35280000e-08  5.80313068e-01 
 4.36280000e-08  5.80313080e-01 
 4.37280000e-08  5.80313093e-01 
 4.38280000e-08  5.80313105e-01 
 4.39280000e-08  5.80313118e-01 
 4.40280000e-08  5.80313131e-01 
 4.41280000e-08  5.80313143e-01 
 4.42280000e-08  5.80313156e-01 
 4.43280000e-08  5.80313169e-01 
 4.44280000e-08  5.80313183e-01 
 4.45280000e-08  5.80313196e-01 
 4.46280000e-08  5.80313209e-01 
 4.47280000e-08  5.80313222e-01 
 4.48280000e-08  5.80313236e-01 
 4.49280000e-08  5.80313249e-01 
 4.50280000e-08  5.80313263e-01 
 4.51280000e-08  5.80313276e-01 
 4.52280000e-08  5.80313290e-01 
 4.53280000e-08  5.80313304e-01 
 4.54280000e-08  5.80313318e-01 
 4.55280000e-08  5.80313332e-01 
 4.56280000e-08  5.80313345e-01 
 4.57280000e-08  5.80313359e-01 
 4.58280000e-08  5.80313373e-01 
 4.59280000e-08  5.80313387e-01 
 4.60280000e-08  5.80313402e-01 
 4.61280000e-08  5.80313416e-01 
 4.62280000e-08  5.80313430e-01 
 4.63280000e-08  5.80313444e-01 
 4.64280000e-08  5.80313458e-01 
 4.65280000e-08  5.80313472e-01 
 4.66280000e-08  5.80313486e-01 
 4.67280000e-08  5.80313501e-01 
 4.68280000e-08  5.80313515e-01 
 4.69280000e-08  5.80313529e-01 
 4.70280000e-08  5.80313543e-01 
 4.71280000e-08  5.80313557e-01 
 4.72280000e-08  5.80313571e-01 
 4.73280000e-08  5.80313585e-01 
 4.74280000e-08  5.80313599e-01 
 4.75280000e-08  5.80313613e-01 
 4.76280000e-08  5.80313627e-01 
 4.77280000e-08  5.80313641e-01 
 4.78280000e-08  5.80313655e-01 
 4.79280000e-08  5.80313668e-01 
 4.80280000e-08  5.80313682e-01 
 4.81280000e-08  5.80313696e-01 
 4.82280000e-08  5.80313709e-01 
 4.83280000e-08  5.80313722e-01 
 4.84280000e-08  5.80313736e-01 
 4.85280000e-08  5.80313749e-01 
 4.86280000e-08  5.80313762e-01 
 4.87280000e-08  5.80313775e-01 
 4.88280000e-08  5.80313787e-01 
 4.89280000e-08  5.80313800e-01 
 4.90280000e-08  5.80313812e-01 
 4.91280000e-08  5.80313825e-01 
 4.92280000e-08  5.80313837e-01 
 4.93280000e-08  5.80313849e-01 
 4.94280000e-08  5.80313860e-01 
 4.95280000e-08  5.80313872e-01 
 4.96280000e-08  5.80313883e-01 
 4.97280000e-08  5.80313894e-01 
 4.98280000e-08  5.80313905e-01 
 4.99280000e-08  5.80313915e-01 
 5.00280000e-08  5.80313925e-01 
 5.01280000e-08  5.80313935e-01 
 5.02280000e-08  5.80313945e-01 
 5.03280000e-08  5.80313954e-01 
 5.04280000e-08  5.80313963e-01 
 5.05280000e-08  5.80313972e-01 
 5.06280000e-08  5.80313980e-01 
 5.07280000e-08  5.80313988e-01 
 5.08280000e-08  5.80313996e-01 
 5.09280000e-08  5.80314003e-01 
 5.10280000e-08  5.80314010e-01 
 5.11280000e-08  5.80314017e-01 
 5.12280000e-08  5.80314023e-01 
 5.13280000e-08  5.80314028e-01 
 5.14280000e-08  5.80314033e-01 
 5.15280000e-08  5.80314038e-01 
 5.16280000e-08  5.80314042e-01 
 5.17280000e-08  5.80314046e-01 
 5.18280000e-08  5.80314049e-01 
 5.19280000e-08  5.80314052e-01 
 5.20280000e-08  5.80314054e-01 
 5.21280000e-08  5.80314055e-01 
 5.22280000e-08  5.80314056e-01 
 5.23280000e-08  5.80314056e-01 
 5.24280000e-08  5.80314056e-01 
 5.25280000e-08  5.80314055e-01 
 5.26280000e-08  5.80314053e-01 
 5.27280000e-08  5.80314051e-01 
 5.28280000e-08  5.80314047e-01 
 5.29280000e-08  5.80314044e-01 
 5.30280000e-08  5.80314039e-01 
 5.31280000e-08  5.80314034e-01 
 5.32280000e-08  5.80314027e-01 
 5.33280000e-08  5.80314020e-01 
 5.34280000e-08  5.80314013e-01 
 5.35280000e-08  5.80314004e-01 
 5.36280000e-08  5.80313994e-01 
 5.37280000e-08  5.80313984e-01 
 5.38280000e-08  5.80313973e-01 
 5.39280000e-08  5.80313960e-01 
 5.40280000e-08  5.80313947e-01 
 5.41280000e-08  5.80313933e-01 
 5.42280000e-08  5.80313917e-01 
 5.43280000e-08  5.80313901e-01 
 5.44280000e-08  5.80313883e-01 
 5.45280000e-08  5.80313864e-01 
 5.46280000e-08  5.80313845e-01 
 5.47280000e-08  5.80313824e-01 
 5.48280000e-08  5.80313801e-01 
 5.49280000e-08  5.80313778e-01 
 5.50280000e-08  5.80313753e-01 
 5.51280000e-08  5.80313728e-01 
 5.52280000e-08  5.80313700e-01 
 5.53280000e-08  5.80313672e-01 
 5.54280000e-08  5.80313642e-01 
 5.55280000e-08  5.80313610e-01 
 5.56280000e-08  5.80313578e-01 
 5.57280000e-08  5.80313543e-01 
 5.58280000e-08  5.80313508e-01 
 5.59280000e-08  5.80313470e-01 
 5.60280000e-08  5.80313432e-01 
 5.61280000e-08  5.80313391e-01 
 5.62280000e-08  5.80313349e-01 
 5.63280000e-08  5.80313305e-01 
 5.64280000e-08  5.80313260e-01 
 5.65280000e-08  5.80313213e-01 
 5.66280000e-08  5.80313164e-01 
 5.67280000e-08  5.80313113e-01 
 5.68280000e-08  5.80313060e-01 
 5.69280000e-08  5.80313006e-01 
 5.70280000e-08  5.80312949e-01 
 5.71280000e-08  5.80312891e-01 
 5.72280000e-08  5.80312830e-01 
 5.73280000e-08  5.80312768e-01 
 5.74280000e-08  5.80312703e-01 
 5.75280000e-08  5.80312637e-01 
 5.76280000e-08  5.80312568e-01 
 5.77280000e-08  5.80312497e-01 
 5.78280000e-08  5.80312424e-01 
 5.79280000e-08  5.80312348e-01 
 5.80280000e-08  5.80312270e-01 
 5.81280000e-08  5.80312190e-01 
 5.82280000e-08  5.80312108e-01 
 5.83280000e-08  5.80312022e-01 
 5.84280000e-08  5.80311935e-01 
 5.85280000e-08  5.80311845e-01 
 5.86280000e-08  5.80311752e-01 
 5.87280000e-08  5.80311657e-01 
 5.88280000e-08  5.80311559e-01 
 5.89280000e-08  5.80311458e-01 
 5.90280000e-08  5.80311354e-01 
 5.91280000e-08  5.80311248e-01 
 5.92280000e-08  5.80311139e-01 
 5.93280000e-08  5.80311026e-01 
 5.94280000e-08  5.80310911e-01 
 5.95280000e-08  5.80310793e-01 
 5.96280000e-08  5.80310672e-01 
 5.97280000e-08  5.80310548e-01 
 5.98280000e-08  5.80310420e-01 
 5.99280000e-08  5.80310289e-01 
 6.00280000e-08  5.80310155e-01 
 6.01280000e-08  5.80310018e-01 
 6.02280000e-08  5.80309878e-01 
 6.03280000e-08  5.80309733e-01 
 6.04280000e-08  5.80309586e-01 
 6.05280000e-08  5.80309435e-01 
 6.06280000e-08  5.80309280e-01 
 6.07280000e-08  5.80309122e-01 
 6.08280000e-08  5.80308960e-01 
 6.09280000e-08  5.80308794e-01 
 6.10280000e-08  5.80308625e-01 
 6.11280000e-08  5.80308452e-01 
 6.12280000e-08  5.80308274e-01 
 6.13280000e-08  5.80308093e-01 
 6.14280000e-08  5.80307908e-01 
 6.15280000e-08  5.80307719e-01 
 6.16280000e-08  5.80307526e-01 
 6.17280000e-08  5.80307328e-01 
 6.18280000e-08  5.80307126e-01 
 6.19280000e-08  5.80306920e-01 
 6.20280000e-08  5.80306710e-01 
 6.21280000e-08  5.80306495e-01 
 6.22280000e-08  5.80306276e-01 
 6.23280000e-08  5.80306052e-01 
 6.24280000e-08  5.80305824e-01 
 6.25280000e-08  5.80305591e-01 
 6.26280000e-08  5.80305354e-01 
 6.27280000e-08  5.80305111e-01 
 6.28280000e-08  5.80304864e-01 
 6.29280000e-08  5.80304612e-01 
 6.30280000e-08  5.80304355e-01 
 6.31280000e-08  5.80304093e-01 
 6.32280000e-08  5.80303827e-01 
 6.33280000e-08  5.80303555e-01 
 6.34280000e-08  5.80303278e-01 
 6.35280000e-08  5.80302995e-01 
 6.36280000e-08  5.80302708e-01 
 6.37280000e-08  5.80302415e-01 
 6.38280000e-08  5.80302117e-01 
 6.39280000e-08  5.80301814e-01 
 6.40280000e-08  5.80301505e-01 
 6.41280000e-08  5.80301190e-01 
 6.42280000e-08  5.80300870e-01 
 6.43280000e-08  5.80300544e-01 
 6.44280000e-08  5.80300213e-01 
 6.45280000e-08  5.80299876e-01 
 6.46280000e-08  5.80299533e-01 
 6.47280000e-08  5.80299184e-01 
 6.48280000e-08  5.80298830e-01 
 6.49280000e-08  5.80298469e-01 
 6.50280000e-08  5.80298103e-01 
 6.51280000e-08  5.80297730e-01 
 6.52280000e-08  5.80297352e-01 
 6.53280000e-08  5.80296967e-01 
 6.54280000e-08  5.80296576e-01 
 6.55280000e-08  5.80296179e-01 
 6.56280000e-08  5.80295775e-01 
 6.57280000e-08  5.80295366e-01 
 6.58280000e-08  5.80294950e-01 
 6.59280000e-08  5.80294527e-01 
 6.60280000e-08  5.80294098e-01 
 6.61280000e-08  5.80293663e-01 
 6.62280000e-08  5.80293221e-01 
 6.63280000e-08  5.80292772e-01 
 6.64280000e-08  5.80292317e-01 
 6.65280000e-08  5.80291855e-01 
 6.66280000e-08  5.80291387e-01 
 6.67280000e-08  5.80290912e-01 
 6.68280000e-08  5.80290430e-01 
 6.69280000e-08  5.80289941e-01 
 6.70280000e-08  5.80289446e-01 
 6.71280000e-08  5.80288944e-01 
 6.72280000e-08  5.80288435e-01 
 6.73280000e-08  5.80287919e-01 
 6.74280000e-08  5.80287396e-01 
 6.75280000e-08  5.80286866e-01 
 6.76280000e-08  5.80286329e-01 
 6.77280000e-08  5.80285786e-01 
 6.78280000e-08  5.80285235e-01 
 6.79280000e-08  5.80284677e-01 
 6.80280000e-08  5.80284113e-01 
 6.81280000e-08  5.80283541e-01 
 6.82280000e-08  5.80282963e-01 
 6.83280000e-08  5.80282377e-01 
 6.84280000e-08  5.80281784e-01 
 6.85280000e-08  5.80281185e-01 
 6.86280000e-08  5.80280578e-01 
 6.87280000e-08  5.80279964e-01 
 6.88280000e-08  5.80279344e-01 
 6.89280000e-08  5.80278716e-01 
 6.90280000e-08  5.80278082e-01 
 6.91280000e-08  5.80277440e-01 
