 time            v(vout)        
 5.52800000e-09  6.08933487e-01 
 5.62800000e-09  6.08933487e-01 
 5.72800000e-09  6.08933487e-01 
 5.82800000e-09  6.08933487e-01 
 5.92800000e-09  6.08933487e-01 
 6.02800000e-09  6.08933487e-01 
 6.12800000e-09  6.08933487e-01 
 6.22800000e-09  6.08933487e-01 
 6.32800000e-09  6.08933486e-01 
 6.42800000e-09  6.08933486e-01 
 6.52800000e-09  6.08933486e-01 
 6.62800000e-09  6.08933486e-01 
 6.72800000e-09  6.08933486e-01 
 6.82800000e-09  6.08933486e-01 
 6.92800000e-09  6.08933486e-01 
 7.02800000e-09  6.08933486e-01 
 7.12800000e-09  6.08933485e-01 
 7.22800000e-09  6.08933485e-01 
 7.32800000e-09  6.08933485e-01 
 7.42800000e-09  6.08933485e-01 
 7.52800000e-09  6.08933485e-01 
 7.62800000e-09  6.08933485e-01 
 7.72800000e-09  6.08933484e-01 
 7.82800000e-09  6.08933484e-01 
 7.92800000e-09  6.08933484e-01 
 8.02800000e-09  6.08933484e-01 
 8.12800000e-09  6.08933483e-01 
 8.22800000e-09  6.08933483e-01 
 8.32800000e-09  6.08933483e-01 
 8.42800000e-09  6.08933483e-01 
 8.52800000e-09  6.08933482e-01 
 8.62800000e-09  6.08933482e-01 
 8.72800000e-09  6.08933482e-01 
 8.82800000e-09  6.08933481e-01 
 8.92800000e-09  6.08933481e-01 
 9.02800000e-09  6.08933481e-01 
 9.12800000e-09  6.08933480e-01 
 9.22800000e-09  6.08933480e-01 
 9.32800000e-09  6.08933480e-01 
 9.42800000e-09  6.08933479e-01 
 9.52800000e-09  6.08933479e-01 
 9.62800000e-09  6.08933479e-01 
 9.72800000e-09  6.08933478e-01 
 9.82800000e-09  6.08933478e-01 
 9.92800000e-09  6.08933477e-01 
 1.00280000e-08  6.08933477e-01 
 1.01280000e-08  6.08933476e-01 
 1.02280000e-08  6.08933476e-01 
 1.03280000e-08  6.08933475e-01 
 1.04280000e-08  6.08933475e-01 
 1.05280000e-08  6.08933474e-01 
 1.06280000e-08  6.08933474e-01 
 1.07280000e-08  6.08933473e-01 
 1.08280000e-08  6.08933472e-01 
 1.09280000e-08  6.08933472e-01 
 1.10280000e-08  6.08933471e-01 
 1.11280000e-08  6.08933471e-01 
 1.12280000e-08  6.08933470e-01 
 1.13280000e-08  6.08933469e-01 
 1.14280000e-08  6.08933468e-01 
 1.15280000e-08  6.08933468e-01 
 1.16280000e-08  6.08933467e-01 
 1.17280000e-08  6.08933466e-01 
 1.18280000e-08  6.08933465e-01 
 1.19280000e-08  6.08933464e-01 
 1.20280000e-08  6.08933463e-01 
 1.21280000e-08  6.08933462e-01 
 1.22280000e-08  6.08933461e-01 
 1.23280000e-08  6.08933460e-01 
 1.24280000e-08  6.08933459e-01 
 1.25280000e-08  6.08933458e-01 
 1.26280000e-08  6.08933457e-01 
 1.27280000e-08  6.08933456e-01 
 1.28280000e-08  6.08933455e-01 
 1.29280000e-08  6.08933454e-01 
 1.30280000e-08  6.08933452e-01 
 1.31280000e-08  6.08933451e-01 
 1.32280000e-08  6.08933450e-01 
 1.33280000e-08  6.08933448e-01 
 1.34280000e-08  6.08933447e-01 
 1.35280000e-08  6.08933446e-01 
 1.36280000e-08  6.08933444e-01 
 1.37280000e-08  6.08933442e-01 
 1.38280000e-08  6.08933441e-01 
 1.39280000e-08  6.08933439e-01 
 1.40280000e-08  6.08933437e-01 
 1.41280000e-08  6.08933435e-01 
 1.42280000e-08  6.08933434e-01 
 1.43280000e-08  6.08933432e-01 
 1.44280000e-08  6.08933430e-01 
 1.45280000e-08  6.08933428e-01 
 1.46280000e-08  6.08933426e-01 
 1.47280000e-08  6.08933423e-01 
 1.48280000e-08  6.08933421e-01 
 1.49280000e-08  6.08933419e-01 
 1.50280000e-08  6.08933416e-01 
 1.51280000e-08  6.08933414e-01 
 1.52280000e-08  6.08933411e-01 
 1.53280000e-08  6.08933409e-01 
 1.54280000e-08  6.08933406e-01 
 1.55280000e-08  6.08933403e-01 
 1.56280000e-08  6.08933400e-01 
 1.57280000e-08  6.08933397e-01 
 1.58280000e-08  6.08933394e-01 
 1.59280000e-08  6.08933391e-01 
 1.60280000e-08  6.08933387e-01 
 1.61280000e-08  6.08933384e-01 
 1.62280000e-08  6.08933380e-01 
 1.63280000e-08  6.08933377e-01 
 1.64280000e-08  6.08933373e-01 
 1.65280000e-08  6.08933369e-01 
 1.66280000e-08  6.08933365e-01 
 1.67280000e-08  6.08933361e-01 
 1.68280000e-08  6.08933357e-01 
 1.69280000e-08  6.08933352e-01 
 1.70280000e-08  6.08933348e-01 
 1.71280000e-08  6.08933343e-01 
 1.72280000e-08  6.08933338e-01 
 1.73280000e-08  6.08933333e-01 
 1.74280000e-08  6.08933328e-01 
 1.75280000e-08  6.08933323e-01 
 1.76280000e-08  6.08933317e-01 
 1.77280000e-08  6.08933311e-01 
 1.78280000e-08  6.08933306e-01 
 1.79280000e-08  6.08933300e-01 
 1.80280000e-08  6.08933293e-01 
 1.81280000e-08  6.08933287e-01 
 1.82280000e-08  6.08933280e-01 
 1.83280000e-08  6.08933273e-01 
 1.84280000e-08  6.08933266e-01 
 1.85280000e-08  6.08933259e-01 
 1.86280000e-08  6.08933251e-01 
 1.87280000e-08  6.08933244e-01 
 1.88280000e-08  6.08933236e-01 
 1.89280000e-08  6.08933227e-01 
 1.90280000e-08  6.08933219e-01 
 1.91280000e-08  6.08933210e-01 
 1.92280000e-08  6.08933201e-01 
 1.93280000e-08  6.08933192e-01 
 1.94280000e-08  6.08933182e-01 
 1.95280000e-08  6.08933172e-01 
 1.96280000e-08  6.08933162e-01 
 1.97280000e-08  6.08933151e-01 
 1.98280000e-08  6.08933140e-01 
 1.99280000e-08  6.08933129e-01 
 2.00280000e-08  6.08933117e-01 
 2.01280000e-08  6.08933105e-01 
 2.02280000e-08  6.08933093e-01 
 2.03280000e-08  6.08933080e-01 
 2.04280000e-08  6.08933067e-01 
 2.05280000e-08  6.08933053e-01 
 2.06280000e-08  6.08933039e-01 
 2.07280000e-08  6.08933025e-01 
 2.08280000e-08  6.08933010e-01 
 2.09280000e-08  6.08932994e-01 
 2.10280000e-08  6.08932978e-01 
 2.11280000e-08  6.08932962e-01 
 2.12280000e-08  6.08932945e-01 
 2.13280000e-08  6.08932928e-01 
 2.14280000e-08  6.08932910e-01 
 2.15280000e-08  6.08932892e-01 
 2.16280000e-08  6.08932873e-01 
 2.17280000e-08  6.08932853e-01 
 2.18280000e-08  6.08932833e-01 
 2.19280000e-08  6.08932812e-01 
 2.20280000e-08  6.08932790e-01 
 2.21280000e-08  6.08932768e-01 
 2.22280000e-08  6.08932745e-01 
 2.23280000e-08  6.08932722e-01 
 2.24280000e-08  6.08932697e-01 
 2.25280000e-08  6.08932672e-01 
 2.26280000e-08  6.08932646e-01 
 2.27280000e-08  6.08932620e-01 
 2.28280000e-08  6.08932592e-01 
 2.29280000e-08  6.08932564e-01 
 2.30280000e-08  6.08932535e-01 
 2.31280000e-08  6.08932504e-01 
 2.32280000e-08  6.08932473e-01 
 2.33280000e-08  6.08932441e-01 
 2.34280000e-08  6.08932408e-01 
 2.35280000e-08  6.08932374e-01 
 2.36280000e-08  6.08932339e-01 
 2.37280000e-08  6.08932303e-01 
 2.38280000e-08  6.08932266e-01 
 2.39280000e-08  6.08932227e-01 
 2.40280000e-08  6.08932188e-01 
 2.41280000e-08  6.08932147e-01 
 2.42280000e-08  6.08932105e-01 
 2.43280000e-08  6.08932061e-01 
 2.44280000e-08  6.08932016e-01 
 2.45280000e-08  6.08931970e-01 
 2.46280000e-08  6.08931923e-01 
 2.47280000e-08  6.08931874e-01 
 2.48280000e-08  6.08931823e-01 
 2.49280000e-08  6.08931771e-01 
 2.50280000e-08  6.08931717e-01 
 2.51280000e-08  6.08931662e-01 
 2.52280000e-08  6.08931605e-01 
 2.53280000e-08  6.08931546e-01 
 2.54280000e-08  6.08931486e-01 
 2.55280000e-08  6.08931423e-01 
 2.56280000e-08  6.08931359e-01 
 2.57280000e-08  6.08931293e-01 
 2.58280000e-08  6.08931224e-01 
 2.59280000e-08  6.08931154e-01 
 2.60280000e-08  6.08931081e-01 
 2.61280000e-08  6.08931006e-01 
 2.62280000e-08  6.08930929e-01 
 2.63280000e-08  6.08930850e-01 
 2.64280000e-08  6.08930768e-01 
 2.65280000e-08  6.08930684e-01 
 2.66280000e-08  6.08930597e-01 
 2.67280000e-08  6.08930507e-01 
 2.68280000e-08  6.08930415e-01 
 2.69280000e-08  6.08930319e-01 
 2.70280000e-08  6.08930221e-01 
 2.71280000e-08  6.08930120e-01 
 2.72280000e-08  6.08930016e-01 
 2.73280000e-08  6.08929908e-01 
 2.74280000e-08  6.08929798e-01 
 2.75280000e-08  6.08929684e-01 
 2.76280000e-08  6.08929566e-01 
 2.77280000e-08  6.08929445e-01 
 2.78280000e-08  6.08929320e-01 
 2.79280000e-08  6.08929191e-01 
 2.80280000e-08  6.08929059e-01 
 2.81280000e-08  6.08928922e-01 
 2.82280000e-08  6.08928782e-01 
 2.83280000e-08  6.08928637e-01 
 2.84280000e-08  6.08928487e-01 
 2.85280000e-08  6.08928333e-01 
 2.86280000e-08  6.08928175e-01 
 2.87280000e-08  6.08928011e-01 
 2.88280000e-08  6.08927843e-01 
 2.89280000e-08  6.08927669e-01 
 2.90280000e-08  6.08927490e-01 
 2.91280000e-08  6.08927306e-01 
 2.92280000e-08  6.08927116e-01 
 2.93280000e-08  6.08926920e-01 
 2.94280000e-08  6.08926719e-01 
 2.95280000e-08  6.08926511e-01 
 2.96280000e-08  6.08926297e-01 
 2.97280000e-08  6.08926077e-01 
 2.98280000e-08  6.08925849e-01 
 2.99280000e-08  6.08925615e-01 
 3.00280000e-08  6.08925374e-01 
 3.01280000e-08  6.08925126e-01 
 3.02280000e-08  6.08924869e-01 
 3.03280000e-08  6.08924606e-01 
 3.04280000e-08  6.08924334e-01 
 3.05280000e-08  6.08924054e-01 
 3.06280000e-08  6.08923765e-01 
 3.07280000e-08  6.08923468e-01 
 3.08280000e-08  6.08923162e-01 
 3.09280000e-08  6.08922846e-01 
 3.10280000e-08  6.08922521e-01 
 3.11280000e-08  6.08922187e-01 
 3.12280000e-08  6.08921842e-01 
 3.13280000e-08  6.08921486e-01 
 3.14280000e-08  6.08921120e-01 
 3.15280000e-08  6.08920743e-01 
 3.16280000e-08  6.08920354e-01 
 3.17280000e-08  6.08919954e-01 
 3.18280000e-08  6.08919541e-01 
 3.19280000e-08  6.08919116e-01 
 3.20280000e-08  6.08918678e-01 
 3.21280000e-08  6.08918227e-01 
 3.22280000e-08  6.08917763e-01 
 3.23280000e-08  6.08917284e-01 
 3.24280000e-08  6.08916791e-01 
 3.25280000e-08  6.08916283e-01 
 3.26280000e-08  6.08915760e-01 
 3.27280000e-08  6.08915221e-01 
 3.28280000e-08  6.08914665e-01 
 3.29280000e-08  6.08914093e-01 
 3.30280000e-08  6.08913504e-01 
 3.31280000e-08  6.08912897e-01 
 3.32280000e-08  6.08912271e-01 
 3.33280000e-08  6.08911627e-01 
 3.34280000e-08  6.08910963e-01 
 3.35280000e-08  6.08910280e-01 
 3.36280000e-08  6.08909576e-01 
 3.37280000e-08  6.08908850e-01 
 3.38280000e-08  6.08908103e-01 
 3.39280000e-08  6.08907333e-01 
 3.40280000e-08  6.08906540e-01 
 3.41280000e-08  6.08905723e-01 
 3.42280000e-08  6.08904882e-01 
 3.43280000e-08  6.08904015e-01 
 3.44280000e-08  6.08903122e-01 
 3.45280000e-08  6.08902203e-01 
 3.46280000e-08  6.08901256e-01 
 3.47280000e-08  6.08900280e-01 
 3.48280000e-08  6.08899275e-01 
 3.49280000e-08  6.08898240e-01 
 3.50280000e-08  6.08897173e-01 
 3.51280000e-08  6.08896075e-01 
 3.52280000e-08  6.08894944e-01 
 3.53280000e-08  6.08893778e-01 
 3.54280000e-08  6.08892578e-01 
 3.55280000e-08  6.08891342e-01 
 3.56280000e-08  6.08890068e-01 
 3.57280000e-08  6.08888757e-01 
 3.58280000e-08  6.08887406e-01 
 3.59280000e-08  6.08886014e-01 
 3.60280000e-08  6.08884581e-01 
 3.61280000e-08  6.08883105e-01 
 3.62280000e-08  6.08881584e-01 
 3.63280000e-08  6.08880018e-01 
 3.64280000e-08  6.08878405e-01 
 3.65280000e-08  6.08876744e-01 
 3.66280000e-08  6.08875032e-01 
 3.67280000e-08  6.08873270e-01 
 3.68280000e-08  6.08871455e-01 
 3.69280000e-08  6.08869585e-01 
 3.70280000e-08  6.08867660e-01 
 3.71280000e-08  6.08865676e-01 
 3.72280000e-08  6.08863634e-01 
 3.73280000e-08  6.08861530e-01 
 3.74280000e-08  6.08859363e-01 
 3.75280000e-08  6.08857132e-01 
 3.76280000e-08  6.08854834e-01 
 3.77280000e-08  6.08852467e-01 
 3.78280000e-08  6.08850029e-01 
 3.79280000e-08  6.08847518e-01 
 3.80280000e-08  6.08844933e-01 
 3.81280000e-08  6.08842270e-01 
 3.82280000e-08  6.08839527e-01 
 3.83280000e-08  6.08836703e-01 
 3.84280000e-08  6.08833794e-01 
 3.85280000e-08  6.08830798e-01 
 3.86280000e-08  6.08827713e-01 
 3.87280000e-08  6.08824536e-01 
 3.88280000e-08  6.08821264e-01 
 3.89280000e-08  6.08817894e-01 
 3.90280000e-08  6.08814424e-01 
 3.91280000e-08  6.08810850e-01 
 3.92280000e-08  6.08807170e-01 
 3.93280000e-08  6.08803379e-01 
 3.94280000e-08  6.08799476e-01 
 3.95280000e-08  6.08795457e-01 
 3.96280000e-08  6.08791318e-01 
 3.97280000e-08  6.08787055e-01 
 3.98280000e-08  6.08782666e-01 
 3.99280000e-08  6.08778146e-01 
 4.00280000e-08  6.08773491e-01 
 4.01280000e-08  6.08768698e-01 
 4.02280000e-08  6.08763762e-01 
 4.03280000e-08  6.08758679e-01 
 4.04280000e-08  6.08753445e-01 
 4.05280000e-08  6.08748056e-01 
 4.06280000e-08  6.08742506e-01 
 4.07280000e-08  6.08736791e-01 
 4.08280000e-08  6.08730907e-01 
 4.09280000e-08  6.08724847e-01 
 4.10280000e-08  6.08718608e-01 
 4.11280000e-08  6.08712183e-01 
 4.12280000e-08  6.08705568e-01 
 4.13280000e-08  6.08698757e-01 
 4.14280000e-08  6.08691743e-01 
 4.15280000e-08  6.08684521e-01 
 4.16280000e-08  6.08677086e-01 
 4.17280000e-08  6.08669430e-01 
 4.18280000e-08  6.08661547e-01 
 4.19280000e-08  6.08653431e-01 
 4.20280000e-08  6.08645074e-01 
 4.21280000e-08  6.08636470e-01 
 4.22280000e-08  6.08627611e-01 
 4.23280000e-08  6.08618491e-01 
 4.24280000e-08  6.08609100e-01 
 4.25280000e-08  6.08599432e-01 
 4.26280000e-08  6.08589479e-01 
 4.27280000e-08  6.08579231e-01 
 4.28280000e-08  6.08568681e-01 
 4.29280000e-08  6.08557820e-01 
 4.30280000e-08  6.08546638e-01 
 4.31280000e-08  6.08535126e-01 
 4.32280000e-08  6.08523275e-01 
 4.33280000e-08  6.08511075e-01 
 4.34280000e-08  6.08498516e-01 
 4.35280000e-08  6.08485587e-01 
 4.36280000e-08  6.08472277e-01 
 4.37280000e-08  6.08458576e-01 
 4.38280000e-08  6.08444473e-01 
 4.39280000e-08  6.08429955e-01 
 4.40280000e-08  6.08415010e-01 
 4.41280000e-08  6.08399627e-01 
 4.42280000e-08  6.08383793e-01 
 4.43280000e-08  6.08367495e-01 
 4.44280000e-08  6.08350719e-01 
 4.45280000e-08  6.08333452e-01 
 4.46280000e-08  6.08315679e-01 
 4.47280000e-08  6.08297387e-01 
 4.48280000e-08  6.08278560e-01 
 4.49280000e-08  6.08259183e-01 
 4.50280000e-08  6.08239241e-01 
 4.51280000e-08  6.08218716e-01 
 4.52280000e-08  6.08197594e-01 
 4.53280000e-08  6.08175856e-01 
 4.54280000e-08  6.08153485e-01 
 4.55280000e-08  6.08130464e-01 
 4.56280000e-08  6.08106773e-01 
 4.57280000e-08  6.08082395e-01 
 4.58280000e-08  6.08057309e-01 
 4.59280000e-08  6.08031496e-01 
 4.60280000e-08  6.08004935e-01 
 4.61280000e-08  6.07977605e-01 
 4.62280000e-08  6.07949486e-01 
 4.63280000e-08  6.07920553e-01 
 4.64280000e-08  6.07890786e-01 
 4.65280000e-08  6.07860161e-01 
 4.66280000e-08  6.07828653e-01 
 4.67280000e-08  6.07796239e-01 
 4.68280000e-08  6.07762894e-01 
 4.69280000e-08  6.07728591e-01 
 4.70280000e-08  6.07693304e-01 
 4.71280000e-08  6.07657006e-01 
 4.72280000e-08  6.07619670e-01 
 4.73280000e-08  6.07581267e-01 
 4.74280000e-08  6.07541768e-01 
 4.75280000e-08  6.07501144e-01 
 4.76280000e-08  6.07459363e-01 
 4.77280000e-08  6.07416394e-01 
 4.78280000e-08  6.07372206e-01 
 4.79280000e-08  6.07326765e-01 
 4.80280000e-08  6.07280039e-01 
 4.81280000e-08  6.07231992e-01 
 4.82280000e-08  6.07182589e-01 
 4.83280000e-08  6.07131795e-01 
 4.84280000e-08  6.07079572e-01 
 4.85280000e-08  6.07025884e-01 
 4.86280000e-08  6.06970691e-01 
 4.87280000e-08  6.06913954e-01 
 4.88280000e-08  6.06855633e-01 
 4.89280000e-08  6.06795686e-01 
 4.90280000e-08  6.06734073e-01 
 4.91280000e-08  6.06670749e-01 
 4.92280000e-08  6.06605672e-01 
 4.93280000e-08  6.06538795e-01 
 4.94280000e-08  6.06470075e-01 
 4.95280000e-08  6.06399463e-01 
 4.96280000e-08  6.06326913e-01 
 4.97280000e-08  6.06252376e-01 
 4.98280000e-08  6.06175803e-01 
 4.99280000e-08  6.06097143e-01 
 5.00280000e-08  6.06016346e-01 
 5.01280000e-08  6.05933358e-01 
 5.02280000e-08  6.05848127e-01 
 5.03280000e-08  6.05760598e-01 
 5.04280000e-08  6.05670717e-01 
 5.05280000e-08  6.05578427e-01 
 5.06280000e-08  6.05483671e-01 
 5.07280000e-08  6.05386392e-01 
 5.08280000e-08  6.05286531e-01 
 5.09280000e-08  6.05184027e-01 
 5.10280000e-08  6.05078821e-01 
 5.11280000e-08  6.04970851e-01 
 5.12280000e-08  6.04860054e-01 
 5.13280000e-08  6.04746368e-01 
 5.14280000e-08  6.04629727e-01 
 5.15280000e-08  6.04510069e-01 
 5.16280000e-08  6.04387326e-01 
 5.17280000e-08  6.04261432e-01 
 5.18280000e-08  6.04132321e-01 
 5.19280000e-08  6.03999924e-01 
 5.20280000e-08  6.03864174e-01 
 5.21280000e-08  6.03725000e-01 
 5.22280000e-08  6.03582334e-01 
 5.23280000e-08  6.03436106e-01 
 5.24280000e-08  6.03286244e-01 
 5.25280000e-08  6.03132678e-01 
 5.26280000e-08  6.02975336e-01 
 5.27280000e-08  6.02814147e-01 
 5.28280000e-08  6.02649038e-01 
 5.29280000e-08  6.02479937e-01 
 5.30280000e-08  6.02306773e-01 
 5.31280000e-08  6.02129472e-01 
 5.32280000e-08  6.01947962e-01 
 5.33280000e-08  6.01762171e-01 
 5.34280000e-08  6.01572027e-01 
 5.35280000e-08  6.01377458e-01 
 5.36280000e-08  6.01178392e-01 
 5.37280000e-08  6.00974759e-01 
 5.38280000e-08  6.00766487e-01 
 5.39280000e-08  6.00553507e-01 
 5.40280000e-08  6.00335750e-01 
 5.41280000e-08  6.00113146e-01 
 5.42280000e-08  5.99885630e-01 
 5.43280000e-08  5.99653134e-01 
 5.44280000e-08  5.99415593e-01 
 5.45280000e-08  5.99172944e-01 
 5.46280000e-08  5.98925123e-01 
 5.47280000e-08  5.98672069e-01 
 5.48280000e-08  5.98413724e-01 
 5.49280000e-08  5.98150030e-01 
 5.50280000e-08  5.97880931e-01 
 5.51280000e-08  5.97606373e-01 
 5.52280000e-08  5.97326305e-01 
 5.53280000e-08  5.97040677e-01 
 5.54280000e-08  5.96749443e-01 
 5.55280000e-08  5.96452558e-01 
 5.56280000e-08  5.96149981e-01 
 5.57280000e-08  5.95841674e-01 
 5.58280000e-08  5.95527600e-01 
 5.59280000e-08  5.95207726e-01 
 5.60280000e-08  5.94882024e-01 
 5.61280000e-08  5.94550466e-01 
 5.62280000e-08  5.94213031e-01 
 5.63280000e-08  5.93869699e-01 
 5.64280000e-08  5.93520455e-01 
 5.65280000e-08  5.93165287e-01 
 5.66280000e-08  5.92804187e-01 
 5.67280000e-08  5.92437153e-01 
 5.68280000e-08  5.92064184e-01 
 5.69280000e-08  5.91685287e-01 
 5.70280000e-08  5.91300468e-01 
 5.71280000e-08  5.90909744e-01 
 5.72280000e-08  5.90513130e-01 
 5.73280000e-08  5.90110652e-01 
 5.74280000e-08  5.89702335e-01 
 5.75280000e-08  5.89288212e-01 
 5.76280000e-08  5.88868319e-01 
 5.77280000e-08  5.88442700e-01 
 5.78280000e-08  5.88011400e-01 
 5.79280000e-08  5.87574471e-01 
 5.80280000e-08  5.87131969e-01 
 5.81280000e-08  5.86683956e-01 
 5.82280000e-08  5.86230498e-01 
 5.83280000e-08  5.85771666e-01 
 5.84280000e-08  5.85307537e-01 
 5.85280000e-08  5.84838191e-01 
 5.86280000e-08  5.84363714e-01 
 5.87280000e-08  5.83884197e-01 
 5.88280000e-08  5.83399736e-01 
 5.89280000e-08  5.82910429e-01 
 5.90280000e-08  5.82416383e-01 
 5.91280000e-08  5.81917707e-01 
 5.92280000e-08  5.81414513e-01 
 5.93280000e-08  5.80906921e-01 
 5.94280000e-08  5.80395052e-01 
 5.95280000e-08  5.79879033e-01 
 5.96280000e-08  5.79358994e-01 
 5.97280000e-08  5.78835070e-01 
 5.98280000e-08  5.78307398e-01 
 5.99280000e-08  5.77776121e-01 
 6.00280000e-08  5.77241383e-01 
 6.01280000e-08  5.76703333e-01 
 6.02280000e-08  5.76162122e-01 
 6.03280000e-08  5.75617906e-01 
 6.04280000e-08  5.75070841e-01 
 6.05280000e-08  5.74521087e-01 
 6.06280000e-08  5.73968807e-01 
 6.07280000e-08  5.73414165e-01 
 6.08280000e-08  5.72857330e-01 
 6.09280000e-08  5.72298468e-01 
 6.10280000e-08  5.71737752e-01 
 6.11280000e-08  5.71175352e-01 
 6.12280000e-08  5.70611444e-01 
 6.13280000e-08  5.70046201e-01 
 6.14280000e-08  5.69479799e-01 
 6.15280000e-08  5.68912415e-01 
 6.16280000e-08  5.68344226e-01 
 6.17280000e-08  5.67775411e-01 
 6.18280000e-08  5.67206146e-01 
 6.19280000e-08  5.66636611e-01 
 6.20280000e-08  5.66066983e-01 
 6.21280000e-08  5.65497442e-01 
 6.22280000e-08  5.64928163e-01 
 6.23280000e-08  5.64359326e-01 
 6.24280000e-08  5.63791106e-01 
 6.25280000e-08  5.63223679e-01 
 6.26280000e-08  5.62657219e-01 
 6.27280000e-08  5.62091902e-01 
 6.28280000e-08  5.61527899e-01 
 6.29280000e-08  5.60965381e-01 
 6.30280000e-08  5.60404518e-01 
 6.31280000e-08  5.59845479e-01 
 6.32280000e-08  5.59288430e-01 
 6.33280000e-08  5.58733535e-01 
 6.34280000e-08  5.58180958e-01 
 6.35280000e-08  5.57630860e-01 
 6.36280000e-08  5.57083398e-01 
 6.37280000e-08  5.56538730e-01 
 6.38280000e-08  5.55997010e-01 
 6.39280000e-08  5.55458390e-01 
 6.40280000e-08  5.54923021e-01 
 6.41280000e-08  5.54391048e-01 
 6.42280000e-08  5.53862617e-01 
 6.43280000e-08  5.53337871e-01 
 6.44280000e-08  5.52816949e-01 
 6.45280000e-08  5.52299988e-01 
 6.46280000e-08  5.51787122e-01 
 6.47280000e-08  5.51278484e-01 
 6.48280000e-08  5.50774201e-01 
 6.49280000e-08  5.50274402e-01 
 6.50280000e-08  5.49779208e-01 
 6.51280000e-08  5.49288742e-01 
 6.52280000e-08  5.48803120e-01 
 6.53280000e-08  5.48322458e-01 
 6.54280000e-08  5.47846869e-01 
 6.55280000e-08  5.47376462e-01 
 6.56280000e-08  5.46911344e-01 
 6.57280000e-08  5.46451619e-01 
 6.58280000e-08  5.45997388e-01 
 6.59280000e-08  5.45548750e-01 
 6.60280000e-08  5.45105802e-01 
 6.61280000e-08  5.44668635e-01 
 6.62280000e-08  5.44237341e-01 
 6.63280000e-08  5.43812006e-01 
 6.64280000e-08  5.43392717e-01 
 6.65280000e-08  5.42979556e-01 
 6.66280000e-08  5.42572603e-01 
 6.67280000e-08  5.42171934e-01 
 6.68280000e-08  5.41777625e-01 
 6.69280000e-08  5.41389748e-01 
 6.70280000e-08  5.41008374e-01 
 6.71280000e-08  5.40633568e-01 
 6.72280000e-08  5.40265397e-01 
 6.73280000e-08  5.39903923e-01 
 6.74280000e-08  5.39549207e-01 
 6.75280000e-08  5.39201307e-01 
 6.76280000e-08  5.38860278e-01 
 6.77280000e-08  5.38526175e-01 
 6.78280000e-08  5.38199048e-01 
 6.79280000e-08  5.37878949e-01 
 6.80280000e-08  5.37565924e-01 
 6.81280000e-08  5.37260019e-01 
 6.82280000e-08  5.36961277e-01 
 6.83280000e-08  5.36669740e-01 
 6.84280000e-08  5.36385449e-01 
 6.85280000e-08  5.36108441e-01 
 6.86280000e-08  5.35838753e-01 
 6.87280000e-08  5.35576419e-01 
 6.88280000e-08  5.35321473e-01 
 6.89280000e-08  5.35073946e-01 
 6.90280000e-08  5.34833868e-01 
 6.91280000e-08  5.34601268e-01 
