 time            v(vout)        
 9.72800000e-09  5.88734886e-01 
 9.82800000e-09  5.88734886e-01 
 9.92800000e-09  5.88734886e-01 
 1.00280000e-08  5.88734886e-01 
 1.01280000e-08  5.88734886e-01 
 1.02280000e-08  5.88734886e-01 
 1.03280000e-08  5.88734886e-01 
 1.04280000e-08  5.88734886e-01 
 1.05280000e-08  5.88734886e-01 
 1.06280000e-08  5.88734886e-01 
 1.07280000e-08  5.88734886e-01 
 1.08280000e-08  5.88734886e-01 
 1.09280000e-08  5.88734886e-01 
 1.10280000e-08  5.88734886e-01 
 1.11280000e-08  5.88734886e-01 
 1.12280000e-08  5.88734886e-01 
 1.13280000e-08  5.88734886e-01 
 1.14280000e-08  5.88734886e-01 
 1.15280000e-08  5.88734886e-01 
 1.16280000e-08  5.88734886e-01 
 1.17280000e-08  5.88734886e-01 
 1.18280000e-08  5.88734886e-01 
 1.19280000e-08  5.88734886e-01 
 1.20280000e-08  5.88734886e-01 
 1.21280000e-08  5.88734886e-01 
 1.22280000e-08  5.88734886e-01 
 1.23280000e-08  5.88734886e-01 
 1.24280000e-08  5.88734886e-01 
 1.25280000e-08  5.88734886e-01 
 1.26280000e-08  5.88734886e-01 
 1.27280000e-08  5.88734886e-01 
 1.28280000e-08  5.88734886e-01 
 1.29280000e-08  5.88734886e-01 
 1.30280000e-08  5.88734886e-01 
 1.31280000e-08  5.88734886e-01 
 1.32280000e-08  5.88734886e-01 
 1.33280000e-08  5.88734886e-01 
 1.34280000e-08  5.88734886e-01 
 1.35280000e-08  5.88734886e-01 
 1.36280000e-08  5.88734886e-01 
 1.37280000e-08  5.88734886e-01 
 1.38280000e-08  5.88734886e-01 
 1.39280000e-08  5.88734886e-01 
 1.40280000e-08  5.88734886e-01 
 1.41280000e-08  5.88734886e-01 
 1.42280000e-08  5.88734886e-01 
 1.43280000e-08  5.88734886e-01 
 1.44280000e-08  5.88734886e-01 
 1.45280000e-08  5.88734886e-01 
 1.46280000e-08  5.88734886e-01 
 1.47280000e-08  5.88734886e-01 
 1.48280000e-08  5.88734886e-01 
 1.49280000e-08  5.88734886e-01 
 1.50280000e-08  5.88734886e-01 
 1.51280000e-08  5.88734886e-01 
 1.52280000e-08  5.88734886e-01 
 1.53280000e-08  5.88734886e-01 
 1.54280000e-08  5.88734886e-01 
 1.55280000e-08  5.88734886e-01 
 1.56280000e-08  5.88734886e-01 
 1.57280000e-08  5.88734886e-01 
 1.58280000e-08  5.88734886e-01 
 1.59280000e-08  5.88734886e-01 
 1.60280000e-08  5.88734886e-01 
 1.61280000e-08  5.88734886e-01 
 1.62280000e-08  5.88734886e-01 
 1.63280000e-08  5.88734886e-01 
 1.64280000e-08  5.88734886e-01 
 1.65280000e-08  5.88734886e-01 
 1.66280000e-08  5.88734886e-01 
 1.67280000e-08  5.88734886e-01 
 1.68280000e-08  5.88734886e-01 
 1.69280000e-08  5.88734886e-01 
 1.70280000e-08  5.88734886e-01 
 1.71280000e-08  5.88734886e-01 
 1.72280000e-08  5.88734886e-01 
 1.73280000e-08  5.88734886e-01 
 1.74280000e-08  5.88734886e-01 
 1.75280000e-08  5.88734886e-01 
 1.76280000e-08  5.88734886e-01 
 1.77280000e-08  5.88734886e-01 
 1.78280000e-08  5.88734886e-01 
 1.79280000e-08  5.88734886e-01 
 1.80280000e-08  5.88734886e-01 
 1.81280000e-08  5.88734886e-01 
 1.82280000e-08  5.88734886e-01 
 1.83280000e-08  5.88734886e-01 
 1.84280000e-08  5.88734886e-01 
 1.85280000e-08  5.88734886e-01 
 1.86280000e-08  5.88734886e-01 
 1.87280000e-08  5.88734886e-01 
 1.88280000e-08  5.88734886e-01 
 1.89280000e-08  5.88734886e-01 
 1.90280000e-08  5.88734886e-01 
 1.91280000e-08  5.88734886e-01 
 1.92280000e-08  5.88734886e-01 
 1.93280000e-08  5.88734886e-01 
 1.94280000e-08  5.88734886e-01 
 1.95280000e-08  5.88734886e-01 
 1.96280000e-08  5.88734886e-01 
 1.97280000e-08  5.88734886e-01 
 1.98280000e-08  5.88734886e-01 
 1.99280000e-08  5.88734886e-01 
 2.00280000e-08  5.88734886e-01 
 2.01280000e-08  5.88734886e-01 
 2.02280000e-08  5.88734886e-01 
 2.03280000e-08  5.88734886e-01 
 2.04280000e-08  5.88734886e-01 
 2.05280000e-08  5.88734886e-01 
 2.06280000e-08  5.88734886e-01 
 2.07280000e-08  5.88734886e-01 
 2.08280000e-08  5.88734886e-01 
 2.09280000e-08  5.88734886e-01 
 2.10280000e-08  5.88734886e-01 
 2.11280000e-08  5.88734886e-01 
 2.12280000e-08  5.88734886e-01 
 2.13280000e-08  5.88734886e-01 
 2.14280000e-08  5.88734886e-01 
 2.15280000e-08  5.88734886e-01 
 2.16280000e-08  5.88734886e-01 
 2.17280000e-08  5.88734886e-01 
 2.18280000e-08  5.88734886e-01 
 2.19280000e-08  5.88734886e-01 
 2.20280000e-08  5.88734886e-01 
 2.21280000e-08  5.88734886e-01 
 2.22280000e-08  5.88734886e-01 
 2.23280000e-08  5.88734886e-01 
 2.24280000e-08  5.88734886e-01 
 2.25280000e-08  5.88734886e-01 
 2.26280000e-08  5.88734886e-01 
 2.27280000e-08  5.88734886e-01 
 2.28280000e-08  5.88734886e-01 
 2.29280000e-08  5.88734886e-01 
 2.30280000e-08  5.88734886e-01 
 2.31280000e-08  5.88734886e-01 
 2.32280000e-08  5.88734886e-01 
 2.33280000e-08  5.88734886e-01 
 2.34280000e-08  5.88734886e-01 
 2.35280000e-08  5.88734886e-01 
 2.36280000e-08  5.88734886e-01 
 2.37280000e-08  5.88734886e-01 
 2.38280000e-08  5.88734886e-01 
 2.39280000e-08  5.88734886e-01 
 2.40280000e-08  5.88734886e-01 
 2.41280000e-08  5.88734886e-01 
 2.42280000e-08  5.88734886e-01 
 2.43280000e-08  5.88734886e-01 
 2.44280000e-08  5.88734886e-01 
 2.45280000e-08  5.88734886e-01 
 2.46280000e-08  5.88734886e-01 
 2.47280000e-08  5.88734886e-01 
 2.48280000e-08  5.88734886e-01 
 2.49280000e-08  5.88734886e-01 
 2.50280000e-08  5.88734886e-01 
 2.51280000e-08  5.88734886e-01 
 2.52280000e-08  5.88734886e-01 
 2.53280000e-08  5.88734886e-01 
 2.54280000e-08  5.88734886e-01 
 2.55280000e-08  5.88734886e-01 
 2.56280000e-08  5.88734886e-01 
 2.57280000e-08  5.88734886e-01 
 2.58280000e-08  5.88734886e-01 
 2.59280000e-08  5.88734886e-01 
 2.60280000e-08  5.88734886e-01 
 2.61280000e-08  5.88734886e-01 
 2.62280000e-08  5.88734886e-01 
 2.63280000e-08  5.88734886e-01 
 2.64280000e-08  5.88734886e-01 
 2.65280000e-08  5.88734886e-01 
 2.66280000e-08  5.88734886e-01 
 2.67280000e-08  5.88734886e-01 
 2.68280000e-08  5.88734886e-01 
 2.69280000e-08  5.88734886e-01 
 2.70280000e-08  5.88734886e-01 
 2.71280000e-08  5.88734886e-01 
 2.72280000e-08  5.88734886e-01 
 2.73280000e-08  5.88734886e-01 
 2.74280000e-08  5.88734886e-01 
 2.75280000e-08  5.88734886e-01 
 2.76280000e-08  5.88734886e-01 
 2.77280000e-08  5.88734886e-01 
 2.78280000e-08  5.88734886e-01 
 2.79280000e-08  5.88734886e-01 
 2.80280000e-08  5.88734887e-01 
 2.81280000e-08  5.88734887e-01 
 2.82280000e-08  5.88734887e-01 
 2.83280000e-08  5.88734887e-01 
 2.84280000e-08  5.88734887e-01 
 2.85280000e-08  5.88734887e-01 
 2.86280000e-08  5.88734887e-01 
 2.87280000e-08  5.88734887e-01 
 2.88280000e-08  5.88734887e-01 
 2.89280000e-08  5.88734887e-01 
 2.90280000e-08  5.88734887e-01 
 2.91280000e-08  5.88734887e-01 
 2.92280000e-08  5.88734887e-01 
 2.93280000e-08  5.88734887e-01 
 2.94280000e-08  5.88734887e-01 
 2.95280000e-08  5.88734887e-01 
 2.96280000e-08  5.88734887e-01 
 2.97280000e-08  5.88734887e-01 
 2.98280000e-08  5.88734887e-01 
 2.99280000e-08  5.88734887e-01 
 3.00280000e-08  5.88734887e-01 
 3.01280000e-08  5.88734888e-01 
 3.02280000e-08  5.88734888e-01 
 3.03280000e-08  5.88734888e-01 
 3.04280000e-08  5.88734888e-01 
 3.05280000e-08  5.88734888e-01 
 3.06280000e-08  5.88734888e-01 
 3.07280000e-08  5.88734888e-01 
 3.08280000e-08  5.88734888e-01 
 3.09280000e-08  5.88734888e-01 
 3.10280000e-08  5.88734888e-01 
 3.11280000e-08  5.88734888e-01 
 3.12280000e-08  5.88734889e-01 
 3.13280000e-08  5.88734889e-01 
 3.14280000e-08  5.88734889e-01 
 3.15280000e-08  5.88734889e-01 
 3.16280000e-08  5.88734889e-01 
 3.17280000e-08  5.88734889e-01 
 3.18280000e-08  5.88734889e-01 
 3.19280000e-08  5.88734889e-01 
 3.20280000e-08  5.88734889e-01 
 3.21280000e-08  5.88734889e-01 
 3.22280000e-08  5.88734890e-01 
 3.23280000e-08  5.88734890e-01 
 3.24280000e-08  5.88734890e-01 
 3.25280000e-08  5.88734890e-01 
 3.26280000e-08  5.88734890e-01 
 3.27280000e-08  5.88734890e-01 
 3.28280000e-08  5.88734890e-01 
 3.29280000e-08  5.88734891e-01 
 3.30280000e-08  5.88734891e-01 
 3.31280000e-08  5.88734891e-01 
 3.32280000e-08  5.88734891e-01 
 3.33280000e-08  5.88734891e-01 
 3.34280000e-08  5.88734891e-01 
 3.35280000e-08  5.88734891e-01 
 3.36280000e-08  5.88734892e-01 
 3.37280000e-08  5.88734892e-01 
 3.38280000e-08  5.88734892e-01 
 3.39280000e-08  5.88734892e-01 
 3.40280000e-08  5.88734892e-01 
 3.41280000e-08  5.88734892e-01 
 3.42280000e-08  5.88734893e-01 
 3.43280000e-08  5.88734893e-01 
 3.44280000e-08  5.88734893e-01 
 3.45280000e-08  5.88734893e-01 
 3.46280000e-08  5.88734893e-01 
 3.47280000e-08  5.88734894e-01 
 3.48280000e-08  5.88734894e-01 
 3.49280000e-08  5.88734894e-01 
 3.50280000e-08  5.88734894e-01 
 3.51280000e-08  5.88734894e-01 
 3.52280000e-08  5.88734895e-01 
 3.53280000e-08  5.88734895e-01 
 3.54280000e-08  5.88734895e-01 
 3.55280000e-08  5.88734895e-01 
 3.56280000e-08  5.88734896e-01 
 3.57280000e-08  5.88734896e-01 
 3.58280000e-08  5.88734896e-01 
 3.59280000e-08  5.88734897e-01 
 3.60280000e-08  5.88734897e-01 
 3.61280000e-08  5.88734897e-01 
 3.62280000e-08  5.88734898e-01 
 3.63280000e-08  5.88734898e-01 
 3.64280000e-08  5.88734898e-01 
 3.65280000e-08  5.88734899e-01 
 3.66280000e-08  5.88734899e-01 
 3.67280000e-08  5.88734899e-01 
 3.68280000e-08  5.88734900e-01 
 3.69280000e-08  5.88734900e-01 
 3.70280000e-08  5.88734900e-01 
 3.71280000e-08  5.88734901e-01 
 3.72280000e-08  5.88734901e-01 
 3.73280000e-08  5.88734901e-01 
 3.74280000e-08  5.88734902e-01 
 3.75280000e-08  5.88734902e-01 
 3.76280000e-08  5.88734903e-01 
 3.77280000e-08  5.88734903e-01 
 3.78280000e-08  5.88734903e-01 
 3.79280000e-08  5.88734904e-01 
 3.80280000e-08  5.88734904e-01 
 3.81280000e-08  5.88734905e-01 
 3.82280000e-08  5.88734905e-01 
 3.83280000e-08  5.88734906e-01 
 3.84280000e-08  5.88734906e-01 
 3.85280000e-08  5.88734907e-01 
 3.86280000e-08  5.88734907e-01 
 3.87280000e-08  5.88734908e-01 
 3.88280000e-08  5.88734908e-01 
 3.89280000e-08  5.88734909e-01 
 3.90280000e-08  5.88734909e-01 
 3.91280000e-08  5.88734910e-01 
 3.92280000e-08  5.88734910e-01 
 3.93280000e-08  5.88734911e-01 
 3.94280000e-08  5.88734911e-01 
 3.95280000e-08  5.88734912e-01 
 3.96280000e-08  5.88734912e-01 
 3.97280000e-08  5.88734913e-01 
 3.98280000e-08  5.88734914e-01 
 3.99280000e-08  5.88734914e-01 
 4.00280000e-08  5.88734915e-01 
 4.01280000e-08  5.88734916e-01 
 4.02280000e-08  5.88734916e-01 
 4.03280000e-08  5.88734917e-01 
 4.04280000e-08  5.88734918e-01 
 4.05280000e-08  5.88734918e-01 
 4.06280000e-08  5.88734919e-01 
 4.07280000e-08  5.88734920e-01 
 4.08280000e-08  5.88734921e-01 
 4.09280000e-08  5.88734921e-01 
 4.10280000e-08  5.88734922e-01 
 4.11280000e-08  5.88734923e-01 
 4.12280000e-08  5.88734924e-01 
 4.13280000e-08  5.88734925e-01 
 4.14280000e-08  5.88734925e-01 
 4.15280000e-08  5.88734926e-01 
 4.16280000e-08  5.88734927e-01 
 4.17280000e-08  5.88734928e-01 
 4.18280000e-08  5.88734929e-01 
 4.19280000e-08  5.88734930e-01 
 4.20280000e-08  5.88734931e-01 
 4.21280000e-08  5.88734932e-01 
 4.22280000e-08  5.88734933e-01 
 4.23280000e-08  5.88734934e-01 
 4.24280000e-08  5.88734935e-01 
 4.25280000e-08  5.88734936e-01 
 4.26280000e-08  5.88734937e-01 
 4.27280000e-08  5.88734938e-01 
 4.28280000e-08  5.88734939e-01 
 4.29280000e-08  5.88734940e-01 
 4.30280000e-08  5.88734941e-01 
 4.31280000e-08  5.88734943e-01 
 4.32280000e-08  5.88734944e-01 
 4.33280000e-08  5.88734945e-01 
 4.34280000e-08  5.88734946e-01 
 4.35280000e-08  5.88734947e-01 
 4.36280000e-08  5.88734949e-01 
 4.37280000e-08  5.88734950e-01 
 4.38280000e-08  5.88734951e-01 
 4.39280000e-08  5.88734953e-01 
 4.40280000e-08  5.88734954e-01 
 4.41280000e-08  5.88734955e-01 
 4.42280000e-08  5.88734957e-01 
 4.43280000e-08  5.88734958e-01 
 4.44280000e-08  5.88734960e-01 
 4.45280000e-08  5.88734961e-01 
 4.46280000e-08  5.88734963e-01 
 4.47280000e-08  5.88734964e-01 
 4.48280000e-08  5.88734966e-01 
 4.49280000e-08  5.88734968e-01 
 4.50280000e-08  5.88734969e-01 
 4.51280000e-08  5.88734971e-01 
 4.52280000e-08  5.88734973e-01 
 4.53280000e-08  5.88734974e-01 
 4.54280000e-08  5.88734976e-01 
 4.55280000e-08  5.88734978e-01 
 4.56280000e-08  5.88734980e-01 
 4.57280000e-08  5.88734982e-01 
 4.58280000e-08  5.88734983e-01 
 4.59280000e-08  5.88734985e-01 
 4.60280000e-08  5.88734987e-01 
 4.61280000e-08  5.88734989e-01 
 4.62280000e-08  5.88734991e-01 
 4.63280000e-08  5.88734993e-01 
 4.64280000e-08  5.88734995e-01 
 4.65280000e-08  5.88734998e-01 
 4.66280000e-08  5.88735000e-01 
 4.67280000e-08  5.88735002e-01 
 4.68280000e-08  5.88735004e-01 
 4.69280000e-08  5.88735006e-01 
 4.70280000e-08  5.88735009e-01 
 4.71280000e-08  5.88735011e-01 
 4.72280000e-08  5.88735014e-01 
 4.73280000e-08  5.88735016e-01 
 4.74280000e-08  5.88735018e-01 
 4.75280000e-08  5.88735021e-01 
 4.76280000e-08  5.88735024e-01 
 4.77280000e-08  5.88735026e-01 
 4.78280000e-08  5.88735029e-01 
 4.79280000e-08  5.88735032e-01 
 4.80280000e-08  5.88735034e-01 
 4.81280000e-08  5.88735037e-01 
 4.82280000e-08  5.88735040e-01 
 4.83280000e-08  5.88735043e-01 
 4.84280000e-08  5.88735046e-01 
 4.85280000e-08  5.88735049e-01 
 4.86280000e-08  5.88735052e-01 
 4.87280000e-08  5.88735055e-01 
 4.88280000e-08  5.88735058e-01 
 4.89280000e-08  5.88735061e-01 
 4.90280000e-08  5.88735064e-01 
 4.91280000e-08  5.88735068e-01 
 4.92280000e-08  5.88735071e-01 
 4.93280000e-08  5.88735074e-01 
 4.94280000e-08  5.88735078e-01 
 4.95280000e-08  5.88735081e-01 
 4.96280000e-08  5.88735085e-01 
 4.97280000e-08  5.88735088e-01 
 4.98280000e-08  5.88735092e-01 
 4.99280000e-08  5.88735096e-01 
 5.00280000e-08  5.88735100e-01 
 5.01280000e-08  5.88735104e-01 
 5.02280000e-08  5.88735107e-01 
 5.03280000e-08  5.88735111e-01 
 5.04280000e-08  5.88735116e-01 
 5.05280000e-08  5.88735120e-01 
 5.06280000e-08  5.88735124e-01 
 5.07280000e-08  5.88735128e-01 
 5.08280000e-08  5.88735132e-01 
 5.09280000e-08  5.88735137e-01 
 5.10280000e-08  5.88735141e-01 
 5.11280000e-08  5.88735146e-01 
 5.12280000e-08  5.88735150e-01 
 5.13280000e-08  5.88735155e-01 
 5.14280000e-08  5.88735160e-01 
 5.15280000e-08  5.88735164e-01 
 5.16280000e-08  5.88735169e-01 
 5.17280000e-08  5.88735174e-01 
 5.18280000e-08  5.88735179e-01 
 5.19280000e-08  5.88735184e-01 
 5.20280000e-08  5.88735189e-01 
 5.21280000e-08  5.88735195e-01 
 5.22280000e-08  5.88735200e-01 
 5.23280000e-08  5.88735206e-01 
 5.24280000e-08  5.88735211e-01 
 5.25280000e-08  5.88735217e-01 
 5.26280000e-08  5.88735222e-01 
 5.27280000e-08  5.88735228e-01 
 5.28280000e-08  5.88735234e-01 
 5.29280000e-08  5.88735240e-01 
 5.30280000e-08  5.88735246e-01 
 5.31280000e-08  5.88735252e-01 
 5.32280000e-08  5.88735258e-01 
 5.33280000e-08  5.88735264e-01 
 5.34280000e-08  5.88735271e-01 
 5.35280000e-08  5.88735277e-01 
 5.36280000e-08  5.88735284e-01 
 5.37280000e-08  5.88735290e-01 
 5.38280000e-08  5.88735297e-01 
 5.39280000e-08  5.88735304e-01 
 5.40280000e-08  5.88735311e-01 
 5.41280000e-08  5.88735318e-01 
 5.42280000e-08  5.88735325e-01 
 5.43280000e-08  5.88735332e-01 
 5.44280000e-08  5.88735340e-01 
 5.45280000e-08  5.88735347e-01 
 5.46280000e-08  5.88735355e-01 
 5.47280000e-08  5.88735363e-01 
 5.48280000e-08  5.88735370e-01 
 5.49280000e-08  5.88735378e-01 
 5.50280000e-08  5.88735386e-01 
 5.51280000e-08  5.88735394e-01 
 5.52280000e-08  5.88735403e-01 
 5.53280000e-08  5.88735411e-01 
 5.54280000e-08  5.88735419e-01 
 5.55280000e-08  5.88735428e-01 
 5.56280000e-08  5.88735437e-01 
 5.57280000e-08  5.88735446e-01 
 5.58280000e-08  5.88735455e-01 
 5.59280000e-08  5.88735464e-01 
 5.60280000e-08  5.88735473e-01 
 5.61280000e-08  5.88735482e-01 
 5.62280000e-08  5.88735492e-01 
 5.63280000e-08  5.88735501e-01 
 5.64280000e-08  5.88735511e-01 
 5.65280000e-08  5.88735521e-01 
 5.66280000e-08  5.88735531e-01 
 5.67280000e-08  5.88735541e-01 
 5.68280000e-08  5.88735551e-01 
 5.69280000e-08  5.88735561e-01 
 5.70280000e-08  5.88735572e-01 
 5.71280000e-08  5.88735582e-01 
 5.72280000e-08  5.88735593e-01 
 5.73280000e-08  5.88735604e-01 
 5.74280000e-08  5.88735615e-01 
 5.75280000e-08  5.88735626e-01 
 5.76280000e-08  5.88735638e-01 
 5.77280000e-08  5.88735649e-01 
 5.78280000e-08  5.88735661e-01 
 5.79280000e-08  5.88735673e-01 
 5.80280000e-08  5.88735685e-01 
 5.81280000e-08  5.88735697e-01 
 5.82280000e-08  5.88735709e-01 
 5.83280000e-08  5.88735722e-01 
 5.84280000e-08  5.88735734e-01 
 5.85280000e-08  5.88735747e-01 
 5.86280000e-08  5.88735760e-01 
 5.87280000e-08  5.88735773e-01 
 5.88280000e-08  5.88735786e-01 
 5.89280000e-08  5.88735799e-01 
 5.90280000e-08  5.88735813e-01 
 5.91280000e-08  5.88735827e-01 
 5.92280000e-08  5.88735840e-01 
 5.93280000e-08  5.88735854e-01 
 5.94280000e-08  5.88735869e-01 
 5.95280000e-08  5.88735883e-01 
 5.96280000e-08  5.88735897e-01 
 5.97280000e-08  5.88735912e-01 
 5.98280000e-08  5.88735927e-01 
 5.99280000e-08  5.88735942e-01 
 6.00280000e-08  5.88735957e-01 
 6.01280000e-08  5.88735973e-01 
 6.02280000e-08  5.88735988e-01 
 6.03280000e-08  5.88736004e-01 
 6.04280000e-08  5.88736020e-01 
 6.05280000e-08  5.88736036e-01 
 6.06280000e-08  5.88736052e-01 
 6.07280000e-08  5.88736069e-01 
 6.08280000e-08  5.88736085e-01 
 6.09280000e-08  5.88736102e-01 
 6.10280000e-08  5.88736119e-01 
 6.11280000e-08  5.88736136e-01 
 6.12280000e-08  5.88736154e-01 
 6.13280000e-08  5.88736171e-01 
 6.14280000e-08  5.88736189e-01 
 6.15280000e-08  5.88736207e-01 
 6.16280000e-08  5.88736225e-01 
 6.17280000e-08  5.88736243e-01 
 6.18280000e-08  5.88736262e-01 
 6.19280000e-08  5.88736281e-01 
 6.20280000e-08  5.88736299e-01 
 6.21280000e-08  5.88736319e-01 
 6.22280000e-08  5.88736338e-01 
 6.23280000e-08  5.88736357e-01 
 6.24280000e-08  5.88736377e-01 
 6.25280000e-08  5.88736397e-01 
 6.26280000e-08  5.88736417e-01 
 6.27280000e-08  5.88736437e-01 
 6.28280000e-08  5.88736458e-01 
 6.29280000e-08  5.88736478e-01 
 6.30280000e-08  5.88736499e-01 
 6.31280000e-08  5.88736520e-01 
 6.32280000e-08  5.88736541e-01 
 6.33280000e-08  5.88736563e-01 
 6.34280000e-08  5.88736584e-01 
 6.35280000e-08  5.88736606e-01 
 6.36280000e-08  5.88736628e-01 
 6.37280000e-08  5.88736650e-01 
 6.38280000e-08  5.88736672e-01 
 6.39280000e-08  5.88736695e-01 
 6.40280000e-08  5.88736718e-01 
 6.41280000e-08  5.88736741e-01 
 6.42280000e-08  5.88736764e-01 
 6.43280000e-08  5.88736787e-01 
 6.44280000e-08  5.88736811e-01 
 6.45280000e-08  5.88736834e-01 
 6.46280000e-08  5.88736858e-01 
 6.47280000e-08  5.88736882e-01 
 6.48280000e-08  5.88736907e-01 
 6.49280000e-08  5.88736931e-01 
 6.50280000e-08  5.88736956e-01 
 6.51280000e-08  5.88736980e-01 
 6.52280000e-08  5.88737005e-01 
 6.53280000e-08  5.88737030e-01 
 6.54280000e-08  5.88737056e-01 
 6.55280000e-08  5.88737081e-01 
 6.56280000e-08  5.88737107e-01 
 6.57280000e-08  5.88737133e-01 
 6.58280000e-08  5.88737159e-01 
 6.59280000e-08  5.88737185e-01 
 6.60280000e-08  5.88737211e-01 
 6.61280000e-08  5.88737237e-01 
 6.62280000e-08  5.88737264e-01 
 6.63280000e-08  5.88737291e-01 
 6.64280000e-08  5.88737317e-01 
 6.65280000e-08  5.88737344e-01 
 6.66280000e-08  5.88737372e-01 
 6.67280000e-08  5.88737399e-01 
 6.68280000e-08  5.88737426e-01 
 6.69280000e-08  5.88737454e-01 
 6.70280000e-08  5.88737481e-01 
 6.71280000e-08  5.88737509e-01 
 6.72280000e-08  5.88737537e-01 
 6.73280000e-08  5.88737565e-01 
 6.74280000e-08  5.88737593e-01 
 6.75280000e-08  5.88737621e-01 
 6.76280000e-08  5.88737649e-01 
 6.77280000e-08  5.88737678e-01 
 6.78280000e-08  5.88737706e-01 
 6.79280000e-08  5.88737735e-01 
 6.80280000e-08  5.88737763e-01 
 6.81280000e-08  5.88737792e-01 
 6.82280000e-08  5.88737820e-01 
 6.83280000e-08  5.88737849e-01 
 6.84280000e-08  5.88737878e-01 
 6.85280000e-08  5.88737906e-01 
 6.86280000e-08  5.88737935e-01 
 6.87280000e-08  5.88737964e-01 
 6.88280000e-08  5.88737993e-01 
 6.89280000e-08  5.88738022e-01 
 6.90280000e-08  5.88738050e-01 
 6.91280000e-08  5.88738079e-01 
